id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3064340,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ROUTE DES MARINES DE BORGO COMMUNUTÉ DE COMMUNES MARANA-GOLO STATION D'ÉPURATION 20290 BORGO,2B042,"42.6106,9.4844",Pylône autostable,30m,TOTEM,2026-01-23,ALL,,False,False
3067357,SFR,"UMTS 900, LTE 700, LTE 800",455 ROUTE DE MARE STAGNU CAVE D'ALÉRIA (PADULONE) 20270 ALERIA,2B009,"42.1161,9.5497",Pylône autostable,18m,TOTEM,2026-02-20,ALL,,True,True
3071015,ORANGE,"LTE 1800, 5G NR 2100",RUE PRINCIPALE D39C (CIMETIÈRE DE GIVRYCOURT) 57670 GIVRYCOURT,57248,"48.9222,6.9217",Pylône autostable,30m,TOTEM,2026-02-17,ALL,,False,False
3072160,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",21 ALLÉE EDOUARD LALO 42230 ST ETIENNE,42218,"45.4719,4.4011",Immeuble,"19,2m",Société Privée,2026-02-20,ALL,,False,True
3072165,ORANGE,"LTE 700, LTE 800",6 LE GROS CHAUMIER (LA BASSE CHUETREE) 36600 VALENCAY,36228,"47.1428,1.5406",Pylône autostable,42m,TOTEM,2026-03-03,AAV,,False,True
3072167,ORANGE,"UMTS 900, LTE 1800, LTE 2100",6 VIEUX CHEMIN DES CARNIÈRES 59400 CAMBRAI,59122,"50.1725,3.2575",Pylône autostable,30m,TOTEM,2026-02-19,ALL,,False,False
3073012,SFR,"UMTS 900, 5G NR 2100",ROUTE DE 14 JUILLET (COUTURE DE L'ABBAYE) 59133 CAMPHIN EN CAREMBAULT,59123,"50.5164,2.9972",Pylône autostable,42m,TDF,,SUP,,False,True
3073314,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ZAC LA CROISEE RUE LOUIS BORDIER (LOUBLANDE) 79700 MAULEON,79079,"46.985,-0.8467",Pylône autostable,30m,CELLNEX,2026-02-19,ALL,,False,True
3073314,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ZAC LA CROISEE RUE LOUIS BORDIER (LOUBLANDE) 79700 MAULEON,79079,"46.985,-0.8467",Pylône autostable,30m,CELLNEX,2026-02-20,ALL,,False,True
3074749,BOUYGUES TELECOM,5G NR 2100,755 AV DE LA VICTOIRE DU 8 MAI 1945 83200 TOULON,83137,"43.1311,5.9356",Immeuble,"15,2m","Copropriété, Syndic, SCI",2026-02-16,ALL,,False,False
3074773,ORANGE,"UMTS 900, LTE 700, LTE 800",V.C.DITE DES VIORES DES PLANTES (LE LARY) 89390 AISY SUR ARMANCON,89004,"47.6647,4.2242",Pylône autostable,"30,5m",CELLNEX,2025-10-21,ALL,,True,True
3075482,ORANGE,"5G NR 700, 5G NR 3500",8 RUE DE LA MAISON BLANCHE ZI CROIX D'HINO 33380 MARCHEPRIME,33555,"44.7069,-0.8125",Pylône tubulaire,35m,TOTEM,2026-02-23,ALL,,False,False
3075527,FREE CARAIBES,"UMTS 900, UMTS 2100, LTE 900, LTE 1800, LTE 2100, LTE 2600","837,ROUTE DE ROROTA 97354 REMIRE MONTJOLY",97309,"4.8892,-52.2625",Pylône autostable,50m,TDF,,AJO,,False,True
3077777,BOUYGUES TELECOM,"LTE 700, LTE 800",2 ALLEE DES CHATAIGNIERS 95120 ERMONT,95219,"48.9817,2.245",Immeuble,"32,3m","Copropriété, Syndic, SCI",2026-02-26,ALL,,False,True
3077781,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",5-7 RUE MONTICELLI 75014 PARIS 14,75114,"48.8217,2.3292",Immeuble,33m,"Copropriété, Syndic, SCI",2026-02-17,ALL,,False,False
3078177,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5085 RUE DU CHATEAU D'EAU 36120 ARDENTES,36005,"46.7428,1.8403",Pylône autostable,"36,7m",CELLNEX,2026-02-19,ALL,,False,False
3078177,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5085 RUE DU CHATEAU D'EAU 36120 ARDENTES,36005,"46.7428,1.8403",Pylône autostable,"36,7m",CELLNEX,2026-02-20,ALL,,False,True
3090059,FREE MOBILE,UMTS 900,ROUTE DE SAILLANS RD156 (FONT HIVER) 26460 BEZAUDUN SUR BINE,26051,"44.6092,5.1758",Pylône autostable,18m,TOTEM,2026-02-23,ALL,,True,True
3090059,ORANGE,UMTS 900,ROUTE DE SAILLANS RD156 (FONT HIVER) 26460 BEZAUDUN SUR BINE,26051,"44.6092,5.1758",Pylône autostable,18m,TOTEM,2026-02-17,ALL,,True,False
3091224,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DU MOULIN BLANC (BELAIR) 43620 ST ROMAIN LACHALM,43223,"45.2739,4.3294",Pylône autostable,42m,SFR,,AJO,,True,True
3091807,BOUYGUES TELECOM,5G NR 2100,85 AV  D'ASSAS 34090 MONTPELLIER,34172,"43.6189,3.8581",Immeuble,33m,"Copropriété, Syndic, SCI",2026-02-16,ALL,,False,False
3092297,BOUYGUES TELECOM,UMTS 900,20 R JEAN COCTEAU 75018 PARIS 18,75118,"48.9,2.3489",Pylône tubulaire,26m,BOUYGUES,,SUP,,False,True
3093930,FREE MOBILE,LTE 700,CHEMIN DE LA MADONNE 30700 ST QUENTIN LA POTERIE,30295,"44.0469,4.4456",Pylône autostable,"25,5m",FREE-MOBILE,2026-02-27,AAV,,False,True
3094189,ORANGE,"UMTS 900, LTE 700, LTE 800",RUE DU ROUGERAT STADE 42380 PERIGNEUX,42169,"45.4442,4.1511",Pylône tubulaire,24m,FREE-MOBILE,,AJO,,True,True
3094653,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D226 RUE DES VERGERS (PRES DES ECHOS) 39700 EVANS,39219,"47.1806,5.785",Pylône autostable,36m,SFR,2026-02-20,ALL,,False,True
3095469,SFR,"UMTS 900, LTE 700, LTE 800",RUED DU VEYMEN D226 48600 GRANDRIEU,48070,"44.7533,3.6806",Pylône autostable,24m,FREE-MOBILE,,AJO,,True,True
3095473,FREE MOBILE,"LTE 900, LTE 2100",91-93 RUE JEAN MOULIN 63360 GERZAT,63164,"45.8172,3.1414",Immeuble,"20,1m",Société HLM,2026-02-23,ALL,,False,False
3097783,SFR,UMTS 900,VOIE COMMUNALE N°1 DE LA CONOURGUE AU VILLARD LE VILLARD (LE VILLARD VIEUX) 48230 CHANAC,48039,"44.4772,3.2911",Pylône autostable,25m,TDF,,SUP,,False,True
3098233,FREE MOBILE,UMTS 900,RUE DE ROLLEZ LE GRAND CHEMIN 62630 HUBERSENT,62460,"50.5814,1.7328",Pylône autostable,30m,TOTEM,2026-02-23,ALL,,True,True
3099140,BOUYGUES TELECOM,UMTS 900,3 QUAI BONDY 69005 LYON 05,69385,"45.7669,4.8278",Immeuble,"28,2m","Copropriété, Syndic, SCI",,SUP,,False,True
3099207,BOUYGUES TELECOM,"LTE 700, LTE 800",28 R DE LATTRE 79700 MAULEON,79079,"46.9258,-0.7431",Pylône autostable,24m,CELLNEX,2026-03-11,AAV,,False,True
3099207,BOUYGUES TELECOM,5G NR 3500,28 R DE LATTRE 79700 MAULEON,79079,"46.9258,-0.7431",Pylône autostable,24m,CELLNEX,2026-02-12,ALL,,False,True
3100376,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DU CHATEAU 11350 DUILHAC SOUS PEYREPERTUSE,11123,"42.8703,2.5597",Mât,"13,7m","Commune, communauté de communes",,AJO,,True,True
3101669,BOUYGUES TELECOM,UMTS 900,GRANDE TERRE 69210 SAVIGNY,69175,"45.8411,4.5667",Pylône autostable,"30,4m",CELLNEX,,SUP,,False,True
3101712,ORANGE,LTE 800,RUE DES NOZEAUX (LES VIGNETTES) 10600 LA CHAPELLE ST LUC,10081,"48.3278,4.0372",Pylône autostable,30m,TOTEM,2026-03-09,AAV,,False,True
3104207,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DES VIGNES (LE BURGAYRAS) 12390 ESCANDOLIERES,12095,"44.4733,2.3556",Pylône autostable,"24,4m",FREE-MOBILE,2026-02-06,ALL,,True,True
3104236,BOUYGUES TELECOM,UMTS 900,3 AV JEAN BAPTISTE CLÉMENT 77290 MITRY MORY,77294,"48.9533,2.6017",Immeuble,16m,"Copropriété, Syndic, SCI",,SUP,,False,False
3105294,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DE PERS STATION D EPURATION EN SERVICE (LE PRE PARRAIN) 45320 ERVAUVILLE,45136,"48.0939,2.9644",Pylône autostable,42m,FREE-MOBILE,2026-01-30,ALL,,True,True
3105294,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DE PERS STATION D EPURATION EN SERVICE (LE PRE PARRAIN) 45320 ERVAUVILLE,45136,"48.0939,2.9644",Pylône autostable,42m,FREE-MOBILE,2026-02-20,ALL,,True,True
3105767,FREE MOBILE,UMTS 900,898 ROUTE DE NOGARO (SEMELLE) 32110 LAUJUZAN,32202,"43.7994,-0.1164",Pylône autostable,36m,FREE-MOBILE,2026-02-25,ALL,,True,False
3105831,FREE MOBILE,UMTS 900,RTE DE SAINT PIERRE STATION D'ÉPURATION (LAUCHE) 04420 BEAUJEU,04024,"44.2061,6.38",Pylône autostable,18m,BOUYGUES,2026-02-23,ALL,,True,True
3105831,ORANGE,"UMTS 900, LTE 700, LTE 800",RTE DE SAINT PIERRE STATION D'ÉPURATION (LAUCHE) 04420 BEAUJEU,04024,"44.2061,6.38",Pylône autostable,18m,BOUYGUES,2026-01-30,ALL,,True,True
3105836,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEM. DE L'EMBRANCHEMENT PROCHE DE STATION D'ÉPURATION (SOUS LES VIGNES) 27730 BUEIL,27119,"48.9389,1.4317",Pylône autostable,37m,BOUYGUES,2026-03-11,AAV,,False,True
3106087,FREE MOBILE,LTE 700,23 RUE DE LA PETITE MEILLERAIE (LA PETITE MEILLERAIE) 44840 LES SORINIERES,44198,"47.1494,-1.5381",Pylône autostable,25m,CELLNEX,2026-02-27,AAV,,False,True
3106410,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",49 RUE DE LA GARE 77170 COUBERT,77127,"48.665,2.7008",Pylône autostable,42m,SFR,2026-02-20,ALL,,False,True
3106608,FREE MOBILE,LTE 700,CHE RURAL DE BOIS CHABOUD (MATRUIT) 38490 ST ANDRE LE GAZ,38357,"45.5508,5.5381",Pylône autostable,30m,ATC FRANCE,2026-02-23,ALL,,False,False
3107436,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE DE CHAROLLES (LES BACHERES) 71220 BEAUBERY,71025,"46.4039,4.3822",Pylône autostable,"36,3m",FREE-MOBILE,2026-02-12,ALL,,True,True
3107436,SFR,UMTS 900,ROUTE DE CHAROLLES (LES BACHERES) 71220 BEAUBERY,71025,"46.4039,4.3822",Pylône autostable,"36,3m",FREE-MOBILE,2026-02-25,ALL,,True,False
3109940,BOUYGUES TELECOM,5G NR 3500,39 R WETZ 62300 LENS,62498,"50.4331,2.8278",Immeuble,"13,5m","Copropriété, Syndic, SCI",2026-02-04,ALL,,False,False
3110076,BOUYGUES TELECOM,UMTS 900,46 R DU MARAIS 69100 VILLEURBANNE,69266,"45.7822,4.9014",Immeuble,"23,8m","Copropriété, Syndic, SCI",,SUP,,False,True
3110120,BOUYGUES TELECOM,UMTS 900,38 ROUTE D'ALTENHEIM 67200 STRASBOURG,67482,"48.54,7.7678",Immeuble,24m,Société HLM,,SUP,,False,True
3111839,BOUYGUES TELECOM,"LTE 700, LTE 800",11 R GASTON MONMOUSSEAU 93380 ST DENIS,93066,"48.9506,2.3544",Immeuble,36m,Société HLM,2026-03-02,AAV,,False,True
3112188,FREE MOBILE,LTE 700,5 PLACE DE LA GRANDE MOUCHEROLLE 38130 ECHIROLLES,38151,"45.15,5.695",Pylône tubulaire,18m,FREE-MOBILE,2026-02-27,AAV,,False,True
3114317,SFR,"UMTS 900, LTE 700, LTE 800",386 CHEMIN DU PIGEONNIER (EN DURAND) 81500 CABANES,81044,"43.7231,1.9464",Pylône autostable,30m,FREE-MOBILE,,AJO,,True,True
3115953,BOUYGUES TELECOM,"LTE 700, LTE 800",20 RUE EDOUARD MAURY 94120 FONTENAY SOUS BOIS,94033,"48.8547,2.4667",Immeuble,14m,"Copropriété, Syndic, SCI",2026-02-26,ALL,,False,True
3116615,BOUYGUES TELECOM,UMTS 900,113-115-117 COURS GAMBETTA 69003 LYON 03,69383,"45.7508,4.8572",Immeuble,"39,7m",Société HLM,,SUP,,False,True
3116859,FREE MOBILE,UMTS 900,15 RUE DU CATOUILLAGE 62630 HUBERSENT,62460,"50.5797,1.7519",Pylône autostable,30m,TOTEM,2026-02-23,ALL,,True,True
3117733,BOUYGUES TELECOM,UMTS 900,126 AV MARECHAL FOCH 78700 CONFLANS STE HONORINE,78172,"49.0036,2.1089",Bâtiment,20m,Société Privée,,SUP,,False,True
3120589,SFR,5G NR 2100,PRÈS D904 (HAYE POINCELET) 55210 BENEY EN WOEVRE,55046,"48.9708,5.8061",Pylône autostable,24m,TDF,,SUP,,False,True
3123591,FREE MOBILE,"LTE 1800, LTE 2600",30B RUE CHANZY 75011 PARIS 11,75111,"48.8528,2.3856",Bâtiment,"25,8m","Copropriété, Syndic, SCI",2026-02-25,ALL,,False,True
3124046,SFR,5G NR 2100,PROCHE DE ROUTE DÉPARTEMENTALE N42 (LE FREHAUT) 54700 PONT A MOUSSON,54431,"48.9478,6.0681",Pylône autostable,30m,TDF,,SUP,,False,True
3126745,ORANGE,"UMTS 900, LTE 700, LTE 800",87 CHEMIN DU CIMETIERE 30140 ST FELIX DE PALLIERES,30252,"44.0253,3.9336",Pylône autostable,"24,8m",BOUYGUES,,AJO,,True,True
3126762,BOUYGUES TELECOM,5G NR 3500,234 BD DE STALINGRAD 94500 CHAMPIGNY SUR MARNE,94017,"48.8278,2.4944",Immeuble,"18,6m",Société Privée,2026-02-11,ALL,,False,False
3126848,BOUYGUES TELECOM,UMTS 900,1 R DE STALINGRAD STADE MUNUCIPAL LEON BIANCOTTO 78700 CONFLANS STE HONORINE,78172,"48.9928,2.1003",Pylône tubulaire,30m,BOUYGUES,,SUP,,False,False
3127743,BOUYGUES TELECOM,UMTS 900,27 R DE LA MONTAGNE DE LA FAGE 75015 PARIS 15,75115,"48.8389,2.2775",Immeuble,"18,5m",Société HLM,,SUP,,False,True
3127762,BOUYGUES TELECOM,5G NR 3500,49 R CARNOT 92300 LEVALLOIS PERRET,92044,"48.8914,2.2869",Immeuble,"25,5m","Copropriété, Syndic, SCI",2026-02-12,ALL,,False,False
3128355,SFR,"UMTS 900, LTE 700, LTE 800",CHAMBOURTIÈRE D5 (CHAMBOURTIÈRE) 23800 VILLARD,23263,"46.3281,1.6839",Pylône autostable,"36,4m",BOUYGUES,,AJO,,True,True
3128581,BOUYGUES TELECOM,"LTE 700, LTE 800",46 R JULES GUESDES 18100 VIERZON,18279,"47.2283,2.0436",Pylône autostable,"36,9m",CELLNEX,2026-03-11,AAV,,False,True
3129026,BOUYGUES TELECOM,5G NR 3500,7-15 RUE PAUL DEMANGE 92360 MEUDON,92048,"48.7844,2.2303",Immeuble,"35,7m",Société HLM,,SUP,,False,True
3129477,ORANGE,"LTE 700, LTE 800",ROUTE DE PECH LAFOND 24200 PROISSANS,24341,"44.9419,1.2517",Pylône autostable,36m,TOTEM,2026-02-23,ALL,,False,True
3130324,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL LESCALIE (ESPLAS) 09310 LARNAT,09156,"42.8008,1.6269",Pylône autostable,"12,7m",TDF,,AJO,,True,True
3132256,BOUYGUES TELECOM,5G NR 3500,37 - 43 RUE VINCENT AURIOL 13540 AIX EN PROVENCE,13001,"43.5383,5.4472",Immeuble,24m,"Copropriété, Syndic, SCI",2026-01-30,ALL,,False,False
3135021,BOUYGUES TELECOM,5G NR 2100,6 PLACE PIERRE BROSSOLETTE 94600 CHOISY LE ROI,94022,"48.7714,2.4144",Immeuble,24m,Société HLM,2026-02-17,ALL,,False,False
3135648,BOUYGUES TELECOM,5G NR 3500,76 R EDOUARD VAILLANT 92300 LEVALLOIS PERRET,92044,"48.8967,2.2886",Immeuble,"24,2m",Société HLM,2026-01-30,ALL,,False,False
3135666,BOUYGUES TELECOM,UMTS 900,CHEMIN DE MAGNIN STADE OMNISPORT 69360 TERNAY,69297,"45.6042,4.8044",Pylône autostable,"40,1m",TOTEM,,SUP,,False,True
3138268,BOUYGUES TELECOM,"5G NR 2100, 5G NR 3500",28 R ARISTIDE BRIAND 94430 CHENNEVIERES SUR MARNE,94019,"48.7953,2.5336",Immeuble,16m,"Copropriété, Syndic, SCI",2026-02-17,ALL,,False,False
3144288,BOUYGUES TELECOM,5G NR 3500,17 R JEAN MOULIN 77000 MELUN,77288,"48.5439,2.6689",Immeuble,"45,6m",BOUYGUES,2026-02-18,ALL,,False,False
3144410,ORANGE,"LTE 1800, 5G NR 700, 5G NR 3500",RUE DES CERISES 82200 MOISSAC,82112,"44.1106,1.1075",Pylône autostable,"32,8m",FREE-MOBILE,2026-02-16,ALL,,False,False
3145104,FREE MOBILE,LTE 700,7 AVENUE DES COURTES EPLUCHES 91100 VILLABE,91659,"48.5828,2.4536",Pylône autostable,36m,NEXT TOWER,2026-02-23,ALL,,False,False
3146019,BOUYGUES TELECOM,"LTE 700, LTE 800",188 AV DU GENERAL DE GAULLE 94500 CHAMPIGNY SUR MARNE,94017,"48.825,2.5014",Immeuble,"27,1m","Copropriété, Syndic, SCI",2026-02-26,ALL,,False,True
3146115,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DU PONT DE RHAUD (BELVAL) 13140 MIRAMAS,13063,"43.5869,5.0469",Pylône autostable,"23,5m",BOUYGUES,2026-02-20,ALL,,True,True
314698,ORANGE,"5G NR 700, 5G NR 3500",CHEM RURAL N°42 (LE GRENOUILLE) 85390 MOUILLERON ST GERMAIN,85154,"46.6794,-0.8519",Pylône autostable,29m,TOTEM,2026-02-19,ALL,,False,False
3147642,BOUYGUES TELECOM,UMTS 900,M222 ROUTE D'ITTENHEM (HERRENENNIG) 67204 ACHENHEIM,67001,"48.5861,7.6169",Pylône autostable,"30,3m",SFR,,SUP,,False,True
3156020,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN LES CARQUOIS PROCHE CENTRALE SOLAIRE GRAND BOIS (LES CARQUOIS) 04200 CHATEAUNEUF VAL ST DONAT,04053,"44.0753,5.9414",Pylône autostable,11m,BOUYGUES,,AJO,,True,True
3157224,BOUYGUES TELECOM,5G NR 3500,"2, RUE DE LAMIRAULT (ZAC DE LAMIRAULT) 77090 COLLEGIEN",77121,"48.8269,2.6789",Pylône tubulaire,36m,TOTEM,2026-02-18,ALL,,False,False
3158287,BOUYGUES TELECOM,5G NR 3500,19 RUE DU PARC 62470 CALONNE RICOUART,62194,"50.4892,2.4894",Pylône tubulaire,34m,CELLNEX,2026-02-09,ALL,,False,False
3160710,ORANGE,"UMTS 900, LTE 700, LTE 800",LE TSUC (DRULHETTE) 81570 SEMALENS,81281,"43.6028,2.0919",Pylône autostable,42m,FREE-MOBILE,,AJO,,True,True
3161994,ORANGE,LTE 700, (LE DESERT) 25390 FUANS,25262,"47.1383,6.5686",Pylône autostable,18m,TOTEM,2026-02-25,ALL,,False,False
3163691,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",169 STRADA DI SUARTONU 20137 LECCI,2A139,"41.6403,9.3369",Pylône autostable,"18,4m",ATC FRANCE,2025-12-15,ALL,,False,False
3169726,FREE MOBILE,LTE 700,FIEF DE SAINT-MARTIN (CHEZ JEAN GRAND) 17120 COZES,17131,"45.5742,-0.8058",Pylône autostable,45m,TDF,2026-02-23,ALL,,False,True
3172560,FREE CARAIBES,"UMTS 900, UMTS 2100, LTE 900, LTE 1800, LTE 2100, LTE 2600",RUE DES ECARTS DE LA DÉSIRADE 97351 MATOURY,97307,"4.8561,-52.3406",Pylône autostable,60m,Outremer Telecom,,AJO,,False,True
317881,FREE CARAIBES,"UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600",CH DU RADAR (DUBISQUET) 97142 LES ABYMES,97101,"16.2847,-61.4547",Pylône autostable,37m,Outremer Telecom,,AJO,,False,True
3180298,ORANGE,"UMTS 900, LTE 700, LTE 800",LES JANESTIERES (ROUTE DE VAISON LA ROMAINE) 84110 BUISSON,84022,"44.2783,4.9939",Pylône autostable,"12,3m",BOUYGUES,,AJO,,True,True
3180471,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",LA GOUZILLIERE 49520 SEGRE EN ANJOU BLEU,49331,"47.7106,-0.9783",Pylône autostable,"30,1m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
3182887,ORANGE,"UMTS 900, LTE 700, LTE 800", (GRAVE DU COUTURIER ET LOCHE) 26310 VAL MARAVEL,26136,"44.5911,5.6067",Pylône autostable,12m,CELLNEX,2025-12-15,ALL,,True,True
3182983,SFR,5G NR 2100,CHE DES PRÉS DE LA PRESLE (LES QUARANTE ARPENTS) 77111 SOLERS,77457,"48.6672,2.7297",Pylône autostable,30m,ON TOWER FRANCE,,SUP,,False,True
3183757,ORANGE,5G NR 2100,RUE DE COLOGNE RUE DE LA PLACE (LES TERRES BOTTÉES) 02420 VILLERET,02808,"49.9556,3.1936",Pylône autostable,35m,ATC FRANCE,2026-02-23,ALL,,False,False
3189165,BOUYGUES TELECOM,"LTE 700, LTE 800",45 AVENUE DU CENTRE 78180 MONTIGNY LE BRETONNEUX,78423,"48.7836,2.0436",Immeuble,"36,2m","Copropriété, Syndic, SCI",2026-02-26,ALL,,False,True
3189521,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES VERSEAUX CENTRE DE SECOURS DE ROZOY-SUR-SERRE (LA COUR DES PRES) 02360 ROZOY SUR SERRE,02666,"49.7117,4.1256",Pylône tubulaire,26m,ON TOWER FRANCE,,AJO,,False,True
3189521,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES VERSEAUX CENTRE DE SECOURS DE ROZOY-SUR-SERRE (LA COUR DES PRES) 02360 ROZOY SUR SERRE,02666,"49.7117,4.1256",Pylône tubulaire,26m,ON TOWER FRANCE,2026-02-20,ALL,,False,True
3189833,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUELLE DES PLANTES 91710 VERT LE PETIT,91649,"48.5589,2.3794",Pylône autostable,"38,2m",FREE-MOBILE,,AJO,,False,True
3191696,BOUYGUES TELECOM,5G NR 3500,1 RUE DES FRÈRES LUMIÈRES 44119 TREILLIERES,44209,"47.2786,-1.5875",Pylône autostable,"30,5m",CELLNEX,2026-01-27,ALL,,False,False
3192553,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D40 ROUTE D'HURIEL (LES GALETTES) 03380 LA CHAPELAUDE,03055,"46.4156,2.5033",Pylône autostable,"30,5m",Particulier,,AJO,,False,True
3199635,SFR,"UMTS 900, LTE 700, LTE 800",RUE DE STEIGENBACH (STEIGENBACH) 67710 WANGENBOURG ENGENTHAL,67122,"48.6344,7.305",Pylône autostable,42m,TOTEM,,AJO,,True,True
3203488,SFR,5G NR 3500,103 RUE DU ZYCKELIN 59492 HOYMILLE,59319,"50.9683,2.4544",Pylône autostable,36m,HIVORY,,AJO,,False,True
3204812,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",IMP DE L'ESSART (L'ESSARD) 27260 BAILLEUL LA VALLEE,27035,"49.1919,0.4431",Pylône autostable,49m,PHOENIX FRANCE INFRASTRUCTURES,2026-03-05,AAV,,True,True
3206841,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",5 R ANDRÉ-MARIE AMPÈRE 44210 PORNIC,44131,"47.1161,-2.0628",Pylône autostable,"18,6m",BOUYGUES,2026-02-19,ALL,,False,False
322080,Gouv Nelle Calédonie (OPT),LTE 1800,41 R ARMAND POULET - LOT COURTOT (TOMO OPT) 98812 BOULOUPARI,98802,"-21.9567,166.1467",Mât métallique,20m,Office des Postes et Télécom,,AJO,,False,False
322080,Gouv Nelle Calédonie (OPT),GSM 900,41 R ARMAND POULET - LOT COURTOT (TOMO OPT) 98812 BOULOUPARI,98802,"-21.9567,166.1467",Mât métallique,20m,Office des Postes et Télécom,2003-07-21,SUP,,False,False
3227755,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",18 ROUTE DE SAN MARTINO 20200 SAN MARTINO DI LOTA,2B305,"42.7217,9.4517",Bâtiment,"15,5m",Particulier,2026-02-12,ALL,,False,True
3228214,FREE MOBILE,LTE 2600,14 ALLÉE DU MARÉCHAL GÉRARD 93270 SEVRAN,93071,"48.9297,2.5164",Immeuble,"18,9m",Particulier,2026-02-23,ALL,,False,True
3228389,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ROUTE DE DOLE (EN MARSIÈRE) 71380 CHATENOY EN BRESSE,71117,"46.7931,4.9225",Pylône autostable,30m,SFR,,AJO,,False,True
3236500,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE FORESTIERE DU RAVIN NOIR PROCHE D24 (LA PLAINE DE BESSUEGNES) 07590 BORNE,07038,"44.6078,4.0503",Pylône autostable,33m,SFR,,AJO,,True,True
3237688,BOUYGUES TELECOM,"5G NR 2100, 5G NR 3500",12 RUE DE LA CROIX BERGER 38370 ST CLAIR DU RHONE,38378,"45.4478,4.7794",Pylône autostable,33m,TDF,2026-02-20,ALL,,False,False
323779,ORANGE,5G NR 2100,CHEM DES BLACHAS - UASPTT CAMPING LES BLACHAS 07150 SALAVAS,07304,"44.3867,4.4042",Pylône autostable,12m,TOTEM,2025-04-17,ALL,,False,False
3238842,SFR,"UMTS 900, LTE 700, LTE 800",LES CLOTS DE MIOLANS 06260 LA ROCHETTE,04170,"43.8928,6.9033",Pylône autostable,"36,3m",BOUYGUES,,AJO,,True,True
3238987,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE PARIS (LES BOULEAUX) 28130 ST MARTIN DE NIGELLES,28352,"48.5964,1.6064",Pylône autostable,"36,5m",BOUYGUES,,AJO,,False,True
3239388,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DE ROQUESTERON (LE CLUOT) 06910 PIERREFEU,06097,"43.8619,7.0908",Pylône autostable,"12,5m",BOUYGUES,,AJO,,True,True
3239511,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE N166 (LE PONT BOTERFF) 56000 VANNES,56260,"47.6742,-2.6894",Pylône autostable,"44,6m",TDF,,AJO,,False,True
