id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3173616,ORANGE,UMTS 900,ROUTE DE THIERY (LE VILLARS) 06710 THIERY,06139,"43.9831,7.0614",Pylône autostable,"12,6m",CELLNEX,2026-07-03,ALL,,True,True
3175072,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 2100",117 R PIERRE BRIZON 59810 LESQUIN,59343,"50.5997,3.1289",Pylône autostable,24m,BOUYGUES,2026-06-29,ALL,,False,False
3176476,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL (LE VIVIER) 04200 NOYERS SUR JABRON,04139,"44.1592,5.8217",Pylône autostable,"24,6m",BOUYGUES,2026-06-17,ALL,,True,True
3176545,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RTE DU MAILLE AVENUE DES COMTES DE GERMINY (FERME DE LA CLAIRIERE) 76970 MOTTEVILLE,76456,"49.6283,0.8478",Pylône autostable,30m,SFR,2026-07-03,ALL,,False,False
3179072,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN DES DEUX CHENES (LE VOLET) 49170 ST MARTIN DU FOUILLOUX,49306,"47.4311,-0.7178",Pylône autostable,"30,1m",PHOENIX FRANCE INFRASTRUCTURES,2026-07-06,ALL,,False,True
3180190,BOUYGUES TELECOM,"LTE 700, LTE 800",192 AV DE STRASBOURG 57070 METZ,57463,"49.1064,6.2075",Pylône tubulaire,30m,BOUYGUES,2026-07-13,AAV,,False,True
3180354,ORANGE,"LTE 700, LTE 800",RUE DE LA CROIX DU VERRIER (SUR LA CRUAU) 70300 VILLERS LES LUXEUIL,70564,"47.7758,6.29",Pylône autostable,36m,ATC FRANCE,2026-07-09,ALL,,False,True
3180479,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN LES BUISSIERES (LES LARDETS) 30410 MOLIERES SUR CEZE,30171,"44.2578,4.1267",Pylône autostable,36m,BOUYGUES,2026-07-06,ALL,,True,True
3180479,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN LES BUISSIERES (LES LARDETS) 30410 MOLIERES SUR CEZE,30171,"44.2578,4.1267",Pylône autostable,36m,BOUYGUES,2026-06-15,ALL,,True,True
3180479,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN LES BUISSIERES (LES LARDETS) 30410 MOLIERES SUR CEZE,30171,"44.2578,4.1267",Pylône autostable,36m,BOUYGUES,2026-06-29,ALL,,True,True
3181033,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN DU BOIS FALLOT (BOIS DU CHANOIS D'ESSEUX) 70170 PORT SUR SAONE,70421,"47.6939,6.0692",Pylône autostable,36m,TOTEM,,SUP,,False,True
3181783,ORANGE,"UMTS 900, LTE 700, LTE 800",RD N°51E2 -RUE DU MOULIN (PRÉ DU MOULIN) 39320 GRAYE ET CHARNAY,39261,"46.4644,5.4511",Pylône autostable,30m,TOTEM,2026-07-07,ALL,,True,True
3181854,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",VOIE COMMUNALE N°4 (BOIS DE LA MOTTE) 71210 ECUISSES,71187,"46.7689,4.5136",Pylône autostable,30m,SFR,2026-07-03,ALL,,False,True
3181854,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",VOIE COMMUNALE N°4 (BOIS DE LA MOTTE) 71210 ECUISSES,71187,"46.7689,4.5136",Pylône autostable,30m,SFR,2026-07-01,ALL,,False,True
3182908,ORANGE,UMTS 900,CHEMIN RURAL N°40 (LES GRANDES VIGNES) 17500 CHAMPAGNAC,17082,"45.4228,-0.3431",Pylône autostable,42m,SFR,2026-06-24,ALL,,True,True
3182927,ORANGE,UMTS 900,ROUTE DÉPARTEMENTALE N°3 (IMMENSTEIN) 67510 OBERSTEINBACH,67353,"49.0406,7.6664",Pylône autostable,42m,SFR,2026-06-25,ALL,,True,True
3184655,BOUYGUES TELECOM,LTE 2600,9 PLACE DU MOULIN FONDU 93130 NOISY LE SEC,93053,"48.8897,2.4658",Immeuble,16m,"Copropriété, Syndic, SCI",2026-07-04,ALL,,False,False
3188925,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN VERU (VERU) 29520 CHATEAUNEUF DU FAOU,29027,"48.2128,-3.7622",Pylône autostable,24m,FREE-MOBILE,,AJO,,True,True
3189264,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",124 AVENUE DE RODEZ PROCHE CIMETIÈRE 81400 CARMAUX,81060,"44.0556,2.1672",Pylône autostable,30m,TDF,2026-07-06,ALL,,False,True
3189281,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DES ARRIBETS (GRABES) 64800 COARRAZE,64191,"43.1761,-0.2233",Pylône autostable,30m,TDF,2026-07-04,ALL,,False,True
3191686,BOUYGUES TELECOM,"LTE 700, LTE 800",10 IMP DES MAÇONS 49140 SEICHES SUR LE LOIR,49333,"47.5853,-0.3444",Pylône autostable,44m,PHOENIX FRANCE INFRASTRUCTURES,2026-07-06,ALL,,False,True
3194806,FREE MOBILE,LTE 700,60 RUE DES TROIS RÉGIMENTS (LES POMMERAIES) 53000 LAVAL,53130,"48.0753,-0.7558",Bâtiment,23m,"Copropriété, Syndic, SCI",2026-07-07,ALL,,False,False
3194816,FREE MOBILE,"LTE 900, LTE 2100",65 AVENUE DE LA DIVISION LECLERC 93350 LE BOURGET,93013,"48.9344,2.425",Bâtiment,"24,5m","Commune, communauté de communes",2026-07-07,ALL,,False,False
3195984,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DE SAINT MARTIN (LA PLAINE DES MOULINS) 79390 THENEZAY,79326,"46.7244,-0.0225",Pylône autostable,30m,CELLNEX,2026-07-06,ALL,,False,False
3196352,ORANGE,"LTE 700, LTE 800",RUE DU SIEUR JEAN GUENON (LES CHAMPS DE CHARRON) 17270 ST PIERRE DU PALAIS,17386,"45.1636,-0.1553",Pylône autostable,30m,SFR,2026-05-05,ART,,True,False
3196727,ORANGE,UMTS 900,ROUTE DU BOIS CHAILLET (A LA CHAUMETTE) 39110 ARESCHES,39586,"46.8972,5.9164",Pylône autostable,"42,3m",SFR,2026-07-03,ALL,,True,True
3196727,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DU BOIS CHAILLET (A LA CHAUMETTE) 39110 ARESCHES,39586,"46.8972,5.9164",Pylône autostable,"42,3m",SFR,2026-07-03,ALL,,True,True
3197169,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DES HOUCHES (LES OUCHES) 45630 BEAULIEU SUR LOIRE,45029,"47.5397,2.8144",Pylône autostable,"30,1m",CELLNEX,2026-07-06,ALL,,False,True
3200009,FREE MOBILE,"UMTS 900, LTE 700",LE PEU LONG ROUTE CACAUD 87290 CHATEAUPONSAC,87041,"46.1056,1.2242",Pylône autostable,"36,5m",BOUYGUES,2026-07-20,AJO,,True,True
3200009,ORANGE,"UMTS 900, LTE 700, LTE 800",LE PEU LONG ROUTE CACAUD 87290 CHATEAUPONSAC,87041,"46.1056,1.2242",Pylône autostable,"36,5m",BOUYGUES,2026-06-04,ART,,True,True
3200098,BOUYGUES TELECOM,LTE 700,4 SQ ANTONIN 30900 NIMES,30189,"43.8397,4.355",Immeuble,8m,Particulier,2026-07-13,AAV,,False,False
3202607,FREE MOBILE,"LTE 700, LTE 900, LTE 2100",265 RUE DES PRÉS VERTS 27210 BEUZEVILLE,27065,"49.3378,0.3503",Pylône autostable,"38,2m",FREE-MOBILE,2026-07-07,ALL,,False,False
3203658,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DE L'EGLISE ROUTE DE LAHOURCADE 64390 BARRAUTE CAMU,64096,"43.3856,-0.8897",Pylône autostable,"36,6m",ATC FRANCE,2026-07-09,ALL,,True,True
3203658,ORANGE,UMTS 900,RUE DE L'EGLISE ROUTE DE LAHOURCADE 64390 BARRAUTE CAMU,64096,"43.3856,-0.8897",Pylône autostable,"36,6m",ATC FRANCE,2026-06-25,ALL,,True,False
3203658,SFR,UMTS 900,RUE DE L'EGLISE ROUTE DE LAHOURCADE 64390 BARRAUTE CAMU,64096,"43.3856,-0.8897",Pylône autostable,"36,6m",ATC FRANCE,2026-06-26,ALL,,True,True
3204314,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",DOMAINE DE LA PORTE IMPASSE DE LA CURE 36130 DIORS,36064,"46.8261,1.8317",Pylône autostable,30m,BOUYGUES,,AJO,,False,True
3204842,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",1204 MONTÉE DE LA PLAINE CHEMIN TRAVERSIER DE LA PLAINE (LE SABLON) 30150 ROQUEMAURE,30221,"44.0444,4.7614",Pylône autostable,18m,BOUYGUES,2026-06-26,ALL,,False,True
3204842,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",1204 MONTÉE DE LA PLAINE CHEMIN TRAVERSIER DE LA PLAINE (LE SABLON) 30150 ROQUEMAURE,30221,"44.0444,4.7614",Pylône autostable,18m,BOUYGUES,2026-07-03,ALL,,False,True
3204852,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DE RIEUTORT (MONTCAND) 12550 MARTRIN,12141,"43.9153,2.6386",Pylône autostable,"18,5m",BOUYGUES,2026-07-13,AAV,,True,True
3204852,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DE RIEUTORT (MONTCAND) 12550 MARTRIN,12141,"43.9153,2.6386",Pylône autostable,"18,5m",BOUYGUES,2026-07-14,AAV,,True,True
3206389,BOUYGUES TELECOM,"LTE 700, LTE 800",AV JEAN ETIENNE CONSTANT (RÉSIDENCE  LE COQUELICOT) 13127 VITROLLES,13117,"43.4403,5.2561",Immeuble,"24,9m",Société HLM,2026-07-13,AAV,,False,True
3206420,BOUYGUES TELECOM,"LTE 700, LTE 800",5 AV FRÉDÉRIC JOLIOT CURIE 95200 SARCELLES,95585,"48.9764,2.3889",Immeuble,"19,4m",Société HLM,2026-07-08,ALL,,False,True
3206464,BOUYGUES TELECOM,"LTE 700, LTE 800",8 R ROUSSEAU 13005 MARSEILLE 05,13205,"43.2897,5.3928",Immeuble,"21,3m","Copropriété, Syndic, SCI",2026-07-13,AAV,,False,True
3206476,BOUYGUES TELECOM,"LTE 700, LTE 800",2-4 SQ BERTHIER (LA GROGNARDE) 13011 MARSEILLE 11,13211,"43.2942,5.4344",Immeuble,"45,7m","Copropriété, Syndic, SCI",2026-07-13,AAV,,False,True
3206476,BOUYGUES TELECOM,5G NR 3500,2-4 SQ BERTHIER (LA GROGNARDE) 13011 MARSEILLE 11,13211,"43.2942,5.4344",Immeuble,"45,7m","Copropriété, Syndic, SCI",,SUP,,False,True
3216893,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",D12B (LE COURRECH) 31870 LAGARDELLE SUR LEZE,31263,"43.4189,1.3872",Pylône autostable,36m,HIVORY,2026-07-03,ALL,,False,False
3217789,SFR,UMTS 900,167 IMPASSE DU CENTRE COMMERCIAL 24250 GROLEJAC,24207,"44.8203,1.2892",Pylône autostable,"36,3m",SFR,2026-07-06,ALL,,True,True
3217930,ORANGE,"LTE 1800, 5G NR 2100",645 RUE DE L'EGLISE 12310 BERTHOLENE,12026,"44.3975,2.7786",Pylône autostable,24m,TOTEM,2026-06-18,ALL,,False,False
3217957,SFR,"LTE 700, LTE 800",PROCHE DE ROUTE D'ESTAVAR (EN SERRES) 66120 EGAT,66064,"42.4975,2.0106",Pylône autostable,36m,SFR,2026-07-01,ALL,,False,True
3217964,BOUYGUES TELECOM,"LTE 700, LTE 800",PROCHE D857 (LE FAY) 35500 POCE LES BOIS,35229,"48.1233,-1.2481",Pylône autostable,"30,5m",CELLNEX,2026-07-13,AAV,,False,True
3218034,Gouv Nelle Calédonie (OPT),"UMTS 900, LTE 800",DEVA (BOE TANDE) 98870 BOURAIL,98803,"-21.5678,165.3236",Mât métallique,12m,Office des Postes et Télécom,2026-07-02,ALL,,False,True
3218218,FREE MOBILE,LTE 700,PLAN DE CASTET (SARRAT D'HOURBETS) 31160 ENCAUSSE LES THERMES,31167,"43.0611,0.7358",Pylône autostable,"23,6m",TDF,2026-07-20,AAV,,True,False
3228214,BOUYGUES TELECOM,"LTE 700, LTE 800",14 ALLÉE DU MARÉCHAL GÉRARD 93270 SEVRAN,93071,"48.9297,2.5164",Immeuble,"18,9m",Particulier,2026-07-13,AAV,,False,True
3228327,ORANGE,"LTE 700, LTE 800",VOIE COMMUNALE N°4 DE LA CAOUE (CAP DE CASTET ET SOUM DE NABIA) 65200 ASTE,65042,"43.0422,0.1819",Pylône autostable,24m,SFR,2026-06-12,ALL,,True,False
3228393,BOUYGUES TELECOM,"LTE 700, LTE 800",35 BD DE BRIANÇON 13003 MARSEILLE 03,13203,"43.3189,5.3706",Immeuble,"16,3m","Copropriété, Syndic, SCI",2026-07-13,AAV,,False,True
3228472,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DES MOULINS 45530 SURY AUX BOIS,45316,"47.9681,2.3475",Pylône autostable,42m,BOUYGUES,2026-07-08,ALL,,True,True
3228472,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DES MOULINS 45530 SURY AUX BOIS,45316,"47.9681,2.3475",Pylône autostable,42m,BOUYGUES,2026-07-08,ALL,,True,True
3228555,ORANGE,"LTE 700, LTE 800",220  STRADA DI A CHJESA VECHJA 20166 PIETROSELLA,2A228,"41.8381,8.8439",Pylône autostable,21m,SFR,2026-03-30,ART,,True,False
3229037,BOUYGUES TELECOM,"LTE 700, LTE 800",8 AV RAOUL NORDLING 77330 OZOIR LA FERRIERE,77350,"48.7706,2.6889",Immeuble,19m,Société HLM,2026-07-06,ALL,,False,True
3236500,ORANGE,"LTE 700, LTE 800",ROUTE FORESTIERE DU RAVIN NOIR PROCHE D24 (LA PLAINE DE BESSUEGNES) 07590 BORNE,07038,"44.6078,4.0503",Pylône autostable,33m,SFR,2026-03-30,ART,,True,False
3236505,ORANGE,UMTS 900,CHEMIN DE L'ECOLE (SONDERHOLZ) 67330 BOSSELSHAUSEN,67057,"48.8008,7.5175",Pylône autostable,30m,SFR,2026-06-30,ALL,,True,True
3237720,BOUYGUES TELECOM,"LTE 700, LTE 800",4 R BERTHIER 93500 PANTIN,93055,"48.9008,2.3919",Immeuble,"25,6m",Société Privée,2026-07-13,AAV,,False,True
3237736,BOUYGUES TELECOM,"LTE 700, LTE 800",LA POTERIE CHEMIN RURAL 11 PROCHE DEPARTEMENTALE 588 (LA PETITE PIECE DE LA MAISON) 53200 PREE D ANJOU,53124,"47.8319,-0.8178",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-07-06,ALL,,False,True
3237740,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",RUE ALBIN CADET 60640 FRETOY LE CHATEAU,60263,"49.6636,2.9858",Pylône autostable,"36,6m",TOTEM,,AJO,,False,True
3238541,ORANGE,UMTS 900,LES ECAUGNELLES GRAND RUE (LES BALIÈRES) 08390 LES GRANDES ARMOISES,08019,"49.5336,4.8936",Pylône autostable,36m,SFR,2026-06-30,ALL,,True,True
3238865,BOUYGUES TELECOM,"LTE 700, LTE 800",LES HAUTES GARENNES 78200 MANTES LA JOLIE,78361,"49.0019,1.6761",Pylône tubulaire,"31,6m",CELLNEX,2026-07-13,AAV,,False,True
3239281,BOUYGUES TELECOM,LTE 1800,14-20 AVENUE MARECHAL LECLERC 33700 MERIGNAC,33281,"44.84,-0.6467",Immeuble,"20,2m","Copropriété, Syndic, SCI",2026-06-29,ALL,,False,False
3239829,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",LE RAVEL (LE DESSUS DE LA COTE) 88240 LA VOGE LES BAINS,88029,"47.9875,6.2614",Pylône autostable,42m,TDF,2026-07-07,ALL,,False,True
3240058,BOUYGUES TELECOM,"LTE 700, LTE 800",327 CHEMIN DE JEANCON PROCHE STATION EPURATION (LA GALINIERE AUBERGE) 13790 CHATEAUNEUF LE ROUGE,13025,"43.4872,5.5881",Pylône autostable,24m,CELLNEX,2026-07-13,AAV,,False,True
3243905,BOUYGUES TELECOM,"LTE 2600, 5G NR 2100",CHEMIN DE LA PEROUSE (LA PEROUSE) 21370 PLOMBIERES LES DIJON,21485,"47.3447,4.9611",Pylône autostable,"30,2m",CELLNEX,2026-06-18,ALL,,False,False
3244897,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",8 AVENUE BASINGSTOKE 61000 ALENCON,61001,"48.4367,0.0958",Immeuble,43m,"CCI, Ch Métier, Port Aut, Aéroport",,AJO,,False,True
3247810,BOUYGUES TELECOM,"LTE 700, LTE 800",6-40 RUE JUST VIEL 76620 LE HAVRE,76351,"49.4972,0.115",Immeuble,15m,Société HLM,2026-07-13,AAV,,False,True
3247863,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN SAINT CLAUDE (LA GARDETTE EST) 84110 VILLEDIEU,84146,"44.2794,5.0381",Pylône autostable,15m,PHOENIX FRANCE INFRASTRUCTURES,2026-07-06,ALL,,True,True
3247863,ORANGE,UMTS 900,CHEMIN SAINT CLAUDE (LA GARDETTE EST) 84110 VILLEDIEU,84146,"44.2794,5.0381",Pylône autostable,15m,PHOENIX FRANCE INFRASTRUCTURES,2026-06-25,ALL,,True,True
3247995,BOUYGUES TELECOM,LTE 800,8 R DES FOSSES ROUGES 85340 LES SABLES D OLONNE,85194,"46.4792,-1.7414",Pylône tubulaire,17m,BOUYGUES,2026-07-06,ALL,,False,True
3247997,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",DOMAINE DE ST PIERRE 34450 VIAS,34332,"43.2961,3.4119",Pylône autostable,18m,BOUYGUES,2026-06-18,ALL,,False,True
3247997,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",DOMAINE DE ST PIERRE 34450 VIAS,34332,"43.2961,3.4119",Pylône autostable,18m,BOUYGUES,2026-07-03,ALL,,False,True
3248159,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROUTE DE METZ (KIESSEL) 57100 THIONVILLE,57672,"49.3308,6.1508",Pylône autostable,42m,SFR,2026-07-07,ALL,,False,False
3248330,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE GENERAL CHARLES DE GAULLE ÉGLISE DE BUC (LE VILLAGE) 90800 BUC,90020,"47.6144,6.7856",Monument religieux,27m,"Commune, communauté de communes",2026-07-06,ALL,,False,True
3249423,ORANGE,"LTE 1800, 5G NR 2100",29 RUE DOCTEUR LARDANCHET 77610 NEUFMOUTIERS EN BRIE,77336,"48.7669,2.8197",Pylône autostable,36m,TOTEM,2026-06-29,ALL,,False,False
3255574,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",AVENUE DE DRAGUIGNAN (LA PLAINE) 83690 VILLECROZE,83149,"43.5589,6.29",Pylône autostable,"18,4m",CELLNEX,,AJO,,False,True
3255581,FREE MOBILE,LTE 700,CHEMIN DE BOURBEREAU (BOIS MAUDRU) 10210 VANLAY,10395,"48.0311,4.0258",Pylône autostable,"30,5m",SFR,2026-07-20,AAV,,True,False
3256423,Gouv Nelle Calédonie (OPT),"UMTS 900, LTE 800",BWA TÊRI PRESQU'ÎLE DE NEUMÉNIE (DÉSIRÉ) 98829 THIO,98829,"-21.6489,166.3297",Mât béton,12m,Office des Postes et Télécom,2026-07-07,ALL,,False,True
3256678,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM DE LA PRAILLE (PRAILLE) 01710 THOIRY,01419,"46.2253,5.9983",Pylône autostable,"30,3m",BOUYGUES,,AJO,,False,True
3258657,FREE MOBILE,LTE 2100,CHEMIN DES JARDINS (LES BOSIGUES) 66420 LE BARCARES,66017,"42.79,3.0253",Pylône autostable,36m,TOTEM,2026-07-07,ALL,,False,False
3258745,ORANGE,"UMTS 900, LTE 1800, LTE 2600",453 D ROUTE DES VOIRONS 74140 VEIGY FONCENEX,74293,"46.2689,6.2617",Pylône tubulaire,24m,TOTEM,2026-06-26,ALL,,False,False
3258816,ORANGE,"LTE 700, 5G NR 3500",ROUTE DE SOULAC ROUTE DE VENDAYS (LE BOIS DU FIL) 33340 GAILLAN EN MEDOC,33177,"45.3342,-0.9756",Pylône autostable,"35,8m",TOTEM,2026-07-01,ALL,,False,False
3261268,FREE MOBILE,LTE 700,PISTE DU CAÎROS (FORÊT DU CAÏROS) 06540 SAORGE,06132,"44.0033,7.4747",Pylône autostable,24m,ORANGE,2026-07-20,AAV,,True,False
3263862,ORANGE,UMTS 900,ROUTE DU HAMEAU DE THIAS (HOURQUETS) 65130 TILHOUSE,65445,"43.0917,0.2953",Pylône autostable,30m,SFR,2026-06-25,ALL,,True,True
3264021,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",LIEU-DIT LA MORLIERE 85170 BEAUFOU,85015,"46.8125,-1.5406",Pylône autostable,30m,BOUYGUES,2026-07-13,AAV,,True,True
3264021,FREE MOBILE,"UMTS 900, LTE 700",LIEU-DIT LA MORLIERE 85170 BEAUFOU,85015,"46.8125,-1.5406",Pylône autostable,30m,BOUYGUES,,AJO,,True,True
3265200,FREE MOBILE,LTE 700,PRÈS DE LA D34 (LA GRUE) 87600 CHERONNAC,87044,"45.7578,0.7725",Pylône autostable,"30,3m",ORANGE,2026-07-20,AAV,,True,False
3266580,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 2100",30 RUE PIERRE CURIE 59350 ST ANDRE LEZ LILLE,59527,"50.6611,3.0444",Immeuble,"20,3m",Société HLM,2026-06-29,ALL,,False,False
3267945,FREE MOBILE,LTE 700,ROUTE DE BARNAGAUD 87130 LA CROISILLE SUR BRIANCE,87051,"45.6239,1.6189",Pylône autostable,"36,5m",BOUYGUES,2026-07-20,AAV,,True,False
3267954,BOUYGUES TELECOM,"LTE 700, LTE 800",CRECH PLACH (AN NOGUEL) 22420 LANVELLEC,22119,"48.5917,-3.5231",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-07-06,ALL,,False,True
3268481,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 RUE DES GOÉLANDS 31500 TOULOUSE,31555,"43.5769,1.4394",Immeuble,"37,1m",Société Privée,2026-06-30,ALL,,False,False
3268542,BOUYGUES TELECOM,UMTS 900,2 RUE DES ARTISANS 57120 ROMBAS,57591,"49.2542,6.0928",Pylône autostable,30m,CELLNEX,,SUP,,False,False
3269813,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DU PONT BARRY (LES PERRES) 37370 BEAUMONT LOUESTAULT,37021,"47.6172,0.6581",Pylône autostable,"18,3m",BOUYGUES,2026-07-06,ALL,,False,True
3269928,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",86 CHEMIN DE L'ÉGLISE 73460 BONVILLARD,73048,"45.5875,6.3053",Bâtiment,34m,"Commune, communauté de communes",,AJO,,True,True
3269928,FREE MOBILE,"UMTS 900, LTE 700",86 CHEMIN DE L'ÉGLISE 73460 BONVILLARD,73048,"45.5875,6.3053",Bâtiment,34m,"Commune, communauté de communes",,AJO,,True,True
3270885,BOUYGUES TELECOM,"LTE 700, LTE 800",11 À 19 BD DE DOUAUMONT 75017 PARIS 17,75117,"48.8956,2.3086",Immeuble,39m,"Copropriété, Syndic, SCI",2026-07-13,AAV,,False,True
3272381,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",2 KEROUAL D'EN HAUT ROUTE LES KAOLINS (PARC POUL ORN) 56320 LANVENEGEN,56105,"48.0108,-3.5733",Pylône autostable,"45,3m",BOUYGUES,2026-07-08,ALL,,True,True
3272381,SFR,"UMTS 900, LTE 700, LTE 800",2 KEROUAL D'EN HAUT ROUTE LES KAOLINS (PARC POUL ORN) 56320 LANVENEGEN,56105,"48.0108,-3.5733",Pylône autostable,"45,3m",BOUYGUES,2026-07-07,ALL,,True,True
3272383,BOUYGUES TELECOM,"LTE 700, LTE 800",LA FONTAINE POCÉ DEPARTEMENTALE 87 49700 DOUE EN ANJOU,49125,"47.1794,-0.2628",Pylône autostable,"38,5m",BOUYGUES,2026-07-06,ALL,,False,True
3272401,ORANGE,UMTS 900,D655 LE MAS (LE BOURG) 43410 LEOTOING,43121,"45.3603,3.2258",Pylône autostable,24m,TOTEM,2026-07-03,ALL,,True,False
3273022,FREE MOBILE,LTE 700,ENGAZEN (CANTEPERIC) 31380 ROQUESERIERE,31459,"43.7208,1.63",Pylône autostable,42m,TDF,2026-07-20,AAV,,True,False
3273106,ORANGE,"LTE 1800, LTE 2100, 5G NR 3500",RUE DE L'EGALITÉ 90330 CHAUX,90023,"47.7108,6.8272",Pylône autostable,24m,ORANGE,2026-06-29,ALL,,False,False
3276628,FREE MOBILE,LTE 700,ROUTE DE DEVEAUX VC N°42 (LA GRANGE) 03220 TREZELLES,03291,"46.3383,3.6025",Pylône autostable,36m,TOTEM,2026-07-20,AAV,,True,False
3276658,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ROUTE DE SAUSSAN CIMETIÈRE DU HAUT (LOUS CLAITS) 34690 FABREGUES,34095,"43.5594,3.7761",Pylône tubulaire,29m,CELLNEX,2026-06-30,ALL,,False,False
3280446,BOUYGUES TELECOM,"LTE 700, LTE 800", (CHANEAU) 54600 VILLERS LES NANCY,54578,"48.6644,6.1581",Bâtiment,"29,5m",Société Privée,2026-07-13,AAV,,False,True
3282502,FREE MOBILE,LTE 700,EN FACE DE LA ROUTE LA BOUCLE DU FOUR À PAIN (LA SALESSE) 48200 RIMEIZE,48128,"44.7642,3.3375",Pylône autostable,24m,TOTEM,2026-07-20,AAV,,True,False
3282617,SFR,"UMTS 900, LTE 700, LTE 800",VOIE COMMNALE N°18 (LA BERTROUDE) 48700 LES LAUBIES,48083,"44.6828,3.4256",Pylône autostable,24m,TOTEM,,AJO,,True,True
3283566,FREE MOBILE,LTE 700,LOT DE LA FORÊT BECKERHOLZ (PETITE KALENHOVEN) 57320 FILSTROFF,57213,"49.3228,6.5156",Pylône autostable,36m,SFR,2026-07-20,AAV,,True,False
3284031,ORANGE,UMTS 900,CHEMIN RURAL DIT ROSSBERGWEG (SCHWIEBACH) 68690 MOOSCH,68217,"47.8475,7.0244",Pylône autostable,42m,HIVORY,2026-06-25,ALL,,True,True
3284163,ORANGE,UMTS 900,"ROUTE COMMUNALE ""SUR LE BRIEF"" (LANCHIRON) 25330 LONGEVILLE",25346,"47.025,6.2236",Pylône autostable,30m,TOTEM,2026-07-02,ALL,,True,False
3286703,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ALLÉE DES BOISSELÉES (LE GRAND VAUVERT) 41200 ROMORANTIN LANTHENAY,41194,"47.3692,1.7581",Pylône autostable,42m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3286958,ORANGE,5G NR 3500,3 RUE DES BALISES POINTE DU MAHURY 97354 REMIRE MONTJOLY,97309,"4.8608,-52.2586",Pylône autostable,"50,7m",TDF,2026-06-26,ALL,,False,True
