id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2226263,BOUYGUES TELECOM,GSM 900,3 COURS JOSEPH THIERRY 13001 MARSEILLE 01,13201,"43.3003,5.3853",Immeuble,"26,5m","Copropriété, Syndic, SCI",2020-06-24,SUP,,False,False
2227157,ORANGE,5G NR 2100,RUE DE MAUVEZIN CHEMIN DE CHRISTIANIE 32430 COLOGNE,32106,"43.7236,0.9717",Pylône autostable,20m,TOTEM,,AJO,,False,False
2227223,ORANGE,5G NR 2100,RTE DE ST-ROMAIN D 234 76430 GRAIMBOUVILLE,76314,"49.5703,0.3389",Pylône autostable,40m,ATC FRANCE,2026-04-02,ALL,,False,False
2228537,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",36 CHEMIN  GILBERT OLLIER 38780 PONT EVEQUE,38318,"45.5319,4.9067",Bâtiment,27m,"Copropriété, Syndic, SCI",2022-12-08,SUP,,False,False
2232230,FREE MOBILE,,ROND POINT KENNEDY 22200 GRACES,22067,"48.5628,-3.1667",Pylône tubulaire,"35,9m",FREE-MOBILE,2021-11-30,CHH,"36,9m",False,False
2233902,ORANGE,5G NR 2100,ROUTE DE RICOU (LA PLAINE DE RICOU) 79400 ST MARTIN DE ST MAIXENT,79276,"46.3858,-0.2419",Pylône autostable,36m,TDF,2026-04-09,ALL,,False,False
2236047,BOUYGUES TELECOM,GSM 900,135 R GABRIEL PÉRI ET 46 R MARCEL SEMBAT 94270 LE KREMLIN BICETRE,94043,"48.8069,2.3469",Bâtiment,44m,SFR,2021-12-09,SUP,,False,False
2242417,ORANGE,"LTE 700, 5G NR 2100", (DOMAINE DU PETIT MANDIRAC) 11100 NARBONNE,11262,"43.1189,3.0361",Pylône autostable,36m,SNCF Réseau,,AJO,,False,False
2246131,BOUYGUES TELECOM,GSM 900,D10 (ETANG DU BOIS ROBERT) 78280 GUYANCOURT,78297,"48.7922,2.0533",Pylône arbre,"26,5m",CELLNEX,2021-08-12,SUP,,False,False
2252441,BOUYGUES TELECOM,,133 R LEON FAUCHER 51100 REIMS,51454,"49.27,4.0406",Pylône tubulaire,35m,CELLNEX,2021-05-31,CHH,36m,False,False
2259227,ORANGE,5G NR 2100,4 RUE SAINT-JACQUES LIMEY-REMENAUVILLE 54470 LIMEY REMENAUVILLE,54316,"48.8861,5.8967",Monument religieux,48m,ORANGE,,AJO,,False,False
2262054,ZEOP,5G NR 3500,119 BIS RUE MONTHYON 5 R DU GENERAL ROLLAND (VAUBAN) 97490 ST DENIS,97411,"-20.8878,55.4617",Bâtiment,"21,2m",Société HLM,2026-04-20,ALL,,False,False
2266792,ORANGE,5G NR 700,D 37 (LA HAUTE TRESSE) 35680 BAIS,35014,"48.0103,-1.3003",Pylône autostable,40m,ATC FRANCE,2026-04-29,AAV,,False,False
2266840,ORANGE,5G NR 2100,1 R A L'AUMONE D 1314 VC LA ROUTE D'EU (LES DIX ACRES) 76260 LE MESNIL REAUME,76435,"49.9808,1.4419",Pylône autostable,30m,TOTEM,2026-04-16,ALL,,False,False
2266986,BOUYGUES TELECOM,,5 R PELLOUTIER 77185 LOGNES,77258,"48.8267,2.6311",Pylône haubané,20m,BOUYGUES,2021-12-08,CHH,22m,False,False
2268486,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE PIVAL (LE PIVAL) 76560 HERICOURT EN CAUX,76355,"49.7014,0.6986",Pylône autostable,36m,TOTEM,,AJO,,False,True
2268503,ORANGE,5G NR 2100,153 ROUTE DES CAMÉLIAS PRÈS ETS VANDERMEERSCH (LE PETIT CLERCY) 76110 MANNEVILLE LA GOUPIL,76408,"49.6117,0.3569",Pylône autostable,30m,TOTEM,2026-04-16,ALL,,False,False
2271253,FREE MOBILE,5G NR 3500,4 PASSAGE DU LYCÉE 38100 GRENOBLE,38185,"45.19,5.7294",Pylône autostable,"34,4m",CELLNEX,2026-04-20,ALL,,False,False
2274493,BOUYGUES TELECOM,GSM 900,54 RUE DE SEINE 76100 ROUEN,76540,"49.4319,1.0894",Immeuble,"19,6m","Copropriété, Syndic, SCI",2020-10-28,SUP,,False,False
2288798,BOUYGUES TELECOM,,FORET DOMANIALE VIA D 26 19800 MEYRIGNAC L EGLISE,19137,"45.4111,1.8622",Pylône autostable,36m,ON TOWER FRANCE,2022-10-27,CHH,39m,True,False
2288798,FREE MOBILE,,FORET DOMANIALE VIA D 26 19800 MEYRIGNAC L EGLISE,19137,"45.4111,1.8622",Pylône autostable,36m,ON TOWER FRANCE,2021-07-19,CHH,39m,True,False
2288798,ORANGE,,FORET DOMANIALE VIA D 26 19800 MEYRIGNAC L EGLISE,19137,"45.4111,1.8622",Pylône autostable,36m,ON TOWER FRANCE,2022-07-20,CHH,39m,True,False
2288798,SFR,,FORET DOMANIALE VIA D 26 19800 MEYRIGNAC L EGLISE,19137,"45.4111,1.8622",Pylône autostable,36m,ON TOWER FRANCE,2022-07-20,CHH,39m,True,False
2298899,FREE MOBILE,,ROUTE DE MERLEAC D76 (LE PRÉ NEUF) 22460 UZEL,22384,"48.2792,-2.8475",Pylône autostable,39m,TOTEM,2025-04-14,CHA,Le Pré Neuf D76 Route de Merleac D76,False,False
2298899,ORANGE,,ROUTE DE MERLEAC D76 (LE PRÉ NEUF) 22460 UZEL,22384,"48.2792,-2.8475",Pylône autostable,39m,TOTEM,2021-04-19,CHA,Le Pré Neuf D76 Route de Merleac D76,False,False
2311180,FREE MOBILE,,PARC D ACTIVITES DES LANDES D IFFLET N164 (LES TROIS MOINEAUX) 22230 TREMOREL,22371,"48.1964,-2.3361",Pylône autostable,"44,6m",TDF,2021-03-05,CHA,Les Trois Moineaux PARC D ACTIVITES DES LANDES D IFFLET N164 N164,False,False
2311666,BOUYGUES TELECOM,GSM 900,BOULEVARD URBAIN EST D95-CHEMIN DE LA GLUNIERE 69200 VENISSIEUX,69259,"45.6881,4.8872",Pylône autostable,27m,CELLNEX,2019-02-08,SUP,,False,False
2316590,FREE MOBILE,LTE 900,PLACE NAPOLEON III (RER GARE DU NORD) 75010 PARIS 10,75110,"48.8808,2.3553",Intérieur galerie,9m,SNCF,2026-04-20,ALL,,False,False
2323081,FREE MOBILE,LTE 2100,5 IMPASSE DES EBASOIRES D125 21800 QUETIGNY,21515,"47.3175,5.0939",Pylône autostable,33m,CELLNEX,2026-04-20,ALL,,False,False
2325288,OUTREMER TELECOM,"LTE 700, 5G NR 3500",ROUTE DE BRISSAC - D116 97118 ST FRANCOIS,97125,"16.2806,-61.3214",Pylône autostable,35m,Outremer Telecom,,AJO,,False,False
2327798,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DU BOIS DE BAYET (LA GRANDE RAIE) 42920 CHALMAZEL JEANSAGNIERE,42039,"45.6847,3.7997",Pylône autostable,30m,SFR,2023-08-21,ALL,,True,True
2329832,ORANGE,5G NR 2100,ROUTE DES  PEUPLIERS (FERME CHEVALIER) 76110 ST SAUVEUR D EMALLEVILLE,76650,"49.6144,0.3181",Pylône autostable,36m,ATC FRANCE,2026-04-16,ALL,,False,False
2354468,ZEOP,5G NR 3500,5 RUE ROBERT LABOR ST DENIS - LABOR 97490 ST DENIS,97411,"-20.8883,55.4764",Bâtiment,15m,Particulier,2026-04-20,ALL,,False,False
2354500,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",29 RUE PIERRE MARIE FACHE D8 52410 CHAMOUILLEY,52099,"48.6003,5.0444",Pylône autostable,33m,TOTEM,,AJO,,False,False
2354500,ORANGE,LTE 700,29 RUE PIERRE MARIE FACHE D8 52410 CHAMOUILLEY,52099,"48.6003,5.0444",Pylône autostable,33m,TOTEM,2021-02-09,SUP,,False,False
2357506,ORANGE,5G NR 2100,ROUTE DE SABLOT D70 (SABLOT) 40990 MEES,40179,"43.7103,-1.0997",Pylône autostable,39m,TOTEM,2026-04-13,ALL,,False,False
2372758,FREE MOBILE,,BOIS DE LA COTE D210 - RÉSERVOIR 25490 BADEVEL,25040,"47.5017,6.9356",Pylône autostable,"36,5m",ON TOWER FRANCE,2024-07-29,CHH,"38,8m",False,False
2375366,FREE MOBILE,,CHEMIN DES BOURDONNES CROISEMENT D105 - LE PATUREAU JAUNE 03150 VARENNES SUR ALLIER,03298,"46.3292,3.4114",Pylône autostable,36m,ON TOWER FRANCE,2021-05-28,CHH,39m,False,False
2376722,BOUYGUES TELECOM,LTE 1800,CHEM RURAL N°62 DIT DU PETIT ECOSSAY (LE PETIT ECOSSAY) 28160 FRAZE,28161,"48.2489,1.1194",Pylône autostable,32m,PHOENIX FRANCE INFRASTRUCTURES,2026-04-23,ALL,,False,False
2376722,SFR,LTE 700,CHEM RURAL N°62 DIT DU PETIT ECOSSAY (LE PETIT ECOSSAY) 28160 FRAZE,28161,"48.2489,1.1194",Pylône autostable,32m,PHOENIX FRANCE INFRASTRUCTURES,2026-04-21,ALL,,False,False
2382306,FREE MOBILE,,RUE DE MERVILLY (LES COINTIERES) 27270 ST JEAN DU THENNEY,27552,"49.015,0.4475",Pylône autostable,32m,TOTEM,2025-01-10,CHA,LES COINTIERES,False,False
2382306,ORANGE,,RUE DE MERVILLY (LES COINTIERES) 27270 ST JEAN DU THENNEY,27552,"49.015,0.4475",Pylône autostable,32m,TOTEM,2025-07-04,CHA,LES COINTIERES,False,False
2385712,ORANGE,5G NR 2100,MÉTAIRIE DE LA CROIX 47250 BOUGLON,47034,"44.3953,0.0975",Pylône autostable,37m,TDF,2026-04-14,ALL,,False,False
2397129,FREE MOBILE,LTE 2100,5 RUE DU VOYAGEUR HOTEL HOLIDAY INN EXPRESS 95700 ROISSY EN FRANCE,95527,"49.0089,2.5478",Immeuble,"32,1m",Société Privée,2026-04-20,ALL,,False,False
2400015,ORANGE,5G NR 2100,ROUTE D ARZACQ 64450 DOUMY,64203,"43.4506,-0.3867",Pylône autostable,"44,5m",HIVORY,2026-04-13,ALL,,False,False
2418720,SFR,"LTE 1800, 5G NR 2100",ROUTE VERS LES APRELLES PROCHE D117 (LA CHOLLERIE) 44270 LA MARNE,44090,"47.0022,-1.7239",Pylône autostable,"32,2m",PHOENIX FRANCE INFRASTRUCTURES,2026-04-21,ALL,,False,False
2421060,BOUYGUES TELECOM,LTE 2600, (BERWILLER SUD) 57370 MITTELBRONN,57468,"48.7797,7.23",Pylône autostable,"34,7m",HIVORY,,AJO,,False,True
2421060,BOUYGUES TELECOM,5G NR 2100, (BERWILLER SUD) 57370 MITTELBRONN,57468,"48.7797,7.23",Pylône autostable,"34,7m",HIVORY,,SUP,,False,True
2428147,SFR,"LTE 700, LTE 2600",CHEM DE KERALLAN D164 (TY AMZER) 56700 KERVIGNAC,56094,"47.7878,-3.2511",Pylône autostable,31m,BOUYGUES,2026-04-21,ALL,,False,False
2431459,OUTREMER TELECOM,"LTE 700, 5G NR 3500",RTE DE CAILLEBOT - LE SHIVA 97160 LE MOULE,97117,"16.3339,-61.3661",Pylône haubané,25m,Outremer Telecom,,AJO,,False,False
2433653,SFR,5G NR 2100,RTE DE SAUVE D999 (SERRE ET FONT DE JONQUE) 30730 PARIGNARGUES,30193,"43.8619,4.2003",Pylône autostable,28m,PHOENIX FRANCE INFRASTRUCTURES,2026-04-21,ALL,,False,False
2437569,SFR,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",62 R JEAN JAURES 86000 POITIERS,86194,"46.5819,0.3436",Immeuble,"20,4m",Société Privée,,AJO,,False,False
2437901,ORANGE,5G NR 2100,D149 (LE PROUIN SUD) 17150 SOUBRAN,17430,"45.3542,-0.5072",Pylône autostable,36m,TOTEM,,AJO,,False,False
2440815,FREE MOBILE,LTE 2100,18 RUE DU PROFESSEUR CALMETTE 95530 LA FRETTE SUR SEINE,95257,"48.9703,2.1833",Immeuble,"12,1m",Société HLM,2026-04-20,ALL,,False,False
2443849,FREE MOBILE,LTE 2100,40/42 RUE GABRIEL PERI 95130 LE PLESSIS BOUCHARD,95491,"49.0003,2.2403",Bâtiment,"24,9m",Société Privée,2026-04-20,ALL,,False,False
2448107,ZEOP,5G NR 3500,12 BOULEVARD GASTON MONNERVILLE 97490 ST DENIS,97411,"-20.8936,55.4503",Bâtiment,25m,Société HLM,2026-04-20,ALL,,False,False
2452008,BOUYGUES TELECOM,"LTE 700, LTE 2600",1 CHEM DE LA MERGEOIRE 72200 CLERMONT CREANS,72084,"47.7044,-0.0311",Pylône tubulaire,"37,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2454631,FREE MOBILE,,AV DE LA GRANDE PISTE (ZI DE L'AÉROPARC) 90150 FONTAINE,90047,"47.6589,7.0139",Pylône autostable,36m,TDF,2021-12-23,CHA,ZI de l Aeroparc,False,False
2460289,BOUYGUES TELECOM,,N21 (PEY) 32550 ST JEAN LE COMTAL,32381,"43.5694,0.5272",Pylône autostable,36m,HIVORY,2023-06-13,CHH,38m,False,False
2460289,FREE MOBILE,,N21 (PEY) 32550 ST JEAN LE COMTAL,32381,"43.5694,0.5272",Pylône autostable,36m,HIVORY,2023-08-25,CHH,38m,False,False
2460289,SFR,,N21 (PEY) 32550 ST JEAN LE COMTAL,32381,"43.5694,0.5272",Pylône autostable,36m,HIVORY,2021-12-21,CHH,38m,False,False
2465519,BOUYGUES TELECOM,"LTE 700, LTE 800","3, RUE DU PLESSIS PIQUET 92140 CLAMART",92023,"48.7983,2.2667",Immeuble,33m,Société HLM,2026-04-23,ALL,,False,True
2466780,BOUYGUES TELECOM,"GSM 900, UMTS 2100",21 RUE DU FORT EGLISE 59158 MORTAGNE DU NORD,59418,"50.4997,3.4522",Monument religieux,44m,"Commune, communauté de communes",2005-12-05,SUP,,False,False
2470502,BOUYGUES TELECOM,UMTS 900,8-10 AV DU GRAND CANAL 78450 VILLEPREUX,78674,"48.8347,1.995",Immeuble,"16,9m","Copropriété, Syndic, SCI",2022-05-04,SUP,,False,False
2471077,OUTREMER TELECOM,5G NR 3500,RUE GEORGES BRISFER 97212 ST JOSEPH,97224,"14.6672,-61.0372",Pylône autostable,35m,Outremer Telecom,,AJO,,False,False
247617,BOUYGUES TELECOM,,96 AVENUE ALHENA (ZONE ARTISANALE DE L'AIGUILLE EST) 40460 SANGUINET,40287,"44.4967,-1.0547",Pylône autostable,45m,CELLNEX,2022-01-11,CHA,L'Aiguille Est r des vire vents Zone Artisanale de l'Aiguille,False,False
247617,FREE MOBILE,,96 AVENUE ALHENA (ZONE ARTISANALE DE L'AIGUILLE EST) 40460 SANGUINET,40287,"44.4967,-1.0547",Pylône autostable,45m,CELLNEX,2025-02-24,CHA,L'Aiguille Est r des vire vents Zone Artisanale de l'Aiguille,False,False
247617,SFR,,96 AVENUE ALHENA (ZONE ARTISANALE DE L'AIGUILLE EST) 40460 SANGUINET,40287,"44.4967,-1.0547",Pylône autostable,45m,CELLNEX,2022-01-04,CHA,L'Aiguille Est r des vire vents Zone Artisanale de l'Aiguille,False,False
2478661,SFR,"LTE 2600, 5G NR 3500",RUE DU BOIS TISSANDEAU PROCHE STADE MUNICIPAL (LE FIEF DE L AUMONIER) 85500 ST PAUL EN PAREDS,85259,"46.8278,-0.9867",Pylône autostable,32m,ATC FRANCE,,AJO,,False,False
2479993,ORANGE,"LTE 1800, 5G NR 2100",N 1029 (LE BOIS DU SART) 80340 MORCOURT,80569,"49.8739,2.6714",Pylône autostable,36m,TOTEM,,AJO,,False,False
2479993,ORANGE,LTE 2100,N 1029 (LE BOIS DU SART) 80340 MORCOURT,80569,"49.8739,2.6714",Pylône autostable,36m,TOTEM,2022-10-04,SUP,,False,False
2483089,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800", (CAZALS) 46160 GREALOU,46129,"44.5414,1.8822",Pylône autostable,"35,7m",TOTEM,2023-04-29,ALL,,True,True
2490559,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",HAMEAU DE MONTEILS (MONTEILS) 30122 LES PLANTIERS,30198,"44.1172,3.7069",Pylône tubulaire,12m,ATC FRANCE,2023-04-28,ALL,,True,True
2499167,BOUYGUES TELECOM,UMTS 900,585 R DE LA GARENNE 34740 VENDARGUES,34327,"43.6539,3.9492",Pylône tubulaire,"26,5m",CELLNEX,2022-06-30,SUP,,False,False
2503799,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",SITE ITAS TIM (PUYVENDRIER) 15400 COLLANDRES,15052,"45.2306,2.66",Pylône autostable,24m,TDF,2023-05-24,ALL,,True,True
2504560,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CR DIT DU PECH (LE PECH) 46160 CARAYAC,46056,"44.5506,1.9214",Pylône autostable,30m,ATC FRANCE,2023-04-29,ALL,,True,True
2510398,SFR,"LTE 2600, 5G NR 3500",ROUTE DU MAY SUR EVRE D147 STATION ÉPURATION 49122 BEGROLLES EN MAUGES,49027,"47.1392,-0.9275",Pylône autostable,42m,ATC FRANCE,,AJO,,False,False
2520003,ZEOP,5G NR 3500,70 CHEMIN BANCOUL PIERRE ET SABLE 97490 ST DENIS,97411,"-20.9067,55.4797",Bâtiment,"28,7m",Société HLM,2026-04-20,ALL,,False,False
2522139,BOUYGUES TELECOM,GSM 900,150 RUE PARADIS 13006 MARSEILLE 06,13206,"43.2861,5.3797",Bâtiment,33m,"Copropriété, Syndic, SCI",2000-05-10,SUP,,False,False
2522978,ORANGE,"LTE 1800, 5G NR 2100",PONT D ALIÈS 11140 AXAT,11021,"42.8119,2.2397",Pylône autostable,39m,ATC FRANCE,,AJO,,True,False
2526556,FREE MOBILE,LTE 2100,30 R LÉON FONTAINE RÉSIDENCE CORAIL (LA VACHE NOIRE) 95210 ST GRATIEN,95555,"48.9661,2.2853",Bâtiment,41m,Société HLM,2026-04-20,ALL,,False,False
2536172,ORANGE,5G NR 2100,D 29 (LA GAMASSE) 12520 AGUESSAC,12002,"44.1803,3.0319",Pylône autostable,24m,TDF,,AJO,,False,False
2536172,ORANGE,LTE 2100,D 29 (LA GAMASSE) 12520 AGUESSAC,12002,"44.1803,3.0319",Pylône autostable,24m,TDF,2021-11-14,SUP,,False,False
2560042,FREE MOBILE,"LTE 700, LTE 1800",BELLEVUE - MOUSTOIR REMUNGOL 56500 EVELLYS,56144,"47.9967,-2.8917",Pylône autostable,"36,6m",PHOENIX FRANCE INFRASTRUCTURES,2026-04-20,ALL,,False,True
2560913,ORANGE,5G NR 2100,CHEMIN RURAL N°5 DE MORGNY À PIERREVAL RUE DE LA BRIQUETERIE 76750 MORGNY LA POMMERAYE,76453,"49.515,1.2564",Pylône autostable,30m,ATC FRANCE,2026-04-15,ALL,,False,False
2563464,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",LE ROC COURBE CHEMEIN DU SERRE (LA PONTIERE) 00404 ERR CONV INSEE,30094,"44.0717,3.9639",Pylône autostable,"37,4m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
2576659,FREE MOBILE,LTE 2100,140 RUE JULIAN GRIMAU (LA RUE VERTE) 94400 VITRY SUR SEINE,94081,"48.7781,2.3764",Pylône autostable,17m,"Copropriété, Syndic, SCI",2026-04-20,ALL,,False,False
2579774,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",R DU PILON DU ROI (LES HERMES) 13127 VITROLLES,13117,"43.4475,5.2536",Immeuble,32m,"Copropriété, Syndic, SCI",2026-03-18,ALL,,False,False
2579774,BOUYGUES TELECOM,5G NR 3500,R DU PILON DU ROI (LES HERMES) 13127 VITROLLES,13117,"43.4475,5.2536",Immeuble,32m,"Copropriété, Syndic, SCI",,SUP,,False,False
2582927,BOUYGUES TELECOM,,7 RUE DE L'ILE MACE 44400 REZE,44143,"47.1953,-1.5567",Pylône autostable,"18,1m",CELLNEX,2023-02-27,CHH,"20,6m",False,False
2593290,ORANGE,5G NR 2100,200 RTE DE BEAUVOIR 79230 JUSCORPS,79144,"46.21,-0.3892",Pylône autostable,30m,TDF,2026-04-14,ALL,,False,False
2593315,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE COLLIAS 30700 ST SIFFRET,30299,"44.0028,4.4739",Pylône autostable,30m,ORANGE,2026-04-16,ALL,,False,True
2593315,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE COLLIAS 30700 ST SIFFRET,30299,"44.0028,4.4739",Pylône autostable,30m,ORANGE,2026-04-17,ALL,,False,True
2606983,BOUYGUES TELECOM,UMTS 900,IMP LAVOISIER 83160 LA VALETTE DU VAR,83144,"43.1381,5.9989",Pylône autostable,20m,CELLNEX,2023-02-08,SUP,,False,False
2616032,ORANGE,"LTE 1800, 5G NR 2100",D32D (LA CREU) 66210 FONTRABIOUSE,66081,"42.6328,2.1003",Pylône autostable,30m,FREE-MOBILE,,AJO,,True,False
2616036,SFR,5G NR 2100,ALLÉE ROLAND RABARTIN COMPLEXE SPORTIF ROLAND RABARTIN 45770 SARAN,45302,"47.9469,1.8903",Pylône tubulaire,25m,HIVORY,2026-04-15,ALL,,False,False
2616466,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DU BERVAL 60123 BONNEUIL EN VALOIS,60083,"49.2828,2.9867",Pylône autostable,30m,SFR,,AJO,,True,True
2623304,BOUYGUES TELECOM,UMTS 900,64 R DU COLONEL DRIANT 54220 MALZEVILLE,54339,"48.7039,6.1917",Immeuble,"44,8m",Société HLM,2023-03-08,SUP,,False,False
2624525,ORANGE,5G NR 2100,D6110 (LE PRADAS) 30260 CANNES ET CLAIRAN,30066,"43.935,4.1031",Pylône autostable,32m,ORANGE,,AJO,,False,False
2626030,BOUYGUES TELECOM,UMTS 900,RTE DE CERVILLE 54425 PULNOY,54439,"48.7058,6.2647",Pylône tubulaire,"25,5m",CELLNEX,2023-09-26,SUP,,False,False
2628541,ORANGE,5G NR 2100, (MOUSQUES HAUTES) 11400 ISSEL,11175,"43.3889,1.9728",Pylône autostable,40m,ORANGE,,AJO,,False,False
2633368,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",D42 - COTE CAMPING (LAS BARCOTTES) 40560 VIELLE ST GIRONS,40326,"43.9539,-1.3533",Pylône autostable,44m,HIVORY,,AJO,,False,True
2636226,BOUYGUES TELECOM,GSM 900,42 CHEMIN DU MORILLON HLM LES HARPES 74200 THONON LES BAINS,74281,"46.3592,6.4822",Immeuble,29m,Société Privée,2024-05-21,SUP,,False,False
2640562,ORANGE,5G NR 2100,CONJARETTE 03420 MARCILLAT EN COMBRAILLE,03161,"46.1658,2.6403",Château d'eau - réservoir,39m,"Syndicat des eaux, Adduction",,AJO,,False,False
2640857,SFR,5G NR 2100, (18 RUE LAVOISIER) 45140 INGRE,45169,"47.9019,1.8486",Pylône tubulaire,"32,5m",SFR,2026-04-15,ALL,,False,False
2643514,BOUYGUES TELECOM,LTE 1800,"9, SQ GEORGES PITOËFF IMP DES BOULEREAUX 94500 CHAMPIGNY SUR MARNE",94017,"48.8261,2.5106",Immeuble,34m,Société HLM,2026-04-17,ALL,,False,False
2647557,ORANGE,5G NR 2100,1 RUE DE LA BROGLIENNE  BREUIL CHAUSSÉE 79300 BRESSUIRE,79049,"46.8417,-0.5556",Pylône autostable,33m,TDF,,AJO,,False,False
2650659,BOUYGUES TELECOM,"UMTS 900, LTE 1800",USINE EDF CURBANS (BOUSSAC) 05130 TALLARD,05170,"44.4469,6.0606",Bâtiment,11m,EDF ou GDF,,AJO,,False,True
2652860,SFR,5G NR 2100,5 RTE D'OLIVET 45100 ORLEANS,45234,"47.8867,1.9053",Bâtiment,"20,7m","Copropriété, Syndic, SCI",2026-04-15,ALL,,False,False
2654810,SFR,5G NR 2100,D124 LES EPOISSES (LA CAILLAUDIERE) 45760 BOIGNY SUR BIONNE,45034,"47.9267,2.0214",Pylône autostable,"44,9m",SFR,2026-04-15,ALL,,False,False
2654812,SFR,5G NR 2100, (2705 RTE DE SANDILLON) 45560 ST DENIS EN VAL,45274,"47.8672,1.9658",Pylône autostable,"32,8m",SFR,2026-04-15,ALL,,False,False
2658891,FREE MOBILE,,N164 (LA VILLE AU BOEUF) 22230 LOSCOUET SUR MEU,22133,"48.2011,-2.2436",Pylône autostable,30m,TDF,2023-08-25,CHH,"32,6m",False,False
2662898,SFR,5G NR 2100,RUE DE BRULAS (LE PETIT BRULA) 45560 ST DENIS EN VAL,45274,"47.8842,1.9694",Pylône autostable,38m,SFR,2026-04-15,ALL,,False,False
2668747,SFR,5G NR 2100,2601 ROUTE NATIONALE 20 D2020  45770 SARAN,45302,"47.9608,1.8889",Pylône autostable,32m,SFR,2026-04-15,ALL,,False,False
26797,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800, LTE 1800", (PUY DU MOULIN) 19600 NESPOULS,19147,"45.0525,1.5028",Château d'eau - réservoir,"25,8m","Commune, communauté de communes",2018-01-30,SUP,,False,False
2697945,SFR,5G NR 2100,D2020 RUE DE LA POMME DE PIN RTE NATIONALE 45590 ST CYR EN VAL,45272,"47.8167,1.9256",Pylône tubulaire,36m,SFR,2026-04-15,ALL,,False,False
2699207,ORANGE,5G NR 2100,CHEMIN FERRAND ROUTE DE NIMES (L'HÔPITAL) 30330 GAUJAC,30127,"44.0642,4.5772",Pylône autostable,18m,ORANGE,2026-04-08,ALL,,False,False
2706587,FREE MOBILE,LTE 2100,2 R FLAMMARION 95600 EAUBONNE,95203,"49.0,2.2736",Immeuble,20m,"Copropriété, Syndic, SCI",2026-04-20,ALL,,False,False
2709746,BOUYGUES TELECOM,,167 R DES DOUETS 37200 TOURS,37261,"47.4319,0.6872",Pylône autostable,24m,CELLNEX,2024-04-04,CHH,"25,5m",False,False
2710837,OUTREMER TELECOM,5G NR 3500,HABITATION BEAUREGARD ROUTE HABITATION MADET 97227 STE ANNE,97226,"14.4303,-60.8731",Pylône autostable,24m,Outremer Telecom,,AJO,,False,False
2713760,ORANGE,"LTE 1800, 5G NR 2100",185 EMPLAU ET PEYRET - CIMETIÈRE (BARRY D EN BAS) 09310 VERDUN,09328,"42.7925,1.6919",Pylône autostable,24m,TOTEM,,AJO,,True,False
2717566,ZEOP,5G NR 3500,15 CHEMIN FINETTE RÉSIDENCE COQUELICOT 4 97490 ST DENIS,97411,"-20.9011,55.475",Bâtiment,"25,8m","Copropriété, Syndic, SCI",2026-04-20,ALL,,False,False
2726429,ORANGE,5G NR 2100,RUE DE BREXENT (CHAMP DU MOITIE) 62630 TUBERSENT,62832,"50.5192,1.7078",Pylône autostable,34m,ON TOWER FRANCE,,AJO,,False,False
2728447,BOUYGUES TELECOM,,STADE MUNICIPAL RUE DU FOURNEAU (LA HAYE DES BUIS) 91410 RICHARVILLE,91519,"48.4753,2.0017",Pylône autostable,"37,1m",ON TOWER FRANCE,2023-08-24,CHH,36m,False,False
2728447,FREE MOBILE,,STADE MUNICIPAL RUE DU FOURNEAU (LA HAYE DES BUIS) 91410 RICHARVILLE,91519,"48.4753,2.0017",Pylône autostable,"37,1m",ON TOWER FRANCE,2020-12-15,CHH,36m,False,False
2728447,ORANGE,,STADE MUNICIPAL RUE DU FOURNEAU (LA HAYE DES BUIS) 91410 RICHARVILLE,91519,"48.4753,2.0017",Pylône autostable,"37,1m",ON TOWER FRANCE,2024-12-20,CHH,36m,False,False
