id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
1985241,BOUYGUES TELECOM,LTE 2600,3 R DES FRERES MERCIER 25000 BESANCON,25056,"47.2411,6.0181",Immeuble,21m,Particulier,2026-03-31,ALL,,False,False
2053579,FREE MOBILE,LTE 2100,22 R ANDRÉ BRUN CHEM DU CHATEAU D'EAU 69150 DECINES CHARPIEU,69275,"45.7678,4.9636",Château d'eau - réservoir,35m,"Commune, communauté de communes",2026-04-08,ALL,,False,False
2066649,ORANGE,LTE 2600,ROUTE FORESTIÈRE DU VOLCAN (LA GRANDE FERME) 97430 LE TAMPON,97422,"-21.21,55.5931",Pylône tubulaire,19m,ORANGE,2026-03-30,ALL,,False,False
2069621,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",BOIS DE SAINT NICOLAS (COTE DE MORLANGE) 57700 HAYANGE,57306,"49.3122,6.0908",Pylône autostable,"37,5m",BOUYGUES,2026-03-31,ALL,,False,False
2082778,ONATI,5G NR 3500,BD DE LA REINE POMARE IV EGLISE PROTESTANTE MAOHI (EPM) (PAOFAI) 98714 PAPEETE,98735,"-17.5436,-149.575",Immeuble,24m,Association,2026-02-02,ALL,,False,False
2082784,ONATI,5G NR 3500,AV GEOGES CLEMENCEAU CENTRE MÉDICAL DE MAMAO PPT_IM_IAORANA 98714 PAPEETE,98735,"-17.5364,-149.5603",Immeuble,25m,"Copropriété, Syndic, SCI",2026-02-06,ALL,,False,False
2120168,ORANGE,5G NR 700,102 CHEMIN COLLIER PYLÔNE FREE AU STADE 62600 GROFFLIERS,62390,"50.3789,1.6192",Pylône tubulaire,25m,ON TOWER FRANCE,2026-04-17,AAV,,False,False
2121236,ORANGE,LTE 700,ZAC DE SOULA (SOULA) 97355 MACOURIA,97305,"4.9344,-52.4142",Pylône autostable,35m,DIGICEL,2026-03-31,ALL,,False,False
2130058,ORANGE,LTE 700,"3, AVENUE ANDRÉ ARON 97300 CAYENNE",97302,"4.9422,-52.3211",Pylône autostable,35m,ORANGE,2026-03-31,ALL,,False,False
2141623,SFR,UMTS 2100,RUE MONGE ANGLE RUE DAUBENTON (MÉTRO CENSIER_DAUBENTON  L7) 75005 PARIS 05,75105,"48.8406,2.3517",Intérieur sous-terrain,0m,RATP,2026-04-02,ALL,,False,False
2173450,ZEOP,"LTE 700, 5G NR 3500",2 RUELLE TURPIN (BUTOR) 97490 ST DENIS,97411,"-20.8844,55.4644",Immeuble,"28,6m","Copropriété, Syndic, SCI",2026-04-07,ALL,,False,False
2191881,FREE MOBILE,LTE 2100,84 AVENUE FÉLIX FAURE 69003 LYON 03,69383,"45.7531,4.8567",Immeuble,"32,3m",Société HLM,2026-04-08,ALL,,False,False
2195748,ORANGE,5G NR 700,RUE DE SAILLY D52 (LA CHIQUE) 08110 BLAGNY,08067,"49.6186,5.1881",Pylône autostable,27m,TOTEM,2026-04-17,AAV,,False,False
2205762,FREE MOBILE,LTE 2100,27 RUE DE NOISY 94350 VILLIERS SUR MARNE,94079,"48.8311,2.5433",Immeuble,18m,Société HLM,2026-04-08,ALL,,False,False
2209721,BOUYGUES TELECOM,LTE 2600,ROUTE DE MAUSSANE CD N°37 HAMEAU DE CAPHAN (MAS DE GRANIER) 13310 ST MARTIN DE CRAU,13097,"43.6644,4.7956",Pylône autostable,27m,HIVORY,2026-03-30,ALL,,False,False
2217559,FREE MOBILE,LTE 2100,47 R DE LA BIENFAISANCE 94300 VINCENNES,94080,"48.8506,2.4508",Immeuble,24m,"Copropriété, Syndic, SCI",2026-04-08,ALL,,False,False
2232216,FREE MOBILE,5G NR 3500,"4, RUE D'ALLERAY 75015 PARIS 15",75115,"48.8386,2.3006",Bâtiment,"28,8m",Société Privée,2026-04-08,ALL,,False,False
2244003,ORANGE,5G NR 700,RUE DE LA GROTTE RUE DU CALVAIRE 59169 ERCHIN,59199,"50.3172,3.1622",Pylône autostable,40m,TOTEM,2026-04-09,ALL,,False,False
2247571,FREE MOBILE,LTE 2100,PLACE DE L'EGLISE EGLISE 71360 EPINAC,71190,"46.9922,4.5131",Monument religieux,42m,"Commune, communauté de communes",2026-04-08,ALL,,False,False
2267914,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100, 5G NR 3500",17 - 19 RUE ROGER SALENGRO BASILIQUE SAINTE-MAXELLENDE 59540 CAUDRY,59139,"50.1239,3.4086",Monument religieux,67m,"Commune, communauté de communes",2026-04-03,ALL,,False,False
2276384,BOUYGUES TELECOM,LTE 1800,LES HAUTS DE BRIERE ROUTE DE PRÉFONTAINE 45210 NARGIS,45222,"48.1069,2.735",Pylône autostable,"52,5m",BOUYGUES,2026-03-26,ALL,,False,False
2287544,ORANGE,"LTE 700, LTE 800", (WASSERRECHTEN) 67630 NIEDERLAUTERBACH,67327,"48.9769,8.1169",Pylône autostable,36m,TOTEM,2021-01-19,EXT,,False,False
2288275,FREE MOBILE,LTE 900,AV DU GÉNÉRAL LECLERC (METRO STADE_L8) 94700 MAISONS ALFORT,94046,"48.8083,2.4356",Intérieur sous-terrain,0m,RATP,2026-04-08,ALL,,False,False
2288277,FREE MOBILE,LTE 900,85 AV DE FONTAINEBLEAU (METRO_LE KREMLIN BICETRE_L7) 94270 LE KREMLIN BICETRE,94043,"48.8103,2.3614",Intérieur sous-terrain,0m,RATP,2026-04-08,ALL,,False,False
2290120,BOUYGUES TELECOM,LTE 2600,1 R FRÈRE LUMIERE 56390 LOCQUELTAS,56120,"47.7347,-2.765",Pylône autostable,"30,4m",BOUYGUES,2026-03-31,ALL,,False,False
2290544,FREE MOBILE,LTE 900,6 PLACE FELIX EBOUE (METRO DAUMESNIL FELIX EBOUE) 75012 PARIS 12,75112,"48.8392,2.3958",Intérieur sous-terrain,0m,RATP,2026-04-08,ALL,,False,False
2301143,BOUYGUES TELECOM,LTE 2600,1201 ROUTE DES CRETES 06560 VALBONNE,06152,"43.6272,7.0333",Bâtiment,"26,5m",Société Privée,2026-04-01,ALL,,False,False
2316561,ZEOP,"LTE 700, 5G NR 3500",9 RUE MÉRENCIENNE ST DENIS - LEOPOLD RAMBAUD 97490 ST DENIS,97411,"-20.8867,55.4717",Bâtiment,"17,4m",Société HLM,2026-04-07,ALL,,False,False
2318699,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",17 AVENUE DE VERDUN 59115 LEERS,59339,"50.6819,3.2417",Pylône tubulaire,20m,SFR,,SUP,,False,True
2336853,BOUYGUES TELECOM,5G NR 3500,57 AVENUE DE MONTJOUX 25000 BESANCON,25056,"47.2528,6.0133",Immeuble,"25,3m",Conseil Régional,2026-03-31,ALL,,False,False
2345916,BOUYGUES TELECOM,"LTE 700, LTE 800",A52 PR 8.136 SENS 1 13720 BELCODENE,13013,"43.4153,5.5775",Pylône autostable,26m,Sociétés d'Autoroutes,2026-04-09,ALL,,False,True
2349955,FREE MOBILE,LTE 2100,RUE JEAN LOUIS 94250 GENTILLY,94037,"48.8083,2.345",Bâtiment,"30,3m",TDF,2026-04-08,ALL,,False,False
2352237,FREE MOBILE,LTE 2100,103 AVENUE RASPAIL 94250 GENTILLY,94037,"48.8108,2.3453",Bâtiment,"18,4m","Copropriété, Syndic, SCI",2026-04-08,ALL,,False,False
2354530,BOUYGUES TELECOM,"LTE 700, LTE 2100, LTE 2600",RD 231 ÉCHANGEURN°13 DE A4 (LES PRÈS ANNELETS) 77700 SERRIS,77449,"48.8344,2.7922",Pylône tubulaire,45m,ORANGE,2026-03-31,ALL,,False,False
2362582,ORANGE,5G NR 700,RUE DES MONTAGNARDS STADE DES VALLONS (STADE DES VALLONS) 56250 SULNIAC,56247,"47.6722,-2.5792",Pylône tubulaire,35m,ATC FRANCE,2026-04-09,ALL,,False,False
2367734,FREE MOBILE,5G NR 3500,PARKING RUE DU MOULIN DELMAR 59650 VILLENEUVE D ASCQ,59009,"50.6492,3.1242",Pylône tubulaire,35m,TOTEM,2026-04-08,ALL,,False,False
2396616,FREE MOBILE,LTE 900,19 RUE DE LA GUIBOURGÈRE (MÉTRO STATION TUNNEL T2) 35700 RENNES,35238,"48.0978,-1.7025",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-04-08,ALL,,False,False
2396622,FREE MOBILE,LTE 900,ALLÉE DE ROCHESTER (METRO STATION TUNNEL 8) 35700 RENNES,35238,"48.1283,-1.6622",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-04-08,ALL,,False,False
2397184,FREE MOBILE,LTE 900,29 RUE LAFOND (METRO STATION PUITS_LAFOND) 35700 RENNES,35238,"48.1217,-1.6669",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-04-08,ALL,,False,False
2397188,FREE MOBILE,LTE 900,91 BOULEVARD VOLTAIRE (METRO STATION PUITS_VOLTAIRE) 35700 RENNES,35238,"48.105,-1.7039",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-04-08,ALL,,False,False
2397194,FREE MOBILE,LTE 900,9 ALLÉE DE ROCHESTER (METRO STATION TUNNEL T9) 35700 RENNES,35238,"48.1281,-1.6522",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-04-08,ALL,,False,False
2397858,FREE MOBILE,LTE 900,15 RUE DUHAMEL (METRO STATION DUHAMEL) 35700 RENNES,35238,"48.1083,-1.6719",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-04-08,ALL,,False,False
2401865,FREE MOBILE,LTE 900,PLACE DU COLOMBIER (MÉTRO STATION TUNNEL T4) 35700 RENNES,35238,"48.1053,-1.6775",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-04-08,ALL,,False,False
2401867,FREE MOBILE,LTE 900,22 RUE MIRABEAU (MÉTRO STATION TUNNEL T10) 35700 RENNES,35238,"48.1231,-1.6469",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-04-08,ALL,,False,False
2402733,FREE MOBILE,LTE 900,76 RUE D'ANTRAIN (METRO STATION PUITS_VINCENNES) 35700 RENNES,35238,"48.1183,-1.6758",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-04-08,ALL,,False,False
2405162,BOUYGUES TELECOM,"LTE 1800, LTE 2100",D624 MOUSQUES HAUTES (LES MOUSQUES HAUTES) 11400 ISSEL,11175,"43.3881,1.9731",Pylône autostable,42m,HIVORY,2026-03-31,ALL,,False,False
2409856,FREE MOBILE,LTE 900,73 BOULEVARD JEAN MERMOZ (METRO STATION TUNNEL T1) 35136 ST JACQUES DE LA LANDE,35281,"48.0939,-1.6997",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-04-08,ALL,,False,False
2410645,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",27 RUE DE TOURNAI RESIDENCE DES CROISIERS ENTREE N°2 59390 LANNOY,59332,"50.6669,3.2133",Immeuble,"24,3m","Copropriété, Syndic, SCI",,SUP,,False,True
2421373,BOUYGUES TELECOM,5G NR 2100,LE MAR 56750 DAMGAN,56052,"47.5258,-2.5506",Pylône autostable,"20,3m",BOUYGUES,2026-03-26,ALL,,False,False
2433653,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",RTE DE SAUVE D999 (SERRE ET FONT DE JONQUE) 30730 PARIGNARGUES,30193,"43.8619,4.2003",Pylône autostable,28m,PHOENIX FRANCE INFRASTRUCTURES,2026-04-02,ALL,,False,False
2436344,FREE MOBILE,LTE 2100,RUE DE RIVET (BURSAT) 63160 BILLOM,63040,"45.7267,3.3306",Immeuble,"15,5m",Société HLM,2026-04-08,ALL,,False,False
2441351,FREE MOBILE,LTE 2100,RUE DU FORT (LA ROCHE) 63670 LA ROCHE BLANCHE,63302,"45.7019,3.1256",Bâtiment,11m,Particulier,2026-04-08,ALL,,False,False
2449841,FREE MOBILE,LTE 2100,RUE DES FRERES BRIAN 84140 AVIGNON,84007,"43.9314,4.8253",Immeuble,25m,"Copropriété, Syndic, SCI",2026-04-08,ALL,,False,False
2449843,FREE MOBILE,LTE 2100,167 AVENUE DE TARASCON 84140 AVIGNON,84007,"43.9264,4.81",Immeuble,"20,3m","Copropriété, Syndic, SCI",2026-04-08,ALL,,False,False
2449849,FREE MOBILE,LTE 2100,19 RUE SACROT 94160 ST MANDE,94067,"48.84,2.4158",Immeuble,24m,Société HLM,2026-04-08,ALL,,False,False
2451673,BOUYGUES TELECOM,LTE 2600,RUE ALPHONSE CORNET GARE SNCF 63200 RIOM,63300,"45.8881,3.1211",Pylône tubulaire,34m,SNCF,2026-03-31,ALL,,False,False
2454625,FREE MOBILE,LTE 2100,RUE HENRI LUIZET 4 RUE D'AUVERGNE 69320 FEYZIN,69276,"45.6642,4.8617",Immeuble,"23,9m",Société HLM,2026-04-08,ALL,,False,False
2456865,BOUYGUES TELECOM,LTE 1800,RUE SAINT JEAN CIRCUIT DE CHARADE (THEDES) 63122 ST GENES CHAMPANELLE,63345,"45.7431,3.0317",Pylône autostable,"44,1m",PHOENIX FRANCE INFRASTRUCTURES,2026-03-31,ALL,,False,False
2456958,FREE MOBILE,LTE 2100,CHEMIN DFCI DE TRAPAN (LA HALTE DE LA VERRERIE) 83230 BORMES LES MIMOSAS,83019,"43.1442,6.3014",Pylône autostable,"14,8m",ON TOWER FRANCE,2026-04-08,ALL,,False,False
2460307,BOUYGUES TELECOM,"LTE 700, LTE 2100",D33 (LA LANDE PARTAGEE) 40230 JOSSE,40129,"43.6517,-1.2578",Pylône autostable,32m,HIVORY,2026-03-31,ALL,,False,False
2462573,FREE MOBILE,LTE 2100,"33, R SOEUR JANIN 69005 LYON 05",69385,"45.7608,4.7992",Immeuble,42m,Société HLM,2026-04-08,ALL,,False,False
2478683,BOUYGUES TELECOM,5G NR 2100,22 R DU PÈRE KOLBE 59770 MARLY,59383,"50.3478,3.5378",Pylône tubulaire,30m,ATC FRANCE,2026-03-31,ALL,,False,False
2491622,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100", (LAGANTE) 40500 BAS MAUCO,40026,"43.7961,-0.5625",Pylône autostable,"42,3m",HIVORY,2026-03-31,ALL,,False,False
2503822,FREE MOBILE,LTE 2100,5  PARC DES DEUX BOIS D43 (LE TRONQUET) 76130 MONT ST AIGNAN,76451,"49.4717,1.0653",Immeuble,22m,Société HLM,2026-04-08,ALL,,False,False
2508807,BOUYGUES TELECOM,"LTE 700, 5G NR 2100, 5G NR 3500",CHEMIN DE LAMIRAOUT 40200 MIMIZAN,40184,"44.2081,-1.2108",Pylône autostable,34m,SFR,2026-03-31,ALL,,False,False
2512217,FREE MOBILE,LTE 2100,20 RUE GUILLAUME APOLLINAIRE 93140 BONDY,93010,"48.9003,2.4833",Immeuble,"34,7m",Société HLM,2026-04-08,ALL,,False,False
2514759,FREE MOBILE,LTE 2100,2 AVENUE CHARLES BAUDELAIRE 94190 VILLENEUVE ST GEORGES,94078,"48.7322,2.4614",Bâtiment,"16,3m",CELLNEX,2026-04-08,ALL,,False,False
2515561,BOUYGUES TELECOM,LTE 700,CHEMIN DES GRANDS CHAMPS RD108 (GRANDS CHAMPS DE PANONIERE) 17220 ST CHRISTOPHE,17315,"46.1319,-0.9281",Pylône autostable,"44,3m",HIVORY,2026-03-31,ALL,,False,False
2520094,BOUYGUES TELECOM,LTE 2100,53 RUE JEAN MOULIN (FOURNIER HAUT (D1006)) 38490 ST ANDRE LE GAZ,38357,"45.5392,5.5311",Pylône autostable,32m,HIVORY,2026-03-31,ALL,,False,False
2520550,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",CHEMIN DE LA PETUILLE ROUTE DE CONTIS (D41) (PETE ESLOURIDE) 40170 ST JULIEN EN BORN,40266,"44.0836,-1.2586",Pylône autostable,42m,HIVORY,2026-04-08,ALL,,False,True
2529433,FREE MOBILE,LTE 2100,6 AVENUE ROGER SALENGRO 93120 LA COURNEUVE,93027,"48.9306,2.3864",Bâtiment,31m,TDF,2026-04-08,ALL,,False,False
2535382,BOUYGUES TELECOM,LTE 1800,16 LOTISSEMENT SOUS LA ROCHE (SOUS LA ROCHE) 52300 CHATONRUPT SOMMERMONT,52118,"48.4808,5.1164",Pylône autostable,42m,HIVORY,2026-03-31,ALL,,False,False
2535631,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",ROUTE DE KERNOUN PENN AR MENEZ (LEZOULIEN) 29770 GOULIEN,29063,"48.0622,-4.5969",Pylône autostable,30m,ATC FRANCE,2026-04-08,ALL,,False,True
2547162,BOUYGUES TELECOM,,ROICHEFONT ET LES TERRIERS D16 (CHEZ TRAPE) 16380 MARTHON,16211,"45.6225,0.4456",Pylône autostable,42m,SFR,2022-11-23,CHH,43m,False,False
2547162,FREE MOBILE,,ROICHEFONT ET LES TERRIERS D16 (CHEZ TRAPE) 16380 MARTHON,16211,"45.6225,0.4456",Pylône autostable,42m,SFR,2023-08-25,CHH,43m,False,False
2547162,SFR,,ROICHEFONT ET LES TERRIERS D16 (CHEZ TRAPE) 16380 MARTHON,16211,"45.6225,0.4456",Pylône autostable,42m,SFR,2021-12-08,CHH,43m,False,False
2550747,FREE MOBILE,LTE 2100,RUE DU PERREUX D274 D148 94400 VITRY SUR SEINE,94081,"48.7928,2.4022",Immeuble,30m,"Copropriété, Syndic, SCI",2026-04-08,ALL,,False,False
2561050,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3 AV DE BELLEVUE 91210 DRAVEIL,91201,"48.6833,2.3889",Bâtiment,11m,"Copropriété, Syndic, SCI",2026-04-03,ALL,,False,False
2576063,FREE MOBILE,LTE 2100,9 RUE CARNOT 69450 ST CYR AU MONT D OR,69191,"45.8144,4.8131",Bâtiment,"19,2m","Copropriété, Syndic, SCI",2026-04-08,ALL,,False,False
2577972,FREE MOBILE,LTE 2100,30 BOULEVARD DE STALINGRAD 94600 CHOISY LE ROI,94022,"48.7694,2.4025",Bâtiment,24m,"Copropriété, Syndic, SCI",2026-04-08,ALL,,False,False
2583125,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, 5G NR 700", (LE PONT NEUF) 47170 ST PE ST SIMON,47266,"43.9972,0.1183",Pylône autostable,44m,HIVORY,2026-04-08,ALL,,False,False
2593301,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ROUTE DE LA PLAINE (LA PRINCETIÈRE) 44730 ST MICHEL CHEF CHEF,44182,"47.1714,-2.1494",Pylône autostable,"44,3m",ON TOWER FRANCE,,SUP,,False,True
2610715,ORANGE,,CHEMIN DES ÉCOLES STADE MUNICIPAL (LE BOURG) 64520 BARDOS,64094,"43.4739,-1.2056",Pylône tubulaire,25m,TOTEM,2023-02-28,CHA,Stade municipal - le bourg,False,False
2611560,ORANGE,"LTE 700, LTE 800",RTE DES PINEDES 49160 ST PHILBERT DU PEUPLE,49311,"47.3889,-0.0392",Pylône autostable,"46,5m",PHOENIX FRANCE INFRASTRUCTURES,2023-02-21,EXT,,False,False
2616446,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",4 ROUTE DE BRAYE 02880 CROUY,02243,"49.4103,3.3653",Pylône autostable,42m,HIVORY,2026-03-31,ALL,,False,True
2626982,BOUYGUES TELECOM,,CHEMIN DE FOURQUES 11220 TALAIRAN,11386,"43.0406,2.6731",Pylône autostable,"24,5m",SFR,2023-12-11,CHH,24m,False,False
2626982,FREE MOBILE,,CHEMIN DE FOURQUES 11220 TALAIRAN,11386,"43.0406,2.6731",Pylône autostable,"24,5m",SFR,2025-03-10,CHH,24m,False,False
2626982,SFR,,CHEMIN DE FOURQUES 11220 TALAIRAN,11386,"43.0406,2.6731",Pylône autostable,"24,5m",SFR,2023-06-29,CHH,24m,False,False
2645344,BOUYGUES TELECOM,LTE 700,ROUTE DE BROUVELIEURES (CHAMP RECHAUX) 88600 DOMFAING,88145,"48.2367,6.7444",Pylône autostable,"42,3m",HIVORY,2026-03-31,ALL,,False,False
2647042,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE CHARMONT D99 (LA PERRIERE) 10240 CHAUDREY,10091,"48.5,4.2736",Pylône autostable,42m,SFR,2026-03-31,ALL,,False,True
2670724,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",ZA GODEAU 28700 SAINVILLE,28363,"48.4225,1.8847",Pylône autostable,"38,2m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
2671230,FREE MOBILE,"LTE 900, LTE 2100",ROUTE DÉPARTEMENTALE D153 (LA GARE) 38540 GRENAY,38184,"45.6603,5.0542",Pylône autostable,30m,ATC FRANCE,2026-04-08,ALL,,False,False
2673862,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600",CHATEAU PLANTY (LA PETITE BARRIERE ) 49750 CHEMILLE EN ANJOU,49092,"47.2903,-0.8419",Pylône autostable,46m,PHOENIX FRANCE INFRASTRUCTURES,2026-03-30,ALL,,False,False
2703756,BOUYGUES TELECOM,5G NR 3500,10 RUE FRANCIS GARNIER 29200 BREST,29019,"48.4003,-4.5117",Immeuble,37m,"Copropriété, Syndic, SCI",2026-02-27,ALL,,False,False
2714267,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",26 CHEMIN DES PRES (LA GRANDE VIGNE) 83350 RAMATUELLE,83101,"43.2156,6.6481",Pylône tubulaire,19m,PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
2719433,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",7 RUE EUGENE LANDAIS RUE DE LA MILETRIE 86000 POITIERS,86194,"46.5619,0.3808",Pylône tubulaire,"31,5m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
27377,BOUYGUES TELECOM,LTE 700,CHÂTEAU D'EAU (GOËFFRAC'H) 22340 MAEL CARHAIX,22137,"48.2747,-3.4133",Pylône autostable,"40,5m","Syndicat des eaux, Adduction",2026-04-06,ALL,,False,False
2740097,BOUYGUES TELECOM,"GSM 900, UMTS 900",CHEMIN DE LA CANARDERIE (D14) (FERME DE LA GRANGE) 02370 CHASSEMY,02167,"49.3556,3.5064",Pylône autostable,44m,HIVORY,2026-04-04,ALL,,False,True
2740097,SFR,"LTE 700, 5G NR 2100",CHEMIN DE LA CANARDERIE (D14) (FERME DE LA GRANGE) 02370 CHASSEMY,02167,"49.3556,3.5064",Pylône autostable,44m,HIVORY,2026-04-02,ALL,,False,False
2754738,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (BOIS DE BAUD) 39600 ECLEUX,39206,"46.9939,5.7336",Pylône autostable,"48,3m",ON TOWER FRANCE,2026-04-02,ALL,,False,True
2794502,FREE MOBILE,LTE 700,32-38 RUE DE L'ALMA 92400 COURBEVOIE,92026,"48.8956,2.2544",Immeuble,40m,Société HLM,2026-04-20,AAV,,False,True
2821637,BOUYGUES TELECOM,LTE 2600,R DU CHÊNE 86450 PLEUMARTIN,86193,"46.7361,0.7558",Pylône autostable,36m,PHOENIX FRANCE INFRASTRUCTURES,2026-03-31,ALL,,False,False
2824757,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",COET LEZEHUEN 56500 MOREAC,56140,"47.9075,-2.8458",Pylône autostable,46m,BOUYGUES,,SUP,,False,True
2835577,ORANGE,LTE 2100,173 T RUE DU GÉNÉRAL DE GAULLE (TOUR DU BUTOR) 97490 ST DENIS,97411,"-20.8847,55.4639",Bâtiment,"40,2m",Société HLM,2026-03-30,ALL,,False,False
2843207,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",35/37/39 R JULES LEFEVRE PROLONGEE BD ARISTIDE BRIAND 92400 COURBEVOIE,92026,"48.8989,2.2572",Immeuble,24m,Société HLM,2026-04-02,ALL,,False,True
2843230,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2600, 5G NR 700",ROUTE DE BROGNON (LES ESSERVOLLES) 21310 BEIRE LE CHATEL,21056,"47.4083,5.1969",Pylône autostable,40m,ATC FRANCE,2026-04-08,ALL,,False,True
2850807,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",VOIE COMMUNALE N 45 (COURIAT) 63200 RIOM,63300,"45.8789,3.1086",Pylône autostable,30m,SFR,2026-04-02,ALL,,False,True
2851196,BOUYGUES TELECOM,"LTE 700, LTE 800",4 ALL DU CHATEAU D'EAU D34 D154 (D34 D154) 79700 ST AMAND SUR SEVRE,79235,"46.8689,-0.7908",Pylône tubulaire,31m,ATC FRANCE,2026-04-08,ALL,,False,True
2854958,FREE MOBILE,LTE 700,92 A ET 94 AVENUE DE LA REPUBLIQUE 95400 ARNOUVILLE,95019,"48.9811,2.43",Bâtiment,"20,8m",Société HLM,2026-04-20,AAV,,False,True
2863987,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",16 RUE AMBROISE CROIZAT 57525 TALANGE,57663,"49.2325,6.1736",Immeuble,"18,2m","Copropriété, Syndic, SCI",,SUP,,False,True
2863991,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",25 RUE DU DOCTEUR SCHWEITZER 57130 ARS SUR MOSELLE,57032,"49.0767,6.0833",Immeuble,18m,"Copropriété, Syndic, SCI",,SUP,,False,True
2866389,ORANGE,5G NR 700,PROCHE DE LA ROUTE LA SANSONNIÈRE (LA SANSONNIÈRE) 72440 BOULOIRE,72042,"47.9806,0.5564",Pylône autostable,24m,ATC FRANCE,2026-04-16,AAV,,False,False
2870184,BOUYGUES TELECOM,5G NR 3500,LE GRAND DRUBE (SUR LES DAMIETTES) 89100 GRON,89195,"48.1544,3.2472",Pylône autostable,"32,3m",CELLNEX,2026-03-10,ALL,,False,False
2880003,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",AVENUE DU STADE STADE HILDEVERT WANCQUET 59250 HALLUIN,59279,"50.7767,3.1264",Pylône tubulaire,35m,CELLNEX,,SUP,,False,True
2884324,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",2 LAUNAY GLÉE 35230 BOURGBARRE,35032,"47.9836,-1.6206",Pylône autostable,"28,5m",CELLNEX,,SUP,,False,True
2888425,FREE MOBILE,LTE 2100,131BIS ROUTE DE GENAS 69100 VILLEURBANNE,69266,"45.7544,4.8886",Immeuble,33m,"Copropriété, Syndic, SCI",2026-04-08,ALL,,False,False
2900988,FREE MOBILE,LTE 700,6 BD DE LATTRE DE TASSIGNY 69140 RILLIEUX LA PAPE,69286,"45.8122,4.9042",Immeuble,38m,Société HLM,2026-04-20,AAV,,False,True
2904625,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEMIN FORESTIER ROUTE NATIONALE N°62 DE STRASBOURG (ROTENSTICH DURCHSCHNITT) 57230 BITCHE,57089,"49.0358,7.4219",Pylône autostable,"42,5m",HIVORY,2026-04-04,ALL,,False,True
