id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3244858,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE DE LA NOE VOIE COMMUNALE 4 (LE PETIT CHAMP) 35680 VERGEAL,35350,"48.0372,-1.2742",Pylône autostable,"30,6m",BOUYGUES,2026-06-30,AAV,,False,False
3255581,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DE BOURBEREAU (BOIS MAUDRU) 10210 VANLAY,10395,"48.0311,4.0258",Pylône autostable,"30,5m",SFR,2026-06-18,ALL,,True,True
3255641,ORANGE,"UMTS 900, LTE 700, LTE 800",48 LE VILLAGE (MESAL) 31350 MONTMAURIN,31385,"43.2222,0.6328",Château d'eau - réservoir,"18,5m","Syndicat des eaux, Adduction",,AJO,,True,True
3255716,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN DE LANDE LONGUE CHEMIN D'EXPLOITATION 228 PROCHE DEPARTEMENTALE 24 (LANDE LONGUE) 35500 ST M HERVE,35300,"48.1922,-1.1308",Pylône autostable,"36,5m",CELLNEX,2026-06-23,ALL,,False,False
3255752,BOUYGUES TELECOM,LTE 2100,CHEMIN RURAL DU GRAND PUJEAU AU PRIEUR (LA TUILERIE) 33850 LEOGNAN,33238,"44.7242,-0.64",Pylône autostable,36m,CELLNEX,2024-04-22,SUP,,False,False
3256676,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN HELENE BUENERD (BRET SURD) 38290 LA VERPILLIERE,38537,"45.6286,5.1386",Pylône autostable,42m,SFR,2026-06-20,ALL,,False,True
3256676,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN HELENE BUENERD (BRET SURD) 38290 LA VERPILLIERE,38537,"45.6286,5.1386",Pylône autostable,42m,SFR,2026-06-18,ALL,,False,True
3258657,FREE MOBILE,LTE 700,CHEMIN DES JARDINS (LES BOSIGUES) 66420 LE BARCARES,66017,"42.79,3.0253",Pylône autostable,36m,TOTEM,2026-06-29,AAV,,False,True
3258745,ORANGE,"LTE 800, 5G NR 700, 5G NR 3500",453 D ROUTE DES VOIRONS 74140 VEIGY FONCENEX,74293,"46.2689,6.2617",Pylône tubulaire,24m,TOTEM,2026-06-26,AAV,,False,True
3262828,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",201 CHEMIN DE LA BEVINIERE (LA BEVINIERE) 61700 LONLAY L ABBAYE,61232,"48.6508,-0.7139",Pylône autostable,"28,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3264021,ORANGE,"UMTS 900, LTE 700, LTE 800",LIEU-DIT LA MORLIERE 85170 BEAUFOU,85015,"46.8125,-1.5406",Pylône autostable,30m,BOUYGUES,,AJO,,True,True
3268461,FREE MOBILE,"LTE 700, LTE 900, 5G NR 700",PARC DES EXPOSITIONS BORDEAUX COURS JULES LADOUMÈGUE 33800 BORDEAUX,33063,"44.8947,-0.5733",Pylône tubulaire,"26,3m",FREE-MOBILE,2026-06-22,ALL,,False,False
3273106,ORANGE,"LTE 800, 5G NR 700",RUE DE L'EGALITÉ 90330 CHAUX,90023,"47.7108,6.8272",Pylône autostable,24m,ORANGE,2026-06-29,AAV,,False,True
3276628,ORANGE,GSM 900,ROUTE DE DEVEAUX VC N°42 (LA GRANGE) 03220 TREZELLES,03291,"46.3383,3.6025",Pylône autostable,36m,TOTEM,,SUP,,True,False
3277736,Gouv Nelle Calédonie (OPT),LTE 2100,34 R GABRIEL LAROQUE IMM LE LONGCHAMP 98800 NOUMEA,98818,"-22.3025,166.4517",Immeuble,22m,"Copropriété, Syndic, SCI",2026-06-04,ALL,,False,False
3280883,BOUYGUES TELECOM,LTE 2100,5 RUE JULES MASSENET 33160 ST MEDARD EN JALLES,33449,"44.8972,-0.7514",Immeuble,"21,4m",Société HLM,2022-05-19,SUP,,False,False
3281595,ORANGE,UMTS 900,ROUTE DES MOULINS (LE PETIT MOULIN) 24140 QUEYSSAC,24345,"44.9114,0.5336",Pylône autostable,42m,TDF,2026-06-11,ALL,,True,True
3282502,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",EN FACE DE LA ROUTE LA BOUCLE DU FOUR À PAIN (LA SALESSE) 48200 RIMEIZE,48128,"44.7642,3.3375",Pylône autostable,24m,TOTEM,2026-06-29,AJO,,True,True
3284163,ORANGE,"LTE 700, LTE 800","ROUTE COMMUNALE ""SUR LE BRIEF"" (LANCHIRON) 25330 LONGEVILLE",25346,"47.025,6.2236",Pylône autostable,30m,TOTEM,2026-07-02,AAV,,True,True
3285040,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DE LA  GORGE (LE MARLAT) 73170 JONGIEUX,73140,"45.7353,5.7939",Pylône autostable,"30,5m",TDF,,AJO,,True,True
3288076,ORANGE,"LTE 800, 5G NR 700",RUE DU STILETTO (TERASSES DU STILETTO) 20167 AJACCIO,2A004,"41.9481,8.7711",Immeuble,21m,"Copropriété, Syndic, SCI",2026-06-19,ALL,,False,True
328821,ORANGE,GSM 900,VOIE COMMUNALE 1 DÉPARTEMENTAL 943 (POUBLAN) 64350 SIMACOURBE,64524,"43.4386,-0.1708",Château d'eau - réservoir,46m,"Syndicat des eaux, Adduction",2006-09-23,SUP,,True,False
3289119,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEM DE BAGE PIOCHAT (BOIS DE CHATILLON) 01340 ST DIDIER D AUSSIAT,01346,"46.3158,5.0178",Pylône autostable,"36,2m",CELLNEX,2026-06-29,AAV,,False,True
3290382,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 RUE DU CIMETIERE 85150 ST JULIEN DES LANDES,85236,"46.6403,-1.7053",Pylône autostable,"36,7m",ATC FRANCE,,AJO,,False,True
3291479,ORANGE,GSM 900,RUE LE BUISSON (ZA LA LUCERIE) 50370 BRECEY,50074,"48.7231,-1.1778",Pylône autostable,36m,TOTEM,,SUP,,False,True
3292337,BOUYGUES TELECOM,LTE 2100,444 AV DU TEMPLE (LES ARTIGONS) 33160 ST MEDARD EN JALLES,33449,"44.8981,-0.785",Pylône autostable,45m,BOUYGUES,2017-12-20,SUP,,False,False
3292624,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",VOIE COMMUNALE N°2 DE LAVILLETERTRE 60240 LAVILLETERTRE,60356,"49.2008,1.9272",Pylône autostable,30m,ORANGE,,SUP,,False,True
3295917,BOUYGUES TELECOM,"LTE 700, LTE 800",5 RUE ANDRE AMPERE 85310 LA CHAIZE LE VICOMTE,85046,"46.6661,-1.335",Pylône autostable,"28,5m",BOUYGUES,2026-06-23,ALL,,False,False
3295939,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",284 RUE DE L'ETANG DE L'OR PASSERELLE MERTENS (CARNON - PORT DE PLAISANCE) 34130 MAUGUIO,34154,"43.5453,3.9722","Ouvrage d'art (pont, viaduc)","15,3m","Commune, communauté de communes",,AJO,,False,True
3297858,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DU BON-MICHEL À LA LAIRE (LES NOISETTES) 63160 EGLISENEUVE PRES BILLOM,63146,"45.7128,3.405",Pylône autostable,45m,SFR,,AJO,,True,True
3298401,ORANGE,"LTE 800, 5G NR 700, 5G NR 3500",11 RUE CAPITAINE GALINAT 13005 MARSEILLE 05,13205,"43.2886,5.4",Bâtiment,43m,"Copropriété, Syndic, SCI",2026-06-22,ALL,,False,True
3298778,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL (LE GRES) 30210 SERNHAC,30317,"43.9033,4.5489",Pylône autostable,36m,BOUYGUES,,AJO,,False,True
3299022,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",SERRE DE LA ROUVIERE 30440 SUMENE,30325,"43.9894,3.7183",Pylône autostable,24m,BOUYGUES,,AJO,,False,True
3299156,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",BOULEVARD ROCADE NORD CITÉ SAINT MICHEL (LA PEYRIERE) 84400 APT,84003,"43.8839,5.4025",Pylône arbre,21m,CELLNEX,,AJO,,False,True
3299159,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DE SAROUX (PLAT DES PIERRES) 42170 CHAMBLES,42042,"45.4444,4.2317",Pylône autostable,"36,4m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3299544,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600",A14 PROCHE ROUTE DU PAVILLON CHINOIS AU CROISEMENT DE LA PISTE DE LA MARE À LA DOUZAINE 78112 ST GERMAIN EN LAYE,78551,"48.9094,2.0792",Tunnel,9m,Sociétés d'Autoroutes,,AJO,,False,True
3299546,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600",A14 (LE CLOS DU MESNIL) 78600 LE MESNIL LE ROI,78396,"48.9164,2.1147",Tunnel,9m,Sociétés d'Autoroutes,,AJO,,False,True
3299592,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU CHOMEIL (AUTAGNES) 07200 VESSEAUX,07339,"44.6533,4.4269",Pylône autostable,36m,FREE-MOBILE,,AJO,,False,True
3300970,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ENTRE D1 ET D275 (MOUILLIERE) 30420 CALVISSON,30062,"43.755,4.2011",Pylône autostable,24m,BOUYGUES,,AJO,,False,True
3301212,ORANGE,"LTE 800, 5G NR 700",RUE RABELAIS GROUPE DE LA RÉNOVATION 59800 LILLE,59350,"50.6444,2.9792",Bâtiment,"20,9m",Société HLM,2026-06-24,ALL,,False,True
3302281,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",342 BOULEVARD BARTHELEMY ABBADIE 13730 ST VICTORET,13102,"43.4181,5.2394",Immeuble,11m,"Copropriété, Syndic, SCI",,AJO,,False,True
3302383,ORANGE,"UMTS 900, LTE 700, LTE 800",RUE DE LA BAGUE (LA FARGUE NOVA) 66360 NYER,66123,"42.5333,2.2733",Pylône autostable,"24,3m",SFR,,AJO,,True,True
3302383,SFR,"UMTS 900, LTE 700, LTE 800",RUE DE LA BAGUE (LA FARGUE NOVA) 66360 NYER,66123,"42.5333,2.2733",Pylône autostable,"24,3m",SFR,2026-06-22,ALL,,True,True
330396,ORANGE,GSM 900,VC N° 17 DITE DE LUCBEREILH RÉSERVOIR D'EAU CHEM DE LA COLLINE (SARRADINGUE) 64150 LAGOR,64301,"43.3608,-0.6661",Château d'eau - réservoir,18m,"Syndicat des eaux, Adduction",2006-10-14,SUP,,False,False
3304242,ORANGE,,"21, CHEMIN DE DEVEZE 31220 CAZERES",31135,"43.2172,1.09",Château d'eau - réservoir,"44,3m","Commune, communauté de communes",2020-11-26,CHH,41m,False,False
3307498,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",ROUTE DE BIO 82370 CORBARIEU,82044,"43.9483,1.3636",Pylône autostable,12m,TOTEM,2026-06-16,ALL,,False,False
3309394,ORANGE,"LTE 800, 5G NR 700",RUE DE L'AUTOPORT 64700 HENDAYE,64260,"43.3461,-1.7739",Pylône tubulaire,"31,3m",FREE-MOBILE,2026-06-22,ALL,,False,True
3311579,ORANGE,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",25 ZAE PENHOAT GUERN AR MEAL 29800 ST THONAN,29268,"48.4697,-4.3314",Pylône autostable,"40,3m",ON TOWER FRANCE,,AJO,,False,True
3313051,ORANGE,"LTE 700, LTE 800",28 RUE DES ECOLES 80120 ST QUENTIN EN TOURMONT,80713,"50.2817,1.5867",Pylône autostable,30m,ORANGE,2026-06-29,AAV,,False,True
3314150,ORANGE,"LTE 700, LTE 800",32 ROUTE DE BAUGY (CHAMPS RODOT) 18800 VILLEQUIERS,18286,"47.0719,2.7947",Pylône autostable,36m,TOTEM,2026-06-30,AAV,,True,True
3314195,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",143  AV JEAN-BAPTISTE CLEMENT  (METRO L10 PONT DE ST-CLOUD) 92100 BOULOGNE BILLANCOURT,92012,"48.8411,2.2289",Intérieur sous-terrain,2m,RATP,2026-06-19,ALL,,False,True
3314966,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",8 ZONE ARTISANALE R DU CLOS DE LA PIERRE 22630 EVRAN,22056,"48.3744,-1.9761",Pylône autostable,"26,6m",BOUYGUES,,SUP,,False,True
3314976,ORANGE,"LTE 800, 5G NR 700",ROUTE DE COMPOSTELLE (A BAPTISTE-COURBIN) 33770 SALLES,33498,"44.5997,-0.7719",Pylône autostable,42m,TOTEM,2026-06-22,ALL,,False,True
3315703,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DE CABANAC (LAS VINALS) 12130 STE EULALIE D OLT,12219,"44.47,2.9364",Pylône autostable,45m,SFR,2026-06-23,ALL,,True,True
3315718,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",RD 28 (LA GRANGE HAUTE) 34550 BESSAN,34031,"43.3644,3.4072",Pylône autostable,24m,CELLNEX,,AJO,,False,True
33163,BOUYGUES TELECOM,LTE 2100,LA GRANDE ROMANIE RD 394 (LES FRICHES) 51460 COURTISOLS,51193,"49.0125,4.565",Pylône autostable,30m,HIVORY,,AJO,,False,False
3316709,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",82 RUE PEREIRE 78112 ST GERMAIN EN LAYE,78551,"48.9014,2.07",Immeuble,"17,4m",Société HLM,,AJO,,False,True
3317125,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",AVENUE GÉNÉRAL LECLERC BÂTIMENT 2A 35700 RENNES,35238,"48.1158,-1.6372",Bâtiment,"22,2m","Commune, communauté de communes",,AJO,,False,True
3317127,FREE MOBILE,"UMTS 900, LTE 700",RUE DU COLONEL ROBELIN D23 (STOFFELSACKER) 68480 FERRETTE,68090,"47.4872,7.3244",Pylône autostable,"36,3m",FREE-MOBILE,,AJO,,True,True
3317129,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE DE GRANDCOURT A MAISONCELLE 76660 FRESNOY FOLNY,76286,"49.9058,1.4364",Pylône autostable,36m,ON TOWER FRANCE,,AJO,,False,True
3317242,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","27, RÉSIDENCE DU VAUVAROIS 95520 OSNY",95476,"49.0622,2.0483",Immeuble,"16,6m",Société HLM,,AJO,,False,True
3317261,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","31, AVENUE LOUIS PASTEUR 92220 BAGNEUX",92007,"48.8017,2.3183",Immeuble,"24,7m",Société HLM,,AJO,,False,True
3317279,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",20 ALL DE RONCEVAUX 31770 COLOMIERS,31149,"43.6064,1.3267",Pylône autostable,36m,TOTEM,,AJO,,False,True
3317281,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",RUE EVRARD PÈRE 62330 ISBERGUES,62473,"50.6278,2.4664",Pylône tubulaire,30m,TOTEM,,AJO,,False,True
3317861,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 RUE DU PRESIDENT ROBERT SCHUMAN (PARC DES EXPOS) 45100 ORLEANS,45234,"47.8717,1.9139",Bâtiment,"20,4m","Commune, communauté de communes",,AJO,,False,True
3318010,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","15, RUE ALPHONSE BRAULT 94600 CHOISY LE ROI",94022,"48.7606,2.4089",Immeuble,"26,6m",Société HLM,,AJO,,False,True
3318236,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500","12, RUE DU COUCHANT 77176 SAVIGNY LE TEMPLE",77445,"48.6036,2.5667",Immeuble,"15,4m",Société HLM,,AJO,,False,True
3318246,ORANGE,"LTE 800, LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",15A RUE DE L'HIVER ALLÉE DU VIEUX CHÊNE (RUTENRAIN) 68500 ORSCHWIHR,68250,"47.9358,7.2258",Pylône autostable,36m,TOTEM,,AJO,,False,True
3319030,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DE LA JAUGONNIÈRE (LES BORDERIES) 85110 CHANTONNAY,85051,"46.6603,-1.0172",Pylône autostable,18m,BOUYGUES,,AJO,,True,True
3319061,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1291 CHEM D'ETZAN BORDA 64700 URRUGNE,64545,"43.3775,-1.7111",Pylône tubulaire,"25,5m",BOUYGUES,,AJO,,False,True
3319135,ORANGE,"LTE 700, LTE 800",LAOUZE CHISCAS ET ARP ALTISURFACE DE BOUREIX (LE BOUIRECH) 09140 SENTENAC D OUST,09291,"42.8669,1.1428",Pylône autostable,30m,TDF,,AJO,,True,True
3319428,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",108 RUE LEMERCIER 75017 PARIS 17,75117,"48.8906,2.3186",Immeuble,"35,8m",Société HLM,,AJO,,False,True
3319433,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN DU HAUT DES CLOYES 02190 JUVINCOURT ET DAMARY,02399,"49.4364,3.8839",Pylône autostable,36m,ATC FRANCE,,AJO,,False,True
3319437,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",5001 F RESIDENCE FONDACLE RUE DU PROFESSEUR MARCEL ARNAUD 13013 MARSEILLE 13,13213,"43.3217,5.4494",Immeuble,"33,1m","Copropriété, Syndic, SCI",,AJO,,False,True
3319440,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ROUTE DE BOSSERVILLE (LA FOLIE) 54420 SAULXURES LES NANCY,54495,"48.6844,6.2464",Pylône autostable,"36,5m",FREE-MOBILE,,AJO,,False,True
3319478,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DU MAS DE GUILLAUME AU TEISSIÉ LES BRUGES (MECHMONT) 46150 MECHMONT,46190,"44.5778,1.4458",Pylône autostable,30m,SFR,,AJO,,True,True
3319496,SFR,"LTE 800, LTE 1800, 5G NR 2100, 5G NR 3500",20  QUAI SADI CARNOT 77100 MEAUX,77284,"48.9564,2.8808",Mât,"12,5m",SFR,,AJO,,False,True
3319623,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",MONTPERTHUIS 28120 MAGNY,28225,"48.3578,1.2706",Pylône autostable,"30,5m",BOUYGUES,,AJO,,False,True
3319625,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN DE CARVILLE 60430 LE COUDRAY SUR THELLE,60165,"49.3106,2.1236",Pylône autostable,30m,ATC FRANCE,,AJO,,False,True
3319631,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",11 AVENUE DE BRETAGNE 28300 MAINVILLIERS,28229,"48.4525,1.4561",Immeuble,"26,4m",Société Privée,,AJO,,False,True
3319633,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, 5G NR 700",RUE DE LA DRUEZE 62890 RECQUES SUR HEM,62699,"50.8342,2.0697",Pylône autostable,"30,3m",FREE-MOBILE,,AJO,,False,True
3319635,FREE MOBILE,"UMTS 900, LTE 700",ROUTE DE LA LLAGONNE (AL SARRAT OUEST) 66360 CAUDIES DE CONFLENT,66047,"42.5628,2.1611",Pylône haubané,"36,4m",FREE-MOBILE,,AJO,,True,True
3319652,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",264 B MONTÉE DU PICHOU 13016 MARSEILLE 16,13216,"43.3708,5.3069",Pylône autostable,"12,5m",CELLNEX,,AJO,,False,True
3319654,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",10 RTE DE TANNERRE (MIZIER) 89130 MEZILLES,89254,"47.7047,3.1656",Pylône autostable,"36,2m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3319657,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",LA CASTELLA 11160 CITOU,11092,"43.3783,2.535",Pylône autostable,"20,6m",TDF,,AJO,,True,True
3319671,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",R DE L'EGLISE 63122 CEYRAT,63070,"45.7306,3.065",Monument religieux,"25,1m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3319727,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100", (LA CONDAMINE) 42320 FARNAY,42093,"45.4853,4.5906",Pylône autostable,30m,ATC FRANCE,,AJO,,False,True
3319760,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",LA CONDAMINE 06260 ST PIERRE,04194,"43.9197,6.9161",Pylône autostable,12m,BOUYGUES,,AJO,,True,True
3319788,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CHEMIN RURAL LAPLUME AUBIAC (BOIS DE ROSIÈRE) 47310 AUBIAC,47016,"44.1461,0.5444",Pylône autostable,36m,TOTEM,,AJO,,False,True
3319790,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",250 R JEAN MONNET 45200 AMILLY,45004,"47.9783,2.7303",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3319806,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",ROUTE DE ROUVRAY CHAMBRAY 27120 CHAMBRAY,27140,"49.0703,1.3203",Pylône autostable,30m,TOTEM,,AJO,,False,True
3319845,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",500 CHEMIN DE NAUSIENBORDA 64310 ASCAIN,64065,"43.335,-1.6064",Pylône tubulaire,12m,ORANGE,,AJO,,False,True
3319887,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",12 AV DU MARECHAL FOCH 34250 PALAVAS LES FLOTS,34192,"43.5253,3.9297",Pylône tubulaire,"12,5m",BOUYGUES,,AJO,,False,True
3319892,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",39 RTE DE PLOUZANE 29280 LOCMARIA PLOUZANE,29130,"48.3778,-4.6369",Pylône autostable,31m,CELLNEX,,AJO,,False,True
3319895,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",19  RUE JULES FERRY 26000 VALENCE,26362,"44.9158,4.8822",Immeuble,"18,5m","Copropriété, Syndic, SCI",,AJO,,False,True
3319918,OUTREMER TELECOM,5G NR 3500,IMPASSE GROSEILLE 97215 RIVIERE SALEE,97221,"14.5222,-60.9789",Pylône autostable,30m,TDF,2026-06-20,AJA,,False,True
3319918,OUTREMER TELECOM,,IMPASSE GROSEILLE 97215 RIVIERE SALEE,97221,"14.5222,-60.9789",Pylône autostable,30m,TDF,2026-06-20,CHI,695206,False,True
3319983,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",16 R DE MERCUROL 03300 CUSSET,03095,"46.1256,3.4533",Pylône autostable,12m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3320007,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",17 AV DE LA CROIX GUERIN 14000 CAEN,14118,"49.1892,-0.3575",Immeuble,"30,5m",BOUYGUES,,AJO,,False,True
3320012,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",217 R PIERRE DOIZE 13010 MARSEILLE 10,13210,"43.2731,5.43",Immeuble,26m,"Copropriété, Syndic, SCI",,AJO,,False,True
3320051,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",56 R AMBROISE CROIZAT 78800 HOUILLES,78311,"48.9356,2.1969",Immeuble,16m,Société HLM,,AJO,,False,True
3320069,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEM DES MARES (LE PETIT CHEMIN DE MONTMIREL) 14400 ST LOUP HORS,14609,"49.2597,-0.7256",Pylône autostable,"24,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3320073,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",R DU MENHIR 53120 GORRON,53107,"48.4078,-0.8042",Pylône autostable,24m,BOUYGUES,,AJO,,False,True
3320153,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RD N°8 DE PERIERS A BAYEUX (LA LANDE) 50620 ST FROMOND,50468,"49.2208,-1.1136",Pylône autostable,"36,6m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3320156,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",CHEM DU RÉSERVOIR COMMUNAL (PIE REYNAUD) 13490 JOUQUES,13048,"43.6342,5.6517",Pylône autostable,24m,CELLNEX,,AJO,,False,True
3320183,Gouv Nelle Calédonie (OPT),,2 RUE ED.PENTECOST LOTISSEMENT TUBAND 98800 NOUMEA,98818,"-22.2947,166.4547",Mât métallique,9m,Office des Postes et Télécom,2024-12-06,CHI,2906657,False,True
3320194,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",108 PLACE LA CLAIRE 33470 GUJAN MESTRAS,33199,"44.6389,-1.06",Immeuble,"13,9m","Copropriété, Syndic, SCI",,AJO,,False,True
3320208,ORANGE,,4 AVENUE LAURENT BONNEVAY 44300 NANTES,44109,"47.1947,-1.5411",Immeuble,"35,6m",Société HLM,2014-12-04,CHA,4 rue Laurent Bonnevay,False,False
3320233,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800", (LE BRUSQ) 05300 GARDE COLOMBE,05053,"44.3364,5.7397",Pylône autostable,25m,CELLNEX,,AJO,,True,True
