id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
1733810,BOUYGUES TELECOM,LTE 700, (LA HAFRIERE) 27410 MESNIL EN OUCHE,27049,"48.9944,0.7067",Pylône tubulaire,29m,ATC FRANCE,2026-03-10,ALL,,False,False
1735961,BOUYGUES TELECOM,GSM 900,151 CHE PUECH DE LA GRUE COPROPRIÉTÉ DE LA ROTONDE 30900 NIMES,30189,"43.8217,4.3475",Immeuble,"19,5m","Copropriété, Syndic, SCI",2017-01-23,SUP,,False,False
1735985,BOUYGUES TELECOM,GSM 900,206 ROUTE D'AVIGNON 30900 NIMES,30189,"43.8447,4.3836",Immeuble,"17,1m",Particulier,2017-01-23,SUP,,False,False
1736002,BOUYGUES TELECOM,GSM 900,BOULEVARD TALABOT 30900 NIMES,30189,"43.8367,4.3697",Immeuble,"34,4m",Société HLM,2017-01-23,SUP,,False,False
1738819,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",9054 ROUTE DE SAUBAGNACQ (COUSTAOU) 40100 DAX,40088,"43.6981,-1.0731",Château d'eau - réservoir,63m,"Commune, communauté de communes",2026-03-05,ALL,,False,True
1738838,BOUYGUES TELECOM,GSM 900,181 RTE D'AVIGNON 30900 NIMES,30189,"43.85,4.3994",Immeuble,20m,"Copropriété, Syndic, SCI",2017-01-23,SUP,,False,False
1738844,BOUYGUES TELECOM,GSM 900,R LEVASSOR ROND POINT KM DELTA GARAGE 30900 NIMES,30189,"43.8144,4.3381",Bâtiment,"15,8m",Société Privée,2017-01-23,SUP,,False,False
1741888,BOUYGUES TELECOM,GSM 900,184 R VICTOR GELU 83300 DRAGUIGNAN,83050,"43.5308,6.465",Immeuble,"16,5m",Société HLM,2017-01-18,SUP,,False,False
1742407,BOUYGUES TELECOM,LTE 2600,RUE DU STADE PRES TERRAINS DE SPORT 56320 MESLAN,56131,"47.9908,-3.4358",Pylône autostable,42m,CELLNEX,,AJO,,False,False
1742550,SFR,"LTE 2100, 5G NR 2100", (LA GRANGUE) 83830 FIGANIERES,83056,"43.5578,6.5297",Pylône tubulaire,"13,6m",HIVORY,2026-03-10,ALL,,False,False
1754153,BOUYGUES TELECOM,GSM 900,ANCIENNE STATION D'EPURATION (LES AGULIERS ET PAROUZEL) 30129 MANDUEL,30155,"43.8228,4.4706",Pylône autostable,"22,8m",HIVORY,2017-03-29,SUP,,False,False
1755214,FREE MOBILE,5G NR 3500,R DE LA GARE 62930 WIMEREUX,62893,"50.7669,1.6133",Pylône tubulaire,12m,TOTEM,,AJO,,False,False
1755600,BOUYGUES TELECOM,GSM 900, (EN PLONGY) 71000 MACON,71270,"46.2833,4.7772",Pylône autostable,16m,HIVORY,2018-05-30,SUP,,True,False
1766105,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUE DU STADE 29310 QUERRIEN,29230,"47.9611,-3.5319",Pylône tubulaire,35m,ON TOWER FRANCE,2020-12-15,SUP,,False,False
1770719,BOUYGUES TELECOM,LTE 700, (BEL AIR) 69790 ST IGNY DE VERS,69209,"46.24,4.4214",Pylône autostable,37m,HIVORY,2026-03-10,ALL,,False,False
1770723,SFR,LTE 2100, (LE RITZ) 69430 LES ARDILLATS,69012,"46.1956,4.5181",Pylône autostable,"32,5m",HIVORY,2026-03-10,ALL,,False,False
1772362,BOUYGUES TELECOM,GSM 900,15 RTE DE SOSPEL RÉSIDENCE LE CAREI 06500 MENTON,06083,"43.7869,7.4928",Immeuble,"28,2m","Copropriété, Syndic, SCI",2017-12-14,SUP,,False,False
1772480,BOUYGUES TELECOM,GSM 900,113 AV DE LA 1ÈRE DFL LES FLORALIES ST CLAIR 83980 LE LAVANDOU,83070,"43.1456,6.3881",Immeuble,10m,"Copropriété, Syndic, SCI",2017-03-29,SUP,,False,False
1779299,SFR,"LTE 700, LTE 1800, LTE 2100", (LA CERISERAIE) 27940 NOTRE DAME DE L ISLE,27440,"49.1431,1.4417",Pylône tubulaire,32m,HIVORY,2026-02-26,ALL,,False,False
1784247,SFR,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",3 R MARCEL PAUL ZA DU PRÉ MALOU 44550 ST MALO DE GUERSAC,44176,"47.3392,-2.1689",Pylône tubulaire,22m,HIVORY,2026-03-10,ALL,,False,False
1784305,BOUYGUES TELECOM,LTE 700,BASE NAUTIQUE DE MONTAUROUX 83440 MONTAUROUX,83081,"43.5856,6.7883",Pylône tubulaire,"13,3m",HIVORY,,AJO,,False,False
1787783,BOUYGUES TELECOM,GSM 900,AV MAISON DE L'EMPLOI ANCIENNE BASE AÉRONAVALE 83600 FREJUS,83061,"43.4192,6.7439",Bâtiment,18m,BOUYGUES,2017-06-29,SUP,,False,False
1798235,BOUYGUES TELECOM,GSM 900,6 RUE BOURDALOUE 30900 NIMES,30189,"43.8322,4.3606",Immeuble,"26,4m","Copropriété, Syndic, SCI",2017-01-23,SUP,,False,False
1803089,FREE CARAIBES,UMTS 900,ROUTE DE MORNE ROUGE (LEVENS) 97115 STE ROSE,97129,"16.3006,-61.6556",Pylône autostable,35m,Société Privée,,AJO,,False,False
1807749,BOUYGUES TELECOM,GSM 900,"2, R CAMILLE FLAMMARION SEMPA FLAMMARION 13280 ARLES",13004,"43.6692,4.6381",Immeuble,"16,3m",Société Privée,2017-09-20,SUP,,False,False
1810406,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (MORINET) 35270 CUGUEN,35092,"48.4564,-1.6589",Pylône autostable,27m,HIVORY,,AJO,,False,False
1810571,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LA LANDE DU BREIL CAULNETTE) 35720 PLEUGUENEUC,35226,"48.4194,-1.8975",Pylône autostable,33m,HIVORY,,AJO,,False,False
1810605,SFR,"LTE 700, LTE 2600", (LES CHOUX RÔTIS) 35380 PLELAN LE GRAND,35223,"47.975,-2.1056",Pylône autostable,"36,4m",HIVORY,,AJO,,False,False
1811433,BOUYGUES TELECOM,GSM 900,9 R GASPARD MONGE BÉTON REDLAND SOCIÉTÉ AXIMA 13280 ARLES,13004,"43.6647,4.6264",Pylône autostable,28m,HIVORY,2017-09-20,SUP,,False,False
1822768,BOUYGUES TELECOM,5G NR 3500,569 AVENUE DU 8 MAI 1945 LA MOULIERE (-STATION LA MOULIERE) 13140 MIRAMAS,13063,"43.6022,5.0072",Pylône tubulaire,21m,CELLNEX,,SUP,,False,False
1823105,BOUYGUES TELECOM,, (LES 15 ARPENTS DU FONDS) 02130 BEUVARDES,02083,"49.1136,3.5061",Pylône tubulaire,"30,8m",HIVORY,2018-06-27,CHH,"31,8m",False,False
1823105,SFR,, (LES 15 ARPENTS DU FONDS) 02130 BEUVARDES,02083,"49.1136,3.5061",Pylône tubulaire,"30,8m",HIVORY,2026-01-29,CHH,"31,8m",False,False
1824367,SFR,UMTS 2100,RN 10 AIRE DE REPOS EST (PLANTUBLAT) 17210 BEDENAC,17038,"45.1708,-0.3322",Pylône autostable,42m,CELLNEX,2018-05-04,SUP,,False,False
1830028,BOUYGUES TELECOM,"GSM 900, GSM 1800",AV DE LA FORET STADE MUNICIPAL 85160 ST JEAN DE MONTS,85234,"46.7842,-2.0639",Pylône tubulaire,24m,BOUYGUES,2017-07-05,SUP,,False,False
1831346,BOUYGUES TELECOM,LTE 700,RUE D'EQUENNES 80290 THIEULLOY LA VILLE,80755,"49.7447,1.9314",Château d'eau - réservoir,"40,3m","Syndicat des eaux, Adduction",,AJO,,False,True
1834498,BOUYGUES TELECOM,GSM 900,"2, R ARISTIDE BRIAND RÉSIDENCE FLEURIE - LA TOUR 18 01000 BOURG EN BRESSE",01053,"46.2103,5.2253",Immeuble,50m,"Copropriété, Syndic, SCI",2017-11-21,SUP,,False,False
1834522,BOUYGUES TELECOM,LTE 2100, (LE VERGER) 53170 LA CROPTE,53087,"47.9667,-0.4911",Pylône autostable,"30,4m",TDF,2026-03-06,ALL,,False,False
1834522,SFR,"LTE 700, LTE 2100", (LE VERGER) 53170 LA CROPTE,53087,"47.9667,-0.4911",Pylône autostable,"30,4m",TDF,2026-03-10,ALL,,False,False
1846053,ORANGE,5G NR 700, (LES SILLETS) 03210 MARIGNY,03162,"46.5758,3.2183",Pylône autostable,34m,TOTEM,,AJO,,False,False
1846053,ORANGE,LTE 700, (LES SILLETS) 03210 MARIGNY,03162,"46.5758,3.2183",Pylône autostable,34m,TOTEM,2025-01-09,SUP,,False,False
1852377,ORANGE,LTE 700,PARC D ACTIVITÉ DES ESTUAIRES 309 AVENUE LAVOISIER 44590 DERVAL,44051,"47.6453,-1.6628",Pylône autostable,30m,TOTEM,2026-03-11,ALL,,False,False
1853691,BOUYGUES TELECOM,GSM 900,22 BOULEVARD GAMBETTA (LA COUPOLE DES HALLES) 30900 NIMES,30189,"43.8394,4.3583",Bâtiment,29m,"Copropriété, Syndic, SCI",2017-06-20,SUP,,False,False
1862595,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",CHEMIN DES JOUAZIÈRES (LES BESLIÈRES) 72450 LOMBRON,72165,"48.0639,0.4272",Pylône autostable,"30,5m",TDF,2026-03-06,ALL,,False,False
1862595,SFR,"LTE 700, LTE 2100, 5G NR 2100",CHEMIN DES JOUAZIÈRES (LES BESLIÈRES) 72450 LOMBRON,72165,"48.0639,0.4272",Pylône autostable,"30,5m",TDF,2026-03-10,ALL,,False,False
1867341,ORANGE,"LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",LES BLANCROTTES RD 79 (BASSE COUTURE) 14610 COLOMBY ANGUERNY,14014,"49.2594,-0.4056",Pylône autostable,36m,TOTEM,,AJO,,False,False
1869750,ORANGE,"LTE 700, 5G NR 2100",R NEUVE CHEM RURAL N°1 (LE CHAPERON) 80240 LIERAMONT,80475,"49.9944,3.0447",Pylône autostable,32m,TOTEM,,AJO,,False,False
1869750,ORANGE,LTE 2100,R NEUVE CHEM RURAL N°1 (LE CHAPERON) 80240 LIERAMONT,80475,"49.9944,3.0447",Pylône autostable,32m,TOTEM,2023-10-23,SUP,,False,False
1870036,BOUYGUES TELECOM,GSM 900,RUE DES MÉDARDS 30240 LE GRAU DU ROI,30133,"43.5422,4.1364",Pylône tubulaire,16m,HIVORY,2018-06-21,SUP,,False,False
1871492,BOUYGUES TELECOM,GSM 900,12 PL DE LA COMMUNE 01000 BOURG EN BRESSE,01053,"46.2,5.23",Immeuble,20m,Société HLM,2017-11-21,SUP,,False,False
1872507,FREE MOBILE,5G NR 3500,EGLISE SAINT SATURNIN DE LEON PLACE DE L EGLISE GRANDE RUE 40550 LEON,40150,"43.8756,-1.3028",Monument religieux,25m,"Commune, communauté de communes",2026-03-09,ALL,,False,False
1874354,BOUYGUES TELECOM,GSM 900,LE PRÉ DES NOÈS (L'AUBOURGÈRE) 35113 DOMAGNE,35096,"48.0639,-1.4189",Pylône autostable,"32,5m",TDF,2018-01-30,SUP,,False,False
1875779,BOUYGUES TELECOM,LTE 700,RTE DE VAISON / D977 CAVE COOPÉRATIVE SEGURET ROAIX 84110 SEGURET,84126,"44.2225,5.0078",Pylône autostable,13m,"Coopérative Agricole, Vinicole",2026-03-10,ALL,,False,False
1881391,ORANGE,LTE 700,13 BD DE LA RÉPUBLIQUE 97300 CAYENNE,97302,"4.9383,-52.3239",Pylône tubulaire,40m,Société Privée,2026-02-27,ALL,,False,False
1882345,BOUYGUES TELECOM,GSM 900,R DE LA TAYE ZI LUCE ENTREPRISE SCR 28110 LUCE,28218,"48.4264,1.4394",Pylône autostable,39m,HIVORY,2019-08-13,SUP,,False,False
1883727,BOUYGUES TELECOM,GSM 900,R MARCEL PAGNOL CITÉ LE REPAUSSET LEVANT N° 2 30240 LE GRAU DU ROI,30133,"43.5322,4.1464",Immeuble,"18,2m",Société HLM,2018-06-21,SUP,,False,False
1883731,BOUYGUES TELECOM,GSM 900,AVE JEAN LASSERRE PARKING COMMUNAL 30240 LE GRAU DU ROI,30133,"43.5208,4.1361",Pylône tubulaire,13m,HIVORY,2018-06-21,SUP,,False,False
1889283,BOUYGUES TELECOM,GSM 900,6 R DE LA MONNAIE 30900 NIMES,30189,"43.8358,4.3578",Immeuble,15m,Particulier,2017-10-19,SUP,,False,False
1892226,BOUYGUES TELECOM,GSM 900, (LE CHAMP D'EU) 35410 CHATEAUGIRON,35069,"48.0625,-1.4628",Pylône autostable,"32,5m",TDF,2018-01-30,SUP,,False,False
1895387,BOUYGUES TELECOM,GSM 900,CHEM DES GRANDES (LES GARRIGUES BASSES) 30210 LEDENON,30145,"43.9042,4.5256",Pylône autostable,23m,HIVORY,2018-05-30,SUP,,False,False
1895452,BOUYGUES TELECOM,GSM 900, (BEAU VALLON) 30390 ARAMON,30012,"43.9189,4.6622",Pylône autostable,14m,HIVORY,2018-05-30,SUP,,False,False
1905525,SFR,"LTE 700, LTE 1800",DÉCHETTERIE (LE BOIS DU FOUR) 58140 LORMES,58145,"47.2939,3.8225",Pylône autostable,"42,4m",ON TOWER FRANCE,2026-03-10,ALL,,False,False
1915778,BOUYGUES TELECOM,UMTS 900,EN BORDURE DE LA D 9 (LE PRÉ LUGET) 77290 MITRY MORY,77294,"48.9767,2.5958",Pylône autostable,27m,TOTEM,2019-08-21,SUP,,False,False
1919781,ORANGE,5G NR 3500,TRIBUNE TRAINNIN AVENUE ALFRED MAES (STADE BOLLAERT-DELELIS) 62300 LENS,62498,"50.4328,2.8133",Bâtiment,34m,"Commune, communauté de communes",,AJO,,False,False
1919781,ORANGE,"GSM 900, UMTS 900, LTE 800",TRIBUNE TRAINNIN AVENUE ALFRED MAES (STADE BOLLAERT-DELELIS) 62300 LENS,62498,"50.4328,2.8133",Bâtiment,34m,"Commune, communauté de communes",2020-05-29,SUP,,False,False
1934803,ORANGE,5G NR 2100,27 BD DE LA REVOLUTION 13003 MARSEILLE 03,13203,"43.315,5.3831",Bâtiment,50m,"Copropriété, Syndic, SCI",,AJO,,False,False
1934803,ORANGE,"LTE 700, LTE 2100",27 BD DE LA REVOLUTION 13003 MARSEILLE 03,13203,"43.315,5.3831",Bâtiment,50m,"Copropriété, Syndic, SCI",2019-07-15,SUP,,False,False
1934827,BOUYGUES TELECOM,GSM 900,R DES MÉDARS (ZA DU PORT DE PÊCHE) 30240 LE GRAU DU ROI,30133,"43.5397,4.1394",Bâtiment,"9,5m",Société Privée,2018-06-21,SUP,,False,False
1939092,BOUYGUES TELECOM,GSM 900,7 PL DES EPARS 28000 CHARTRES,28085,"48.4436,1.4842",Immeuble,"21,5m","Copropriété, Syndic, SCI",2018-07-04,SUP,,False,False
1939143,BOUYGUES TELECOM,GSM 900,"12, R DU PARADIS 28110 LUCE",28218,"48.4361,1.4664",Immeuble,38m,Société HLM,2018-07-04,SUP,,False,False
1942037,BOUYGUES TELECOM,GSM 900,PROCHE LIGNE TGV SUD-EST (FORÊT PÉRUSSEL) 01140 PEYZIEUX SUR SAONE,01295,"46.1264,4.8439",Pylône autostable,30m,HIVORY,2018-06-27,SUP,,False,False
1942558,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",TER CHEM DE L'HÔPITAL (BOIS VOLET) 01390 ST ANDRE DE CORCY,01333,"45.9364,4.94",Pylône autostable,32m,HIVORY,2026-03-06,ALL,,False,False
1942558,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",TER CHEM DE L'HÔPITAL (BOIS VOLET) 01390 ST ANDRE DE CORCY,01333,"45.9364,4.94",Pylône autostable,32m,HIVORY,2026-03-10,ALL,,False,False
1944782,BOUYGUES TELECOM,GSM 900,36 R RENOIR 44600 ST NAZAIRE,44184,"47.2906,-2.2194",Immeuble,28m,Société HLM,2024-09-18,SUP,,False,False
1950435,BOUYGUES TELECOM,GSM 900,17 R CLÉRISSEAU 30900 NIMES,30189,"43.8414,4.3586",Immeuble,20m,"Copropriété, Syndic, SCI",2018-06-14,SUP,,False,False
1954570,SFR,LTE 2100,QUARTIER MUSCHETTO RD19 (L'IMBERGUET) 06450 UTELLE,06151,"43.905,7.2564",Mât métallique,5m,HIVORY,2026-03-05,ALL,,False,False
1957840,ORANGE,5G NR 700,45 AV DU TOURING CLUB HOTEL BRISE DE MER 83700 ST RAPHAEL,83118,"43.4167,6.7775",Bâtiment,21m,Société Privée,2026-03-12,ALL,,False,False
1964247,BOUYGUES TELECOM,GSM 900,2 B SQ DE LA RÉSISTANCE - LES REMPARTS IMM LES REMPARTS 58000 NEVERS,58194,"46.9919,3.16",Bâtiment,"26,5m","Copropriété, Syndic, SCI",2023-12-18,SUP,,False,False
1964479,BOUYGUES TELECOM,"LTE 700, LTE 2100, 5G NR 2100",AV (LE GRAVAL) 83570 MONTFORT SUR ARGENS,83083,"43.4681,6.1286",Pylône tubulaire,"16,5m",HIVORY,,AJO,,False,False
1970329,ORANGE,,COURS JULES LADOUMÈGUE 33800 BORDEAUX,33063,"44.8989,-0.5644",Pylône tubulaire,20m,ORANGE,2022-10-25,CHP,TOTEM,False,False
1993959,BOUYGUES TELECOM,GSM 900,140 CHEM DU QUARTIER D'ESPAGNE 30900 NIMES,30189,"43.8458,4.3447",Immeuble,20m,"Copropriété, Syndic, SCI",2023-12-27,SUP,,False,False
1998955,ORANGE,"LTE 2600, 5G NR 2100", (LA FRESNIÈRE) 53600 EVRON,53097,"48.1267,-0.3761",Pylône autostable,35m,TOTEM,,AJO,,False,False
2003407,FREE MOBILE,LTE 2100,16 RUE PASCAL 75005 PARIS 05,75105,"48.8383,2.3494",Immeuble,25m,"Copropriété, Syndic, SCI",2026-03-09,ALL,,False,False
2009934,ORANGE,LTE 2100,CHEMIN DES ROBOGNIERS (LES LIMONS) 51390 VRIGNY,51657,"49.2411,3.9167",Pylône autostable,25m,TOTEM,2026-03-04,ALL,,False,False
2024521,ORANGE,5G NR 700,TERRAIN DE CROSS (GOBIA) 85140 CHAUCHE,85064,"46.8336,-1.2697",Pylône autostable,24m,TOTEM,2026-03-12,ALL,,False,False
2028192,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN RURAL N°8 RUE DU PARK J JACQUES ROUSSEAU 60950 ERMENONVILLE,60213,"49.1281,2.6872",Pylône autostable,29m,TOTEM,,SUP,,False,True
2028192,ORANGE,"LTE 700, 5G NR 2100",CHEMIN RURAL N°8 RUE DU PARK J JACQUES ROUSSEAU 60950 ERMENONVILLE,60213,"49.1281,2.6872",Pylône autostable,29m,TOTEM,,AJO,,False,False
2028192,ORANGE,LTE 2100,CHEMIN RURAL N°8 RUE DU PARK J JACQUES ROUSSEAU 60950 ERMENONVILLE,60213,"49.1281,2.6872",Pylône autostable,29m,TOTEM,2021-04-23,SUP,,False,False
2035095,ORANGE,"LTE 700, 5G NR 2100", (LA MOLIÈRE) 24260 MAUZENS ET MIREMONT,24261,"44.9906,0.9525",Pylône autostable,36m,TOTEM,,AJO,,False,False
2036174,BOUYGUES TELECOM,,AV DE LA LIBERTE (CAP ROUX) 06360 EZE,06059,"43.7158,7.3506",Mât,"38,5m",SFR,2022-08-16,CHI,2125861,False,True
2037526,ORANGE,LTE 700,RUE DE DOLE (LE BOIS DES JONCS MARINS) 27170 ROMILLY LA PUTHENAYE,27492,"49.0075,0.8461",Pylône autostable,40m,TOTEM,2026-03-19,AAV,,False,False
2039444,BOUYGUES TELECOM,"LTE 1800, LTE 2100", ( L'ENCLOS DES FONTENELLES) 22270 JUGON LES LACS,22084,"48.37,-2.3303",Pylône autostable,32m,HIVORY,2026-03-06,ALL,,False,False
2039444,SFR,"LTE 700, LTE 1800, LTE 2100", ( L'ENCLOS DES FONTENELLES) 22270 JUGON LES LACS,22084,"48.37,-2.3303",Pylône autostable,32m,HIVORY,2026-03-10,ALL,,False,False
2039918,FREE MOBILE,LTE 900,PISTE DU BELVEDERE PYRENEES 200 (SERRAT DE L'OS) 66120 FONT ROMEU ODEILLO VIA,66124,"42.5256,2.0542",Pylône autostable,"22,5m",FREE-MOBILE,2025-12-15,ALL,,False,False
2041779,BOUYGUES TELECOM,GSM 900,16 R VALERY LARBAUD 03400 YZEURE,03321,"46.5542,3.34",Pylône autostable,26m,Société Privée,2018-11-29,SUP,,False,False
2044447,BOUYGUES TELECOM,UMTS 900,3 AV DU PRESIDENT KENNEDY 51100 REIMS,51454,"49.2344,4.0083",Pylône autostable,20m,CELLNEX,2019-08-21,SUP,,False,False
2047015,BOUYGUES TELECOM,"LTE 700, LTE 1800", (LA TAILLAT) 69510 YZERON,69269,"45.7164,4.5769",Pylône autostable,13m,HIVORY,2026-03-06,ALL,,False,False
2047015,SFR,"LTE 700, LTE 1800", (LA TAILLAT) 69510 YZERON,69269,"45.7164,4.5769",Pylône autostable,13m,HIVORY,2026-03-10,ALL,,False,False
2048119,BOUYGUES TELECOM,GSM 900,"4, QUAI DES BOUCANIERS (LA CHAUME) 85340 LES SABLES D OLONNE",85194,"46.4936,-1.7956",Immeuble,23m,"Copropriété, Syndic, SCI",2019-04-29,SUP,,False,False
2051141,FREE MOBILE,LTE 2100,260 RUE DU PUECH RADIER 34970 LATTES,34129,"43.5781,3.8797",Bâtiment,18m,"Copropriété, Syndic, SCI",2026-03-09,ALL,,False,False
2058114,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LES TOURS) 42660 ST GENEST MALIFAUX,42224,"45.3522,4.4719",Pylône tubulaire,27m,HIVORY,,AJO,,False,False
2064447,ORANGE,"LTE 700, 5G NR 2100",CHEMIN DE MONTPINCHON (LE MONT DES ROCHES FIEFS) 50210 MONTPINCHON,50350,"49.0225,-1.3053",Pylône autostable,35m,TOTEM,,AJO,,False,False
2064453,ORANGE,LTE 2100,TERRAIN SNCF RÉSEAUX (VARINFONTAINE) 55300 WOIMBEY,55584,"48.9731,5.4436",Pylône autostable,24m,TOTEM,2026-03-02,ALL,,False,False
2076903,ORANGE,"LTE 700, LTE 2100",PRÈS LGV EST DE VAIRES À VENDENHEIM LE MUID (BOCHET DES MOINES) 02400 ESSOMES SUR MARNE,02290,"49.0558,3.3344",Pylône autostable,30m,TOTEM,,AJO,,False,False
2076903,ORANGE,GSM 900,PRÈS LGV EST DE VAIRES À VENDENHEIM LE MUID (BOCHET DES MOINES) 02400 ESSOMES SUR MARNE,02290,"49.0558,3.3344",Pylône autostable,30m,TOTEM,2019-01-08,SUP,,False,False
2082882,ORANGE,5G NR 2100,8 R HENRI BARBUSSE 13001 MARSEILLE 01,13201,"43.2983,5.3744",Immeuble,"41,2m","Copropriété, Syndic, SCI",,AJO,,False,False
2082882,ORANGE,"LTE 700, LTE 2100",8 R HENRI BARBUSSE 13001 MARSEILLE 01,13201,"43.2983,5.3744",Immeuble,"41,2m","Copropriété, Syndic, SCI",2019-03-25,SUP,,False,False
2084928,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",RD 61 (FOND DES VEAUX) 59141 THUN L EVEQUE,59593,"50.2339,3.2936",Pylône autostable,45m,TDF,,AJO,,False,False
2084928,ORANGE,"LTE 700, 5G NR 2100",RD 61 (FOND DES VEAUX) 59141 THUN L EVEQUE,59593,"50.2339,3.2936",Pylône autostable,45m,TDF,2024-09-20,SUP,,False,False
2101017,FREE MOBILE,5G NR 3500,ROUTE DE NEUVILLE PARKING DU CIMETIERE 59250 HALLUIN,59279,"50.7783,3.1314",Pylône tubulaire,30m,TOTEM,,AJO,,False,False
2112417,ORANGE,"LTE 700, 5G NR 2100", (SEMIS DE CHAMPLONG) 63310 ST SYLVESTRE PRAGOULIN,63400,"46.0486,3.41",Pylône autostable,35m,TOTEM,2026-03-02,ALL,,False,False
2119046,FREE MOBILE,5G NR 3500,AVENUE FRANKLIN ROOSEVELT RUE DU BAC 77260 SEPT SORTS,77448,"48.9464,3.0983",Château d'eau - réservoir,"27,3m","Commune, communauté de communes",,AJO,,False,False
2121236,ORANGE,5G NR 3500,ZAC DE SOULA (SOULA) 97355 MACOURIA,97305,"4.9344,-52.4142",Pylône autostable,35m,DIGICEL,2026-02-27,ALL,,False,False
2124403,ORANGE,UMTS 900,CHEM DE LA CHAUMIÈRE (LA COTONNIERE NORD) 97351 MATOURY,97307,"4.8856,-52.3522",Pylône autostable,35m,ORANGE,2026-02-27,ALL,,False,False
2124841,ORANGE,5G NR 700,15 AV HENRI BARBUSSE 93270 SEVRAN,93071,"48.9347,2.5367",Bâtiment,18m,"Copropriété, Syndic, SCI",2026-03-11,ALL,,False,False
2125559,ORANGE,5G NR 2100,D 918 LA GARE (LA GODETTERIE) 61190 IRAI,61208,"48.6561,0.6742",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2125861,BOUYGUES TELECOM,GSM 900,AV DE LA LIBERTE (CAP ROUX) 06360 EZE,06059,"43.7158,7.3506",Mât,4m,SFR,2019-04-29,SUP,,False,False
2125861,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",AV DE LA LIBERTE (CAP ROUX) 06360 EZE,06059,"43.7158,7.3506",Mât,4m,SFR,2022-08-10,SUP,,False,False
2125864,SFR,5G NR 3500,AV DE LA LIBERTE (CAP ROUX) 06360 EZE,06059,"43.7158,7.3506",Mât,4m,SFR,2022-08-04,SUP,,False,False
2126271,ORANGE,5G NR 700, (BEL AIR) 42110 CHAMBEON,42041,"45.7083,4.1661",Pylône autostable,25m,TOTEM,,AJO,,False,False
2126271,ORANGE,LTE 700, (BEL AIR) 42110 CHAMBEON,42041,"45.7083,4.1661",Pylône autostable,25m,TOTEM,2021-02-22,SUP,,False,False
2129462,ORANGE,5G NR 2100,RUE SARRASINE PAR D23 23200 AUBUSSON,23008,"45.945,2.1647",Pylône autostable,"31,7m",TOTEM,2026-03-02,ALL,,False,False
2137148,ORANGE,5G NR 2100,11 AVENUE DE ROCHEFORT EN TERRE D 774 (MALTÊTE) 56140 PLEUCADEUC,56159,"47.7539,-2.37",Pylône tubulaire,25m,TOTEM,2026-03-03,ALL,,False,False
2140595,ORANGE,5G NR 2100,ROUTE DES DEUX MERS (L'ILOT) 82200 BOUDOU,82019,"44.0925,1.0042",Pylône autostable,30m,TOTEM,,AJO,,False,False
2143914,BOUYGUES TELECOM,LTE 700,ZA R DE FRÉPIGNON 35850 ROMILLE,35245,"48.2197,-1.8886",Pylône autostable,36m,BOUYGUES,2026-03-10,ALL,,False,False
2148282,FREE MOBILE,UMTS 900,162 RUE DE VAUGIRARD (MÉTRO PASTEUR L6 L12) 75015 PARIS 15,75115,"48.8431,2.3133",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2155128,BOUYGUES TELECOM,UMTS 900,R DU PETIT BRUXELLES 59300 VALENCIENNES,59606,"50.3519,3.5108",Silo,37m,Société Privée,2019-12-23,SUP,,False,False
2155398,ORANGE,5G NR 2100,CHEMIN RURAL DIT DE CRETET (CRETET) 74320 LESCHAUX,74148,"45.7764,6.1247",Pylône autostable,28m,TDF,2026-03-04,ALL,,False,False
2164571,ORANGE,"LTE 1800, 5G NR 2100",STADE SOLSERINO 23350 GENOUILLAC,23089,"46.3528,1.9847",Pylône autostable,24m,ATC FRANCE,,AJO,,True,False
2177377,BOUYGUES TELECOM,GSM 900,AV DE LA MER PARKING PORT GRIMAUD (QUAI DES FOSSES) 83310 GRIMAUD,83068,"43.2775,6.58",Pylône tubulaire,20m,BOUYGUES,2020-02-26,SUP,,False,False
2179416,ORANGE,,CHEMIN RURAL DE LA FOUILLOUSE (HAUTECLAIRE) 24290 ST LEON SUR VEZERE,24443,"45.0231,1.0956",Pylône autostable,36m,ATC FRANCE,2022-03-22,CHH,30m,False,False
