id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2449721,ORANGE,5G NR 2100,LA MAISON NEUVE 49220 GREZ NEUVILLE,49155,"47.5983,-0.6964",Pylône autostable,39m,TOTEM,,AJO,,False,False
2450184,ORANGE,5G NR 2100,LES MOLIERES 69170 AFFOUX,69001,"45.8403,4.3939",Pylône autostable,"38,2m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2452230,ORANGE,"5G NR 700, 5G NR 3500", (TROTTE CANET) 16400 LA COURONNE,16113,"45.6336,0.1017",Pylône autostable,40m,ON TOWER FRANCE,,AJO,,False,False
2452230,ORANGE,LTE 700, (TROTTE CANET) 16400 LA COURONNE,16113,"45.6336,0.1017",Pylône autostable,40m,ON TOWER FRANCE,2021-06-14,SUP,,False,False
2461255,ORANGE,5G NR 2100,CHEMIN DU PESQUEDOU ROUTE DE MONTFORT 40400 AUDON,40018,"43.7933,-0.8328",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2471628,ORANGE,5G NR 2100,225 IMPASSE DU BEAU SOLEIL (BEAU SOLEIL) 76190 ETOUTTEVILLE,76253,"49.6739,0.79",Pylône autostable,38m,TOTEM,2026-02-24,ALL,,False,False
2478661,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",RUE DU BOIS TISSANDEAU PROCHE STADE MUNICIPAL (LE FIEF DE L AUMONIER) 85500 ST PAUL EN PAREDS,85259,"46.8278,-0.9867",Pylône autostable,32m,ATC FRANCE,,AJO,,False,False
2480006,ORANGE,5G NR 2100, (LES NOËS VIAUD) 44680 ST HILAIRE DE CHALEONS,44164,"47.0942,-1.8711",Pylône autostable,30m,ATC FRANCE,2026-02-24,ALL,,False,False
2481421,FREE MOBILE,UMTS 900,563 RUE NICOLAS LEBLANC 18380 IVOY LE PRE,18115,"47.3478,2.4881",Pylône autostable,46m,ON TOWER FRANCE,2026-06-30,SUP,,False,False
2482518,ORANGE,5G NR 2100,IMPASSE DU CLOS VIÈVRE CR N° 28 (BEAUSOLEIL) 76116 BLAINVILLE CREVON,76100,"49.5064,1.2875",Pylône autostable,36m,TOTEM,2026-02-26,ALL,,False,False
2493618,BOUYGUES TELECOM,LTE 700, (CAMP DE COULOP) 34190 MOULES ET BAUCELS,34174,"43.9475,3.7583",Pylône autostable,"32,9m",BOUYGUES,2026-03-03,ALL,,False,False
2499494,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",VC N°102 (LES BIBELOTS) 60420 MAIGNELAY MONTIGNY,60374,"49.5461,2.5008",Pylône autostable,25m,TOTEM,,AJO,,False,False
2499494,ORANGE,LTE 2100,VC N°102 (LES BIBELOTS) 60420 MAIGNELAY MONTIGNY,60374,"49.5461,2.5008",Pylône autostable,25m,TOTEM,2022-08-31,SUP,,False,False
2500252,SFR,5G NR 3500,R DE LA BOUERE 49600 BEAUPREAU EN MAUGES,49023,"47.2025,-0.8708",Pylône autostable,"38,6m",BOUYGUES,2026-03-03,ALL,,False,False
2506779,SFR,5G NR 2100, (EMPRADES) 15140 DRUGEAC,15063,"45.1483,2.3969",Pylône autostable,42m,HIVORY,2022-11-28,SUP,,False,False
2515412,SFR,5G NR 3500,AV DE POMEROLS VILLA COQUETTE (REC DE RIEUX) 34510 FLORENSAC,34101,"43.3856,3.4792",Pylône autostable,38m,TOTEM,2026-02-26,ALL,,False,False
2516184,ZEOP,5G NR 3500,3 RUE ROGER PAYET STE MARIE KOMOE 97438 STE MARIE,97418,"-20.9056,55.5069",Bâtiment,"21,9m",Société HLM,2026-03-02,ALL,,False,False
2524171,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",PROCHE A75 CHEMIN VERS STADE (CHEMIN DES VIGERES) 63500 ISSOIRE,63178,"45.5458,3.2694",Pylône autostable,30m,SFR,2023-02-27,SUP,,False,False
2544979,ORANGE,"UMTS 900, LTE 2100",TERRAIN SNCF (AUX QUATRE PIEDS DE POIRIER) 21220 MOREY ST DENIS,21442,"47.1928,4.9808",Pylône autostable,24m,ORANGE,,AJO,,False,False
2552550,ORANGE,5G NR 2100,RUE TAMBOLAINE (FOND DES ROUSSAILLES) 55230 ROUVROIS SUR OTHAIN,55445,"49.3964,5.6242",Pylône autostable,30m,ATC FRANCE,2026-02-26,ALL,,False,False
2563464,SFR,"LTE 2600, 5G NR 3500",LE ROC COURBE CHEMEIN DU SERRE (LA PONTIERE) 00404 ERR CONV INSEE,30094,"44.0717,3.9639",Pylône autostable,"37,4m",PHOENIX FRANCE INFRASTRUCTURES,2026-03-03,ALL,,False,False
2566147,BOUYGUES TELECOM,LTE 700, (LA PIGEONNIERE) 41120 CHAILLES,41032,"47.5289,1.3047",Pylône tubulaire,"32,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-03-03,ALL,,False,False
2576404,BOUYGUES TELECOM,UMTS 900,CHEM DE LEGARRIA (LEGARRIA) 64990 MOUGUERRE,64407,"43.4467,-1.4189",Pylône autostable,"32,3m",CELLNEX,,SUP,,False,True
2579722,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800",IMPASSE DES LOGES (LA TURNE) 24700 MENESPLET,24264,"44.995,0.0733",Pylône autostable,"44,8m",HIVORY,2023-09-27,ALL,,False,True
2583543,FREE MOBILE,"UMTS 900, LTE 700", (LA LEQUE) 30170 FRESSAC,30119,"44.0031,3.9264",Pylône autostable,20m,BOUYGUES,2026-03-09,AJO,,True,True
2584050,ORANGE,5G NR 2100,LE PERRIS (REVERS DE FETE) 67220 URBEIS,67499,"48.3278,7.2003",Pylône autostable,35m,ORANGE,2026-02-25,ALL,,False,False
2587303,FREE MOBILE,5G NR 2100,92/98 RUE DE LA CONVENTION 75015 PARIS 15,75115,"48.8417,2.2861",Immeuble,33m,Société HLM,2026-03-02,ALL,,False,False
2615676,FREE MOBILE,"UMTS 900, LTE 700",RUE DE RUGNY D 1210 02130 ARCY STE RESTITUE,02022,"49.2447,3.4775",Pylône autostable,36m,SFR,2026-03-09,AJO,,True,True
2616755,ORANGE,5G NR 700,23 RUE DE LA GARE D122B (BOIS DU SEIGNEUR) 59189 THIENNES,59590,"50.6539,2.4747",Pylône autostable,33m,ORANGE,2026-03-05,ALL,,False,False
2628518,FREE MOBILE,"LTE 900, 5G NR 700",LA PEGO (LE POT FENDU) 09100 ESCOSSE,09116,"43.1244,1.5564",Pylône autostable,36m,SFR,2026-03-02,ALL,,False,False
2634491,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",IMPASSE DE BOUDENAS (IMPASSE DE BOUDENAS) 07200 ST MAURICE D ARDECHE,07272,"44.5181,4.3933",Pylône autostable,42m,SFR,2026-02-26,ALL,,False,True
2637265,BOUYGUES TELECOM,GSM 900,PROCHE ROUTE DES PARVES DEPARTEMENTALE 107 (LE MOLARD) 01300 PARVES ET NATTAGES,01286,"45.7531,5.7364",Pylône autostable,20m,PHOENIX FRANCE INFRASTRUCTURES,2022-08-10,SUP,,False,False
2637890,BOUYGUES TELECOM,LTE 800,D707 LES RECLAUDS (NEUIL) 24470 ST PARDOUX LA RIVIERE,24479,"45.4983,0.7219",Pylône autostable,42m,HIVORY,2023-11-27,ALL,,False,False
2641510,FREE MOBILE,"LTE 900, LTE 2100",13 BD SALVADOR ALLENDE 95400 VILLIERS LE BEL,95680,"49.005,2.395",Immeuble,16m,Société HLM,2026-03-02,ALL,,False,False
2643446,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DU PANORAMA (LA GARENNE) 38780 OYTIER ST OBLAS,38288,"45.5708,5.0036",Pylône autostable,39m,TOTEM,,AJO,,False,False
2643446,ORANGE,LTE 700,CHEMIN DU PANORAMA (LA GARENNE) 38780 OYTIER ST OBLAS,38288,"45.5708,5.0036",Pylône autostable,39m,TOTEM,2022-11-21,SUP,,False,False
2644393,ORANGE,5G NR 2100,ROUTE DU PLAN D'EAU DEPARTEMENTALE 459 (LES CHAUMES) 03430 VIEURE,03312,"46.4989,2.9086",Pylône autostable,"38,3m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
264648,ORANGE,"LTE 2600, 5G NR 700, 5G NR 3500",LES JARDINS DE TIZZANO SITE FRANCE TELECOM (TIZZANO) 20100 SARTENE,2A272,"41.5406,8.8583",Pylône tubulaire,14m,TOTEM,,AJO,,False,False
264648,ORANGE,LTE 700,LES JARDINS DE TIZZANO SITE FRANCE TELECOM (TIZZANO) 20100 SARTENE,2A272,"41.5406,8.8583",Pylône tubulaire,14m,TOTEM,2024-08-29,SUP,,False,False
2670500,ORANGE,"LTE 1800, 5G NR 2100",ROUTE DES MINERAI (LES COMBALETTES) 24260 ST FELIX DE REILLAC ET MORTEMART,24404,"45.0014,0.8878",Pylône autostable,44m,ORANGE,,AJO,,True,False
2675309,ORANGE,,11 HAM DES CHAMPS CENTRAL FT ROUTE DÉPARTEMENTALE 9 (CLOS DES CEDRES) 95670 MARLY LA VILLE,95371,"49.0744,2.4961",Bâtiment,26m,TOTEM,2023-12-20,CHP,ORANGE,False,False
2676152,BOUYGUES TELECOM,GSM 900,547 CHEM DE LA PLAINE DE LARNAC (PARCELLE COMMUNALE) 30560 ST HILAIRE DE BRETHMAS,30259,"44.1036,4.1058",Pylône autostable,17m,PHOENIX FRANCE INFRASTRUCTURES,2024-11-27,SUP,,False,False
2677912,ORANGE,5G NR 2100,CHEMIN DÉPARTEMENTAL N°3 BIS DE GUEBWILLER À FRESSENHEIM (WOLGARTENFELD) 68500 MERXHEIM,68203,"47.9136,7.3039",Pylône autostable,"35,8m",TOTEM,2026-02-24,ALL,,False,False
2680027,ORANGE,LTE 2100,CHEMIN RURAL N°19 DIT CHEMIN DE GENETRE MARGOT  AVENUE DE LA FORÊT MAISON DE LA CHASSE  70320 CORBENAY,70171,"47.8917,6.3419",Pylône autostable,30m,"Commune, communauté de communes",2026-02-24,ALL,,False,False
2687843,ORANGE,GSM 900,2 R ANTOINE DE ST-EXUPERY 42300 ROANNE,42187,"46.0642,4.0753",Château d'eau - réservoir,37m,"Syndicat des eaux, Adduction",,AJO,,False,False
2691730,ORANGE,5G NR 2100,"RN 157, ROUTE DE ROZIÈRES (LA GRANDE MAISON) 45130 COULMIERS",45109,"47.9342,1.6806",Pylône autostable,30m,TOTEM,2026-02-25,ALL,,False,False
2693710,BOUYGUES TELECOM,GSM 900,53 RUE DES CAMPANETTES 83600 FREJUS,83061,"43.425,6.7361",Pylône tubulaire,"16,8m",BOUYGUES,2022-10-06,SUP,,False,False
2695532,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",D6089 RUE DU 8 MAI RTE DE BORDEAUX (LA CAVE) 24430 MARSAC SUR L ISLE,24256,"45.1839,0.6272",Pylône autostable,"42,3m",HIVORY,2023-06-08,ALL,,False,True
2700367,BOUYGUES TELECOM,"LTE 700, LTE 800",LA PIECE AU PRIEUR (LA PIECE AU PRIEUR) 79000 BESSINES,79034,"46.2964,-0.5056",Pylône autostable,38m,PHOENIX FRANCE INFRASTRUCTURES,2026-03-03,ALL,,False,True
2700367,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",LA PIECE AU PRIEUR (LA PIECE AU PRIEUR) 79000 BESSINES,79034,"46.2964,-0.5056",Pylône autostable,38m,PHOENIX FRANCE INFRASTRUCTURES,2026-01-06,ALL,,False,True
2700412,ORANGE,5G NR 2100,D1059 (FROMENT) 68160 STE CROIX AUX MINES,68294,"48.2586,7.2297",Pylône autostable,30m,TOTEM,2026-02-24,ALL,,False,False
2701762,BOUYGUES TELECOM,"LTE 2100, LTE 2600, 5G NR 2100",CHEMIN FORESTIER PROCHE IMPASSE DU DEFFEND (SAINT VERAN) 04860 PIERREVERT,04152,"43.8267,5.7353",Pylône autostable,29m,PHOENIX FRANCE INFRASTRUCTURES,2026-02-26,ALL,,False,False
2701762,SFR,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN FORESTIER PROCHE IMPASSE DU DEFFEND (SAINT VERAN) 04860 PIERREVERT,04152,"43.8267,5.7353",Pylône autostable,29m,PHOENIX FRANCE INFRASTRUCTURES,2026-03-03,ALL,,False,False
2703820,ORANGE,5G NR 2100,RUE DE THANNENKIRCH MITTELRAIN (BLANCKENBERG) 68590 RODERN,68280,"48.225,7.345",Pylône autostable,24m,TOTEM,,AJO,,False,False
2709728,ORANGE,5G NR 2100,19 RUE ZUNDELHÜTTE 67140 LE HOHWALD,67210,"48.3989,7.2994",Pylône tubulaire,12m,ORANGE,,AJO,,False,False
2709733,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DES CHÂTAIGNIERS 67210 OBERNAI,67348,"48.4728,7.4633",Pylône autostable,14m,ORANGE,,AJO,,False,False
2709733,ORANGE,LTE 700,CHEMIN DES CHÂTAIGNIERS 67210 OBERNAI,67348,"48.4728,7.4633",Pylône autostable,14m,ORANGE,2024-07-02,SUP,,False,False
2711883,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",PROCHE D313 (LA FOSSE CABOT) 27700 BOUAFLES,27097,"49.2064,1.3894",Pylône tubulaire,"19,3m",FREE-MOBILE,2026-03-02,ALL,,False,True
2715195,BOUYGUES TELECOM,GSM 900,27 R MICHELET IMM BELLEDONNE 27000 EVREUX,27229,"49.0097,1.1653",Immeuble,28m,Société HLM,2024-04-29,SUP,,False,False
2715844,BOUYGUES TELECOM,"LTE 2600, 5G NR 3500",LA SOUCHAIS 85500 BEAUREPAIRE,85017,"46.8986,-1.0792",Pylône autostable,32m,TDF,,AJO,,False,False
2721659,SFR,5G NR 3500,LA JUBAUDIERE (LES BAILLIS) 49600 BEAUPREAU EN MAUGES,49023,"47.1706,-0.9011",Pylône autostable,32m,ATC FRANCE,2026-02-26,ALL,,False,False
2721682,BOUYGUES TELECOM,5G NR 3500,C.R. DE MONTILLIERS AU GRAND BREIL (LE TREILLEBOUR) 49310 MONTILLIERS,49211,"47.1833,-0.4975",Pylône autostable,"32,3m",ATC FRANCE,,AJO,,False,False
2721686,FREE MOBILE,"LTE 900, 5G NR 700",ZI DE CHASNAY (LES LOGES) 85400 LES MAGNILS REIGNIERS,85131,"46.4661,-1.2186",Pylône autostable,36m,ATC FRANCE,2026-03-02,ALL,,False,False
2745321,BOUYGUES TELECOM,GSM 900,1 ROUTE DE METZ CHEMIN DE HALAGE 57100 THIONVILLE,57672,"49.3514,6.1606",Immeuble,"41,8m","Copropriété, Syndic, SCI",,SUP,,False,False
2748411,ORANGE,5G NR 2100,CR  N°7 DE GARDELEYRE À PETIT GALOT (MERLEAU) 33350 ST PHILIPPE D AIGUILLE,33461,"44.9214,-0.0233",Pylône autostable,36m,ATC FRANCE,2026-02-26,ALL,,False,False
2748491,BOUYGUES TELECOM,GSM 900,ZONE CHERINE RÉSIDENCE DE TOURISME LES MÉLÈZES BATIMENT D (LES CHALPS) 05600 RISOUL,05119,"44.6211,6.6306",Immeuble,33m,"Copropriété, Syndic, SCI",2023-01-24,SUP,,False,False
2756209,ORANGE,5G NR 2100,RUE DU BÉLIER (LA SAUDRAIE) 35320 PANCE,35212,"47.8856,-1.6642",Pylône autostable,36m,ORANGE,,AJO,,False,False
2764956,BOUYGUES TELECOM,5G NR 3500,39 RTE DES GRANITS 22100 BOBITAL,22008,"48.4097,-2.0839",Pylône autostable,25m,BOUYGUES,,AJO,,False,False
2765869,FREE MOBILE,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",AVENUE NELSON MANDELA 62138 AUCHY LES MINES,62051,"50.5192,2.7947",Pylône tubulaire,"25,6m",FREE-MOBILE,2026-03-02,ALL,,False,True
2770555,FREE MOBILE,LTE 700,"63,67, RUE CARTIER BRESSON 93500 PANTIN",93055,"48.9017,2.4017",Immeuble,"17,6m",Société HLM,2026-03-09,AAV,,False,False
2774597,SFR,LTE 700,D160 RTE ANDECHY À PIERREPONT SUR AVRE (LE RIEZ LECRINIER) 80500 GUERBIGNY,80395,"49.705,2.6608",Pylône autostable,"32,6m",TDF,2026-02-27,ALL,,True,False
2778825,FREE MOBILE,"LTE 900, LTE 2100",PLACE DU 8 MAI 1945 GARE DE PIERRELAYE 95480 PIERRELAYE,95488,"49.0194,2.1536",Bâtiment,"15,6m",SNCF,2026-03-02,ALL,,False,False
2779842,SFR,"LTE 2600, 5G NR 3500",R DE LA GARDE (LES CORNIERES OUEST) 79160 VILLIERS EN PLAINE,79351,"46.4089,-0.5442",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2788343,ORANGE,5G NR 2100,VOIE COMMUNALE N°8 DITE DE LA LANDE PROCHE D55 ET D28 (LA CHAUDRAIS) 22130 VAL D ARGUENON,22237,"48.5128,-2.2856",Pylône autostable,30m,ORANGE,,AJO,,False,False
2789143,ORANGE,5G NR 2100,22 RUE ALFRED RIEGLER 61440 MESSEI,61278,"48.7142,-0.5394",Pylône tubulaire,"25,2m",ORANGE,,AJO,,False,False
2816506,ORANGE,"LTE 2100, 5G NR 3500",RUE DE WANGENBOURG 67310 COSSWILLER,67077,"48.6333,7.3931",Pylône autostable,32m,ATC FRANCE,2026-02-26,ALL,,False,False
2816533,ORANGE,5G NR 2100,PROCHE RUE DE HAGUENEAU D139 (HOHENSTEIN) 67670 WITTERSHEIM,67546,"48.7839,7.6683",Pylône autostable,38m,ATC FRANCE,,AJO,,False,False
2826801,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",22 R PIERRE FOUSCHIER 85200 FONTENAY LE COMTE,85092,"46.4622,-0.7833",Immeuble,"40,3m",Société HLM,,SUP,,False,True
2830225,BOUYGUES TELECOM,LTE 2600,RUE DU BOIS TERRAIN DES SPORTS (LE BOIS DE LA HAIE) 22350 CAULNES,22032,"48.2792,-2.165",Pylône autostable,"28,5m",BOUYGUES,2026-02-26,ALL,,False,False
2830225,SFR,LTE 2600,RUE DU BOIS TERRAIN DES SPORTS (LE BOIS DE LA HAIE) 22350 CAULNES,22032,"48.2792,-2.165",Pylône autostable,"28,5m",BOUYGUES,2026-03-03,ALL,,False,False
2838540,ORANGE,5G NR 2100,D 246 - ROUTE DE SAINT-GERMAIN DU SEUDRE (BOIS BLANC) 17260 VIROLLET,17479,"45.5369,-0.7222",Pylône autostable,24m,TOTEM,,AJO,,False,False
2844066,ORANGE,5G NR 2100,75 CHEMIN DU STADE 64330 BOUEILH BOUEILHO LASQUE,64141,"43.5397,-0.3128",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2845174,ORANGE,"LTE 2100, 5G NR 3500",ROUTE DE COLMAR (OBERMUEHLFELD) 68320 FORTSCHWIHR,68095,"48.0931,7.4442",Pylône autostable,32m,ATC FRANCE,2026-02-24,ALL,,False,False
2848483,SFR,5G NR 3500,RUE DE BEAUSEJOUR (LES MARES) 85150 LES ACHARDS,85152,"46.6231,-1.6528",Pylône autostable,26m,CELLNEX,2026-02-26,ALL,,False,False
2854670,ORANGE,5G NR 2100,CHEMIN DU PUECHMIROU (PUECHMIROU) 15600 LEYNHAC,15104,"44.7369,2.2497",Pylône autostable,39m,ORANGE,,AJO,,False,False
2856314,FREE MOBILE,5G NR 3500,139 RUE JAUBERT 22 RUE EDMOND DANTES 13005 MARSEILLE 05,13205,"43.2981,5.3972",Immeuble,"29,7m",Société HLM,2026-03-02,ALL,,False,False
2861213,BOUYGUES TELECOM,5G NR 3500,CHEMIN DE L'ESPERANCE 49750 CHEMILLE EN ANJOU,49092,"47.2147,-0.7344",Pylône autostable,30m,CELLNEX,,AJO,,False,False
2861916,ORANGE,5G NR 2100,D415 (BIZAIGOUTTE) 88650 ANOULD,88009,"48.1869,6.9622",Pylône autostable,38m,TOTEM,2026-02-25,ALL,,False,False
2862005,DIGICEL,"LTE 700, 5G NR 700, 5G NR 3500",87 RÉSIDENCE BEAUREGARD 97354 REMIRE MONTJOLY,97309,"4.8844,-52.2786",Pylône autostable,52m,PHOENIX FRANCE INFRASTRUCTURES,2026-02-26,ALL,,False,False
2862005,FREE CARAIBES,"LTE 700, LTE 900, 5G NR 3500",87 RÉSIDENCE BEAUREGARD 97354 REMIRE MONTJOLY,97309,"4.8844,-52.2786",Pylône autostable,52m,PHOENIX FRANCE INFRASTRUCTURES,2026-02-26,ALL,,False,False
2873684,BOUYGUES TELECOM,GSM 900, (BOIS DE NOE) 89320 NOE,89278,"48.1394,3.4131",Pylône autostable,"35,1m",ATC FRANCE,2024-07-31,SUP,,False,False
2876541,ORANGE,5G NR 2100,CHEMIN DE PÉPOURQUÉ (PÉPOURQUÉ) 40330 MARPAPS,40173,"43.5661,-0.6917",Pylône autostable,24m,TOTEM,,AJO,,False,False
2879526,ORANGE,5G NR 2100,D55 (FEUGA) 82600 BEAUPUY,82014,"43.8147,1.0967",Pylône autostable,36m,TOTEM,,AJO,,False,False
2879670,SFR,5G NR 3500,R ROSE BANON 04700 ORAISON,04143,"43.9181,5.9233",Pylône arbre,"21,6m",Société Privée,2026-02-26,ALL,,False,False
2882708,DIGICEL,"LTE 700, 5G NR 700, 5G NR 3500",295 AVENUE GASTON MONNERVILLE 97320 ST LAURENT DU MARONI,97311,"5.4994,-54.0256",Pylône autostable,30m,Outremer Telecom,2026-02-06,ALL,,False,False
2882708,FREE CARAIBES,"LTE 700, LTE 900, 5G NR 3500",295 AVENUE GASTON MONNERVILLE 97320 ST LAURENT DU MARONI,97311,"5.4994,-54.0256",Pylône autostable,30m,Outremer Telecom,2026-02-06,ALL,,False,False
2883551,FREE MOBILE,LTE 700,95 RUE RAYMOND POINCARE D94 91330 YERRES,91691,"48.7169,2.5006",Bâtiment,"14,3m",Société Privée,2026-03-09,AAV,,False,True
2884427,ORANGE,LTE 800,RUE DE LA GAROUNÉRE CHEMIN DE HOUN GRANE 65420 IBOS,65226,"43.2347,0.0403",Pylône autostable,36m,SFR,2026-03-02,ALL,,False,True
2885209,BOUYGUES TELECOM,5G NR 3500,D69 (LA CLOTURE) 22600 TREVE,22376,"48.2169,-2.8019",Pylône autostable,"26,6m",CELLNEX,,AJO,,False,False
2889527,SFR,"LTE 2600, 5G NR 3500",105 RUE DE L'ANCIEN CHATEAU D'EAU/R DU MOULIN 79230 AIFFRES,79003,"46.2964,-0.4183",Pylône autostable,24m,CELLNEX,2026-03-03,ALL,,False,False
2893689,BOUYGUES TELECOM,5G NR 3500,6 ZONE ARTISANALE DE KERGADIC RTE DE PLEUMEUR BODOU 22700 PERROS GUIREC,22168,"48.805,-3.4711",Pylône autostable,"32,6m",CELLNEX,,AJO,,False,False
2895390,FREE MOBILE,"LTE 700, LTE 1800",CHEMIN D'EXPLOITATION PRÈS DU RUISSEAU DE BOURGALTROFF 57260 BOURGALTROFF,57098,"48.8789,6.7569",Pylône autostable,"38,6m",TDF,2026-03-02,ALL,,False,True
289650,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",CHEM RURAL N°41 DIT DU CHÂTEAU RENARD (LA CROIX LE PRÊTRE) 51500 LUDES,51333,"49.1522,4.0689",Pylône autostable,12m,TOTEM,2026-02-26,ALL,,False,False
2897018,ORANGE,5G NR 2100,ROUTE DE PANOSSAS 38080 ST MARCEL BEL ACCUEIL,38415,"45.6494,5.2153",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2901824,ORANGE,5G NR 700,37 RUE BEAUSOLEIL ATELIERS MUNICIPAUX 49620 MAUGES SUR LOIRE,49244,"47.3314,-1.0592",Pylône autostable,25m,TOTEM,2026-03-05,ALL,,False,False
2903767,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",IMPASSE ROSELIERE RUE DE PROCELETTE (AM NEUWEIHER) 57740 LONGEVILLE LES ST AVOLD,57413,"49.12,6.6536",Pylône autostable,36m,SFR,2026-02-27,ALL,,False,True
2906465,SFR,"GSM 900, UMTS 900",CHEMIN RURAL RUE DE MACHEREN (WITZ) 57470 HOMBOURG HAUT,57332,"49.12,6.7786",Pylône autostable,30m,SFR,,SUP,,False,True
2909675,BOUYGUES TELECOM,UMTS 900,ROUTE DE SENS  TERRAIN ENEDIS - RD81 89150 ST VALERIEN,89370,"48.1783,3.1028",Pylône autostable,37m,ATC FRANCE,,SUP,,False,True
2912134,BOUYGUES TELECOM,UMTS 900,19 RUE LOUIS LEPRINCE-RINGUET 13013 MARSEILLE 13,13213,"43.3447,5.4425",Immeuble,18m,Société HLM,,SUP,,False,True
2914779,SFR,UMTS 900, (CAMPREDON) 34190 FERRIERES LES VERRERIES,34099,"43.8767,3.8047",Pylône autostable,"24,5m",BOUYGUES,2025-11-27,ALL,,True,False
2916624,BOUYGUES TELECOM,GSM 900,RUE DE LA TUILERIE DEPARTEMENTALE 115 52230 SAILLY,52443,"48.4331,5.2761",Pylône autostable,24m,CELLNEX,,SUP,,True,False
2916624,FREE MOBILE,LTE 700,RUE DE LA TUILERIE DEPARTEMENTALE 115 52230 SAILLY,52443,"48.4331,5.2761",Pylône autostable,24m,CELLNEX,2026-03-09,AAV,,True,False
2920455,BOUYGUES TELECOM,5G NR 3500,8BIS RUE ST-MARC 89100 MAILLOT,89236,"48.1711,3.3042",Pylône autostable,"27,3m",CELLNEX,,AJO,,False,False
2921344,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT PIED DAROT (AUX PRES DE BRUHY) 55270 VAUQUOIS,55536,"49.2025,5.0667",Pylône autostable,36m,HIVORY,2026-01-28,ALL,,True,True
2927397,BOUYGUES TELECOM,UMTS 900,8 RUE DE LA CHENAIE 63122 CEYRAT,63070,"45.7478,3.0653",Immeuble,"16,2m","Copropriété, Syndic, SCI",,SUP,,False,True
2929021,FREE MOBILE,5G NR 3500,RUE DE GUEBWILLER 68260 KINGERSHEIM,68166,"47.7769,7.3194",Bâtiment,"19,4m","Copropriété, Syndic, SCI",,AJO,,False,True
2931725,SFR,5G NR 3500,20 AVENUE RAOUL VADEPIED 53600 EVRON,53097,"48.1422,-0.4133",Pylône autostable,"28,5m",CELLNEX,2026-02-26,ALL,,False,False
2935794,ORANGE,LTE 800,1 RUE LUCIEN VALLÉE 76140 LE PETIT QUEVILLY,76498,"49.4222,1.0572",Immeuble,62m,"Copropriété, Syndic, SCI",2026-03-04,ALL,,False,True
2937829,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",19 RUE DES MASTRAITS 93160 NOISY LE GRAND,93051,"48.8469,2.5469",Immeuble,"21,5m","Copropriété, Syndic, SCI",,SUP,,False,True
2938887,FREE MOBILE,LTE 700,47 AVENUE EDOUARD VAILLANT 93500 PANTIN,93055,"48.9003,2.3953",Immeuble,"25,3m","Copropriété, Syndic, SCI",2026-03-09,AAV,,False,False
2939551,ORANGE,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DE LA LEGNIERE 74200 ARMOY,74020,"46.3481,6.5286",Pylône autostable,50m,ATC FRANCE,,AJO,,False,False
2939551,ORANGE,LTE 700,CHEMIN DE LA LEGNIERE 74200 ARMOY,74020,"46.3481,6.5286",Pylône autostable,50m,ATC FRANCE,2025-08-19,SUP,,False,False
2943338,FREE MOBILE,LTE 700,66 ALLÉE DU COULOMBIER LE VERT PRE 59115 LEERS,59339,"50.6786,3.2258",Pylône autostable,"31,5m",FREE-MOBILE,2026-03-09,AAV,,False,False
2947016,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN DE MALATRA (MONTCHARDON ET PACALLERES) 38260 ORNACIEUX BALBINS,38284,"45.3978,5.2047",Pylône autostable,36m,SFR,,AJO,,True,True
