id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2452008,BOUYGUES TELECOM,LTE 700,1 CHEM DE LA MERGEOIRE 72200 CLERMONT CREANS,72084,"47.7044,-0.0311",Pylône tubulaire,"37,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-05-06,ALL,,False,False
2454194,ORANGE,5G NR 2100,RUE DU BOIS DORE CHEMIN RURAL DIT MITTELWEG (MITTLERES ZELG) 68440 DIETWILLER,68072,"47.6992,7.4361",Pylône autostable,38m,TDF,2026-04-29,ALL,,False,False
2456865,SFR,5G NR 2100,RUE SAINT JEAN CIRCUIT DE CHARADE (THEDES) 63122 ST GENES CHAMPANELLE,63345,"45.7431,3.0317",Pylône autostable,"44,1m",PHOENIX FRANCE INFRASTRUCTURES,2026-05-05,ALL,,False,False
2463136,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",A LA PLAINE DE MADAME LAMB 80470 AILLY SUR SOMME,80011,"49.92,2.2019",Pylône autostable,39m,TOTEM,,AJO,,False,False
2463136,ORANGE,LTE 700,A LA PLAINE DE MADAME LAMB 80470 AILLY SUR SOMME,80011,"49.92,2.2019",Pylône autostable,39m,TOTEM,2022-02-15,SUP,,False,False
2465056,ORANGE,5G NR 2100,RUE DU PETIT PONT (L'ENFER) 76970 FLAMANVILLE,76264,"49.6369,0.8356",Pylône autostable,42m,ATC FRANCE,,AJO,,False,False
2471669,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500", (CRETAZ) 73460 VERRENS ARVEY,73312,"45.65,6.3083",Pylône autostable,39m,TOTEM,,AJO,,False,False
2471669,ORANGE,LTE 700, (CRETAZ) 73460 VERRENS ARVEY,73312,"45.65,6.3083",Pylône autostable,39m,TOTEM,2025-07-04,SUP,,False,False
2472827,FREE MOBILE,LTE 700,FORET DOMANIALE DE LA JOUX TERRAIN ONF 39300 SUPT,39522,"46.8422,6.0044",Pylône autostable,"45,5m",TOTEM,2026-05-11,AAV,,False,True
2475016,ORANGE,5G NR 2100,CHE RURAL DIT DE LA GRÈVE (LES PIÈCES DE CRAMEUIL) 79000 BESSINES,79034,"46.2811,-0.5019",Pylône autostable,30m,TDF,,AJO,,False,False
2475016,ORANGE,LTE 2100,CHE RURAL DIT DE LA GRÈVE (LES PIÈCES DE CRAMEUIL) 79000 BESSINES,79034,"46.2811,-0.5019",Pylône autostable,30m,TDF,2022-02-07,SUP,,False,False
2478661,BOUYGUES TELECOM,5G NR 3500,RUE DU BOIS TISSANDEAU PROCHE STADE MUNICIPAL (LE FIEF DE L AUMONIER) 85500 ST PAUL EN PAREDS,85259,"46.8278,-0.9867",Pylône autostable,32m,ATC FRANCE,2026-04-21,ALL,,False,False
2484908,ORANGE,5G NR 700,495 ROUTE DE NIMES ALLEE SERGIUS RESPECTUS CENTRE COMMERCIAL CARREFOUR 30300 BEAUCAIRE,30032,"43.8164,4.6147",Bâtiment,15m,Société Privée,2026-04-27,ALL,,False,False
2485119,SFR,LTE 700,140  CHEMIN DU RÉSERVOIR (CHABRIERRES) 07000 COUX,07072,"44.7297,4.6192",Pylône autostable,26m,HIVORY,,AJO,,False,False
2485595,ORANGE,5G NR 2100,RUE DE ROITELEUX (ROITELEUX) 62310 COUPELLE VIEILLE,62247,"50.5269,2.0794",Pylône autostable,"50,9m",RTE,,AJO,,False,False
2510398,BOUYGUES TELECOM,5G NR 3500,ROUTE DU MAY SUR EVRE D147 STATION ÉPURATION 49122 BEGROLLES EN MAUGES,49027,"47.1392,-0.9275",Pylône autostable,42m,ATC FRANCE,2026-04-29,ALL,,False,False
2529353,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",39 AV PAUL BERT PL COMMANDO KIEFFER 76620 LE HAVRE,76351,"49.5078,0.1678",Château d'eau - réservoir,30m,SFR,,AJO,,False,True
2530802,BOUYGUES TELECOM,LTE 700,R DE LA CROIX DE VANTAIL (EN RANZ) 34190 GANGES,34111,"43.9375,3.6981",Pylône autostable,25m,BOUYGUES,,AJO,,False,False
2536172,ORANGE,5G NR 2100,D 29 (LA GAMASSE) 12520 AGUESSAC,12002,"44.1803,3.0319",Pylône autostable,24m,TDF,2026-04-28,ALL,,False,False
2540627,ORANGE,5G NR 2100,CHE DES CLAIRS BOIS (LES CLOUSIAUX) 71370 L ABERGEMENT STE COLOMBE,71002,"46.7561,5.0169",Pylône autostable,36m,TOTEM,2026-04-28,ALL,,False,False
2545979,ORANGE,"LTE 1800, 5G NR 2100",PROCHE RUE DE LA GARE D737 (LA LEGERIE) 79800 STE EANNE,79246,"46.3856,-0.1469",Pylône autostable,33m,TDF,2026-04-16,ALL,,False,False
2547162,SFR,LTE 700,ROICHEFONT ET LES TERRIERS D16 (CHEZ TRAPE) 16380 MARTHON,16211,"45.6225,0.4456",Pylône autostable,42m,SFR,,AJO,,False,False
2548264,BOUYGUES TELECOM,UMTS 900,21 PL JEAN JAURES 13005 MARSEILLE 05,13205,"43.2958,5.3875",Immeuble,"23,3m",Particulier,2022-11-23,SUP,,False,False
2553182,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",CHEMIN DU SAULAY D606 (PLAINE DES EGRISELLES) 89500 VILLENEUVE SUR YONNE,89464,"48.0706,3.2844",Pylône autostable,39m,TDF,,AJO,,False,False
2553182,ORANGE,LTE 700,CHEMIN DU SAULAY D606 (PLAINE DES EGRISELLES) 89500 VILLENEUVE SUR YONNE,89464,"48.0706,3.2844",Pylône autostable,39m,TDF,2021-10-05,SUP,,False,False
2560044,BOUYGUES TELECOM,LTE 2100,"RTE DE BOSNORMAND, 27520 BOURGTHEROULDE 27520 GRAND BOURGTHEROULDE",27105,"49.2947,0.8831",Pylône autostable,"32,3m",BOUYGUES,,SUP,,False,True
2563383,ORANGE,5G NR 2100,ROUTE D'ENSOUAN (L'ALLÉE) 79170 ENSIGNE,79111,"46.0836,-0.2447",Pylône autostable,30m,TDF,2026-04-28,ALL,,False,False
2564131,BOUYGUES TELECOM,5G NR 3500,5 R DES COQUELICOTS 91170 VIRY CHATILLON,91687,"48.6603,2.3703",Immeuble,"26,3m",BOUYGUES,2026-04-22,ALL,,False,False
2579782,BOUYGUES TELECOM,LTE 700,1 LAURENT BOUGET 22200 PLOUISY,22223,"48.595,-3.2078",Pylône autostable,"33,1m",BOUYGUES,2026-05-04,ALL,,False,False
2585086,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600","QUAI DES GRANDS YATCHS EN FACE ""CHEZ JOSY"" (PROMENADE BAIE DES ANGES) 06270 VILLENEUVE LOUBET",06161,"43.6358,7.1394",Pylône tubulaire,"12,7m",TOTEM,2021-12-08,SUP,,False,False
2593319,ORANGE,5G NR 700, (LA PLAINE DE BEAUVAIS) 78690 ST REMY L HONORE,78576,"48.7483,1.8808",Pylône arbre,36m,ON TOWER FRANCE,,AJO,,False,False
2593319,ORANGE,LTE 700, (LA PLAINE DE BEAUVAIS) 78690 ST REMY L HONORE,78576,"48.7483,1.8808",Pylône arbre,36m,ON TOWER FRANCE,2022-02-16,SUP,,False,False
2602294,BOUYGUES TELECOM,,1 R GEORGES MELIES 62300 LENS,62498,"50.4258,2.8244",Pylône autostable,25m,CELLNEX,2020-11-23,CHH,27m,False,False
2602294,SFR,,1 R GEORGES MELIES 62300 LENS,62498,"50.4258,2.8244",Pylône autostable,25m,CELLNEX,2022-06-28,CHH,27m,False,False
2610715,ORANGE,5G NR 2100,CHEMIN DES ÉCOLES STADE MUNICIPAL (LE BOURG) 64520 BARDOS,64094,"43.4739,-1.2056",Pylône tubulaire,25m,TOTEM,,AJO,,False,False
2615705,ORANGE,5G NR 2100,LE BOIS D'ORLADEIX 23460 ROYERE DE VASSIVIERE,23165,"45.8361,1.8922",Pylône autostable,45m,ORANGE,2026-04-28,ALL,,False,False
2618833,ORANGE,"LTE 700, 5G NR 2100",LD ROSSETEDF MONT ROSSET (ROSSET) 38460 DIZIMIEU,38146,"45.7133,5.2814",Pylône autostable,15m,TOTEM,2026-04-28,ALL,,False,False
2625469,ORANGE,5G NR 700,2277 AVENUE EMILE BODIN GARE DE PÉAGE 13600 LA CIOTAT,13028,"43.2047,5.59",Pylône autostable,38m,Sociétés d'Autoroutes,2026-04-27,ALL,,False,False
2626982,SFR,LTE 700,CHEMIN DE FOURQUES 11220 TALAIRAN,11386,"43.0406,2.6731",Pylône autostable,"24,5m",SFR,,AJO,,False,False
2633317,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100, 5G NR 3500",RUE ROGER GAIGNOT (LES ATELIERS) 08000 VILLERS SEMEUSE,08480,"49.7483,4.7425",Pylône autostable,"32,6m",TOWEO,2026-04-30,ALL,,False,True
2641018,ORANGE,"5G NR 700, 5G NR 3500", (MARKSTEIN) 68830 ODEREN,68247,"47.9258,7.0267",Pylône autostable,"22,8m",ORANGE Services Fixes,,AJO,,False,False
2641018,ORANGE,LTE 700, (MARKSTEIN) 68830 ODEREN,68247,"47.9258,7.0267",Pylône autostable,"22,8m",ORANGE Services Fixes,2022-07-12,SUP,,False,False
2642304,FREE MOBILE,5G NR 3500,RUE DU STADE STADE WENDEL 57290 SEREMANGE ERZANGE,57647,"49.3217,6.0753",Pylône tubulaire,26m,TOTEM,,AJO,,False,False
2642920,BOUYGUES TELECOM,5G NR 3500,22 R AUGUSTE PERRET 94800 VILLEJUIF,94076,"48.7878,2.3497",Pylône tubulaire,"43,5m",CELLNEX,2026-04-22,ALL,,False,False
2647557,ORANGE,5G NR 2100,1 RUE DE LA BROGLIENNE  BREUIL CHAUSSÉE 79300 BRESSUIRE,79049,"46.8417,-0.5556",Pylône autostable,33m,TDF,2026-04-20,ALL,,False,False
2670109,ORANGE,5G NR 700,RUE DES CHANTIERS DE LA JEUNESSE 11400 CASTELNAUDARY,11076,"43.325,1.9439",Château d'eau - réservoir,18m,"Commune, communauté de communes",,AJO,,False,True
2670109,ORANGE,LTE 700,RUE DES CHANTIERS DE LA JEUNESSE 11400 CASTELNAUDARY,11076,"43.325,1.9439",Château d'eau - réservoir,18m,"Commune, communauté de communes",,SUP,,False,True
2670500,ORANGE,"LTE 1800, 5G NR 2100",ROUTE DES MINERAI (LES COMBALETTES) 24260 ST FELIX DE REILLAC ET MORTEMART,24404,"45.0014,0.8878",Pylône autostable,44m,ORANGE,2026-04-21,ALL,,False,False
2673862,BOUYGUES TELECOM,5G NR 2100,CHATEAU PLANTY (LA PETITE BARRIERE ) 49750 CHEMILLE EN ANJOU,49092,"47.2903,-0.8419",Pylône autostable,46m,PHOENIX FRANCE INFRASTRUCTURES,2026-04-29,ALL,,False,False
2676120,FREE MOBILE,LTE 700,1 RUE SAINT-MARTIN 78260 ACHERES,78005,"48.9617,2.0694",Bâtiment,"17,9m",Société HLM,2026-05-11,AAV,,False,True
2697896,SFR,LTE 700,PROCHE DE D55 (PIALTELLU) 20166 COGNOCOLI MONTICCHI,2A091,"41.8067,8.8492",Pylône autostable,36m,SFR,,AJO,,False,False
2698698,ORANGE,5G NR 2100,ROUTE DE CASTEIDE CANDAU 64370 ST MEDARD,64491,"43.5303,-0.5906",Monument religieux,29m,"Commune, communauté de communes",,AJO,,False,False
2701213,BOUYGUES TELECOM,5G NR 3500,65 RUE PAUL LIGNEUL 72100 LE MANS,72181,"47.9969,0.1919",Immeuble,42m,"Copropriété, Syndic, SCI",2026-03-25,ALL,,False,False
2703831,ORANGE,5G NR 2100,CHE DES PARADIS (LE FRAU) 12740 SEBAZAC CONCOURES,12264,"44.4136,2.5633",Pylône autostable,30m,TDF,2026-04-27,ALL,,False,False
2713760,ORANGE,"LTE 1800, 5G NR 2100",185 EMPLAU ET PEYRET - CIMETIÈRE (BARRY D EN BAS) 09310 VERDUN,09328,"42.7925,1.6919",Pylône autostable,24m,TOTEM,2026-04-23,ALL,,False,False
2728218,FREE MOBILE,LTE 700, (LA CADENIERE) 84400 GIGNAC,84048,"43.9119,5.5328",Pylône arbre,"14,2m",FREE-MOBILE,2026-05-11,AAV,,True,True
2728218,ORANGE,UMTS 900, (LA CADENIERE) 84400 GIGNAC,84048,"43.9119,5.5328",Pylône arbre,"14,2m",FREE-MOBILE,2026-04-28,ALL,,True,True
2729124,BOUYGUES TELECOM,5G NR 3500,3 AV LECLERC 69007 LYON 07,69387,"45.7472,4.8336",Immeuble,26m,"Copropriété, Syndic, SCI",2026-04-17,ALL,,False,False
2729925,BOUYGUES TELECOM,5G NR 3500,42 AV GEORGE SAND 93240 STAINS,93072,"48.9528,2.3744",Immeuble,"46,1m","Copropriété, Syndic, SCI",2026-04-27,ALL,,False,False
2732079,ORANGE,5G NR 2100, (LACARBOUERE) 64370 BOUMOURT,64144,"43.4436,-0.5206",Pylône autostable,18m,TOTEM,2026-04-21,ALL,,False,False
2736515,FREE MOBILE,"LTE 1800, LTE 2600",RUE ERNEST SYLVAIN BOLLEE (LA GAUTRIE) 72230 ARNAGE,72008,"47.9492,0.1789",Pylône autostable,26m,CELLNEX,2026-05-01,ALL,,False,False
2742551,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",35 AVENUE KLEBER 75116 PARIS 16,75116,"48.8692,2.2922",Bâtiment,28m,Société Privée,,SUP,,False,True
2746974,ORANGE,5G NR 2100,CHEMIN ROURE (LA JASSOLE) 63500 AULHAT FLAT,63160,"45.5803,3.2989",Pylône autostable,24m,ORANGE,2026-04-29,ALL,,False,False
2760180,SFR,LTE 700,CHEMIN DES BARQUETS (SAINT MARTIN) 26230 CHAMARET,26070,"44.3928,4.8906",Pylône autostable,"24,4m",SFR,,AJO,,False,False
2760180,SFR,GSM 900,CHEMIN DES BARQUETS (SAINT MARTIN) 26230 CHAMARET,26070,"44.3928,4.8906",Pylône autostable,"24,4m",SFR,2023-01-13,SUP,,False,False
2764403,ORANGE,5G NR 2100,CR N°3 DIT ANCIENNE RD63 DE BOURGUIGNON (LES COURTES PIECES) 70130 FRETIGNEY ET VELLOREILLE,70257,"47.495,5.9547",Pylône autostable,47m,ATC FRANCE,,AJO,,False,False
2764956,BOUYGUES TELECOM,5G NR 3500,39 RTE DES GRANITS 22100 BOBITAL,22008,"48.4097,-2.0839",Pylône autostable,25m,BOUYGUES,2026-04-30,ALL,,False,False
2784901,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",RUE DANIOUTIN D47 (LA BROSSE) 90400 VEZELOIS,90104,"47.6206,6.8894",Pylône autostable,39m,TDF,,AJO,,False,True
2794776,ORANGE,5G NR 700,3 CHE DU FOND DES GUEULES AU-DESSUS DU CIMETIERE D25 02860 BRUYERES ET MONTBERAULT,02128,"49.5269,3.6708",Pylône autostable,36m,ORANGE,2026-05-13,AAV,,False,False
2797938,SFR,UMTS 900,R ROGER SALENGRO INTERSEC DEBUT R DE CONDE 62160 BULLY LES MINES,62186,"50.4464,2.7314",Immeuble,19m,"Copropriété, Syndic, SCI",,SUP,,False,True
2801111,FREE MOBILE,LTE 900,TUNNEL DE FOIX RN20 (LA FEMME BLANCHE) 09000 FOIX,09122,"42.9614,1.625",Tunnel,19m,Sociétés d'Autoroutes,2026-05-01,ALL,,False,False
2805022,FREE MOBILE,LTE 700,"3, ALLEE GABRIEL PERI 93700 DRANCY",93029,"48.9183,2.4178",Immeuble,"36,4m",Société HLM,2026-05-11,AAV,,False,True
2819167,BOUYGUES TELECOM,,18 R PIERRE PAUL DE RIQUET 33610 CANEJAN,33090,"44.7772,-0.6622",Pylône tubulaire,"42,1m",CELLNEX,2023-04-21,CHH,"44,9m",False,False
2821684,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEM RURAL DE CLAIRVAUX À L'ISSALINIE (LA NAYRAGUE) 12330 CLAIRVAUX D AVEYRON,12066,"44.4172,2.4372",Pylône autostable,"12,2m",CELLNEX,2026-05-06,ALL,,True,True
2822076,ORANGE,5G NR 2100,IMPASSE DE LA TOUR PLACE DE L'ÉGLISE 40360 POMAREZ,40228,"43.6294,-0.8314",Monument religieux,27m,"Commune, communauté de communes",,AJO,,False,False
2823464,BOUYGUES TELECOM,LTE 2600,25 AV MAL FRANCHET D'ESPEREY STADE SUCHET 75116 PARIS 16,75116,"48.8536,2.2611",Pylône tubulaire,"24,6m",BOUYGUES,2026-04-29,ALL,,False,False
2823731,ORANGE,5G NR 700,3111 ROUTE DE PÉROLS STADE MARIUS VITOU (LE MAS SAINT JEAN) 34970 LATTES,34129,"43.5606,3.9367",Pylône tubulaire,30m,CELLNEX,,AJO,,False,True
2823731,ORANGE,LTE 700,3111 ROUTE DE PÉROLS STADE MARIUS VITOU (LE MAS SAINT JEAN) 34970 LATTES,34129,"43.5606,3.9367",Pylône tubulaire,30m,CELLNEX,,SUP,,False,True
2830225,SFR,5G NR 3500,RUE DU BOIS TERRAIN DES SPORTS (LE BOIS DE LA HAIE) 22350 CAULNES,22032,"48.2792,-2.165",Pylône autostable,"28,5m",BOUYGUES,2026-05-05,ALL,,False,False
2838429,SFR,5G NR 3500,36 RUE DU RETRAIT 75020 PARIS 20,75120,"48.8692,2.3936",Immeuble,22m,"Copropriété, Syndic, SCI",2023-06-02,ALL,,False,False
2853008,BOUYGUES TELECOM,5G NR 3500,6 R PIERRE TERMIER 69009 LYON 09,69389,"45.8072,4.8372",Immeuble,"26,3m",CELLNEX,2026-04-29,ALL,,False,False
2853342,BOUYGUES TELECOM,5G NR 3500,1 R DU CHÂTEAU 59810 LESQUIN,59343,"50.5889,3.1097",Immeuble,"23,5m",CELLNEX,2025-04-29,ALL,,False,False
2858025,BOUYGUES TELECOM,5G NR 2100,140B CHEMIN  DE NOTRE DAME DE CONSTANCE 83230 BORMES LES MIMOSAS,83019,"43.1536,6.3425",Pylône arbre,12m,CELLNEX,2026-04-29,ALL,,False,False
2868004,ORANGE,5G NR 700,37 B RUE ROBERT ET SONIA DELAUNAY 75011 PARIS 11,75111,"48.8556,2.3947",Immeuble,"24,9m","Copropriété, Syndic, SCI",,AJO,,False,False
2868004,ORANGE,LTE 700,37 B RUE ROBERT ET SONIA DELAUNAY 75011 PARIS 11,75111,"48.8556,2.3947",Immeuble,"24,9m","Copropriété, Syndic, SCI",2024-12-18,SUP,,False,False
2872780,BOUYGUES TELECOM,5G NR 3500,ROUTE DE BOURG (LA PRAIRIE) 01240 LENT,01211,"46.1278,5.1919",Pylône autostable,38m,CELLNEX,2026-04-21,ALL,,False,False
2873105,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",80 RUE DE LA TOMBE ISSOIRE 75014 PARIS 14,75114,"48.8283,2.3325",Immeuble,35m,"Copropriété, Syndic, SCI",,SUP,,False,True
2874259,FREE MOBILE,"LTE 1800, LTE 2600",RUE PRINCIPALE (REITER) 57840 ROCHONVILLERS,57586,"49.4078,6.0308",Pylône autostable,"38,8m",FREE-MOBILE,2026-05-01,ALL,,False,False
2878820,FREE MOBILE,LTE 700,CHEMIN DE BABURET (LASQUE) 64800 ASSON,64068,"43.1381,-0.2483",Pylône autostable,38m,FREE-MOBILE,2026-05-11,AAV,,False,True
2881877,BOUYGUES TELECOM,5G NR 3500,CHEM DE SAINT-MACAIRE (LE PERUSSAS) 34120 TOURBES,34311,"43.4419,3.3728",Pylône autostable,"24,2m",ORANGE,,AJO,,False,False
2890487,ORANGE,5G NR 2100,CHE RURAL DIT DE CHAMEYRAT LE VIEUX (LA COMBE PEYROUSSE) 19330 CHAMEYRAT,19038,"45.2372,1.7242",Pylône autostable,36m,TDF,2026-04-20,ALL,,False,False
2893077,FREE MOBILE,LTE 900,PLACE DE LA GARE TUNNEL DU TRAMWAY (LA PETITE FRANCE) 67200 STRASBOURG,67482,"48.585,7.7344",Intérieur sous-terrain,5m,SNCF,2026-05-01,ALL,,False,False
2893096,FREE MOBILE,"LTE 1800, LTE 2600",AVE DES HAUTES RIVES (DES HAUTES RIVES) 40600 BISCARROSSE,40046,"44.4686,-1.205",Pylône autostable,42m,TOTEM,2026-05-01,ALL,,False,False
2893685,BOUYGUES TELECOM,5G NR 3500,LA GRANDE LAUDELE (LA MORANDIERE) 35220 ST JEAN SUR VILAINE,35283,"48.1203,-1.3492",Pylône autostable,"32,6m",CELLNEX,2026-04-29,ALL,,False,False
2897113,SFR,5G NR 3500,LA GRAVERIE 41100 NAVEIL,41158,"47.7925,1.0528",Pylône autostable,"36,1m",PHOENIX FRANCE INFRASTRUCTURES,2026-05-05,ALL,,False,False
2899558,FREE MOBILE,,PRÈS DU CHEMIN DE CHILOUP (CHILOUP) 41170 LE PLESSIS DORIN,41177,"48.0856,0.8794",Pylône autostable,36m,TDF,2025-07-14,CHH,"38,6m",False,False
2901369,BOUYGUES TELECOM,"LTE 1800, 5G NR 3500",LA CHARTRE 91310 LONGPONT SUR ORGE,91347,"48.6233,2.2825",Pylône autostable,24m,CELLNEX,2026-04-23,ALL,,False,False
2904222,BOUYGUES TELECOM,,ROUTE D'ARTRES BORD DE LA RHONELLE 59300 FAMARS,59221,"50.3222,3.5281",Pylône autostable,"30,6m",CELLNEX,2023-04-05,CHH,36m,False,False
2909675,BOUYGUES TELECOM,"LTE 700, LTE 800",ROUTE DE SENS  TERRAIN ENEDIS - RD81 89150 ST VALERIEN,89370,"48.1783,3.1028",Pylône autostable,37m,ATC FRANCE,2026-04-30,ALL,,False,True
2912700,BOUYGUES TELECOM,5G NR 3500,ALL LE VAU BÂTIMENT EOLE -  HÔPITAL PITIÉ SALPÊTRIÈRE 75013 PARIS 13,75113,"48.8369,2.3658",Bâtiment,"33,5m",Établissement de soins,2026-04-28,ALL,,False,False
2912834,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",74 BD DE LA TOUR MAUBOURG 75007 PARIS 07,75107,"48.8561,2.3094",Immeuble,31m,Société Privée,,SUP,,False,True
2913577,BOUYGUES TELECOM,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",PLACE DE L OPERA (METRO_OPERA_L3/L7/L8) 75009 PARIS 09,75109,"48.8706,2.3317",Intérieur sous-terrain,0m,RATP,,AJO,,False,True
2915894,BOUYGUES TELECOM,5G NR 3500,15 BD MARX DORMOY 93190 LIVRY GARGAN,93046,"48.9094,2.5269",Immeuble,21m,"Copropriété, Syndic, SCI",2026-04-22,ALL,,False,False
291960,ORANGE,5G NR 3500,R GUYNEMER RÉSIDENCE GUYNEMER LES AVIATEURS 59520 MARQUETTE LEZ LILLE,59386,"50.6692,3.0692",Immeuble,20m,Société Privée,2026-04-30,ALL,,False,False
2921346,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",24 BOULEVARD DE GUYENNE 57070 METZ,57463,"49.1089,6.2208",Immeuble,28m,"Copropriété, Syndic, SCI",2026-04-30,ALL,,False,True
2923080,BOUYGUES TELECOM,5G NR 2100,29 RUE DE BERLIN (LE PERA) 13127 VITROLLES,13117,"43.4261,5.2572",Pylône autostable,"20,5m",ATC FRANCE,2026-04-30,ALL,,False,False
2927297,BOUYGUES TELECOM,5G NR 3500,1-11 RUE EUGENE EICHENBERGER 92800 PUTEAUX,92062,"48.88,2.2353",Bâtiment,"30,3m","Copropriété, Syndic, SCI",,AJO,,False,False
2930601,ORANGE,5G NR 700,"10-16, RUE DE LA JUSTICE 75020 PARIS 20",75120,"48.8694,2.4069",Immeuble,"29,8m",Société Privée,,AJO,,False,False
2930601,ORANGE,LTE 700,"10-16, RUE DE LA JUSTICE 75020 PARIS 20",75120,"48.8694,2.4069",Immeuble,"29,8m",Société Privée,2024-02-15,SUP,,False,False
2930648,BOUYGUES TELECOM,"LTE 700, LTE 800",AVENUE DU GÉNÉRAL LECLERC 76530 GRAND COURONNE,76319,"49.3658,1.0147",Pylône tubulaire,38m,ON TOWER FRANCE,2026-05-04,ALL,,False,True
293136,ORANGE,GSM 900,DÉPARTEMENTALE 103 IMP PRÈS DE L'ANCIEN CARREFOUR (BESSON) 97142 LES ABYMES,97101,"16.2356,-61.5139",Pylône autostable,14m,ORANGE,2005-11-11,SUP,,False,False
2934903,BOUYGUES TELECOM,LTE 1800,4 ALL VICTOR HUGO CCAL DU CHENE POINTU (TOUR VICTORE HUGO) 93390 CLICHY SOUS BOIS,93014,"48.9078,2.5442",Bâtiment,54m,Société HLM,2026-04-29,ALL,,False,False
2934966,BOUYGUES TELECOM,5G NR 3500,A R DES ORMES 77176 SAVIGNY LE TEMPLE,77445,"48.5778,2.5897",Pylône arbre,"31,6m",CELLNEX,2026-04-07,ALL,,False,False
2938946,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",22 BIS RUE DE PICPUS 75012 PARIS 12,75112,"48.8458,2.3944",Immeuble,23m,"Copropriété, Syndic, SCI",,SUP,,False,True
2943868,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",108 RUE DU CHERCHE MIDI 75006 PARIS 06,75106,"48.8467,2.3208",Immeuble,"25,5m","Copropriété, Syndic, SCI",,SUP,,False,True
2944211,ORANGE,LTE 2600,RUE DU STADE (AUX FOSSES) 70000 COLOMBE LES VESOUL,70162,"47.6064,6.2281",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2945875,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",CHEMIN RURAL N°118 DIT DES POULAILLERIES ALLÉE DE LA PROVIDENCE 72200 LA FLECHE,72154,"47.6956,-0.0811",Pylône autostable,"30,7m",ORANGE,2024-04-02,SUP,,False,False
2947016,FREE MOBILE,UMTS 900,CHEMIN DE MALATRA (MONTCHARDON ET PACALLERES) 38260 ORNACIEUX BALBINS,38284,"45.3978,5.2047",Pylône autostable,"36,3m",SFR,2026-05-01,ALL,,True,False
2947241,BOUYGUES TELECOM,"LTE 700, LTE 800",RUE PIERRE DE COUBERTIN (STADE DES GRIPPEAUX) 79200 PARTHENAY,79202,"46.6361,-0.2594",Pylône autostable,26m,TOTEM,2026-04-30,ALL,,False,True
2949586,BOUYGUES TELECOM,LTE 2600,VOIE COMMUNALE N°20 (LE GUÉ) 51700 VANDIERES,51592,"49.1139,3.7406",Pylône autostable,12m,TDF,2026-04-29,ALL,,False,False
2952515,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",47 RUE GÉNÉRAL FRANIATTE EGLISE SAINTE JEANNE D'ARC 57950 MONTIGNY LES METZ,57480,"49.0906,6.1542",Monument religieux,34m,"Commune, communauté de communes",2026-04-30,ALL,,False,True
2953062,ORANGE,5G NR 2100,ROUTE DE CARQUELEU LE VILLAGE 76690 ST ANDRE SUR CAILLY,76555,"49.5464,1.2169",Pylône tubulaire,32m,ATC FRANCE,,AJO,,False,False
2958282,BOUYGUES TELECOM,5G NR 2100,7 BD LELASSEUR 44300 NANTES,44109,"47.2325,-1.5664",Immeuble,"23,2m","Copropriété, Syndic, SCI",2026-04-29,ALL,,False,False
2958755,FREE MOBILE,"LTE 1800, LTE 2600",11 AV DE LA GARONNE 33270 FLOIRAC,33167,"44.8272,-0.5281",Immeuble,"32,5m","Copropriété, Syndic, SCI",2026-05-01,ALL,,False,False
2964801,SFR,UMTS 900,7 PLACE HOWARD FLOREY 72100 LE MANS,72181,"48.0244,0.1828",Immeuble,"21,3m","Copropriété, Syndic, SCI",,SUP,,False,True
