id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2268745,ORANGE,"LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",471 CHEMIN SAINTE GENEVIEVE (CAMPING LE ROUCAN WEST) 34450 VIAS,34332,"43.2872,3.3917",Pylône autostable,24m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
2274336,SFR,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",3 RTE DÉPART. 936 (LA BOISCRETE) 59144 PREUX AU SART,59473,"50.2956,3.7039",Pylône autostable,43m,TDF,2024-10-30,SUP,,False,False
2278633,BOUYGUES TELECOM,GSM 900,RUE DE VARSOVIE RESIDENCE COPERNIC 62440 HARNES,62413,"50.44,2.8889",Immeuble,"15,2m",Société HLM,2020-07-22,SUP,,False,False
2290120,BOUYGUES TELECOM,LTE 700,1 R FRÈRE LUMIERE 56390 LOCQUELTAS,56120,"47.7347,-2.765",Pylône autostable,"30,4m",BOUYGUES,2026-06-15,AAV,,False,False
2293779,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",CROISEMENT D. 142 - D. 143 (LES TESSAUNIERES) 19300 ROSIERS D EGLETONS,19176,"45.3958,1.9794",Pylône autostable,33m,TOTEM,,AJO,,False,False
2293779,ORANGE,LTE 2100,CROISEMENT D. 142 - D. 143 (LES TESSAUNIERES) 19300 ROSIERS D EGLETONS,19176,"45.3958,1.9794",Pylône autostable,33m,TOTEM,2020-06-09,SUP,,False,False
2293874,ORANGE,"5G NR 700, 5G NR 3500", (LA VILLE JUMELLE) 56350 ALLAIRE,56001,"47.6272,-2.1508",Pylône autostable,37m,TOTEM,,AJO,,False,False
2294724,ORANGE,5G NR 700,RTE D'HUMBÉCOURT 52290 ECLARON BRAUCOURT STE LIVIERE,52182,"48.5858,4.8811",Pylône autostable,36m,TOTEM,2026-06-10,ALL,,False,False
2305201,BOUYGUES TELECOM,LTE 800,VOIE COMMUNALE (LA MARTINIE) 12800 TAURIAC DE NAUCELLE,12276,"44.16,2.3236",Pylône autostable,"23,8m",RTE,2026-06-06,ALL,,False,True
2310595,ORANGE,5G NR 2100, (LES PECHES) 43370 BAINS,43018,"45.0156,3.785",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2316640,FREE MOBILE,LTE 2100,57 AV DE STALINGRAD 95140 GARGES LES GONESSE,95268,"48.9631,2.4028",Immeuble,16m,Société Privée,2026-06-08,ALL,,False,False
2325486,FREE MOBILE,,18 RUE DE LA 7ÈME DIVISION D'INFANTERIE (LA JUSTICE) 08310 MACHAULT,08264,"49.3472,4.4994",Pylône autostable,30m,TOTEM,2025-02-10,CHH,31m,False,False
2325486,ORANGE,,18 RUE DE LA 7ÈME DIVISION D'INFANTERIE (LA JUSTICE) 08310 MACHAULT,08264,"49.3472,4.4994",Pylône autostable,30m,TOTEM,2020-11-24,CHH,31m,False,False
2331340,FREE MOBILE,LTE 2100,12 RUE DU CHEMIN BASSET 93380 ST DENIS,93066,"48.9336,2.3761",Bâtiment,"20,2m","Copropriété, Syndic, SCI",2026-06-08,ALL,,False,False
2353542,BOUYGUES TELECOM,LTE 1800, (BRAVONE) 20230 LINGUIZZETTA,2B143,"42.2094,9.535",Pylône autostable,30m,SFR,,AJO,,False,False
2354530,SFR,5G NR 2100,RD 231 ÉCHANGEURN°13 DE A4 (LES PRÈS ANNELETS) 77700 SERRIS,77449,"48.8344,2.7922",Pylône tubulaire,45m,ORANGE,2026-03-04,SUP,,False,False
2360281,ORANGE,5G NR 700,ROUTE DU HARAS D152 GRAND CHEMIN DES LANDES (HARRAS) 50690 LA HAGUE,50041,"49.6264,-1.7256",Pylône autostable,39m,TOTEM,2026-06-03,ALL,,False,False
2360296,SFR,5G NR 2100,39 AV FRANKLIN ROOSEVELT 75008 PARIS 08,75108,"48.8681,2.3097",Immeuble,"31,6m","Copropriété, Syndic, SCI",,SUP,,False,False
2369952,BOUYGUES TELECOM,GSM 900,486 AVENUE AUGUSTA ADA-KING 59410 ANZIN,59014,"50.3789,3.5219",Pylône tubulaire,"21,6m",CELLNEX,2021-10-13,SUP,,False,False
2378394,ORANGE,"LTE 2600, 5G NR 2100",PROCHE D234 (LES QUARTIERS) 87250 FROMENTAL,87068,"46.1681,1.42",Pylône autostable,36m,TDF,,AJO,,False,False
2378394,ORANGE,LTE 2100,PROCHE D234 (LES QUARTIERS) 87250 FROMENTAL,87068,"46.1681,1.42",Pylône autostable,36m,TDF,2022-02-23,SUP,,False,False
2385670,ORANGE,5G NR 2100, (LA MAZOIRE) 79100 ST MARTIN DE MACON,79274,"47.02,-0.1347",Pylône autostable,36m,TDF,2026-05-29,ALL,,False,False
2385945,ORANGE,5G NR 2100,RUE DANIEL BARRON (PRÉ DE LONZAC) 17520 LONZAC,17209,"45.5958,-0.3875",Pylône autostable,30m,ATC FRANCE,2026-06-04,ALL,,False,False
2389861,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",ROUTE DE LA GARE 22470 PLOUEZEC,22214,"48.7525,-2.9792",Pylône autostable,"33,7m",FREE-MOBILE,,SUP,,False,True
2410050,BOUYGUES TELECOM,GSM 900,"169, R PAUL FOUCAULT 59450 SIN LE NOBLE",59569,"50.3544,3.1128",Pylône tubulaire,26m,Société Privée,2021-12-22,SUP,,False,False
2414345,BOUYGUES TELECOM,GSM 900,201 AV DESANDROUIN 59300 VALENCIENNES,59606,"50.3633,3.4856",Pylône autostable,"30,5m",CELLNEX,2021-08-03,SUP,,False,False
2415051,ORANGE,5G NR 2100, (BARTHE ROUJAN) 31560 CAIGNAC,31099,"43.3133,1.7197",Pylône autostable,40m,ON TOWER FRANCE,,AJO,,False,False
2415709,ORANGE,5G NR 700,166 RUE DES CHARBONNIERS (LE GRAND CARREAU) 62136 RICHEBOURG,62706,"50.5792,2.7558",Pylône autostable,31m,CELLNEX,2026-06-11,ALL,,False,False
2416103,ORANGE,5G NR 2100,LE CHEMIN DE LA GUILLOTINE (LA BUTTE AU PARC) 27290 PONT AUTHOU,27468,"49.2367,0.7094",Pylône tubulaire,40m,ON TOWER FRANCE,2026-06-03,ALL,,False,False
2421309,BOUYGUES TELECOM,5G NR 3500,ROUTE DE PUY CHABOT 85200 L ORBRIE,85167,"46.4953,-0.7794",Pylône autostable,67m,TDF,2025-12-03,ALL,,False,False
2422085,TELCO OI,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",41 CHEMIN BOEUF-MORT 97419 LA POSSESSION,97408,"-20.9414,55.3383",Pylône arbre,"21,5m",Telco OI,,AJO,,False,False
2439237,ORANGE,5G NR 2100,ROUTE DE LA VENDEE D23 (L HERMITAGE) 85130 BAZOGES EN PAILLERS,85013,"46.9117,-1.1478",Pylône autostable,31m,ATC FRANCE,2026-06-04,ALL,,False,False
2441727,ORANGE,LTE 700,49 RUE DE LA BARRE (LE MOULIN TATIN) 02300 ABBECOURT,02001,"49.6014,3.1692",Pylône autostable,37m,TOTEM,2026-06-09,ALL,,False,False
2453595,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN DU VIEUX PONT (BUISSON SEUILLE) 39500 ABERGEMENT LA RONCE,39001,"47.0675,5.3522",Pylône autostable,36m,TOTEM,,SUP,,False,True
2459967,ORANGE,5G NR 2100, (LES FORGES) 50180 ST GILLES,50483,"49.1053,-1.1819",Pylône autostable,26m,ATC FRANCE,2026-06-04,ALL,,False,False
2460307,BOUYGUES TELECOM,LTE 1800,D33 (LA LANDE PARTAGEE) 40230 JOSSE,40129,"43.6517,-1.2578",Pylône autostable,32m,HIVORY,2026-06-06,ALL,,False,False
2463136,ORANGE,5G NR 700,A LA PLAINE DE MADAME LAMB 80470 AILLY SUR SOMME,80011,"49.92,2.2019",Pylône autostable,39m,TOTEM,2026-06-18,AAV,,False,False
2466775,ORANGE,5G NR 700,LE BOIS DES TERRES (LES VALLÉES) 22100 ST HELEN,22299,"48.4642,-1.9711",Pylône autostable,37m,ON TOWER FRANCE,2026-06-11,ALL,,False,False
2470787,BOUYGUES TELECOM,"LTE 700, LTE 2100",CHEMIN D ABRAHAM 07330 BARNAS,07025,"44.6633,4.1722",Pylône autostable,42m,HIVORY,2026-06-04,ALL,,False,False
2478661,BOUYGUES TELECOM,LTE 2600,RUE DU BOIS TISSANDEAU PROCHE STADE MUNICIPAL (LE FIEF DE L AUMONIER) 85500 ST PAUL EN PAREDS,85259,"46.8278,-0.9867",Pylône autostable,32m,ATC FRANCE,2026-05-05,ALL,,False,False
2481447,BOUYGUES TELECOM,GSM 900,1 RUE DE LA LIBERTÉ 59192 BEUVRAGES,59079,"50.3861,3.5072",Immeuble,33m,Société HLM,2001-10-01,SUP,,False,False
2481939,BOUYGUES TELECOM,5G NR 3500,11-13 BD WINSTON CHURCHILL 76620 LE HAVRE,76351,"49.4936,0.1356",Immeuble,"23,2m",Société HLM,,AJO,,False,False
2481971,FREE MOBILE,,D.436 (BOIS DU PUY ANDRE) 16250 CHAMPAGNE VIGNY,16075,"45.4983,0.0508",Pylône autostable,30m,TDF,2021-07-26,CHH,"32,5m",False,False
2482097,ORANGE,"LTE 1800, LTE 2600",RUE MGR FRANÇOIS LACROIX PLACE PAUL BERT 64100 BAYONNE,64102,"43.4903,-1.4714","Ouvrage de signalisation (portique routier, panneau routier)",3m,Société Privée,2022-01-25,SUP,,False,False
2490315,ORANGE,"5G NR 700, 5G NR 3500",ROUTE DE MARINGUES (PALERME) 63720 MARTRES SUR MORGE,63215,"45.9325,3.2314",Pylône autostable,33m,TDF,2026-06-02,ALL,,False,False
2490723,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",61 AV PIERRE DE COUBERTIN STADE COSTA 84100 ORANGE,84087,"44.1253,4.7972",Pylône tubulaire,20m,CELLNEX,2021-08-31,SUP,,False,False
2492443,ORANGE,5G NR 2100,ROUTE D'AMBRUMESNIL (PLAINE D'AMBRUMESNIL) 76730 THIL MANNEVILLE,76690,"49.8478,1.0044",Pylône autostable,30m,ATC FRANCE,2026-06-04,ALL,,False,False
2493618,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700", (CAMP DE COULOP) 34190 MOULES ET BAUCELS,34174,"43.9475,3.7583",Pylône autostable,"32,9m",BOUYGUES,,SUP,,False,True
249618,ORANGE,5G NR 700,25 R JACOBI NETTER R GIRAUDOUX 67200 STRASBOURG,67482,"48.5872,7.7069",Immeuble,26m,Société Privée,2026-06-15,AAV,,False,False
2499151,BOUYGUES TELECOM,UMTS 900,PEIRA CAVA NORD (PEIRA CAVA NORD) 06440 LUCERAM,06077,"43.9389,7.3686",Pylône autostable,"26,4m",BOUYGUES,,AJO,,True,False
2499151,BOUYGUES TELECOM,UMTS 2100,PEIRA CAVA NORD (PEIRA CAVA NORD) 06440 LUCERAM,06077,"43.9389,7.3686",Pylône autostable,"26,4m",BOUYGUES,2021-12-20,SUP,,True,False
2506779,BOUYGUES TELECOM,LTE 1800, (EMPRADES) 15140 DRUGEAC,15063,"45.1483,2.3969",Pylône autostable,42m,HIVORY,,AJO,,False,False
2510840,SFR,LTE 700,D730 (TIRRIER DE BEAUMORE) 17120 MORTAGNE SUR GIRONDE,17248,"45.5158,-0.7558",Pylône autostable,32m,HIVORY,,AJO,,False,False
2511095,Gouv Nelle Calédonie (OPT),LTE 2100,33 PROMENADE ROGER LAROQUE (CASA DEL SOLE) 98800 NOUMEA,98818,"-22.3011,166.4389",Immeuble,51m,Office des Postes et Télécom,,AJO,,False,False
2530241,BOUYGUES TELECOM,LTE 700,VC N°9 DU RIOLAY LA JANVRIE (LA TRAPPE) 53110 STE MARIE DU BOIS,53235,"48.4611,-0.4872",Pylône autostable,46m,ON TOWER FRANCE,2026-06-15,AAV,,False,False
2534704,ORANGE,"UMTS 900, 5G NR 2100",CHEMIN RURAL N°30 PROCHE VOIE DE CHEMIN DE FER DE PARIS À BREST LA PETITE CAVE (LA RUETTE) 28300 AMILLY,28006,"48.4369,1.4039",Pylône autostable,"24,1m",TOTEM,,AJO,,False,False
2538258,FREE MOBILE,,LES CARBONNIES N88 D524 (LES PAUZOS) 12800 QUINS,12194,"44.2403,2.4086",Pylône autostable,36m,TDF,2023-08-25,CHH,"38,6m",False,False
2544935,ORANGE,5G NR 2100,CHEMIN D'EXPLOITATION N°35 DE LA TIC-TAC (LA TIC-TAC) 88600 DEYCIMONT,88131,"48.1658,6.6386",Pylône autostable,24m,ATC FRANCE,2026-06-04,ALL,,False,False
2550860,SFR,UMTS 900,ROUTE D HEYRIEUX D318 A46 69780 MIONS,69283,"45.6761,4.9681",Pylône autostable,30m,CELLNEX,,SUP,,False,True
2551560,BOUYGUES TELECOM,LTE 2100,MAGAPOMME RD 968 (LE MAL CARRÉ) 21110 BRETENIERE,21106,"47.2322,5.1164",Pylône tubulaire,30m,"Coopérative Agricole, Vinicole",2026-05-27,ALL,,False,False
2553182,ORANGE,5G NR 3500,CHEMIN DU SAULAY D606 (PLAINE DES EGRISELLES) 89500 VILLENEUVE SUR YONNE,89464,"48.0706,3.2844",Pylône autostable,39m,TDF,2026-06-04,ALL,,False,False
2561830,BOUYGUES TELECOM,"LTE 700, LTE 800",R VICTOR BASCH 91300 MASSY,91377,"48.7286,2.2719",Pylône autostable,"31,9m",CELLNEX,2026-06-08,ALL,,False,True
2566147,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LA PIGEONNIERE) 41120 CHAILLES,41032,"47.5289,1.3047",Pylône tubulaire,"32,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,True,False
2566696,BOUYGUES TELECOM,LTE 1800,A89 (BARDEJOIS) 19250 MEYMAC,19136,"45.5014,2.1844",Pylône autostable,"44,9m",HIVORY,,AJO,,False,False
2592875,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",9001 RUE DU BRANDAIS RESIDENCE LES MARINES DU BRANDAIS 85470 BREM SUR MER,85243,"46.6053,-1.8425",Pylône tubulaire,27m,PHOENIX FRANCE INFRASTRUCTURES,2026-06-08,ALL,,False,True
2602294,BOUYGUES TELECOM,GSM 900,1 R GEORGES MELIES 62300 LENS,62498,"50.4258,2.8244",Pylône autostable,25m,CELLNEX,2019-02-13,SUP,,False,False
2613727,ORANGE,"LTE 1800, 5G NR 2100",2850 ROUTE DE L'OCÉAN D817 (BONNEHON) 40290 HABAS,40118,"43.545,-0.9558",Pylône autostable,36m,ORANGE,2026-06-01,ALL,,False,False
2618894,ORANGE,5G NR 2100,D102 (LE PORTAL) 79360 MARIGNY,79166,"46.1911,-0.3978",Pylône autostable,44m,FREE-MOBILE,,AJO,,False,False
2624525,ORANGE,5G NR 2100,D6110 (LE PRADAS) 30260 CANNES ET CLAIRAN,30066,"43.935,4.1031",Pylône autostable,32m,ORANGE,2026-06-02,ALL,,False,False
2632457,ORANGE,5G NR 2100,RTE DES VIGNES (LES BOUTEILLES) 19190 AUBAZINES,19013,"45.1972,1.6747",Pylône autostable,36m,TDF,2026-06-01,ALL,,False,False
2657972,ORANGE,"LTE 1800, 5G NR 2100",CHEMIN DE LA CORNAYE D437 D41E (COMBOTTE DECA ET BOIS NOIR) 25210 BONNETAGE,25074,"47.1822,6.7233",Pylône autostable,46m,SFR,2026-06-03,ALL,,False,False
2665351,BOUYGUES TELECOM,5G NR 3500,62 RTE DES MARINES 30240 LE GRAU DU ROI,30133,"43.5136,4.1256",Pylône tubulaire,"12,9m",BOUYGUES,2026-06-04,ALL,,False,False
2668741,BOUYGUES TELECOM,, (BEAUCHAMP) 10380 PLANCY L ABBAYE,10289,"48.5792,3.9689",Pylône autostable,"42,5m",TDF,2023-08-10,CHH,44m,False,False
2668741,FREE MOBILE,, (BEAUCHAMP) 10380 PLANCY L ABBAYE,10289,"48.5792,3.9689",Pylône autostable,"42,5m",TDF,2023-08-25,CHH,44m,False,False
2668741,SFR,, (BEAUCHAMP) 10380 PLANCY L ABBAYE,10289,"48.5792,3.9689",Pylône autostable,"42,5m",TDF,2023-08-09,CHH,44m,False,False
2669753,BOUYGUES TELECOM,LTE 1800,CHEMIN DU ROI (LE COUTELOT ET GRAND COTAR) 25220 THISE,25560,"47.2925,6.0728",Pylône autostable,"42,1m",HIVORY,,AJO,,False,False
2670042,FREE MOBILE,LTE 700,49 R PORT DE PECHE 56170 QUIBERON,56186,"47.4786,-3.1272",Pylône arbre,16m,Société Privée,2026-06-15,AAV,,False,True
2670669,ORANGE,"5G NR 700, 5G NR 3500", (PITROT) 33680 LACANAU,33214,"45.0139,-1.1108",Pylône tubulaire,12m,ORANGE,,AJO,,False,False
2670669,ORANGE,LTE 700, (PITROT) 33680 LACANAU,33214,"45.0139,-1.1108",Pylône tubulaire,12m,ORANGE,2022-07-25,SUP,,False,False
2674647,ORANGE,5G NR 700,CHEMIN DU JARD (MESGRIGNY) 10160 PAISY COSDON,10276,"48.2167,3.7133",Pylône autostable,36m,ORANGE,2026-06-18,AAV,,False,False
2685582,SRR,"LTE 2100, 5G NR 3500",5 RUE DU BASSIN (VAHIBENI) 97605 MAMOUDZOU,97611,"-12.7883,45.1772",Immeuble,16m,Particulier,,AJO,,False,False
2685582,SRR,UMTS 2100,5 RUE DU BASSIN (VAHIBENI) 97605 MAMOUDZOU,97611,"-12.7883,45.1772",Immeuble,16m,Particulier,2022-11-03,SUP,,False,False
2701831,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700", (LES GARENNES) 69380 BELMONT D AZERGUES,69020,"45.8633,4.6728",Pylône autostable,"38,5m",FREE-MOBILE,2026-06-08,ALL,,False,True
2702219,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",41 RUE DE KERREUT (TRESTRAOU) 22700 PERROS GUIREC,22168,"48.8106,-3.4542",Bâtiment,"12,6m",Particulier,,SUP,,False,True
2719426,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",30 RUE DE L'INDUSTRIE 44310 ST PHILBERT DE GRAND LIEU,44188,"47.0519,-1.6278",Pylône autostable,"32,3m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
2738537,ORANGE,5G NR 2100,AVENUE ROUERGUE D926 (LA CONQUE) 12200 VAILHOURLES,12287,"44.3156,1.8897",Pylône autostable,32m,TDF,,AJO,,False,False
2748108,BOUYGUES TELECOM,UMTS 900,30 B AV DU CHATEAU D'EAU 31880 LA SALVETAT ST GILLES,31526,"43.5761,1.2758",Château d'eau - réservoir,"28,2m","Syndicat des eaux, Adduction",,SUP,,False,False
2751543,ORANGE,"LTE 1800, LTE 2100",CHEM LES AULNAY DE TRECHE (LES BRUYERES) 71160 DIGOIN,71176,"46.5019,4.0281",Pylône autostable,33m,TDF,2026-06-03,ALL,,False,False
2753948,ORANGE,5G NR 2100,CHEMIN DES MINES 74330 LOVAGNY,74152,"45.8956,6.0322",Pylône autostable,36m,TOTEM,2026-06-03,ALL,,False,False
2760441,ORANGE,LTE 700,IMPASSE DE PUYNAUD (PUYNAUD) 24380 GRUN BORDAS,24208,"45.0503,0.6692",Pylône autostable,30m,TOTEM,2026-06-08,ALL,,False,False
2763866,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",1927 E ROUTE DE NICE CHEMIN DE SAN PEYRE (SAINT JAUNE) 06740 CHATEAUNEUF GRASSE,06038,"43.6733,6.9914",Pylône arbre,"26,3m",FREE-MOBILE,,SUP,,False,True
2768462,ORANGE,5G NR 2100,RUE CLOS VERNIER (LE CLOS DE LA FIN) 25530 EYSSON,25231,"47.2067,6.4264",Pylône autostable,24m,ORANGE,2026-06-02,ALL,,False,False
2773933,BOUYGUES TELECOM,GSM 900,CHEMIN DES PRES DE DOUCHY 59293 NEUVILLE SUR ESCAUT,59429,"50.3058,3.3631",Pylône autostable,39m,CELLNEX,2022-05-31,SUP,,False,False
2786443,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",21 RUE DU LIEUTENANT VASSEUR D935 55000 BAR LE DUC,55029,"48.7664,5.1758",Pylône tubulaire,"13,3m",Société Privée,2024-04-29,SUP,,False,False
2789263,ORANGE,"5G NR 700, 5G NR 3500",ZI DE LA CHEVALLERIE RUE DES SPORTS (PRE DES GATS) 49620 MAUGES SUR LOIRE,49244,"47.355,-1.0122",Pylône autostable,49m,PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2789263,ORANGE,LTE 700,ZI DE LA CHEVALLERIE RUE DES SPORTS (PRE DES GATS) 49620 MAUGES SUR LOIRE,49244,"47.355,-1.0122",Pylône autostable,49m,PHOENIX FRANCE INFRASTRUCTURES,2024-01-23,SUP,,False,False
2809902,SFR,UMTS 900,103 RUE DE L INDISTRIE 69800 ST PRIEST,69290,"45.6911,4.9231",Pylône autostable,"34,8m",CELLNEX,,SUP,,False,True
2816533,ORANGE,5G NR 2100,PROCHE RUE DE HAGUENEAU D139 (HOHENSTEIN) 67670 WITTERSHEIM,67546,"48.7839,7.6683",Pylône autostable,38m,ATC FRANCE,2026-06-02,ALL,,False,False
2819167,BOUYGUES TELECOM,5G NR 3500,18 R PIERRE PAUL DE RIQUET 33610 CANEJAN,33090,"44.7772,-0.6622",Pylône tubulaire,"42,1m",CELLNEX,,AJO,,False,False
2822505,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",RUE DU CAPITAINE (LES PRÉAUX) 62170 MARLES SUR CANCHE,62556,"50.4606,1.8267",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2822505,ORANGE,LTE 700,RUE DU CAPITAINE (LES PRÉAUX) 62170 MARLES SUR CANCHE,62556,"50.4606,1.8267",Pylône autostable,36m,ATC FRANCE,2024-10-28,SUP,,False,False
2829596,ORANGE,5G NR 2100, (CITROU) 40300 PORT DE LANNE,40231,"43.5614,-1.1894",Pylône autostable,37m,ON TOWER FRANCE,,AJO,,False,False
2840110,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",2 RUE DE LA DEVINE (LA DEVINE) 31150 GRATENTOUR,31230,"43.7278,1.4306",Pylône autostable,"32,8m",FREE-MOBILE,,SUP,,False,True
2844162,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",551C CHEMIN DES IMPINIERS 06220 VALLAURIS,06155,"43.5869,7.0481",Pylône arbre,17m,FREE-MOBILE,,SUP,,False,True
2844715,BOUYGUES TELECOM,UMTS 900,1523 ROUTE DU CHATEAU D'EAU (JEAN DE LA FONT) 33750 NERIGEAN,33303,"44.8417,-0.2725",Château d'eau - réservoir,"46,7m","Syndicat des eaux, Adduction",,SUP,,False,False
2846270,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN DE LA PAPETTE (MONT ARNAUD) 38200 VIENNE,38544,"45.5311,4.8956",Pylône autostable,45m,FREE-MOBILE,,SUP,,False,True
2848889,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",PROCHE DÉPARTEMENTALE 24 (KERFICHARD) 22170 PLOUVARA,22234,"48.5147,-2.9092",Pylône autostable,"34,4m",FREE-MOBILE,,SUP,,False,True
2851192,BOUYGUES TELECOM,UMTS 900,CHEM DES ARTISANS KAPPA 44470 CARQUEFOU,44026,"47.2922,-1.4814",Pylône autostable,32m,CELLNEX,,SUP,,False,False
2853774,FREE MOBILE,LTE 700,VOIE LATÉRALE NORD (OYHANA) 64210 BIDART,64125,"43.4353,-1.5744",Pylône autostable,"32,8m",FREE-MOBILE,2026-06-15,AAV,,False,True
2864006,SFR,UMTS 900,71B RUE PETIT RUE GEORGES THILL 75019 PARIS 19,75119,"48.8861,2.3886",Immeuble,"31,5m",Société Privée,,SUP,,False,True
286551,ORANGE,5G NR 700,430 AV DE LA LIBÉRATION RÉSIDENCE ISABELLE 33110 LE BOUSCAT,33069,"44.8694,-0.6133",Immeuble,17m,Société HLM,2026-06-08,ALL,,False,False
2870706,SFR,UMTS 900,6 SQUARE DU TROCADÉRO 75116 PARIS 16,75116,"48.8628,2.2828",Immeuble,35m,"Copropriété, Syndic, SCI",,SUP,,False,True
2872857,SFR,"UMTS 900, 5G NR 2100",94 BOULEVARD GARIBALDI 75015 PARIS 15,75115,"48.8453,2.31",Immeuble,"30,4m","Copropriété, Syndic, SCI",,SUP,,False,False
2873465,SFR,UMTS 900,9 RUE DE PENTHIÈVRE 75008 PARIS 08,75108,"48.8731,2.3169",Bâtiment,"27,2m","Copropriété, Syndic, SCI",,SUP,,False,True
2877574,SFR,"GSM 900, UMTS 900",9 RUE DE KIRCHHEIM 67200 STRASBOURG,67482,"48.5642,7.7011",Immeuble,"18,8m","Copropriété, Syndic, SCI",,SUP,,False,True
2878452,SFR,"GSM 900, UMTS 900",RUE JEAN JAURES RUE PASTEUR 62138 DOUVRIN,62276,"50.51,2.8211",Pylône autostable,36m,SFR,,SUP,,False,True
2878460,SFR,UMTS 900,RUE DAVID RICHARD INSTITUT DE FORMATION EN SOINS INFIRMIERS DES HÔPITAUX UNIVE 67200 STRASBOURG,67482,"48.6025,7.7883",Immeuble,"21,7m","Copropriété, Syndic, SCI",,SUP,,False,True
2878828,SFR,UMTS 900,RUE JEAN JAURES ZAC SAINT RENE 59287 GUESNAIN,59276,"50.3489,3.1442",Pylône tubulaire,27m,ON TOWER FRANCE,,SUP,,False,True
2879103,SFR,5G NR 2100,103 RUE DE CHARENTON 75012 PARIS 12,75112,"48.8475,2.3781",Immeuble,"22,5m","Copropriété, Syndic, SCI",,SUP,,False,False
2879844,SFR,UMTS 900,25 RUE RENE BARDET RÉSIDENCE PANORAMA 72100 LE MANS,72181,"48.0078,0.2136",Immeuble,21m,"Copropriété, Syndic, SCI",,SUP,,False,False
2880104,SFR,5G NR 2100,11 RUE AMPERE 75017 PARIS 17,75117,"48.885,2.3058",Immeuble,31m,"Copropriété, Syndic, SCI",,SUP,,False,False
2881629,FREE MOBILE,"LTE 900, LTE 2100",132 AVENUE JEAN BAPTISTE CLÉMENT BÂTIMENT B 93430 VILLETANEUSE,93079,"48.9542,2.3378",Immeuble,"39,7m",Société HLM,2026-06-08,ALL,,False,False
2881733,SFR,UMTS 900,RUE PELLEPORT VILLA PELLEPORT 75020 PARIS 20,75120,"48.8742,2.3978",Immeuble,"27,3m","Copropriété, Syndic, SCI",,SUP,,False,False
2882247,SFR,UMTS 900,25 PLACE DE LA RÉUNION RUE GUILLAUME TELL 68200 MULHOUSE,68224,"47.7461,7.3381",Immeuble,"27,5m","Copropriété, Syndic, SCI",,SUP,,False,True
2884272,ORANGE,5G NR 2100,"ROUTE DE JABOT CROISEMENT ROUTE DE JABOT,  ROUTE DES HAMEAUX 24500 EYMET",24167,"44.6861,0.3647",Pylône autostable,30m,ATC FRANCE,2026-06-03,ALL,,False,False
2888639,FREE MOBILE,LTE 900,TUNNELS SNCF DE GRIGNY EVRY COURCOURONNES ET BRAS DE FER 91350 GRIGNY,91286,"48.6506,2.3939",Intérieur sous-terrain,0m,SNCF Réseau,2026-06-08,ALL,,False,False
