id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2113980,ORANGE,5G NR 2100,D1 (LES NOUES) 16200 SIGOGNE,16369,"45.7547,-0.1694",Pylône autostable,32m,TDF,2026-01-15,ALL,,False,False
2115319,FREE MOBILE,UMTS 2100,122 RUE DE FRANCE 06300 NICE,06088,"43.6936,7.2508",Tunnel,0m,"Commune, communauté de communes",2026-06-30,SUP,,False,False
2119361,ORANGE,LTE 2100,PRÈS DU STADE MUNICIPAL CENTRAL TÉLÉPHONIQUE (FRAGUES) 40630 SABRES,40246,"44.1417,-0.7414",Pylône autostable,36m,TOTEM,2026-01-22,ALL,,False,False
2119397,FREE MOBILE,UMTS 900,30 R DE CHELLES 77360 VAIRES SUR MARNE,77479,"48.8744,2.6364",Monument religieux,30m,Association,2026-06-30,SUP,,False,False
2129168,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",LA GRANDE BODINIERE 44680 CHAUMES EN RETZ,44005,"47.1981,-1.9511",Pylône autostable,"31,3m",ON TOWER FRANCE,2020-12-15,SUP,,False,False
2135852,ORANGE,5G NR 2100,C.R. N°85 DIT DE LA BRETONNIÈRE V.C. N°7 DITE DE LA FOUCHERAIS (GAUTREL) 35150 ESSE,35108,"47.9508,-1.4344",Pylône autostable,30m,ATC FRANCE,2026-01-21,ALL,,False,False
2139573,FREE MOBILE,,DECHETTERIE (LES GRIVIERES) 00404 ERR CONV INSEE,49069,"47.2861,-1.1806",Pylône autostable,"35,5m",TOTEM,2020-02-07,CHH,35m,False,False
2139573,ORANGE,,DECHETTERIE (LES GRIVIERES) 00404 ERR CONV INSEE,49069,"47.2861,-1.1806",Pylône autostable,"35,5m",TOTEM,2018-02-20,CHH,35m,True,False
2141646,BOUYGUES TELECOM,LTE 700, (LA PLANCHE AU MAÎTRE ARDEVON) 50170 PONTORSON,50410,"48.6139,-1.4933",Pylône tubulaire,12m,HIVORY,2026-01-28,ALL,,False,False
2142261,ORANGE,LTE 700,47 RUE DE L'EGLISE 50480 LIESVILLE SUR DOUVE,50269,"49.36,-1.3364",Pylône autostable,45m,ATC FRANCE,2026-01-29,ALL,,False,False
2143333,FREE MOBILE,UMTS 2100,RUE DE L'UNIVERSITÉ (MÉTRO INVALIDES L8 L13) 75007 PARIS 07,75107,"48.8617,2.3142",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2146005,FREE MOBILE,"LTE 700, LTE 900, LTE 2100, LTE 2600",RTE DU PAVILLON DE L'ABBÉ COMPLEXE SPORTIF MARCEL BEC 92360 MEUDON,92048,"48.8094,2.2147",Pylône tubulaire,30m,SFR,2026-01-26,ALL,,False,False
2150913,FREE MOBILE,UMTS 900,AVENUE DES CITES UNIES D EUROPE 41100 VILLIERS SUR LOIR,41294,"47.8172,1.0194",Pylône autostable,"33,3m",TDF,2026-06-30,SUP,,False,False
2151640,FREE MOBILE,,CHEMIN LE THEVENET (MONTLIT) 69770 VILLECHENEVE,69263,"45.8039,4.4083",Pylône autostable,26m,TOTEM,2025-05-26,CHH,22m,False,False
2151640,ORANGE,,CHEMIN LE THEVENET (MONTLIT) 69770 VILLECHENEVE,69263,"45.8039,4.4083",Pylône autostable,26m,TOTEM,2021-06-09,CHH,22m,False,False
2151686,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800, LTE 1800",LE PONT DE VÈRE BP 59 61100 CALIGNY,61070,"48.7906,-0.5747",Bâtiment,26m,Société Privée,2024-06-14,ALL,,False,True
2156076,FREE MOBILE,UMTS 2100,103 AVENUE EDOUARD VAILLANT (MÉTRO MARCEL_SEMBAT L9) 92100 BOULOGNE BILLANCOURT,92012,"48.8336,2.2442",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2159951,FREE MOBILE,UMTS 2100,PLACE DU BATAILLON DU PACIFIQUE (METRO BERCY) 75012 PARIS 12,75112,"48.8403,2.3797",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2164364,FREE MOBILE,UMTS 2100, (LA COMBE DES ANGES) 19220 ST PRIVAT,19237,"45.1475,2.1003",Pylône autostable,"39,3m",TDF,2026-06-30,SUP,,False,False
2174656,ORANGE,,CHEMIN DES PRÈS ATELIER COMMUNAL 67120 DUTTLENHEIM,67112,"48.525,7.5728",Pylône tubulaire,28m,ATC FRANCE,2020-02-27,CHH,27m,False,False
2182722,ORANGE,5G NR 3500,RUE DES LANDES  LOT DE LA FONTAINE (LA CROIX) 53410 LE BOURGNEUF LA FORET,53039,"48.1711,-0.9775",Pylône autostable,25m,TOTEM,2026-01-23,ALL,,False,False
2185751,BOUYGUES TELECOM,LTE 700, (LE BOUSQUET REDOUN) 09400 MIGLOS,09192,"42.8031,1.5922",Pylône autostable,19m,TDF,,AJO,,True,False
2186547,FREE MOBILE,"LTE 2100, 5G NR 3500",RUE DE FENITON PRÈS D212 14111 LOUVIGNY,14383,"49.1519,-0.4028",Pylône autostable,36m,TOTEM,2026-01-26,ALL,,False,False
2203545,FREE MOBILE,UMTS 2100, (TERRES DE CROIX) 07100 ROIFFIEUX,07197,"45.215,4.6772",Pylône autostable,29m,ATC FRANCE,2026-06-30,SUP,,False,False
2214644,ORANGE,5G NR 2100,CHEMIN RURAL (LE MOULIN À VENT) 89440 JOUX LA VILLE,89208,"47.6272,3.8711",Pylône autostable,18m,ATC FRANCE,,AJO,,False,False
2215753,ORANGE,5G NR 700,1 RUE CHARLES DARWIN (LE SEQUER NEVEZ) 29120 PONT L ABBE,29220,"47.8608,-4.2425",Pylône autostable,30m,TOTEM,2026-02-05,AAV,,False,False
2216398,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100", (POUSSENDRIOU) 04260 ALLOS,04006,"44.2925,6.5911",Pylône autostable,"9,2m",BOUYGUES,,AJO,,False,True
2227171,ORANGE,5G NR 2100, (AUPINHAC) 43260 ST PIERRE EYNAC,43218,"45.0525,4.0142",Pylône autostable,20m,ATC FRANCE,2026-01-21,ALL,,False,False
2246411,BOUYGUES TELECOM,LTE 700,RTE DÉPART. 978 (ROMPOIX DE CRIENS) 58270 BILLY CHEVANNES,58031,"47.01,3.4742",Pylône autostable,30m,BOUYGUES,2026-01-28,ALL,,False,False
2250773,FREE MOBILE,UMTS 2100,11 BD CANLONG 13009 MARSEILLE 09,13209,"43.2275,5.4011",Bâtiment,"12,5m",Société HLM,2026-06-30,SUP,,False,True
2254850,FREE MOBILE,UMTS 900,86 BD DES DAMES 13002 MARSEILLE 02,13202,"43.3031,5.3678",Immeuble,"32,9m",Société HLM,2026-06-30,SUP,,False,False
2254976,ORANGE,"LTE 1800, 5G NR 2100","RUE DE MIME SÉVERIN, BEAUCHAMPS 30150 SAUVETERRE",30312,"44.025,4.7836",Pylône autostable,"28,2m",TOTEM,2026-01-20,ALL,,False,False
2263575,SFR,LTE 700,8 RUE SIMONE WEIL 13013 MARSEILLE 13,13213,"43.3331,5.4428",Immeuble,37m,Société HLM,2026-01-23,ALL,,False,False
2263638,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800",RUE DE LA VERRERIE                         STADE MUNICIPAL 62132 HARDINGHEN,62412,"50.8061,1.8206",Pylône tubulaire,18m,ORANGE,2021-01-08,SUP,,False,False
2268486,FREE MOBILE,,CHEMIN DE PIVAL (LE PIVAL) 76560 HERICOURT EN CAUX,76355,"49.7014,0.6986",Pylône autostable,36m,TOTEM,2022-03-11,CHH,38m,False,False
2268486,ORANGE,,CHEMIN DE PIVAL (LE PIVAL) 76560 HERICOURT EN CAUX,76355,"49.7014,0.6986",Pylône autostable,36m,TOTEM,2021-11-08,CHH,38m,False,False
2271345,ORANGE,5G NR 2100,ROUTE DU RESTAOU  KERGROUP (ZA DE KERFLEURY) 29300 REDENE,29234,"47.8431,-3.5064",Pylône autostable,30m,TOTEM,2026-01-23,ALL,,False,False
2272079,ZEOP,5G NR 3500,13 BD BANK MERMOZ BAT B LOGTS N°12 À 19 97432 ST PIERRE,97416,"-21.3297,55.4731",Bâtiment,"19,6m",Société HLM,2026-01-26,ALL,,False,False
2272553,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",RUE DU PRÉSIDENT COTY (MÉTRO CH DRON) 59200 TOURCOING,59599,"50.7436,3.1808",Intérieur sous-terrain,0m,Société Privée,2021-02-17,ALL,,False,True
2275001,ZEOP,5G NR 3500,17R RUE DE LA RÉPUBLIQUE ST DENIS - RIVIERE 97490 ST DENIS,97411,"-20.8783,55.4464",Bâtiment,"21,8m",Société HLM,2026-01-26,ALL,,False,False
2275986,FREE MOBILE,UMTS 2100,145 AV PRÉSIDENT WILSON A1 AU NIVEAU DE LA ZI LANDY (TUNNEL DU LANDY) 93380 ST DENIS,93066,"48.9081,2.3583",Tunnel,5m,Sociétés d'Autoroutes,2026-06-30,SUP,,False,False
2275994,FREE MOBILE,UMTS 2100,INTERSECTION RUE G.MOCQUET & RUE DES BEAUDEMONTS (TUNNEL TROU AU RENARD) 94320 THIAIS,94073,"48.7717,2.3933",Tunnel,"8,2m",Sociétés d'Autoroutes,2026-06-30,SUP,,False,False
2276820,BOUYGUES TELECOM,LTE 2600,RTE DES POMMERIENS ROUTE DU BOCAGE D924 50510 ST SAUVEUR LA POMMERAYE,50549,"48.8353,-1.4344",Pylône autostable,"46,5m",BOUYGUES,2026-01-21,ALL,,False,False
2276820,SFR,LTE 2600,RTE DES POMMERIENS ROUTE DU BOCAGE D924 50510 ST SAUVEUR LA POMMERAYE,50549,"48.8353,-1.4344",Pylône autostable,"46,5m",BOUYGUES,2026-01-27,ALL,,False,False
2276856,FREE MOBILE,5G NR 3500,9 RUE DE ROBIEN 22000 ST BRIEUC,22278,"48.5056,-2.7633",Immeuble,"27,6m",Association,2026-01-26,ALL,,False,False
2281780,FREE MOBILE,UMTS 2100,PORTE DE PANTIN 7 RUE DE LA MARSEILLAISE 75019 PARIS 19,75119,"48.8878,2.3969",Tunnel,"7,6m","Commune, communauté de communes",2026-06-30,SUP,,False,False
2281786,FREE MOBILE,UMTS 2100,A4 TUNNEL DE CHAMPIGNY 94500 CHAMPIGNY SUR MARNE,94017,"48.8269,2.5122",Tunnel,"7,4m","Commune, communauté de communes",2026-06-30,SUP,,False,False
2281788,FREE MOBILE,UMTS 2100,TUNNEL A6B À HAUTEUR STADE ANDRÉ 94270 LE KREMLIN BICETRE,94043,"48.8092,2.3486",Tunnel,7m,"Commune, communauté de communes",2026-06-30,SUP,,False,False
2282288,FREE MOBILE,UMTS 2100,TUNNEL DE SAINT-CLOUD 92210 ST CLOUD,92064,"48.8394,2.2119",Tunnel,8m,"Commune, communauté de communes",2026-06-30,SUP,,False,False
2303502,FREE MOBILE,UMTS 2100,PLACE DES BUISSES GARE DE LILLE FLANDRES 59800 LILLE,59350,"50.6367,3.07",Bâtiment,26m,SNCF,2026-06-30,SUP,,False,False
2314645,FREE MOBILE,LTE 700,38 R HENRI BARBUSSE 75005 PARIS 05,75105,"48.8411,2.3386",Immeuble,28m,"Copropriété, Syndic, SCI",2026-02-02,AAV,,False,True
2315035,ORANGE,5G NR 2100,2030 ROUTE D'HAGETMAU 40700 DOAZIT,40089,"43.6794,-0.6256",Pylône autostable,30m,ATC FRANCE,2026-01-20,ALL,,False,False
2316590,FREE MOBILE,UMTS 2100,PLACE NAPOLEON III (RER GARE DU NORD) 75010 PARIS 10,75110,"48.8808,2.3553",Intérieur galerie,9m,SNCF,2026-06-30,SUP,,False,False
2324663,FREE MOBILE,UMTS 2100,64 BOULEVARD PIERRE SÉMARD GARE DE TOULOUSE 31500 TOULOUSE,31555,"43.6111,1.4536",Bâtiment,18m,SNCF,2026-06-30,SUP,,False,False
2329552,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",LA BUTTE DE BRILLAY 44630 PLESSE,44128,"47.51,-1.9131",Pylône autostable,"44,8m",ON TOWER FRANCE,2021-11-26,SUP,,False,False
2336853,SFR,5G NR 3500,57 AVENUE DE MONTJOUX 25000 BESANCON,25056,"47.2528,6.0133",Immeuble,"25,3m",Conseil Régional,2026-01-23,ALL,,False,False
2349919,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, 5G NR 700",ROUTE DE CERE D651 (BOUSQUET) 40090 UCHACQ ET PARENTIS,40320,"43.9417,-0.5233",Pylône autostable,42m,ATC FRANCE,2026-01-26,ALL,,False,False
2364912,ORANGE,"LTE 1800, 5G NR 2100",CHEMIN D'EXPLOITATION (LA FONT PARADIS) 87800 NEXON,87106,"45.6742,1.2203",Pylône tubulaire,27m,TOTEM,2026-01-22,ALL,,False,False
2376648,FREE MOBILE,UMTS 2100,RUE DE LESNEVEN (KERVEN) 29260 ST MEEN,29255,"48.5594,-4.2708",Pylône autostable,39m,TOTEM,2026-06-30,SUP,,False,False
2379169,SFR,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",76 RUE DES TIPHOINES 91240 ST MICHEL SUR ORGE,91570,"48.6297,2.2975",Pylône autostable,33m,Particulier,,SUP,,False,True
2379917,FREE MOBILE,UMTS 2100,147 RUE CARDINET (METRO PONT CARDINET L14) 75017 PARIS 17,75117,"48.8892,2.315",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2390130,ZEOP,5G NR 3500,31 RUE SUFFREN ST PAUL - SUFFREN 97460 ST PAUL,97415,"-21.0086,55.2728",Bâtiment,19m,Particulier,2026-01-26,ALL,,False,False
2397182,FREE MOBILE,UMTS 2100,129 BOULEVARD DE VITRÉ (MÉTRO STATION JOLIOT CURIE) 35700 RENNES,35238,"48.1242,-1.6514",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,SUP,,False,False
2397186,FREE MOBILE,UMTS 2100,25 RUE FERDINAND DE LESSEPS (METRO STATION CLEUNAY) 35700 RENNES,35238,"48.1008,-1.7064",Intérieur galerie,0m,"Commune, communauté de communes",2026-06-30,SUP,,False,False
2397192,FREE MOBILE,UMTS 2100,24 RUE DE LA MARBAUDAIS (METRO STATION GROS CHENE) 35700 RENNES,35238,"48.1253,-1.6644",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,SUP,,False,False
2397555,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",ROUTE DE FEURS 69170 ST MARCEL L ECLAIRE,69225,"45.8711,4.4172",Pylône autostable,"32,5m",ON TOWER FRANCE,2026-01-21,ALL,,False,False
2397555,SFR,"LTE 2100, 5G NR 2100",ROUTE DE FEURS 69170 ST MARCEL L ECLAIRE,69225,"45.8711,4.4172",Pylône autostable,"32,5m",ON TOWER FRANCE,2026-01-27,ALL,,False,False
2399344,BOUYGUES TELECOM,UMTS 900,40  AV MARCHANDE D 33 57520 GROSBLIEDERSTROFF,57260,"49.1322,7.0425",Pylône autostable,22m,ORANGE,2024-05-06,ALL,,False,False
2400329,FREE MOBILE,UMTS 2100,19 ALLÉE JEANNE LAURENT (METRO STATION LA_COURROUZE ) 35136 ST JACQUES DE LA LANDE,35281,"48.0964,-1.6983",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,SUP,,False,False
2404632,FREE MOBILE,UMTS 2100, (LA COLLE DE PIERRE) 83570 COTIGNAC,83046,"43.5344,6.1572",Pylône autostable,"27,7m",FREE-MOBILE,2026-06-30,SUP,,False,False
2409017,FREE MOBILE,UMTS 2100,75 RUE JEAN GUÉHENNO (METRO STATION JULES FERRY ) 35700 RENNES,35238,"48.1186,-1.6708",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,SUP,,False,False
2409021,FREE MOBILE,UMTS 2100,RUE MARTHE-SIMARD RUE GUY ROPARTZ (METRO STATION LES GAYEULLES) 35700 RENNES,35238,"48.1292,-1.6553",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,SUP,,False,False
2409500,FREE MOBILE,UMTS 2100,99 BOULEVARD JEAN MERMOZ (METRO STAT ST JACQUES GAITE) 35136 ST JACQUES DE LA LANDE,35281,"48.0922,-1.7033",Intérieur sous-terrain,0m,"Commune, communauté de communes",2026-06-30,SUP,,False,False
2411329,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",R DU BAN (BAU LA DAME) 54390 FROUARD,54215,"48.7722,6.1389",Pylône tubulaire,31m,TOTEM,,SUP,,False,True
2419263,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700","LES ROCHES, D 163 44670 ST JULIEN DE VOUVANTES",44170,"47.6347,-1.2128",Pylône autostable,"37,8m",ON TOWER FRANCE,2022-12-22,SUP,,False,False
2419902,FREE MOBILE,UMTS 2100,VOIE DE L'EUROPE 16000 ANGOULEME,16015,"45.6492,0.1633",Tunnel,7m,Sociétés d'Autoroutes,2026-06-30,SUP,,False,False
2420904,FREE MOBILE,UMTS 2100,24 PLACE DES HALLES 67200 STRASBOURG,67482,"48.5864,7.7417",Bâtiment,4m,Société Privée,2026-06-30,SUP,,False,False
2424189,ORANGE,LTE 2100,60 RUE DU CAPITAINE D'ARCHE 59360 ORS,59450,"50.0972,3.6269",Pylône autostable,30m,TOTEM,,AJO,,False,False
2431359,BOUYGUES TELECOM,LTE 700,ZI DE KERINS 56230 QUESTEMBERT,56184,"47.6783,-2.4086",Pylône autostable,"44,6m",BOUYGUES,2026-01-26,ALL,,False,False
2431359,SFR,"LTE 700, LTE 2100, 5G NR 2100",ZI DE KERINS 56230 QUESTEMBERT,56184,"47.6783,-2.4086",Pylône autostable,"44,6m",BOUYGUES,2026-01-27,ALL,,False,False
2448094,ORANGE,"LTE 700, 5G NR 2100",PROCHE AVENUE DU MAINE PRÈS D806 (LA CHENAIE) 35133 LAIGNELET,35138,"48.3714,-1.1411",Pylône autostable,30m,ATC FRANCE,2026-01-22,ALL,,False,False
2448717,FREE MOBILE,UMTS 2100,RUE DE GASCOGNE D344 77700 SERRIS,77449,"48.8539,2.7839",Bâtiment,"13,7m",Société Privée,2026-06-30,SUP,,False,False
2449847,FREE MOBILE,UMTS 2100,38 RUE DELALAIN 94700 MAISONS ALFORT,94046,"48.8058,2.4383",Immeuble,15m,"Copropriété, Syndic, SCI",,SUP,,False,False
2455864,ORANGE,"UMTS 900, 5G NR 2100", (SUR L'ILE) 89250 BEAUMONT,89031,"47.9186,3.5442",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2458212,FREE MOBILE,"UMTS 900, UMTS 2100",TUNNEL A 13 PORTE DE BOULOGNE VERS PARIS (AMBROISE PARÉ) 92100 BOULOGNE BILLANCOURT,92012,"48.8481,2.2417",Tunnel,9m,Sociétés d'Autoroutes,2026-06-30,SUP,,False,False
2463541,BOUYGUES TELECOM,LTE 700, (LE BOIS DE LA PRINCE) 49700 BROSSAY,49053,"47.1683,-0.205",Pylône autostable,"40,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-28,ALL,,False,False
2471669,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700", (CRETAZ) 73460 VERRENS ARVEY,73312,"45.65,6.3083",Pylône autostable,39m,TOTEM,2026-01-26,ALL,,False,True
2477199,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 3500",14 R CLAVEL 75019 PARIS 19,75119,"48.8756,2.3842",Immeuble,"34,1m","Copropriété, Syndic, SCI",2026-01-22,ALL,,False,False
2478091,ORANGE,5G NR 2100,LOU CASTAGNO 48100 BOURGS SUR COLAGNE,48099,"44.5347,3.2506",Pylône autostable,40m,ON TOWER FRANCE,2026-01-20,ALL,,False,False
2481971,FREE MOBILE,UMTS 2100,D.436 (BOIS DU PUY ANDRE) 16250 CHAMPAGNE VIGNY,16075,"45.4983,0.0508",Pylône autostable,"32,5m",TDF,2026-06-30,SUP,,False,False
2482486,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL DES PIERRES (LES BRUYÈRES) 69640 VILLE SUR JARNIOUX,69265,"45.9533,4.5958",Pylône autostable,"24,6m",ATC FRANCE,,AJO,,False,True
2483956,BOUYGUES TELECOM,5G NR 2100,PENN AN NEC'H PARC AR BEROUES HUELAN (PARC AR BEROUES HUELAN) 22810 PLOUNEVEZ MOEDEC,22228,"48.5258,-3.4108",Pylône autostable,"40,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-21,ALL,,False,False
2483956,SFR,"LTE 700, LTE 2100, 5G NR 2100",PENN AN NEC'H PARC AR BEROUES HUELAN (PARC AR BEROUES HUELAN) 22810 PLOUNEVEZ MOEDEC,22228,"48.5258,-3.4108",Pylône autostable,"40,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-27,ALL,,False,False
2487539,BOUYGUES TELECOM,LTE 2600,8 AVENUE DU 11 NOVEMBRE 49620 MAUGES SUR LOIRE,49244,"47.3494,-0.8542",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-21,ALL,,False,False
2487539,SFR,"LTE 700, LTE 2600",8 AVENUE DU 11 NOVEMBRE 49620 MAUGES SUR LOIRE,49244,"47.3494,-0.8542",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-27,ALL,,False,False
2492487,BOUYGUES TELECOM,LTE 700,724 RTE DE THELY 42590 VENDRANGES,42325,"45.9636,4.1347",Pylône autostable,36m,PHOENIX FRANCE INFRASTRUCTURES,2026-02-04,AAV,,False,False
2499401,FREE MOBILE,UMTS 2100,130 BOULEVARD VOLTAIRE (METRO_VOLTAIRE_L9) 75011 PARIS 11,75111,"48.8575,2.3806",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2499696,FREE MOBILE,UMTS 2100,AVENUE DE CLERMONT C COMMERCIAL RIOM SUD 63200 MENETROL,63224,"45.8764,3.1186",Bâtiment,7m,Société Privée,2026-06-30,SUP,,False,True
2503469,FREE MOBILE,,8 RUE DE BRUXELLES 44470 THOUARE SUR LOIRE,44204,"47.2817,-1.4464",Pylône autostable,30m,FREE-MOBILE,2023-04-24,CHH,"32,9m",False,False
2510818,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",AVENUE JEAN BAPTISTE CHARCOT (PARC SPORTIF) 78380 BOUGIVAL,78092,"48.8683,2.1439",Pylône tubulaire,21m,"Commune, communauté de communes",,SUP,,False,True
2511376,ORANGE,"LTE 1800, 5G NR 2100",RUE DE MARLE 02250 TAVAUX ET PONTSERICOURT,02737,"49.7314,3.8869",Pylône autostable,44m,SFR,2026-01-26,ALL,,False,False
2521109,ORANGE,5G NR 2100,LES OLIVIERS 69170 JOUX,69102,"45.8886,4.4031",Pylône autostable,33m,TDF,2026-01-16,ALL,,False,False
2529900,FREE MOBILE,UMTS 2100,49 AV HENRI BARBUSSE (METRO_BAGNEUX-LUCIE AUBRAC_L4) 92220 BAGNEUX,92007,"48.8022,2.3169",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2530800,BOUYGUES TELECOM,LTE 700,RTE DE POMPIGNAN (PLAINE DE CONQUEYRAC) 30170 CONQUEYRAC,30093,"43.9456,3.9083",Pylône autostable,16m,BOUYGUES,2026-01-28,ALL,,False,False
2537711,SFR,LTE 700,LIEU-DIT LE BIOT (LE BIOT) 35380 MAXENT,35169,"47.9561,-2.0764",Pylône autostable,"42,3m",BOUYGUES,2026-01-27,ALL,,False,False
254678,ONATI,LTE 800,RELAIS TELEVISION (MONT UAHU) 98795 RIMATARA,98743,"-22.645,-152.8067",Mât métallique,22m,Onati,,AJO,,False,False
2546798,FREE MOBILE,UMTS 2100,BD SALVADOR ALLENDE CENTRE COMMERCIAL ATLANTIS 44800 ST HERBLAIN,44162,"47.2242,-1.6314",Bâtiment,12m,Société Privée,2026-06-30,SUP,,False,True
2546802,FREE MOBILE,UMTS 2100,65 AVENUE DE BRETAGNE 76100 ROUEN,76540,"49.4306,1.0836",Bâtiment,5m,Société Privée,2026-06-30,SUP,,False,False
254696,ONATI,LTE 800,POINTE DE TAAMORA (RAIVAVAE 1) 98750 RAIVAVAE,98739,"-23.8628,-147.6775",Pylône autostable,15m,Onati,,AJO,,False,False
254698,ONATI,LTE 800,VILLAGE DE VAIURU BORD DE MER (RAIVAVAE 2) 98750 RAIVAVAE,98739,"-23.8703,-147.6456",Pylône autostable,16m,Onati,,AJO,,False,False
2548853,FREE MOBILE,UMTS 2100,7 PLACE SAINT FRANÇOIS 06300 NICE,06088,"43.6989,7.2778",Immeuble,"19,8m",Société Privée,2026-06-30,SUP,,False,False
2548857,FREE MOBILE,UMTS 2100,PAS DU BEAL D2085 (BAUME MELE) 06650 LE ROURET,06112,"43.6775,7.0172",Pylône arbre,"22,2m",FREE-MOBILE,2026-06-30,SUP,,False,True
2549388,SFR,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",STADE DE LA PETITE BOUVERIE ALLÉE PIERRE DE COUBERTIN 76100 ROUEN,76540,"49.4575,1.1492",Pylône autostable,32m,SFR,,SUP,,False,True
2557652,PMT-VODAFONE,LTE 1800,ROUTE DE CEINTURE RT91 PK6.4 98729 MOOREA MAIAO,98729,"-17.5356,-149.7739",Pylône arbre,20m,Particulier,,AJO,,False,False
2557737,FREE MOBILE,UMTS 2100,AVENUE HENRI GINOUX (METRO_VERDUN SUD_L4_) 92120 MONTROUGE,92049,"48.8106,2.3178",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2559137,SFR,LTE 700,STATION D'ÉPURATION (L'ORMEAU OUEST) 46260 CONCOTS,46073,"44.4006,1.6375",Pylône autostable,30m,ORANGE,2026-01-23,ALL,,True,False
2560046,BOUYGUES TELECOM,,461 CHEMIN DE BEL AZUR (PLATEAUX FLEURIS) 06700 ST LAURENT DU VAR,06123,"43.675,7.1814",Pylône arbre,12m,CELLNEX,,CHH,14m,False,True
2560963,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",N85 - CHEM VERS LA PLAINE DU MERLE (LE BANCHEIRON) 04330 BARREME,04022,"43.9581,6.3489",Pylône autostable,26m,BOUYGUES,2026-01-21,ALL,,False,False
2560963,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",N85 - CHEM VERS LA PLAINE DU MERLE (LE BANCHEIRON) 04330 BARREME,04022,"43.9581,6.3489",Pylône autostable,26m,BOUYGUES,2026-01-27,ALL,,False,False
2565539,FREE MOBILE,UMTS 2100,TUNNEL DE LA GRAND MARE N28 76160 DARNETAL,76212,"49.4503,1.145",Tunnel,"6,5m",Sociétés d'Autoroutes,2026-06-30,SUP,,False,False
2566173,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",43 L' HIPPODROME 14390 CABOURG,14117,"49.28,-0.1161",Pylône autostable,"34,5m",PHOENIX FRANCE INFRASTRUCTURES,2022-12-22,SUP,,False,False
2566641,FREE MOBILE,UMTS 2100,TUNNEL DE LA GRAND MARE  NORD N28 76160 DARNETAL,76212,"49.44,1.1319",Tunnel,"6,5m",Sociétés d'Autoroutes,2026-06-30,SUP,,False,True
2581494,ORANGE,5G NR 700,CHE DES AGRICULTEURS (GRANGEAGE) 38240 MEYLAN,38229,"45.2047,5.7933",Pylône tubulaire,35m,ORANGE,2026-01-19,ALL,,False,False
26001,FREE MOBILE,UMTS 900,122 B R FERRARI 13005 MARSEILLE 05,13205,"43.2925,5.3931",Immeuble,29m,"Copropriété, Syndic, SCI",2026-06-30,SUP,,False,False
