id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2003420,FREE CARAIBES,UMTS 900,RUE BONIFACE PILLAH-NEIPAL (CALVAIRE) 97122 BAIE MAHAULT,97103,"16.2425,-61.6297",Pylône autostable,27m,DIGICEL,2026-04-21,ART,,False,False
2006953,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100", (LES VERGERS) 72210 ROEZE SUR SARTHE,72253,"47.9233,0.0686",Pylône autostable,30m,TOTEM,,AJO,,False,True
2013532,ORANGE,LTE 2100,PRÉS D87 (LA FORTERESSE) 39290 POINTRE,39432,"47.2314,5.5",Pylône autostable,22m,TOTEM,2026-08-07,ALL,,False,False
2013556,ORANGE,LTE 1800,D20 PRÈS A11 (LES LANDES) 72450 MONTFORT LE GESNOIS,72241,"48.0581,0.3761",Pylône autostable,30m,TOTEM,2026-08-10,ALL,,False,False
2027754,SFR,UMTS 900,AV DE LA SOURCE CHÂTEAU D EAU  (LE VIGNAUD ) 17420 ST PALAIS SUR MER,17380,"45.6533,-1.0775",Château d'eau - réservoir,"34,1m","Syndicat des eaux, Adduction",,SUP,,False,True
2029722,ORANGE,LTE 1800, (LE PLESSAC) 24530 BRANTOME EN PERIGORD,24064,"45.4125,0.58",Pylône autostable,26m,TOTEM,2026-08-13,ALL,,False,False
2045994,DIGICEL,LTE 900,22 RUE DE LA TANNERIE 97234 FORT DE FRANCE,97209,"14.6042,-61.0522",Pylône autostable,21m,Société Privée,2025-06-01,ART,,False,False
2045994,FREE CARAIBES,UMTS 900,22 RUE DE LA TANNERIE 97234 FORT DE FRANCE,97209,"14.6042,-61.0522",Pylône autostable,21m,Société Privée,2025-06-01,ART,,False,False
2046257,BOUYGUES TELECOM,UMTS 2100,AÉROPORT DE MONTPELLIER MÉDITERRANÉE 34130 MAUGUIO,34154,"43.5797,3.9575",Bâtiment,9m,"CCI, Ch Métier, Port Aut, Aéroport",2023-03-15,SUP,,False,False
2052080,FREE MOBILE,5G NR 3500,13 ALLÉE DE NORMANDIE 78230 LE PECQ,78481,"48.8872,2.0983",Bâtiment,"35,5m",Société HLM,2026-08-17,ALL,,False,False
2053201,FREE MOBILE,LTE 2100, (AUX FERRIERES) 01480 MESSIMY SUR SAONE,01243,"46.05,4.7522",Pylône autostable,26m,ON TOWER FRANCE,2026-08-17,ALL,,False,False
2058924,DIGICEL,LTE 900,IMPASSE MARTELUS CANIQUETTE 97142 LES ABYMES,97101,"16.2614,-61.5019",Pylône tubulaire,"17,5m",Société Privée,2025-05-20,ART,,False,False
2058924,FREE CARAIBES,UMTS 900,IMPASSE MARTELUS CANIQUETTE 97142 LES ABYMES,97101,"16.2614,-61.5019",Pylône tubulaire,"17,5m",Société Privée,2025-05-21,ART,,False,False
2059527,BOUYGUES TELECOM,UMTS 2100,PL EUGENE SUE RESIDENCE EUGENE SUE 06480 LA COLLE SUR LOUP,06044,"43.6864,7.1053",Immeuble,"15,6m","Copropriété, Syndic, SCI",2019-12-06,SUP,,False,False
2072678,DIGICEL,LTE 900,AV LEON GONTRAN DAMAS BÂT N 97234 FORT DE FRANCE,97209,"14.61,-61.0481",Immeuble,28m,"Copropriété, Syndic, SCI",2025-06-01,ART,,False,False
2072678,FREE CARAIBES,UMTS 900,AV LEON GONTRAN DAMAS BÂT N 97234 FORT DE FRANCE,97209,"14.61,-61.0481",Immeuble,28m,"Copropriété, Syndic, SCI",2025-06-01,ART,,False,False
2081271,BOUYGUES TELECOM,UMTS 2100,AUTODROME DE LINAS-MONTLHÉRY 91310 LINAS,91339,"48.6256,2.2403",Pylône autostable,41m,CELLNEX,2019-05-22,SUP,,False,False
2086312,OUTREMER TELECOM,LTE 700,MONT VENUS 97315 SINNAMARY,97312,"5.1781,-52.92",Pylône autostable,50m,TDF,2026-08-25,AJO,,False,False
2092808,BOUYGUES TELECOM,UMTS 2100,218  RUE ST MARTIN 75003 PARIS 03,75103,"48.8639,2.3528",Immeuble,"19,3m",Société HLM,2019-12-30,SUP,,False,False
2095968,ORANGE,LTE 700,IMPASSE DU BON COIN (LA GRANDE PRAIRIE) 27470 FONTAINE L ABBE,27251,"49.0928,0.6903",Pylône autostable,45m,TOTEM,2026-08-27,AAV,,False,False
2121682,BOUYGUES TELECOM,,320 ROUTE D'HAZEBROUCK 59270 STRAZEELE,59582,"50.7286,2.6286",Pylône autostable,"42,5m",SFR,2019-09-19,CHH,45m,False,False
2121682,FREE MOBILE,,320 ROUTE D'HAZEBROUCK 59270 STRAZEELE,59582,"50.7286,2.6286",Pylône autostable,"42,5m",SFR,2019-06-28,CHH,45m,False,False
2121682,SFR,,320 ROUTE D'HAZEBROUCK 59270 STRAZEELE,59582,"50.7286,2.6286",Pylône autostable,"42,5m",SFR,2019-05-15,CHH,45m,False,False
2122250,BOUYGUES TELECOM,UMTS 2100,CENTRALE EDF DE CREYS-MALVILLE RTE DE MALVILLE 38510 CREYS MEPIEU,38139,"45.7622,5.4656",Pylône autostable,27m,BOUYGUES,2019-04-30,SUP,,False,False
2140054,DIGICEL,LTE 900,AV MORNE PICHEVIN 97234 FORT DE FRANCE,97209,"14.6058,-61.0614",Immeuble,"24,2m","Copropriété, Syndic, SCI",2025-06-01,ART,,False,False
2140054,FREE CARAIBES,UMTS 900,AV MORNE PICHEVIN 97234 FORT DE FRANCE,97209,"14.6058,-61.0614",Immeuble,"24,2m","Copropriété, Syndic, SCI",2025-06-01,ART,,False,False
2153437,OUTREMER TELECOM,LTE 700,RTE DU PETIT SAUT - RN1 PK CONTOURNEMENT KOUROU SINNAMARY (PETIT SAUT) 97310 KOUROU,97304,"5.1592,-52.8806",Pylône autostable,50m,TDF,2026-08-25,AJO,,False,False
2172389,ORANGE,LTE 2600,ROUTE DE VILLEFERMOY (CHÂTEAU D'EAU) 77820 LES ECRENNES,77165,"48.5044,2.8661",Château d'eau - réservoir,"33,1m","Commune, communauté de communes",2026-08-10,ALL,,False,False
2180995,ORANGE,5G NR 700,RUE DE LA BRIQUETERIE 60220 ABANCOURT,60001,"49.6869,1.7667",Pylône autostable,30m,TOTEM,2026-08-20,ALL,,False,False
2184453,DIGICEL,LTE 900,1 PL ST-FRANÇOIS RUE MASSABIELLE 97110 POINTE A PITRE,97120,"16.2353,-61.5317",Monument religieux,54m,Association,2025-05-20,ART,,False,False
2184453,FREE CARAIBES,UMTS 900,1 PL ST-FRANÇOIS RUE MASSABIELLE 97110 POINTE A PITRE,97120,"16.2353,-61.5317",Monument religieux,54m,Association,2025-05-21,ART,,False,False
2187815,BOUYGUES TELECOM,"GSM 900, LTE 2100",42/44 CHEM CHEVALIER 62300 LENS,62498,"50.4403,2.8256",Pylône autostable,27m,BOUYGUES,2021-06-09,SUP,,False,False
2188222,ORANGE,5G NR 2100,"TERRAIN COMMUNAL, ATELIERS MUNICIPAUX ROUTE DE ROUZEDE (PIÈCE NOBLE) 16220 ECURAS",16124,"45.6886,0.5672",Pylône autostable,30m,ATC FRANCE,2026-08-10,ALL,,False,False
2194636,OUTREMER TELECOM,LTE 700,RN1 (CARRIERE ROCHE CORAIL) 97310 KOUROU,97304,"5.1019,-52.7667",Pylône autostable,50m,TDF,2026-08-25,AJO,,False,False
2197078,ORANGE,"LTE 800, LTE 2100, LTE 2600, 5G NR 700",CHEMIN DE LA SENSINE -  CHATEAU D'EAU (LA SENSINE) 33670 SADIRAC,33363,"44.7864,-0.3814",Château d'eau - réservoir,"34,2m","Syndicat des eaux, Adduction",2026-08-17,ALL,,False,False
2197511,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600",ALL RAYMOND VENEREUX 13500 MARTIGUES,13056,"43.3742,5.0847",Pylône tubulaire,"12,5m",FREE-MOBILE,2026-08-17,ALL,,False,True
2198670,ORANGE,"5G NR 700, 5G NR 3500", (LES TESSONNES) 85320 MAREUIL SUR LAY DISSAIS,85135,"46.5283,-1.2197",Pylône autostable,30m,TOTEM,2026-08-17,ALL,,False,False
2199618,ORANGE,"LTE 1800, 5G NR 2100",RUE DES MEUNIERS 79700 MAULEON,79079,"46.9517,-0.7919",Pylône tubulaire,"11,9m",TOTEM,,AJO,,True,False
2205959,SFR,LTE 2100,CHEMIN DE LA LAYE A36 VERS STRASBOURG (FORÊT DE CHAILLUZ) 25000 BESANCON,25056,"47.2889,6.0125",Pylône autostable,"43,4m",ATC FRANCE,,AJO,,False,False
2206479,ORANGE,"LTE 1800, 5G NR 2100",CHEM DU PRÉ AUX DAMES (CHAUMIÈRE DU BOURG) 86800 POUILLE,86198,"46.5386,0.5761",Pylône tubulaire,30m,ATC FRANCE,,AJO,,True,False
2207929,BOUYGUES TELECOM,UMTS 2100,1 BOULEVARD DE REUILLY (MÉTRO DUGOMMIER L6) 75012 PARIS 12,75112,"48.8392,2.3894",Intérieur sous-terrain,0m,RATP,2020-05-20,SUP,,False,False
2214988,BOUYGUES TELECOM,UMTS 2100,254  AV DAUMESNIL (METRO L8/MICHEL BIZOT) 75012 PARIS 12,75112,"48.8369,2.4025",Intérieur sous-terrain,1m,RATP,2020-05-20,SUP,,False,False
2221892,BOUYGUES TELECOM,UMTS 2100,1 RUE DE WESTHOUSE 67230 BENFELD,67028,"48.3733,7.5925",Bâtiment,24m,"Copropriété, Syndic, SCI",2020-05-20,SUP,,False,False
2228562,BOUYGUES TELECOM,UMTS 2100,194 R DE VAUGIRARD (METRO L12 VOLONTAIRES) 75015 PARIS 15,75115,"48.8417,2.3081",Intérieur sous-terrain,1m,RATP,2020-05-20,SUP,,False,False
2230498,BOUYGUES TELECOM,UMTS 2100,88BIS AVENUE PARMENTIER (MÉTRO PARMENTIER_L3) 75011 PARIS 11,75111,"48.8656,2.3744",Intérieur sous-terrain,0m,RATP,2020-05-20,SUP,,False,False
2234818,BOUYGUES TELECOM,UMTS 2100,BD SERURIER LIGNE 7 BIS (MÉTRO PRÉ-ST-GERVAIS) 75019 PARIS 19,75119,"48.88,2.3992",Intérieur sous-terrain,1m,RATP,2020-05-20,SUP,,False,False
2234829,ORANGE,5G NR 700,9 ALLÉE DE LA CITOYENNETÉ 77127 LIEUSAINT,77251,"48.6164,2.5397",Bâtiment,21m,"Commune, communauté de communes",,AJO,,False,False
2234829,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",9 ALLÉE DE LA CITOYENNETÉ 77127 LIEUSAINT,77251,"48.6164,2.5397",Bâtiment,21m,"Commune, communauté de communes",2021-11-26,AJR,,False,False
2234829,ORANGE,"UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",9 ALLÉE DE LA CITOYENNETÉ 77127 LIEUSAINT,77251,"48.6167,2.5394",Bâtiment,21m,"Commune, communauté de communes",2021-11-26,SUP,,False,False
2242920,ORANGE,5G NR 2100,ROUTE DE PONT DE VAUX (AUX ROSAILLES) 01380 BAGE DOMMARTIN,01025,"46.3458,4.9403",Pylône autostable,30m,ATC FRANCE,2026-08-07,ALL,,False,False
2267897,BOUYGUES TELECOM,UMTS 2100,59 AVENUE  DE LA FERTE MILLON 02600 VILLERS COTTERETS,02810,"49.2419,3.1",Pylône autostable,15m,ATC FRANCE,2022-09-07,SUP,,False,False
2269552,ORANGE,5G NR 700,PLACE DE L'ÉGLISE 49370 ST CLEMENT DE LA PLACE,49271,"47.525,-0.7453",Monument historique,"36,5m","Commune, communauté de communes",2026-08-28,AAV,,False,False
2269552,ORANGE,LTE 800,PLACE DE L'ÉGLISE 49370 ST CLEMENT DE LA PLACE,49271,"47.525,-0.7453",Monument historique,"36,5m","Commune, communauté de communes",2021-03-10,EXT,,False,False
2275703,BOUYGUES TELECOM,UMTS 2100,78 BD DE STRASBOURG (METRO L5 L7 GARE DE L'EST) 75010 PARIS 10,75110,"48.8761,2.3581",Intérieur sous-terrain,4m,RATP,2020-06-17,SUP,,False,False
2289327,BOUYGUES TELECOM,UMTS 2100,"ZAC DU PARC DE LIMÈRE, AVENUE DE SOLOGNE 45160 ARDON",45006,"47.8275,1.9189",Bâtiment,"24,4m",Société Privée,2020-10-05,SUP,,False,False
2293830,BOUYGUES TELECOM,5G NR 2100,PRÈS D57 ROUTE DE ST JEAN TROLIMON (KERYAN) 29720 PLONEOUR LANVERN,29174,"47.8908,-4.2958",Pylône autostable,30m,ATC FRANCE,2026-08-06,ALL,,False,True
2308418,ORANGE,"LTE 1800, 5G NR 2100",D 81A (PLAINARTIGE) 87120 NEDDE,87104,"45.6894,1.7986",Pylône autostable,36m,ATC FRANCE,2026-08-07,ALL,,False,False
2354500,ORANGE,5G NR 700,29 RUE PIERRE MARIE FACHE D8 52410 CHAMOUILLEY,52099,"48.6003,5.0444",Pylône autostable,33m,TOTEM,2026-08-27,AAV,,False,False
2362560,ORANGE,5G NR 2100,8 RUE ROGER CEREZAT STADE 19470 LE LONZAC,19118,"45.4694,1.7322",Pylône autostable,30m,ATC FRANCE,2026-08-12,ALL,,False,False
2374034,BOUYGUES TELECOM,5G NR 2100,RUE DE LA MINE RUE DU STADE (LE BERNARDEAU) 85510 ROCHETREJOUX,85192,"46.7911,-0.9906",Pylône autostable,36m,TOTEM,2026-07-01,ART,,False,False
2390160,ORANGE,LTE 700,CHEM RURAL N°2 DIT DU RÉSERVOIR (LA GARENNE) 28500 AUNAY SOUS CRECY,28014,"48.6672,1.3078",Château d'eau - réservoir,35m,"Commune, communauté de communes",2026-08-27,AAV,,False,False
2418331,SFR,LTE 1800, (BRANDES) 46200 SOUILLAC,46309,"44.9189,1.4331",Pylône autostable,"46,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,True,False
2420194,SFR,5G NR 3500,3 PLACE THALES TOUR THALES 30900 NIMES,30189,"43.8283,4.3278",Immeuble,70m,Société HLM,,AJO,,False,False
2431486,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",5 AV DES ANCIENS COMBATTANTS D'AFRIQUE DU NORD 77330 OZOIR LA FERRIERE,77350,"48.7625,2.6789",Pylône autostable,37m,"Commune, communauté de communes",,SUP,,False,True
2437569,SFR,5G NR 2100,62 R JEAN JAURES 86000 POITIERS,86194,"46.5819,0.3436",Immeuble,"20,4m",Société Privée,2026-08-12,ALL,,False,False
2437911,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",ZONE ARTISANALE PROCHE D2 ROUTE DE RENNES (LE CHAMP TROUSSIER) 22630 EVRAN,22056,"48.3725,-1.9736",Pylône autostable,39m,TOTEM,,AJO,,False,True
2450184,SFR,LTE 700,LES MOLIERES 69170 AFFOUX,69001,"45.8403,4.3939",Pylône autostable,"38,2m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2451127,ORANGE,LTE 700,1 R LOUIS GAGNIERE 38950 ST MARTIN LE VINOUX,38423,"45.2164,5.6864",Pylône autostable,35m,SNCF Réseau,2022-05-02,SUP,,False,False
2456752,ORANGE,5G NR 2100,9-11 ALL SAUTY DE CHALON 87310 COGNAC LA FORET,87046,"45.8272,1.0092",Pylône autostable,30m,TDF,2026-08-13,ALL,,False,False
2459126,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE D ECROMAGNY (LE MONT GÉRARD) 70270 LA LANTERNE ET LES ARMONTS,70295,"47.7894,6.5261",Pylône autostable,30m,SFR,2023-05-31,SUP,,True,False
2467606,SFR,LTE 700, (TERRE DE BRAS) 38460 ST HILAIRE DE BRENS,38392,"45.6828,5.2911",Pylône autostable,42m,HIVORY,2026-08-17,ALL,,False,False
2497982,ORANGE,"LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",CHEMIN RURAL DU PONCEAU CHEMIN DE LA PILE (LA PILE) 17530 ARVERT,17021,"45.7525,-1.1461",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2497982,ORANGE,LTE 700,CHEMIN RURAL DU PONCEAU CHEMIN DE LA PILE (LA PILE) 17530 ARVERT,17021,"45.7525,-1.1461",Pylône autostable,30m,ATC FRANCE,2022-07-18,SUP,,False,False
2510840,BOUYGUES TELECOM,5G NR 2100,D730 (TIRRIER DE BEAUMORE) 17120 MORTAGNE SUR GIRONDE,17248,"45.5158,-0.7558",Pylône autostable,32m,HIVORY,,AJO,,False,False
2517895,ORANGE,5G NR 2100,"ROUTE DE VIHIERS, ZA DES ACACIAS, AU NIVEAU DE ROND POINT ZA DES ACACIAS (LES CHAMPS BEAUCHERS) 49540 TERRANJOU",49086,"47.2278,-0.4425",Pylône autostable,35m,ON TOWER FRANCE,,AJO,,False,False
2522131,ORANGE,"LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",9 VOIE DE LA RUE HAUTE DES VIGNES (REVELON) 59258 LES RUES DES VIGNES,59517,"50.1025,3.2428",Pylône autostable,40m,TOTEM,2026-08-13,ALL,,False,False
2538030,ORANGE,"LTE 1800, 5G NR 2100",RUE DE L EGLISE (LES ESPEGALS) 82100 GARGANVILLAR,82063,"43.9808,1.0661",Pylône autostable,30m,TDF,2026-08-18,ALL,,False,False
2547162,BOUYGUES TELECOM,5G NR 2100,ROICHEFONT ET LES TERRIERS D16 (CHEZ TRAPE) 16380 MARTHON,16211,"45.6225,0.4456",Pylône autostable,42m,SFR,,AJO,,False,False
2550865,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",46-52 R GEORGES CLÉMENCEAU IMM PRIMEVERES 76120 LE GRAND QUEVILLY,76322,"49.4011,1.0567",Immeuble,"18,5m",Société HLM,,SUP,,False,True
2557652,PMT-VODAFONE,LTE 1800,ROUTE DE CEINTURE RT91 PK6.4 98729 MOOREA MAIAO,98729,"-17.5356,-149.7739",Pylône arbre,20m,Particulier,2025-11-25,ART,,False,False
2593355,ORANGE,5G NR 700,CHEMIN DES CARRIÈRES (LES TROUS) 77650 LONGUEVILLE,77260,"48.515,3.2539",Pylône autostable,30m,TOTEM,2026-08-10,ALL,,False,False
2598069,ORANGE,5G NR 3500,LE VINGT UN (ROUTE DU VINGT UN) 38510 VEZERONCE CURTIN,38543,"45.6386,5.4897",Pylône autostable,35m,ORANGE,2026-08-12,ALL,,False,False
2618207,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100",ROUTE FORESTIÈRE DE LA BASSE MANISE (VOIE VERTE TRANS ARDENNES) 08170 FUMAY,08185,"49.9783,4.6658",Pylône autostable,44m,HIVORY,,AJO,,False,True
2625125,SFR,5G NR 3500,ROUTE DARDENNES 83160 LA VALETTE DU VAR,83144,"43.1589,5.9572",Pylône autostable,29m,SFR,,SUP,,False,False
2627205,BOUYGUES TELECOM,5G NR 3500,AV DE LA  DIVISION  LECLERC CARREFOUR D407 / A115 ROND-POINT DE LA 1ÈRE ARMÉE FRANÇAISE 95150 TAVERNY,95607,"49.0147,2.2167",Pylône autostable,"22,3m",BOUYGUES,,AJO,,False,False
2631481,SFR,5G NR 2100, (PRUNELLI) 20230 TALASANI,2B319,"42.4186,9.5367",Pylône autostable,36m,SFR,2026-08-14,AJA,,False,False
2640999,FREE MOBILE,,RUE ADÉODAT WATRIPON D140 SNCF 80860 NOYELLES SUR MER,80600,"50.1883,1.705",Pylône autostable,30m,TOTEM,2025-09-15,CHP,ORANGE,False,False
2640999,ORANGE,,RUE ADÉODAT WATRIPON D140 SNCF 80860 NOYELLES SUR MER,80600,"50.1883,1.705",Pylône autostable,30m,TOTEM,2025-08-28,CHP,ORANGE,False,False
2650542,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",SENTIER DU LAURIER 59290 WASQUEHAL,59646,"50.6672,3.1169",Pylône autostable,26m,ON TOWER FRANCE,,SUP,,False,True
2652701,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2 RUE CAMILLE CLAUDEL 59810 LESQUIN,59343,"50.5947,3.1242",Pylône tubulaire,24m,SFR,,SUP,,False,True
2653181,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2600, 5G NR 700",RUE DU RESERVOIR (LE FAHY) 77515 POMMEUSE,77371,"48.8244,2.9858",Pylône autostable,38m,SFR,2026-08-17,ALL,,False,True
2680131,BOUYGUES TELECOM,UMTS 2100,AUTOROUTE DU SOLEIL A6B PK 3.1 SENS PROVINCE-PARIS 94240 L HAY LES ROSES,94038,"48.7903,2.3447","Ouvrage de signalisation (portique routier, panneau routier)",10m,DDE,2008-11-03,SUP,,False,False
2697311,BOUYGUES TELECOM,LTE 2600,RUE DE L'ECHAUSSEE (LE CLOS AUX CHEVAUX) 22440 PLOUFRAGAN,22215,"48.4864,-2.8311",Pylône autostable,"32,3m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
2697311,BOUYGUES TELECOM,LTE 2100,RUE DE L'ECHAUSSEE (LE CLOS AUX CHEVAUX) 22440 PLOUFRAGAN,22215,"48.4864,-2.8311",Pylône autostable,"32,3m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
2697896,SFR,5G NR 2100,PROCHE DE D55 (PIALTELLU) 20166 COGNOCOLI MONTICCHI,2A091,"41.8067,8.8492",Pylône autostable,36m,SFR,,AJO,,False,False
2714269,BOUYGUES TELECOM,LTE 2100,11 R DE LA SOURCE (ZAE LA SOURCE) 34450 VIAS,34332,"43.3117,3.3811",Pylône autostable,"22,2m",PHOENIX FRANCE INFRASTRUCTURES,2023-06-30,SUP,,False,False
2727841,BOUYGUES TELECOM,UMTS 900,54 R LEMAITRE A1 62119 DOURGES,62274,"50.4342,2.9781",Pylône autostable,"38,3m",CELLNEX,,AJO,,False,False
2727841,BOUYGUES TELECOM,LTE 2100,54 R LEMAITRE A1 62119 DOURGES,62274,"50.4342,2.9781",Pylône autostable,"38,3m",CELLNEX,2023-08-17,SUP,,False,False
2736456,BOUYGUES TELECOM,5G NR 2100,3 R DES VOSGES 50470 CHERBOURG EN COTENTIN,50129,"49.6278,-1.6208",Immeuble,30m,"Copropriété, Syndic, SCI",2026-08-12,ALL,,False,False
2736456,SFR,5G NR 2100,3 R DES VOSGES 50470 CHERBOURG EN COTENTIN,50129,"49.6278,-1.6208",Immeuble,30m,"Copropriété, Syndic, SCI",2026-08-13,ALL,,False,False
2740141,ORANGE,5G NR 2100,LES BUGARELS (PUECH PEYRE) 81150 ROUFFIAC,81232,"43.8842,2.0842",Pylône autostable,35m,ON TOWER FRANCE,2026-08-18,ALL,,False,False
2747004,BOUYGUES TELECOM,5G NR 3500,6 R DESIRE RAMELET 92700 COLOMBES,92025,"48.9206,2.2658",Immeuble,"21,2m",Société HLM,,AJO,,False,False
2749253,DIGICEL,LTE 900,ROUTE DE LA PISCINE MORNE GARCIA DUGAZON (BAIMBRIDGE) 97142 LES ABYMES,97101,"16.2453,-61.5236",Mât béton,16m,PHOENIX FRANCE INFRASTRUCTURES,2025-05-20,ART,,False,False
2749253,FREE CARAIBES,UMTS 900,ROUTE DE LA PISCINE MORNE GARCIA DUGAZON (BAIMBRIDGE) 97142 LES ABYMES,97101,"16.2453,-61.5236",Mât béton,16m,PHOENIX FRANCE INFRASTRUCTURES,2026-04-09,ART,,False,False
2762139,BOUYGUES TELECOM,"5G NR 2100, 5G NR 3500",23-25 AV DES CHUTES LAVIE 13004 MARSEILLE 04,13204,"43.3144,5.3958",Immeuble,"16,1m","Copropriété, Syndic, SCI",2026-08-12,ALL,,False,False
2778321,FREE MOBILE,LTE 700,112 RUE DU MESCADIOU ZONE MESCADIOU 29850 GOUESNOU,29061,"48.4433,-4.4583",Pylône tubulaire,36m,CELLNEX,2026-08-24,AAV,,False,True
2779432,ORANGE,5G NR 2100,LE PARC DES CHÂTAIGNIERS (KEROLIER) 56230 QUESTEMBERT,56184,"47.6917,-2.4656",Pylône autostable,40m,TOTEM,2026-08-18,ALL,,False,False
2788145,SFR,LTE 1800,ABBAYE DE STE CROIX (VAL DE CUECH EST) 13300 SALON DE PROVENCE,13103,"43.6531,5.1286",Pylône autostable,"8,8m",BOUYGUES,,AJO,,True,False
2801432,FREE MOBILE,LTE 900,30 BOULEVARD DES BATIGNOLLES TRIBUNE NORD (STADE DE LA BEAUJOIRE) 44300 NANTES,44109,"47.2567,-1.5247",Bâtiment,38m,"Commune, communauté de communes",2026-08-17,ALL,,False,False
2801434,FREE MOBILE,LTE 900,30 BOULEVARD DES BATIGNOLLES TRIBUNE EST (STADE DE LA BEAUJOIRE) 44300 NANTES,44109,"47.2556,-1.5239",Bâtiment,38m,"Commune, communauté de communes",2026-08-17,ALL,,False,False
2801436,FREE MOBILE,LTE 900,30 BOULEVARD DES BATIGNOLLES TRIBUNE OUEST (STADE DE LA BEAUJOIRE) 44300 NANTES,44109,"47.2556,-1.5256",Bâtiment,38m,"Commune, communauté de communes",2026-08-17,ALL,,False,False
2805398,DIGICEL,"LTE 700, 5G NR 3500",AÉROPORT PÔLE CARAIBES (LE RAIZET) 97142 LES ABYMES,97101,"16.2714,-61.5308",Pylône autostable,27m,PHOENIX FRANCE INFRASTRUCTURES,2026-08-11,ALL,,False,False
2805398,DIGICEL,LTE 900,AÉROPORT PÔLE CARAIBES (LE RAIZET) 97142 LES ABYMES,97101,"16.2714,-61.5308",Pylône autostable,27m,PHOENIX FRANCE INFRASTRUCTURES,2025-05-20,ART,,False,False
2805398,FREE CARAIBES,"5G NR 700, 5G NR 3500",AÉROPORT PÔLE CARAIBES (LE RAIZET) 97142 LES ABYMES,97101,"16.2714,-61.5308",Pylône autostable,27m,PHOENIX FRANCE INFRASTRUCTURES,2026-08-11,ALL,,False,False
2805398,FREE CARAIBES,UMTS 900,AÉROPORT PÔLE CARAIBES (LE RAIZET) 97142 LES ABYMES,97101,"16.2714,-61.5308",Pylône autostable,27m,PHOENIX FRANCE INFRASTRUCTURES,2025-05-21,ART,,False,False
2821684,SFR,"LTE 700, LTE 800",CHEM RURAL DE CLAIRVAUX À L'ISSALINIE (LA NAYRAGUE) 12330 CLAIRVAUX D AVEYRON,12066,"44.4172,2.4372",Pylône autostable,"12,2m",CELLNEX,2026-05-13,ART,,True,False
2825194,ORANGE,"5G NR 700, 5G NR 3500",R DU PETIT CHESNAU LES PETITS CHAMPS (LA POTARDIÈRE ) 49750 VAL DU LAYON,49292,"47.2983,-0.6444",Pylône autostable,24m,ATC FRANCE,,AJO,,False,False
2825194,ORANGE,LTE 700,R DU PETIT CHESNAU LES PETITS CHAMPS (LA POTARDIÈRE ) 49750 VAL DU LAYON,49292,"47.2983,-0.6444",Pylône autostable,24m,ATC FRANCE,2021-08-31,SUP,,False,False
2844186,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",16-16BIS QUAI JEAN BATISTE CLEMENT 94140 ALFORTVILLE,94002,"48.7958,2.4228",Immeuble,34m,"Copropriété, Syndic, SCI",2026-08-17,ALL,,False,True
2845289,ORANGE,"LTE 700, LTE 800", (LE TONNERRE) 83120 LE PLAN DE LA TOUR,83094,"43.3608,6.5533",Pylône autostable,"24,5m",BOUYGUES,2024-12-26,ART,,True,False
2856716,ORANGE,5G NR 2100,RUE DES GELINOTTES (LA REMISE) 27930 GUICHAINVILLE,27306,"48.9728,1.1739",Pylône autostable,38m,ORANGE,,AJO,,False,False
2864256,ORANGE,5G NR 2100,ROUTE D'AIGRE D19 (BOISDIMIER) 16170 GENAC BIGNAC,16148,"45.8064,0.0211",Pylône autostable,30m,ATC FRANCE,2026-08-10,ALL,,False,False
2867952,SFR,UMTS 900, (DARE LES VIGNES) 17540 VERINES,17466,"46.2061,-1.0061",Pylône autostable,"36,1m",HIVORY,,SUP,,False,False
