id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
2409500,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 800, LTE 1800, LTE 2100, LTE 2600",99 BOULEVARD JEAN MERMOZ (METRO STAT ST JACQUES GAITE) 35136 ST JACQUES DE LA LANDE,35281,"48.0922,-1.7033",Intérieur sous-terrain,0m,"Commune, communauté de communes",2021-12-17,ALL,,False,True
2409856,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600",73 BOULEVARD JEAN MERMOZ (METRO STATION TUNNEL T1) 35136 ST JACQUES DE LA LANDE,35281,"48.0939,-1.6997",Intérieur sous-terrain,0m,"Commune, communauté de communes",2021-12-17,ALL,,False,True
2416103,ORANGE,5G NR 2100,LE CHEMIN DE LA GUILLOTINE (LA BUTTE AU PARC) 27290 PONT AUTHOU,27468,"49.2367,0.7094",Pylône tubulaire,40m,ON TOWER FRANCE,,AJO,,False,False
2417442,FREE MOBILE,"LTE 700, LTE 1800",A 28 (BEL AIR) 72250 BRETTE LES PINS,72047,"47.9172,0.2994",Pylône autostable,38m,Sociétés d'Autoroutes,2026-02-09,ALL,,False,True
2420769,SRR,"UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2600",341 AVENUE GEORGES POLITZER 97420 LE PORT,97407,"-20.9481,55.2939",Immeuble,21m,Société Réunionnaise de Radiotéléphonie,2021-03-17,SUP,,False,False
2422321,BOUYGUES TELECOM,"LTE 700, LTE 2600, 5G NR 2100, 5G NR 3500",42 CHEMIN DES MONTARMOTS 25000 BESANCON,25056,"47.2658,6.0275",Pylône tubulaire,25m,HIVORY,,AJO,,False,False
2423199,ORANGE,"5G NR 700, 5G NR 3500",CHEMIN DE TUFFÉ 41220 ST LAURENT NOUAN,41220,"47.7189,1.63",Pylône autostable,30m,TDF,2026-02-03,ALL,,False,False
2427382,ORANGE,5G NR 2100,AUF DEN BRUCHWEG CHEM RURAL DIT WALBACHWEG 68510 KOETZINGUE,68170,"47.6447,7.3883",Pylône autostable,30m,ORANGE,,AJO,,False,False
2430483,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",PLAN DE SYDNEY 34970 LATTES,34129,"43.5911,3.9211",Immeuble,"15,5m",CELLNEX,,SUP,,False,True
2433742,ZEOP,5G NR 3500,38 RUE DE L'ANJOU ST DENIS - BEL AIR 97490 ST DENIS,97411,"-20.9019,55.4892",Bâtiment,"20,1m",Société HLM,,AJO,,False,False
2436429,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800",ROUTE DÉPARTEMENTALE N°29 (BELLEVUE) 85140 ESSARTS EN BOCAGE,85084,"46.7497,-1.2236",Pylône autostable,36m,TOTEM,2022-02-07,SUP,,False,False
2439229,ORANGE,5G NR 2100,KER ANNE RASCOAT VC N°2 (COSCASTEL) 29610 GARLAN,29059,"48.5978,-3.7547",Pylône autostable,30m,TOTEM,,AJO,,False,False
2452004,BOUYGUES TELECOM,LTE 700, (ZA DES PATIS) 56910 ST NICOLAS DU TERTRE,56230,"47.7928,-2.2264",Pylône autostable,"42,3m",BOUYGUES,2026-02-11,ALL,,False,False
2455864,ORANGE,5G NR 2100, (SUR L'ILE) 89250 BEAUMONT,89031,"47.9186,3.5442",Pylône autostable,30m,ATC FRANCE,2026-02-05,ALL,,False,False
2455868,ORANGE,UMTS 900,"91, RUE DANTON 91210 DRAVEIL",91201,"48.6806,2.4067",Immeuble,"22,3m",Société HLM,,SUP,,False,False
2463541,BOUYGUES TELECOM,"LTE 1800, LTE 2100", (LE BOIS DE LA PRINCE) 49700 BROSSAY,49053,"47.1683,-0.205",Pylône autostable,"40,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-02-10,ALL,,False,False
2463541,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 700", (LE BOIS DE LA PRINCE) 49700 BROSSAY,49053,"47.1683,-0.205",Pylône autostable,"40,5m",PHOENIX FRANCE INFRASTRUCTURES,2026-02-09,ALL,,False,True
2471875,ORANGE,5G NR 2100,57 IMPASSE HÔTEL DE FRANCE (LE BOURG) 40210 LABOUHEYRE,40134,"44.2081,-0.92",Pylône tubulaire,"31,9m",ATC FRANCE,2026-02-03,ALL,,False,False
2477199,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",14 R CLAVEL 75019 PARIS 19,75119,"48.8756,2.3842",Immeuble,"34,1m","Copropriété, Syndic, SCI",2026-01-29,ALL,,False,False
2478145,ORANGE,"5G NR 700, 5G NR 3500",D113 - RUE MARC LE FLOCH (PARC ER GROEZ) 56240 CALAN,56029,"47.8786,-3.3286",Pylône autostable,32m,ATC FRANCE,2026-02-09,ALL,,False,False
2480006,ORANGE,5G NR 2100, (LES NOËS VIAUD) 44680 ST HILAIRE DE CHALEONS,44164,"47.0942,-1.8711",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2481072,SFR,5G NR 2100,2  AVENUE DU PARC DE PROCÉ 44300 NANTES,44109,"47.2178,-1.5822",Bâtiment,22m,SFR,2026-02-09,ALL,,False,False
2481072,SFR,GSM 900,2  AVENUE DU PARC DE PROCÉ 44300 NANTES,44109,"47.2178,-1.5822",Bâtiment,22m,SFR,2023-03-30,SUP,,False,False
2482552,ORANGE,5G NR 2100,LE MOULIN - LA PÉROLIÈRE (LA PÉROLIÈRE) 26160 LE POET LAVAL,26243,"44.5336,5.0017",Pylône autostable,25m,TDF,2026-02-05,ALL,,False,False
2484379,FREE MOBILE,UMTS 900,FACE AU 30 AV FRANKLIN ROOSEVELT (METRO SAINT PHILIPPE DU R L9) 75008 PARIS 08,75108,"48.8725,2.31",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2484440,ORANGE,5G NR 2100,ANGLE CHEMIN ST MARTIN ET ROUTE DE RENAISON D39 (SALIGNY) 42640 ST ROMAIN LA MOTTE,42284,"46.0725,3.9669",Pylône autostable,33m,TOTEM,2026-02-02,ALL,,False,False
2499490,ORANGE,5G NR 2100,9BIS RUE NEUVE 60130 QUINQUEMPOIX,60522,"49.5539,2.4353",Pylône autostable,25m,TOTEM,,AJO,,False,False
2505962,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100",ROUTE DES 4 ROUTES D216 (LE BARRAIL) 33380 MIOS,33284,"44.6658,-0.8461",Pylône autostable,"44,3m",HIVORY,2025-08-22,ALL,,False,False
2512110,FREE MOBILE,5G NR 3500,ANCIENNE ROUTE DE COURSAN (RICARDELETTE EST) 11100 NARBONNE,11262,"43.2256,3.0456",Pylône autostable,30m,ON TOWER FRANCE,2026-02-09,ALL,,False,False
2522156,ORANGE,"LTE 2600, 5G NR 2100",ROUTE DE PORTOUT (MARAIS COMMUNAUX) 73310 CHINDRIEUX,73085,"45.8089,5.835",Pylône autostable,39m,TDF,2026-02-03,ALL,,False,False
2525479,ORANGE,5G NR 2100,"13 RUE DE GAUBERTIN, PRÈS DU CIMETIÈRE	 PRÈS DU CIMETIÈRE 45300 BOYNES",45050,"48.1206,2.365",Pylône autostable,30m,TOTEM,,AJO,,False,False
2530800,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",RTE DE POMPIGNAN (PLAINE DE CONQUEYRAC) 30170 CONQUEYRAC,30093,"43.9456,3.9083",Pylône autostable,16m,BOUYGUES,2026-02-10,ALL,,False,False
2532695,ORANGE,5G NR 2100,ROUTE D AMIENS D1C (LES COUTURES) 80800 DAOURS,80234,"49.9,2.4342",Pylône autostable,30m,TOTEM,,AJO,,False,False
2541086,BOUYGUES TELECOM,"LTE 1800, LTE 2100, 5G NR 2100",D 23 (LES LARDS) 03130 BERT,03024,"46.3406,3.6964",Pylône autostable,32m,BOUYGUES,2026-02-10,ALL,,False,False
2543912,FREE MOBILE,"LTE 700, LTE 1800, 5G NR 700",VOIE COMMUNALE N°35 DITE DU MOULIN DE LONGUE ROCHE LA LONGUE ROCHE (LES BAS CHAMPS) 22240 PLURIEN,22242,"48.6186,-2.4072",Pylône autostable,30m,ATC FRANCE,2026-02-09,ALL,,False,True
2544935,ORANGE,5G NR 2100,CHEMIN D'EXPLOITATION N°35 DE LA TIC-TAC (LA TIC-TAC) 88600 DEYCIMONT,88131,"48.1658,6.6386",Pylône autostable,24m,ATC FRANCE,,AJO,,False,False
2548465,ORANGE,"UMTS 900, 5G NR 2100",7 CHE DES MÉLÈZES AUBURE (LE MUESBERG) 68150 RIBEAUVILLE,68269,"48.1986,7.2261",Pylône autostable,42m,ATC FRANCE,,AJO,,False,False
2557577,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",AVENUE DE LA CÔTE D'ARGENT (LANDE DU PHYS) 33380 MARCHEPRIME,33555,"44.6761,-0.8856",Pylône autostable,41m,ATC FRANCE,2026-02-05,ALL,,False,True
2563464,BOUYGUES TELECOM,5G NR 3500,LE ROC COURBE CHEMEIN DU SERRE (LA PONTIERE) 00404 ERR CONV INSEE,30094,"44.0717,3.9639",Pylône autostable,"37,4m",PHOENIX FRANCE INFRASTRUCTURES,2026-01-09,ALL,,False,False
2566147,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100", (LA PIGEONNIERE) 41120 CHAILLES,41032,"47.5289,1.3047",Pylône tubulaire,"32,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,False
2566147,BOUYGUES TELECOM,GSM 900, (LA PIGEONNIERE) 41120 CHAILLES,41032,"47.5289,1.3047",Pylône tubulaire,"32,5m",PHOENIX FRANCE INFRASTRUCTURES,2023-05-03,SUP,,False,False
2584050,ORANGE,5G NR 2100,LE PERRIS (REVERS DE FETE) 67220 URBEIS,67499,"48.3278,7.2003",Pylône autostable,35m,ORANGE,,AJO,,False,False
2596574,SFR,UMTS 900,RUE DE LA GARE D47 (LE PRÉ DARLIN) 10310 BAYEL,10035,"48.1983,4.7861",Pylône autostable,45m,ATC FRANCE,2025-12-11,EXT,,False,False
2596755,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",1812 AV DE MONSIEUR TESTE 34090 MONTPELLIER,34172,"43.5986,3.8411",Immeuble,12m,"Copropriété, Syndic, SCI",,SUP,,False,True
2614188,ORANGE,5G NR 2100,CHEMIN SANDBUCKELWEG - HANHOFFNEG  (UEBER DEN HANHOFER WEG) 67240 GRIES,67169,"48.7514,7.835",Pylône autostable,30m,ATC FRANCE,,AJO,,False,False
2616446,SFR,"LTE 700, 5G NR 2100",4 ROUTE DE BRAYE 02880 CROUY,02243,"49.4103,3.3653",Pylône autostable,42m,HIVORY,2025-04-04,EXT,,False,False
2616755,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",23 RUE DE LA GARE D122B (BOIS DU SEIGNEUR) 59189 THIENNES,59590,"50.6539,2.4747",Pylône autostable,33m,ORANGE,,AJO,,False,False
2616755,ORANGE,LTE 700,23 RUE DE LA GARE D122B (BOIS DU SEIGNEUR) 59189 THIENNES,59590,"50.6539,2.4747",Pylône autostable,33m,ORANGE,2022-11-29,SUP,,False,False
2624308,ORANGE,5G NR 2100,"13, RUE DES PIERRIERS 78125 HERMERAY",78307,"48.6572,1.6758",Pylône tubulaire,45m,TOTEM,2026-02-09,ALL,,False,False
2624308,ORANGE,GSM 900,"13, RUE DES PIERRIERS 78125 HERMERAY",78307,"48.6572,1.6758",Pylône tubulaire,45m,TOTEM,,SUP,,False,False
2628518,FREE MOBILE,LTE 700,LA PEGO (LE POT FENDU) 09100 ESCOSSE,09116,"43.1244,1.5564",Pylône autostable,36m,SFR,2026-02-16,AAV,,False,True
2633682,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",CHEMIN DU SALIN 38200 VILLETTE DE VIENNE,38558,"45.5772,4.9203",Pylône autostable,"31,3m",TDF,2024-10-11,ALL,,False,True
2636545,ORANGE,5G NR 2100,RUE DE LA ROCHELLE VERS LE BOIS (BOIS D'HARMONVAL) 62150 LA COMTE,62232,"50.4247,2.5131",Pylône autostable,36m,TOTEM,2026-01-30,ALL,,False,False
2637924,SFR,"LTE 700, LTE 2600",BOULEVARD DES PRINCES DES BAUX - HLM LES LAUNES 13300 SALON DE PROVENCE,13103,"43.6442,5.0886",Immeuble,18m,Société HLM,2026-02-09,ALL,,False,False
2638078,BOUYGUES TELECOM,5G NR 3500,12 AV DES COTEAUX 06400 CANNES,06029,"43.5667,7.0233",Immeuble,"26,6m",CELLNEX,2026-01-13,ALL,,False,False
2639902,SFR,5G NR 2100,2  RUE PAUL RAMADIER 44300 NANTES,44109,"47.2072,-1.5297",Immeuble,"37,8m",Société HLM,2026-02-09,ALL,,False,False
2642308,ORANGE,5G NR 2100,CHEMIN DE LA PROCESSION (RICQUECHON) 60330 SILLY LE LONG,60619,"49.1025,2.7939",Pylône autostable,32m,ORANGE,,AJO,,False,False
2642380,FREE MOBILE,5G NR 3500,101 R DE LOUVOIS 51100 REIMS,51454,"49.2331,4.0336",Immeuble,30m,ORANGE,,AJO,,False,False
2648001,ORANGE,"5G NR 700, 5G NR 3500",RUE DES GRANITS D71 (LESGRANDES LANDES) 22100 BRUSVILY,22021,"48.3903,-2.1367",Pylône autostable,37m,TDF,2026-02-05,ALL,,False,False
2656760,ORANGE,5G NR 2100,CHEMIN RURAL DIT WALTENHEIMER VIEHWEG CHEMIN RURAL DIT SIEENTZERWEG (AM WALTENHEIMER VIEHWEG) 68510 SIERENTZ,68309,"47.6617,7.4336",Pylône autostable,"35,8m",ATC FRANCE,,AJO,,False,False
2659994,ORANGE,5G NR 2100,CHEMIN DE QUIGNOT 80690 FRANCIERES,80344,"50.0756,1.9389",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2677912,ORANGE,5G NR 2100,CHEMIN DÉPARTEMENTAL N°3 BIS DE GUEBWILLER À FRESSENHEIM (WOLGARTENFELD) 68500 MERXHEIM,68203,"47.9136,7.3039",Pylône autostable,"35,8m",TOTEM,,AJO,,False,False
26797,SFR,UMTS 2100, (PUY DU MOULIN) 19600 NESPOULS,19147,"45.0525,1.5028",Château d'eau - réservoir,"25,8m","Commune, communauté de communes",2011-12-13,SUP,,False,False
2689147,ORANGE,5G NR 2100, (LES CORBIOTS) 21170 ESBARRES,21249,"47.0947,5.2036",Pylône autostable,33m,ATC FRANCE,,AJO,,False,False
2689984,SFR,5G NR 2100,BOULEVARD DE BERLIN GARE DE NANTES PARKING EFFIA 44300 NANTES,44109,"47.2167,-1.5389",Bâtiment,"24,5m",SNCF,2026-02-09,ALL,,False,False
2689988,ORANGE,5G NR 2100,2 CHEMIN DU TOUR DE VILLE D916 (LA FAUSSE A CHARBON) 80600 BOUQUEMAISON,80122,"50.2072,2.3378",Pylône autostable,33m,ATC FRANCE,,AJO,,False,False
2690740,ORANGE,5G NR 2100,RUE DE SAINT LOUP-D38 (LES BLANCS LIIMONS) 08190 BLANZY LA SALONNAISE,08070,"49.4825,4.1775",Pylône autostable,32m,TOTEM,2026-02-09,ALL,,False,False
2697311,BOUYGUES TELECOM,UMTS 900,RUE DE L'ECHAUSSEE (LE CLOS AUX CHEVAUX) 22440 PLOUFRAGAN,22215,"48.4864,-2.8311",Pylône autostable,"32,3m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
2700412,ORANGE,5G NR 2100,D1059 (FROMENT) 68160 STE CROIX AUX MINES,68294,"48.2586,7.2297",Pylône autostable,30m,TOTEM,,AJO,,False,False
2700785,FREE MOBILE,"UMTS 900, UMTS 2100",234 BD RASPAIL (MÉTRO_RASPAIL_L4/L6) 75014 PARIS 14,75114,"48.8389,2.3306",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2702244,FREE MOBILE,LTE 2100,32 RUE DES HULEUX (LA CERISAIE) 93240 STAINS,93072,"48.9592,2.3953",Pylône tubulaire,26m,CELLNEX,2026-02-09,ALL,,False,False
2702766,ORANGE,5G NR 2100,CHEMIN DE GENEYRIES (LES GINEYRIES) 12220 VALZERGUES,12289,"44.5089,2.235",Pylône autostable,38m,TDF,,AJO,,False,False
2703772,ORANGE,5G NR 2100,D5 (LEYCURAS) 87240 ST LAURENT LES EGLISES,87157,"45.9511,1.4589",Pylône autostable,38m,TDF,2026-02-05,ALL,,False,False
2710835,OUTREMER TELECOM,LTE 700,PRES AVENUE CHRISTOPHE COLOMB RES KALENA 97320 ST LAURENT DU MARONI,97311,"5.4375,-54.0406",Pylône autostable,60m,Outremer Telecom,2024-10-18,ALL,,False,False
2714556,FREE MOBILE,UMTS 2100,RUE JEAN JAURES EGLISE STE MARIE-MADELEINERUE 62640 MONTIGNY EN GOHELLE,62587,"50.4272,2.9283",Monument religieux,"31,7m",FREE-MOBILE,2026-06-30,SUP,,False,False
2721659,SFR,5G NR 3500,LA JUBAUDIERE (LES BAILLIS) 49600 BEAUPREAU EN MAUGES,49023,"47.1706,-0.9011",Pylône autostable,32m,ATC FRANCE,,AJO,,False,False
2728202,FREE MOBILE,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUE DE SAINT FLORIS 62350 CALONNE SUR LA LYS,62195,"50.6267,2.5983",Pylône autostable,40m,FREE-MOBILE,2026-02-09,ALL,,False,True
2732150,ORANGE,5G NR 2100,RTE DE SEVIGNACQ (BOIS LAS BARTHES) 64160 SEVIGNACQ,64523,"43.4403,-0.2839",Pylône autostable,"35,7m",ORANGE,,AJO,,False,False
2732167,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",3 R DESBASSAYNS DE RICHEMONT 92150 SURESNES,92073,"48.8697,2.2247",Immeuble,42m,Société HLM,2025-01-27,SUP,,False,False
2732587,FREE MOBILE,"UMTS 900, UMTS 2100",FACE AU 20 BOULEVARD PASTEUR (METRO_PASTEUR_L6_L12) 75015 PARIS 15,75115,"48.8428,2.3125",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2732589,FREE MOBILE,"UMTS 900, UMTS 2100",AVENUE DE L OPERA (METRO_PYRAMIDES_L7_L14) 75001 PARIS 01,75101,"48.8669,2.3336",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,False
2733978,FREE MOBILE,"UMTS 900, UMTS 2100",55 RUE PERNETY (METRO_PERNETY_L13) 75014 PARIS 14,75114,"48.8336,2.3175",Intérieur sous-terrain,0m,RATP,2026-06-30,SUP,,False,True
2734483,BOUYGUES TELECOM,"LTE 700, LTE 800",29-31 RUE DU PONT AMAR 91080 EVRY COURCOURONNES,91228,"48.6333,2.4125",Bâtiment,18m,Particulier,2026-02-18,AAV,,False,True
27377,SFR,"LTE 700, LTE 2600",CHÂTEAU D'EAU (GOËFFRAC'H) 22340 MAEL CARHAIX,22137,"48.2747,-3.4133",Pylône autostable,"40,5m","Syndicat des eaux, Adduction",,AJO,,False,False
2749619,FREE MOBILE,UMTS 2100,PLACE DU FORUM 57070 METZ,57463,"49.1175,6.1778",Bâtiment,15m,Société Privée,2026-06-30,SUP,,False,True
275188,SFR,LTE 2100,15 R EMILE ZOLA 93130 NOISY LE SEC,93053,"48.8875,2.4458",Immeuble,"12,4m",Particulier,2026-02-09,ALL,,False,True
275188,SFR,"UMTS 900, LTE 1800, LTE 2600",15 R EMILE ZOLA 93130 NOISY LE SEC,93053,"48.8875,2.4458",Immeuble,"12,4m",Particulier,,SUP,,False,True
2753127,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",D 105 (ENTRE DEUX AIGUES) 34130 LANSARGUES,34127,"43.6631,4.07",Pylône autostable,"26,5m",PHOENIX FRANCE INFRASTRUCTURES,,SUP,,False,True
2754445,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",15 AV PAUL BERNIARD 33160 ST MEDARD EN JALLES,33449,"44.8831,-0.7067",Pylône tubulaire,"32,2m",BOUYGUES,,SUP,,False,True
2766177,ORANGE,5G NR 2100,60 GRAND RUE 59218 VENDEGIES AU BOIS,59607,"50.1833,3.5789",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2774353,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",64 AVENUE DE LA PAIX STADE 94260 FRESNES,94034,"48.7628,2.3314",Pylône tubulaire,42m,ON TOWER FRANCE,2026-02-09,ALL,,False,True
2775107,SFR,5G NR 2100,BD PR.JACQUES MONOD HOPITAL NORD LAENNEC (LA CHAUVINIERE) 44800 ST HERBLAIN,44162,"47.2356,-1.6397",Immeuble,36m,Établissement de soins,2026-02-09,ALL,,False,False
2778825,FREE MOBILE,LTE 700,PLACE DU 8 MAI 1945 GARE DE PIERRELAYE 95480 PIERRELAYE,95488,"49.0194,2.1536",Bâtiment,"15,6m",SNCF,2026-02-16,AAV,,False,False
2786515,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",RN 2 DE PARIS À MAUBEGE ROUTE DE L'ÉCOLE 60117 GONDREVILLE,60279,"49.2186,2.9614",Pylône autostable,42m,HIVORY,,SUP,,False,True
2786577,SFR,5G NR 2100,"4  BIS, ALLÉE BACO 44300 NANTES",44109,"47.2147,-1.5478",Bâtiment,"24,3m",Particulier,2026-02-09,ALL,,False,False
2789690,SFR,5G NR 2100,PROCHE DU CHEMIN DU GUE NANTAIS (LE TERTRE) 44240 LA CHAPELLE SUR ERDRE,44035,"47.3194,-1.5558",Pylône autostable,44m,TDF,2026-02-09,ALL,,False,False
2789706,ORANGE,5G NR 3500,1 ALLÉE DE LUCERNE 35700 RENNES,35238,"48.0861,-1.6633",Immeuble,49m,Société HLM,2026-01-30,ALL,,False,False
2791006,ORANGE,5G NR 2100,CHEMIN D'EXPLOITATION À COTÉ DU CHEMIN SAINT BONNET (LA QUEYRADE) 63210 ORCIVAL,63264,"45.6908,2.8456",Pylône autostable,33m,TDF,2026-01-30,ALL,,False,False
2800464,ORANGE,"5G NR 700, 5G NR 3500",ACCÈS DEPUIS LA RUE GAMBETTA SITUÉ À PROXIMITÉ DU CIMETIÈRE (LA CROIX DE LAUNAY) 37380 REUGNY,37194,"47.4858,0.8833",Pylône autostable,36m,TOTEM,2026-02-04,ALL,,False,False
2803454,SFR,"LTE 2600, 5G NR 3500",RTE DE BRETHEL (LE HURLE) 61270 AUBE,61008,"48.7333,0.5425",Pylône autostable,"26,5m",CELLNEX,,AJO,,False,False
2806719,SFR,"LTE 700, LTE 800",RD4 - PROCHE DE MUNA (LUCU) 20121 ROSAZIA,2A262,"42.1358,8.8464",Pylône autostable,12m,TOTEM,,AJO,,True,True
2806719,SFR,UMTS 900,RD4 - PROCHE DE MUNA (LUCU) 20121 ROSAZIA,2A262,"42.1358,8.8464",Pylône autostable,12m,TOTEM,2026-02-09,ALL,,True,True
2816157,BOUYGUES TELECOM,UMTS 900,LA BOUCHONNERIE (LE PUITS) 37240 CIRAN,37078,"47.0481,0.8956",Pylône autostable,44m,CELLNEX,,SUP,,False,True
2816506,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",RUE DE WANGENBOURG 67310 COSSWILLER,67077,"48.6333,7.3931",Pylône autostable,32m,ATC FRANCE,,AJO,,False,False
2816506,ORANGE,LTE 700,RUE DE WANGENBOURG 67310 COSSWILLER,67077,"48.6333,7.3931",Pylône autostable,32m,ATC FRANCE,2021-07-20,SUP,,False,False
2818186,SFR,UMTS 900,RUE DE LA GROSSE HAIE 10190 MESNIL ST LOUP,10237,"48.3069,3.7661",Pylône autostable,37m,ATC FRANCE,2025-05-14,EXT,,False,False
2819232,BOUYGUES TELECOM,5G NR 3500,ALL ANDRÉ MALRAUX 37300 JOUE LES TOURS,37122,"47.3558,0.6453",Pylône tubulaire,"42,1m",ON TOWER FRANCE,,SUP,,False,True
2819814,BOUYGUES TELECOM,LTE 1800,93 R ST DOMINIQUE 2-4 R AMÉLIE 0.21 75007 PARIS 07,75107,"48.8594,2.3072",Immeuble,"20,8m",BOUYGUES,2026-01-27,ALL,,False,True
2822578,SFR,5G NR 2100,PROCHE RUE DES MARAIS D132 08260 ETALLE,08155,"49.8481,4.44",Pylône autostable,44m,HIVORY,2024-10-11,EXT,,False,False
2823184,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",8 RUE DENIS PAPIN 35230 ST ARMEL,35250,"48.0175,-1.5969",Pylône autostable,32m,ATC FRANCE,2026-02-04,ALL,,False,False
2828758,ORANGE,5G NR 2100, (LES GROUX) 60240 BOURY EN VEXIN,60095,"49.2542,1.7353",Pylône autostable,36m,TOTEM,,AJO,,False,False
2830225,SFR,"LTE 2600, 5G NR 3500",RUE DU BOIS TERRAIN DES SPORTS (LE BOIS DE LA HAIE) 22350 CAULNES,22032,"48.2792,-2.165",Pylône autostable,"28,5m",BOUYGUES,,AJO,,False,False
2841217,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",157 COURS VICTOR HUGO 33130 BEGLES,33039,"44.8081,-0.5619",Pylône tubulaire,"25,1m",CELLNEX,,SUP,,False,True
2845011,SFR,5G NR 2100,140 BOULEVARD ROBERT SCHUMAN 44300 NANTES,44109,"47.2408,-1.5725",Immeuble,"20,3m","Copropriété, Syndic, SCI",2026-02-09,ALL,,False,False
2845220,ORANGE,5G NR 2100,RUE D'AUXI LE CHATEAU CHEMIN DE CROISETTE 62270 BONNIERES,62154,"50.2389,2.2547",Pylône autostable,36m,ATC FRANCE,,AJO,,False,False
2848483,SFR,5G NR 3500,RUE DE BEAUSEJOUR (LES MARES) 85150 LES ACHARDS,85152,"46.6231,-1.6528",Pylône autostable,26m,CELLNEX,,AJO,,False,False
2858760,BOUYGUES TELECOM,5G NR 2100,19  R DAVID FERRAND 76100 ROUEN,76540,"49.4275,1.0933",Immeuble,20m,Société HLM,2026-02-05,ALL,,False,False
2862923,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",37 R AMPERE 38100 GRENOBLE,38185,"45.185,5.7058",Immeuble,"34,6m",Société Privée,,SUP,,False,True
2863143,FREE MOBILE,5G NR 3500,598 RUE DE FLINS 78410 BOUAFLE,78090,"48.9689,1.8969",Pylône autostable,30m,ON TOWER FRANCE,,AJO,,False,False
2863843,ORANGE,5G NR 2100,2 RUE DE BERLES AU BOIS 62173 RIVIERE,62712,"50.2239,2.6781",Pylône autostable,32m,ATC FRANCE,,AJO,,False,False
2870833,SFR,5G NR 3500,R LA CHASSE CEINTURE (LE CORMORAN BOIT) 50620 CARENTAN LES MARAIS,50099,"49.305,-1.2203",Pylône autostable,"32,3m",CELLNEX,,AJO,,False,False
2872803,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",4 ALL ECOPARC RHENAN 67550 VENDENHEIM,67506,"48.6617,7.7642",Pylône autostable,26m,BOUYGUES,,SUP,,False,True
2875056,BOUYGUES TELECOM,5G NR 3500,"43, RUE JEANNE D'ARC CHÂTEAU D'EAU 59890 QUESNOY SUR DEULE",59482,"50.7144,3.0025",Château d'eau - réservoir,41m,"Syndicat des eaux, Adduction",2026-01-15,ALL,,False,False
2883843,DIGICEL,"LTE 700, 5G NR 3500",RUE DES SCARABÉS 97300 CAYENNE,97302,"4.9003,-52.3267",Pylône autostable,36m,PHOENIX FRANCE INFRASTRUCTURES,2026-01-30,ALL,,False,False
