id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3115953,BOUYGUES TELECOM,5G NR 2100,20 RUE EDOUARD MAURY 94120 FONTENAY SOUS BOIS,94033,"48.8547,2.4667",Immeuble,14m,"Copropriété, Syndic, SCI",2026-05-08,ALL,,False,False
3117643,BOUYGUES TELECOM,UMTS 900,739 ALL DU POURROUCET 83700 ST RAPHAEL,83118,"43.4256,6.8547",Pylône tubulaire,"22,2m",BOUYGUES,2025-07-11,SUP,,False,False
3118134,BOUYGUES TELECOM,"LTE 700, LTE 800",4 RUE GEORGES MELIES 78390 BOIS D ARCY,78073,"48.8017,2.0072",Pylône tubulaire,24m,BOUYGUES,2026-05-18,ALL,,False,True
3118145,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",136 AV CHARLES VAILLANT 95400 ARNOUVILLE,95019,"48.985,2.4031",Bâtiment,13m,Société Privée,,SUP,,False,True
3118891,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",25 R CITÉ VERS L'AVENIR 34770 GIGEAN,34113,"43.5014,3.7147",Immeuble,"17,3m","Copropriété, Syndic, SCI",,AJO,,False,True
3118925,SFR,UMTS 900,PROCHE CHEMIN RURAL DE PLANEZE (SUR LE CHATEAU) 07210 ROCHESSAUVE,07194,"44.6906,4.6108",Pylône autostable,"24,5m",CELLNEX,2026-03-20,ALL,,True,False
3119199,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",9B CHEMIN DES VARENNES (LES FORGES) 18100 VIERZON,18279,"47.2158,2.0975",Pylône autostable,44m,TOTEM,2026-05-20,ALL,,False,True
3119862,FREE MOBILE,LTE 700,CHEMIN RURAL DIT DE LA CHAVÉE (LA CHAVÉE) 55230 SPINCOURT,55500,"49.3539,5.7139",Pylône autostable,24m,"Commune, communauté de communes",2026-06-01,AAV,,True,False
3125733,FREE MOBILE,LTE 700,SERRE DES JONGS (CHEMIN DE GROS JEAN) 05130 SIGOYER,05168,"44.4983,5.9742",Pylône autostable,"30,3m",CELLNEX,2026-06-01,AAV,,True,True
3125733,SFR,UMTS 900,SERRE DES JONGS (CHEMIN DE GROS JEAN) 05130 SIGOYER,05168,"44.4983,5.9742",Pylône autostable,"30,3m",CELLNEX,2026-05-14,ALL,,True,True
3126236,FREE MOBILE,"LTE 700, LTE 900, LTE 1800",BOIS LA GRANGE 60210 GAUDECHART,60269,"49.6072,1.9569",Pylône autostable,"36,6m",TDF,2026-05-20,ALL,,False,True
3129429,BOUYGUES TELECOM,"LTE 700, LTE 800",82 BD ROGER SALENGRO 95190 GOUSSAINVILLE,95280,"49.0392,2.4672",Immeuble,"14,5m",Société HLM,2026-05-25,AAV,,False,True
3129436,BOUYGUES TELECOM,LTE 2100,RUE DE BELLEVUE (DERRIERE SAINT-PIERRE) 54700 MAIDIERES,54332,"48.8981,6.0331",Pylône autostable,30m,SFR,,SUP,,False,True
3129965,BOUYGUES TELECOM,"LTE 700, LTE 800",N12 / GR 1 (FERME DE ST AUBIN) 78640 NEAUPHLE LE VIEUX,78443,"48.8044,1.8531",Pylône tubulaire,30m,CELLNEX,2026-05-25,AAV,,False,True
3130212,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",7 AV DU BOIS ROBIN (LA GRANDE TAILLE) 44500 LA BAULE ESCOUBLAC,44055,"47.2956,-2.3522",Pylône tubulaire,"27,2m",CELLNEX,2026-05-14,ALL,,False,False
3130212,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",7 AV DU BOIS ROBIN (LA GRANDE TAILLE) 44500 LA BAULE ESCOUBLAC,44055,"47.2956,-2.3522",Pylône tubulaire,"27,2m",CELLNEX,2026-05-15,ALL,,False,True
3130324,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN RURAL LESCALIE (ESPLAS) 09310 LARNAT,09156,"42.8008,1.6269",Pylône autostable,"12,7m",TDF,2026-05-18,ALL,,True,True
3130511,FREE MOBILE,"LTE 900, LTE 2100",36 RUE ARTHUR RIMBAUD RUE ST EXUPÉRY IMMEUBLE MOSELIS RIMBAUD 57800 FREYMING MERLEBACH,57240,"49.1525,6.825",Bâtiment,"17,6m",TOTEM,2026-05-20,ALL,,False,False
3132848,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN D'ANCY 89160 ANCY LE FRANC,89005,"47.7803,4.1564",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,2026-05-18,ALL,,False,True
3134284,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DE ROSIÈRES (PILVETUS) 55500 LIGNY EN BARROIS,55291,"48.6889,5.3383",Pylône autostable,42m,ATC FRANCE,,AJO,,False,True
3135631,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",26 R DESAIX 78800 HOUILLES,78311,"48.9297,2.1944",Immeuble,19m,Société HLM,2026-05-15,ALL,,False,False
3139589,FREE MOBILE,LTE 700,14 ALLEE DE MAISON ROUGE 87410 LE PALAIS SUR VIENNE,87113,"45.8525,1.305",Pylône autostable,"37,3m",FREE-MOBILE,2026-06-01,AAV,,False,True
3142194,BOUYGUES TELECOM,"LTE 700, LTE 800",LES COLOMBETTES 01150 LEYMENT,01213,"45.9206,5.2942",Pylône autostable,"24,5m",CELLNEX,2026-05-18,ALL,,False,True
3143608,BOUYGUES TELECOM,"LTE 1800, LTE 2600",R DE VENTEILLE 33185 LE HAILLAN,33200,"44.8678,-0.6897",Pylône autostable,36m,BOUYGUES,2026-05-07,ALL,,False,False
3144246,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600",CHEM DU BERLAY (FORET VELIN NORD) 69960 CORBAS,69273,"45.6681,4.915",Pylône autostable,"24,3m",BOUYGUES,2026-05-14,ALL,,False,False
3145141,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",1 AVENUE DU LAS D106 (LA CLAIRIERE SAINT JEAN) 33127 ST JEAN D ILLAC,33422,"44.8067,-0.8006",Pylône autostable,30m,TOTEM,2026-05-20,ALL,,False,True
3145238,BOUYGUES TELECOM,UMTS 900,IMPASSE DE LA CHAPELLE (CHAPEAUROUX) 48600 ST BONNET LAVAL,48139,"44.8372,3.7386",Pylône autostable,30m,SFR,2026-05-06,ALL,,True,True
3148012,BOUYGUES TELECOM,5G NR 2100,38-40 RUE DE LÉVIS 75017 PARIS 17,75117,"48.8831,2.3147",Immeuble,"25,7m","Copropriété, Syndic, SCI",2026-05-05,ALL,,False,False
3148630,FREE MOBILE,LTE 700,1 RUE D'ARNSTEIN 35260 CANCALE,35049,"48.6764,-1.8644",Pylône tubulaire,"25,4m",FREE-MOBILE,2026-06-01,AAV,,False,True
3149558,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",73 BD KELLERMANN 2 RUE AIMÉ MOROT 75013 PARIS 13,75113,"48.8203,2.3494",Immeuble,"24,3m",Société HLM,2026-05-15,ALL,,False,False
3161153,FREE MOBILE,"LTE 700, LTE 1800, LTE 2600, 5G NR 3500",RUE DOCTEUR MISES R DU GUÉ VERTHAMONT 87280 LIMOGES,87085,"45.8153,1.2233",Pylône tubulaire,24m,TOTEM,2026-05-20,ALL,,False,True
3163456,SFR,LTE 2100,CHEMIN DES PASSEREAUX (LA PEYROUSE) 34490 CAUSSES ET VEYRAN,34061,"43.4717,3.0797",Pylône autostable,18m,BOUYGUES,2026-04-24,ALL,,False,False
3164641,FREE MOBILE,LTE 700,CHEMIN FORESTIER PAR ROUTE DE LIBERTHE (LE BOIS DE LA CIME) 43220 ST JULIEN MOLHESABATE,43204,"45.1953,4.4642",Pylône autostable,"48,2m",PHOENIX FRANCE INFRASTRUCTURES,2026-06-01,AAV,,True,True
3166600,BOUYGUES TELECOM,"LTE 700, LTE 800",4 CITÉ DU SACRÉ COEUR 75018 PARIS 18,75118,"48.8878,2.3428",Immeuble,"21,9m",Association,2026-05-25,AAV,,False,True
3166622,FREE MOBILE,LTE 700,11 RUE DÉODORA RÉSIDENCE DÉODORA 31500 TOULOUSE,31555,"43.5872,1.4575",Immeuble,33m,"Copropriété, Syndic, SCI",2026-06-01,AAV,,False,True
3168426,Gouv Nelle Calédonie (OPT),"UMTS 900, LTE 800",LOT 11PIE VILLAGE (AGENCE OPT POUM) 98826 POUM,98826,"-20.2325,164.025",Mât béton,10m,Office des Postes et Télécom,2026-05-07,ALL,,False,True
3171559,ORANGE,"LTE 700, LTE 800",CHEMIN DES FORGES (CHAMPS DU BOIS) 36100 LES BORDES,36021,"46.9792,1.9653",Pylône autostable,30m,ATC FRANCE,2026-05-19,ALL,,False,True
3172618,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",8-10 BD ARISTIDE BRIAND 91600 SAVIGNY SUR ORGE,91589,"48.6814,2.3433",Immeuble,"20,4m","Copropriété, Syndic, SCI",2026-05-06,ALL,,False,False
3175347,BOUYGUES TELECOM,UMTS 900,BOIS DE MONTAIGU 77000 MELUN,77288,"48.5556,2.6503",Pylône autostable,"65,8m",CELLNEX,2026-05-04,ALL,,False,False
3175429,FREE MOBILE,LTE 700,CHEMIN DU STADE (LA VERGNOLLE) 87400 LE CHATENET EN DOGNON,87042,"45.9106,1.5142",Pylône autostable,43m,BOUYGUES,2026-06-01,AAV,,True,True
3175429,SFR,UMTS 900,CHEMIN DU STADE (LA VERGNOLLE) 87400 LE CHATENET EN DOGNON,87042,"45.9106,1.5142",Pylône autostable,43m,BOUYGUES,2026-05-12,ALL,,True,True
3175870,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE DE SAUZE AUX MOULINS (ROURE) 06470 SAUZE,06133,"44.0825,6.8383",Pylône autostable,"18,4m",CELLNEX,2026-05-21,ALL,,True,True
3175870,FREE MOBILE,LTE 700,ROUTE DE SAUZE AUX MOULINS (ROURE) 06470 SAUZE,06133,"44.0825,6.8383",Pylône autostable,"18,4m",CELLNEX,2026-06-01,AAV,,True,True
3176569,FREE MOBILE,LTE 700,83 RUE DE GUEBWILLER 68260 KINGERSHEIM,68166,"47.7883,7.3144",Pylône autostable,36m,TOTEM,2026-06-01,AAV,,False,True
3178987,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600",14 R GRENETTE 69002 LYON 02,69382,"45.7633,4.8336",Immeuble,"30,1m",CELLNEX,2026-05-14,ALL,,False,False
3180347,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",378 RUE MONTROUGE 97460 ST PAUL,97415,"-21.0156,55.3067",Pylône autostable,20m,Telco OI,2026-04-28,ALL,,False,True
3180479,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN LES BUISSIERES (LES LARDETS) 30410 MOLIERES SUR CEZE,30171,"44.2578,4.1267",Pylône autostable,36m,BOUYGUES,,AJO,,True,True
3185661,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 2100, 5G NR 2100, 5G NR 3500",36  RUE MONTAIGNE IMMEUBLE ALLOUVILLE 80090 AMIENS,80021,"49.9128,2.3225",Immeuble,"37,3m","Copropriété, Syndic, SCI",2026-05-07,ALL,,False,False
3185862,FREE MOBILE,LTE 700,AV. DES MINIMES 31500 TOULOUSE,31555,"43.6217,1.4356",Bâtiment,41m,"Copropriété, Syndic, SCI",2026-06-01,AAV,,False,True
3185980,BOUYGUES TELECOM,"LTE 700, LTE 800",LA HAIE DES RIVIERES (LE BAS DES SOUCHAIS) 44460 AVESSAC,44007,"47.6694,-1.9806",Pylône autostable,"38,6m",PHOENIX FRANCE INFRASTRUCTURES,2026-05-18,ALL,,False,True
3185988,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600",AVENUE MENDES FRANCE 33440 AMBARES ET LAGRAVE,33003,"44.9258,-0.4867",Immeuble,"16,1m",CELLNEX,2026-05-07,ALL,,False,False
3188580,BOUYGUES TELECOM,"LTE 700, LTE 800",R BOSSUET ALLÉE DE MME DE LESIGNY 77150 LESIGNY,77249,"48.7403,2.5931",Château d'eau - réservoir,46m,"Commune, communauté de communes",2026-05-18,ALL,,False,True
3189721,FREE MOBILE,LTE 700,20 RUE DE LA FONTAINE A MULARD 75013 PARIS 13,75113,"48.8231,2.3489",Bâtiment,"25,7m","Copropriété, Syndic, SCI",2026-06-01,AAV,,False,True
3195751,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE DE D1124 (LE HOLL) 32600 L ISLE JOURDAIN,32160,"43.6011,1.0903",Pylône autostable,30m,SFR,,AJO,,False,True
3196352,BOUYGUES TELECOM,UMTS 900,RUE DU SIEUR JEAN GUENON (LES CHAMPS DE CHARRON) 17270 ST PIERRE DU PALAIS,17386,"45.1636,-0.1553",Pylône autostable,30m,SFR,2026-05-06,ALL,,True,True
3196352,FREE MOBILE,LTE 700,RUE DU SIEUR JEAN GUENON (LES CHAMPS DE CHARRON) 17270 ST PIERRE DU PALAIS,17386,"45.1636,-0.1553",Pylône autostable,30m,SFR,2026-06-01,AAV,,True,True
3196363,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEMIN RURAL N°12 DE PADOUENC À LAFITTE PROCHE DE CHEMIN DU LAC (SAINT MARTIN) 82600 AUCAMVILLE,82005,"43.8058,1.2069",Pylône autostable,"36,4m",HIVORY,,AJO,,False,True
3197121,BOUYGUES TELECOM,"LTE 700, LTE 800",3 MAIL DE LA FONTAINE MARTIN 95130 LE PLESSIS BOUCHARD,95491,"49.0039,2.2333",Immeuble,16m,"Copropriété, Syndic, SCI",2026-05-25,AAV,,False,True
3199068,FREE MOBILE,UMTS 900,CHEMIN RURAL LE NIL VOIE COMMUNALE 5 (LES TERRES DU NIL) 36100 ST VALENTIN,36209,"46.9678,1.8472",Pylône autostable,"36,3m",PHOENIX FRANCE INFRASTRUCTURES,2026-05-20,ALL,,True,True
3199068,SFR,UMTS 900,CHEMIN RURAL LE NIL VOIE COMMUNALE 5 (LES TERRES DU NIL) 36100 ST VALENTIN,36209,"46.9678,1.8472",Pylône autostable,"36,3m",PHOENIX FRANCE INFRASTRUCTURES,2026-05-13,ALL,,True,True
3200009,SFR,"UMTS 900, LTE 700, LTE 800",LE PEU LONG ROUTE CACAUD 87290 CHATEAUPONSAC,87041,"46.1056,1.2242",Pylône autostable,"36,5m",BOUYGUES,,AJO,,True,True
3201408,SFR,"UMTS 900, LTE 700, LTE 800",TALLAGARD EST PROCHE CHEMIN DU TALLAGARD 13300 SALON DE PROVENCE,13103,"43.6731,5.115",Pylône autostable,18m,BOUYGUES,,AJO,,True,True
3202445,BOUYGUES TELECOM,"LTE 700, LTE 800",61-63 RUE BEAUBOURG 75003 PARIS 03,75103,"48.8631,2.3542",Immeuble,"33,8m",Société Privée,2026-05-18,ALL,,False,True
3204852,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DE RIEUTORT (MONTCAND) 12550 MARTRIN,12141,"43.9153,2.6386",Pylône autostable,"18,5m",BOUYGUES,,AJO,,True,True
3216189,BOUYGUES TELECOM,LTE 2600,83 AV WILLY BRANDT 59800 LILLE,59350,"50.6372,3.0725",Immeuble,"59,2m",Société Privée,2026-05-04,ALL,,False,False
3218069,SFR,"UMTS 900, LTE 700, LTE 800",CHEMIN DE CHAMPAILLON (LA COLOMBIERE) 39600 MONTIGNY LES ARSURES,39355,"46.9158,5.7906",Pylône autostable,"42,5m",SFR,2026-05-19,ALL,,True,True
3227762,BOUYGUES TELECOM,"LTE 700, LTE 800",ROUTE DE L'HOMME DE DIEU 76690 ST GERMAIN SOUS CAILLY,76583,"49.5706,1.2228",Pylône autostable,"36,5m",CELLNEX,2026-05-18,ALL,,False,True
3228226,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",34 TER R DE MOLITOR 75116 PARIS 16,75116,"48.8456,2.2611",Immeuble,"33,2m","Copropriété, Syndic, SCI",2026-05-14,ALL,,False,False
3228661,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",14 R ALSACE LORRAINE 29870 LANNILIS,29117,"48.5744,-4.5122",Pylône autostable,"36,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3236694,BOUYGUES TELECOM,"LTE 800, LTE 1800",CHEMIN DES ESCARANCHES 04700 ORAISON,04143,"43.9214,5.925",Bâtiment,13m,"Syndicat des eaux, Adduction",2026-05-04,ALL,,False,True
3238375,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 700, 5G NR 3500",RUE DES ETOURNEAUX 97460 ST PAUL,97415,"-21.0217,55.2694",Bâtiment,"12,3m",Société HLM,2026-05-05,ALL,,False,True
3238521,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",105 CHEMIN DE LA TRANSHUMANCE 13113 LAMANON,13049,"43.6978,5.0975",Pylône autostable,36m,BOUYGUES,,AJO,,False,True
3239862,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE SALIES ROUTE DÉPARTEMENTALE N° 933 (PEYROU) 64300 BERENX,64112,"43.4867,-0.8797",Pylône autostable,30m,TDF,,AJO,,False,True
3239905,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT DES FEINES (SUR HERVAFAING) 88230 BAN SUR MEURTHE CLEFCY,88106,"48.1189,6.9533",Pylône autostable,36m,SFR,,AJO,,True,True
3244709,SFR,LTE 2100,31 RUE D'ARTEMPS 02790 SERAUCOURT LE GRAND,02710,"49.7728,3.2067",Pylône tubulaire,40m,SFR,,SUP,,False,True
3247772,SFR,UMTS 900,RTE D'AUTHÈZE (LE CAUSSE) 34210 FERRALS LES MONTAGNES,34098,"43.4039,2.6336",Pylône autostable,"12,7m",TOTEM,2026-05-05,ALL,,True,True
3247793,BOUYGUES TELECOM,GSM 900,35 RUE VICTOR MASSÉ 75009 PARIS 09,75109,"48.8808,2.3369",Immeuble,"34,9m",Société HLM,2016-03-08,SUP,,False,False
3247904,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",62 QUAI JEAN MIQUEL 34300 AGDE,34003,"43.2858,3.5119",Immeuble,"17,3m","Copropriété, Syndic, SCI",,AJO,,False,True
3248076,ORANGE,"LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DES SABLES STATION D'ÉPURATION (LES LANDES DE VIAIS) 44860 PONT ST MARTIN,44130,"47.1089,-1.5469",Pylône autostable,"36,3m",CELLNEX,2026-05-11,ALL,,False,False
3248650,BOUYGUES TELECOM,5G NR 2100,10 RUE ERNEST RENAN 59100 ROUBAIX,59512,"50.6797,3.1864",Immeuble,"19,5m","Copropriété, Syndic, SCI",2026-05-12,ALL,,False,False
3256253,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE LANNES D219 (BONNE HAIE) 47600 MONCRABEAU,47174,"44.0342,0.3608",Pylône autostable,"30,6m",TDF,,AJO,,False,True
3256509,FREE MOBILE,LTE 700,"11 BIS, RUE DE BIRAGUE 75004 PARIS 04",75104,"48.855,2.365",Bâtiment,"26,8m",Société Privée,2026-06-01,AAV,,False,True
3258708,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DE MALPAS D46 (BEAUREGARD) 25160 LABERGEMENT STE MARIE,25320,"46.7928,6.2767",Pylône autostable,"35,5m",ATC FRANCE,,AJO,,False,True
3261470,ORANGE,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",2240 ROUTE DE MONTABO 97300 CAYENNE,97302,"4.9392,-52.3011",Immeuble,22m,TDF,2026-05-15,ALL,,False,True
3263444,ORANGE,"UMTS 900, UMTS 2100, LTE 700, LTE 800, LTE 1800, LTE 2100",5 PISTE INERY 97390 REGINA,97301,"4.3317,-52.1536",Pylône autostable,50m,TDF,2026-05-15,ALL,,False,True
326621,BOUYGUES TELECOM,"LTE 1800, LTE 2100",1115 AV LIBÉRATION 62700 BRUAY LA BUISSIERE,62178,"50.4953,2.5683",Bâtiment,7m,BOUYGUES,2026-05-14,ALL,,False,True
3267486,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",CHEM DU PICARLET (PICARLET) 04220 CORBIERES EN PROVENCE,04063,"43.7589,5.7469",Pylône autostable,30m,BOUYGUES,,AJO,,False,True
3269096,BOUYGUES TELECOM,"LTE 1800, LTE 2100",R JEAN JAURES EGLISE 59221 BAUVIN,59052,"50.5164,2.8942",Monument religieux,27m,"Commune, communauté de communes",2026-05-04,ALL,,False,False
3272780,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DEPARTEMENTALE 5 4 ROUTE DE CARREYRE (LE MOULIN VIEUX) 33680 SAUMOS,33503,"44.8875,-0.9917",Pylône autostable,"42,5m",TDF,,AJO,,False,True
3274120,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DU PUECH ROUGE (PUECH LAMADE) 81120 FAUCH,81088,"43.8328,2.2672",Pylône autostable,30m,SFR,,AJO,,True,True
3274643,BOUYGUES TELECOM,"LTE 700, LTE 800",1386 CHEM DU CEINTURON (LE CEINTURON) 83400 HYERES,83069,"43.1061,6.165",Pylône autostable,"10,3m",BOUYGUES,2026-05-18,ALL,,False,True
3275511,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",41 RTE DES GAUDINIERES (LES BASSES GAUDINIERES) 37130 LANGEAIS,37123,"47.3383,0.3408",Pylône autostable,"30,5m",BOUYGUES,,AJO,,False,True
3275583,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE FORESTIERE DE CHAMPSECRET (L'ERMITAGE OUEST) 61700 CHAMPSECRET,61091,"48.5892,-0.4914",Pylône autostable,"48,5m",PHOENIX FRANCE INFRASTRUCTURES,,AJO,,False,True
3275878,FREE MOBILE,LTE 700,CHEMIN DE CARMAJOU (LES ESCOMES) 66500 CAMPOME,66034,"42.6436,2.3822",Pylône autostable,24m,FREE-MOBILE,2026-06-01,AAV,,False,True
3275966,ORANGE,5G NR 2100,ROUTE DE CHÂTILLON (LES RUETTES) 53300 OISSEAU,53170,"48.35,-0.6767",Pylône autostable,30m,TOTEM,2026-05-13,ALL,,False,False
3276579,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE DE FAYE DEPARTEMENTALE 21 (SAINT MICHEL) 05700 SAVOURNON,05165,"44.4136,5.8178",Pylône autostable,8m,BOUYGUES,,AJO,,True,True
3277145,ORANGE,LTE 700,RUE DE LA COLLINE (BERGGASS) 67310 RANGEN,67383,"48.6642,7.4806",Pylône autostable,"25,4m",TOTEM,2026-05-21,ALL,,False,False
3277646,ORANGE,"LTE 700, LTE 800",CHEMIN DE PARIS (PICARROU) 31550 CINTEGABELLE,31145,"43.2936,1.5661",Pylône autostable,36m,ATC FRANCE,2026-05-18,ALL,,False,True
3282454,ORANGE,"LTE 800, 5G NR 700",503 RUE DE L'AGATHOIS RÉSIDENCE PLUTON 34090 MONTPELLIER,34172,"43.6308,3.8247",Bâtiment,18m,Société HLM,2026-05-18,ALL,,False,True
3282855,BOUYGUES TELECOM,5G NR 2100,47 BD EDOUARD BAUDOIN POINTE DU CROUTON (PORT GALLICE) 06600 ANTIBES,06004,"43.5617,7.1172",Pylône autostable,24m,CELLNEX,2026-05-06,ALL,,False,False
3283566,ORANGE,"UMTS 900, LTE 700, LTE 800",LOT DE LA FORÊT BECKERHOLZ (PETITE KALENHOVEN) 57320 FILSTROFF,57213,"49.3228,6.5156",Pylône autostable,36m,SFR,,AJO,,True,True
3284031,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT ROSSBERGWEG (SCHWIEBACH) 68690 MOOSCH,68217,"47.8475,7.0244",Pylône autostable,42m,HIVORY,,AJO,,True,True
3284055,SFR,LTE 2100,9 RUE DES VOSGES 67350 ENGWILLER,67123,"48.8878,7.615",Pylône autostable,42m,HIVORY,,AJO,,False,True
3284055,SFR,5G NR 2100,9 RUE DES VOSGES 67350 ENGWILLER,67123,"48.8878,7.615",Pylône autostable,42m,HIVORY,,SUP,,False,True
3284590,ORANGE,"LTE 800, 5G NR 700","55, AVENUE DE COEUILLY 94500 CHAMPIGNY SUR MARNE",94017,"48.8125,2.5242",Bâtiment,"21,7m","Copropriété, Syndic, SCI",2026-05-20,ALL,,False,False
328515,ORANGE,"LTE 700, LTE 1800, LTE 2100", (MALMANOURY) 97315 SINNAMARY,97312,"5.2958,-52.8394",Pylône autostable,"52,3m",ORANGE,2026-05-15,ALL,,False,False
3290274,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",AVENUE DU DOCTEUR BIENFAIT PROCHE DU N° 2 63500 ISSOIRE,63178,"45.5522,3.2706",Pylône autostable,24m,SFR,,AJO,,False,True
3290803,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",1 RUE DE  LA THIEULOYE (LE COURTIL THIEULOYE) 62127 MONCHY BRETON,62580,"50.4067,2.4375",Pylône autostable,36m,ATC FRANCE,2026-05-18,ALL,,False,True
3291040,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",2 RUE DE LA PLAINE DU GRAND WEZ 02170 ESQUEHERIES,02286,"49.9839,3.7608",Pylône autostable,32m,SFR,,AJO,,False,True
3291117,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE NATIONALE N°193 (OMENINO) 20219 VIVARIO,2B354,"42.1367,9.1467",Pylône autostable,42m,SFR,,AJO,,False,True
3291386,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100", (28 LES LANDELLES) 35340 ERCE PRES LIFFRE,35107,"48.2447,-1.5261",Pylône autostable,36m,TOTEM,2026-05-19,ALL,,False,True
3291386,ORANGE,LTE 2100, (28 LES LANDELLES) 35340 ERCE PRES LIFFRE,35107,"48.2447,-1.5261",Pylône autostable,36m,TOTEM,,SUP,,False,True
3292344,TELCO OI,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 1800, LTE 2600, 5G NR 700, 5G NR 3500",8 IMPASSE COCO MZOURI 97600 KOUNGOU,97610,"-12.7453,45.2225",Pylône autostable,20m,Telco OI,2025-04-02,ALL,,False,True
3292400,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DE MALABUISSE MALABUISSE (CARNOULES EST) 30140 ST SEBASTIEN D AIGREFEUILLE,30298,"44.1292,4.0022",Pylône autostable,"18,3m",BOUYGUES,,AJO,,True,True
3292782,BOUYGUES TELECOM,5G NR 3500,3 RUE ALEXEÏ LÉONOV 93270 SEVRAN,93071,"48.9494,2.5228",Pylône tubulaire,25m,BOUYGUES,2026-05-05,ALL,,False,False
