id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
3090960,BOUYGUES TELECOM,"LTE 700, LTE 800",4 R DES PRIEUSES 95140 GARGES LES GONESSE,95268,"48.9647,2.3956",Immeuble,16m,"Copropriété, Syndic, SCI",2026-05-25,ALL,,False,True
3091027,ORANGE,"UMTS 900, 5G NR 2100",CHEMIN FORESTIER DU BOIS (RIEUX FOURCHAT) 63450 ST SATURNIN,63396,"45.6506,3.0744",Pylône autostable,25m,TOTEM,,AJO,,False,False
3092301,BOUYGUES TELECOM,5G NR 3500,1 ALLEE DU CHATEAU 3 AVENUE DU DOCTEUR MICHAUX 93300 AUBERVILLIERS,93001,"48.9133,2.3911",Immeuble,20m,"Copropriété, Syndic, SCI",,SUP,,False,True
3093713,BOUYGUES TELECOM,5G NR 2100,1083 AV DU BORD DES EAUX 62110 HENIN BEAUMONT,62427,"50.4064,2.975",Pylône tubulaire,24m,ORANGE Services Fixes,2026-05-22,ALL,,False,False
3093936,FREE MOBILE,LTE 700,42 RUE PDT EDOUARD HERRIOT 69001 LYON 01,69381,"45.765,4.8342",Immeuble,"29,7m","Copropriété, Syndic, SCI",2026-05-29,AAV,,False,True
3094412,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEM DU GRAND LIER 79420 ST LIN,79267,"46.5317,-0.2436",Pylône autostable,"24,4m",BOUYGUES,2025-12-01,ALL,,True,True
3095111,BOUYGUES TELECOM,5G NR 3500,85 RUE SAINT JACQUES 44300 NANTES,44109,"47.1975,-1.5336",Bâtiment,"24,1m","Copropriété, Syndic, SCI",2026-05-19,ALL,,False,False
3095479,FREE MOBILE,LTE 700,12 BOULEVARD BAJON 86000 POITIERS,86194,"46.5822,0.3525",Immeuble,"16,5m","Copropriété, Syndic, SCI",2026-06-01,AAV,,False,True
3095479,FREE MOBILE,"LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",12 BOULEVARD BAJON 86000 POITIERS,86194,"46.5822,0.3525",Immeuble,"16,5m","Copropriété, Syndic, SCI",2026-05-25,ALL,,False,True
3095626,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",1063 AV DE GRASSE 06650 LE ROURET,06112,"43.6731,6.9928",Pylône arbre,"18,5m",CELLNEX,2026-05-05,ALL,,False,False
3095695,FREE MOBILE,"LTE 2100, 5G NR 700",45 CHE DE GRAYAN RÉSIDENCE ESPACE ATLANTIQUE 33123 LE VERDON SUR MER,33544,"45.5444,-1.0811",Pylône tubulaire,30m,TOTEM,2026-05-25,ALL,,False,False
3095702,FREE MOBILE,"LTE 900, LTE 2100, 5G NR 3500",2 RUE ERNEST RENAN 69200 VENISSIEUX,69259,"45.7217,4.8547",Immeuble,"19,5m",Société HLM,2026-05-08,ALL,,False,False
3096561,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",RUE DES ÉCOLES PROCHE D935 (DERRIÈRE LA VILLE) 54450 DOMEVRE SUR VEZOUZE,54161,"48.5583,6.8075",Pylône autostable,"36,3m",FREE-MOBILE,,AJO,,True,True
3096563,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",ROUTE ST MARTIN (LA HAIE DE CREVIC) 54370 MAIXE,54335,"48.6431,6.4367",Pylône autostable,"36,3m",FREE-MOBILE,2026-05-04,ALL,,True,True
3096563,ORANGE,"UMTS 900, LTE 700, LTE 800",ROUTE ST MARTIN (LA HAIE DE CREVIC) 54370 MAIXE,54335,"48.6431,6.4367",Pylône autostable,"36,3m",FREE-MOBILE,2026-05-04,ALL,,True,True
3096563,SFR,"UMTS 900, LTE 700, LTE 800",ROUTE ST MARTIN (LA HAIE DE CREVIC) 54370 MAIXE,54335,"48.6431,6.4367",Pylône autostable,"36,3m",FREE-MOBILE,2026-05-18,ALL,,True,True
3096758,FREE MOBILE,LTE 700,33 ALLÉES DES LETTRES PERSANES (A LÉCHAC) 33650 LA BREDE,33213,"44.6864,-0.5211",Pylône autostable,"36,3m",TOTEM,2026-05-29,AAV,,False,True
3097958,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",DK4 RUE DE LA CROIX (LES HATES) 21460 COURCELLES FREMOY,21203,"47.4572,4.1792",Pylône autostable,36m,TDF,2026-02-26,SUP,,False,False
3098269,BOUYGUES TELECOM,5G NR 2100,65 CHEM DES ESSARTS DU COMTE 83400 HYERES,83069,"43.0386,6.1383",Immeuble,17m,Société HLM,2026-05-19,ALL,,False,False
3098666,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",75 CHEM DU RAMELET MOUNDI 31500 TOULOUSE,31555,"43.5842,1.3853",Immeuble,20m,"Copropriété, Syndic, SCI",,SUP,,False,True
3098829,ORANGE,5G NR 2100,D403 ROUTE DE PROVINS (CASCU) 77148 SALINS,77439,"48.4289,3.0247",Pylône autostable,30m,ATC FRANCE,2026-05-12,ALL,,False,False
3100382,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",PROCHE STATION ÉPURATION (SOUS LA VILLE) 39130 DOUCIER,39201,"46.6556,5.7719",Pylône autostable,"30,3m",FREE-MOBILE,,AJO,,True,True
3100382,FREE MOBILE,UMTS 900,PROCHE STATION ÉPURATION (SOUS LA VILLE) 39130 DOUCIER,39201,"46.6556,5.7719",Pylône autostable,"30,3m",FREE-MOBILE,2026-05-25,ALL,,True,False
3101117,FREE MOBILE,LTE 700,8B CHEMIN DE FONDAURADE 24100 BERGERAC,24037,"44.84,0.4994",Pylône tubulaire,26m,TOTEM,2026-05-29,AAV,,False,True
3101685,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",22 RUE VERDILLON 13010 MARSEILLE 10,13210,"43.2764,5.4208",Immeuble,"22,4m","Copropriété, Syndic, SCI",2026-05-20,ALL,,False,True
3103086,FREE MOBILE,LTE 700,420A SENTIERS DES FORRIÈRES 76520 FRANQUEVILLE ST PIERRE,76475,"49.4022,1.1708",Immeuble,"12,6m",Société HLM,2026-05-29,AAV,,False,True
3103646,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",8 RUE AUGSUTE RENOIR 90300 OFFEMONT,90075,"47.6558,6.8614",Immeuble,"25,8m","Copropriété, Syndic, SCI",,AJO,,False,True
3104209,SFR,"UMTS 900, LTE 700, LTE 800",19 RUE DES ECOLES (RENACAUX) 34530 AUMES,34017,"43.4667,3.4597",Château d'eau - réservoir,"22,5m","Commune, communauté de communes",2026-05-22,ALL,,True,True
3105284,FREE MOBILE,LTE 700,RUE KARL LEITZGEN 67600 SELESTAT,67462,"48.29,7.4672",Pylône autostable,"30,4m",TDF,2026-06-01,AAV,,False,True
3105284,FREE MOBILE,"LTE 900, LTE 1800, 5G NR 700",RUE KARL LEITZGEN 67600 SELESTAT,67462,"48.29,7.4672",Pylône autostable,"30,4m",TDF,2026-05-25,ALL,,False,True
3105331,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",R DES TEMPLIERS PARKING DE LA GARE DE GRAVIGNY 91160 LONGJUMEAU,91345,"48.685,2.3167",Pylône tubulaire,19m,CELLNEX,2026-05-15,ALL,,False,False
3105692,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DE LA MILTIÈRE (LE TERTRE) 37130 LIGNIERES DE TOURAINE,37128,"47.2894,0.4147",Pylône autostable,"30,1m",ATC FRANCE,2026-05-14,ALL,,False,False
3105692,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEMIN DE LA MILTIÈRE (LE TERTRE) 37130 LIGNIERES DE TOURAINE,37128,"47.2894,0.4147",Pylône autostable,"30,1m",ATC FRANCE,2026-05-15,ALL,,False,True
3106292,BOUYGUES TELECOM,5G NR 3500,9 RUE DU BOIS JOLY 92000 NANTERRE,92050,"48.8931,2.1903",Immeuble,17m,Société HLM,2026-05-18,ALL,,False,False
3108046,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600",5 ALL ANTONIO MACHADO IMPASSE DU RECTEUR GHEUSI 31500 TOULOUSE,31555,"43.5767,1.4033",Bâtiment,"27,4m","État, Ministère",2026-05-19,ALL,,False,True
3108518,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600",6  AVENUE DU PARC 24430 MARSAC SUR L ISLE,24256,"45.1908,0.6647",Pylône autostable,30m,SFR,2026-05-18,ALL,,False,True
3109827,BOUYGUES TELECOM,"LTE 700, LTE 800","62, RUE DU BAC 75007 PARIS 07",75107,"48.8558,2.3253",Immeuble,"28,3m","Copropriété, Syndic, SCI",2026-06-02,AAV,,False,True
3110174,FREE MOBILE,UMTS 900,ROUTE DU BOIS DE PIERRE (AU MOULIN) 82120 MAUMUSSON,82107,"43.9189,0.9056",Pylône autostable,36m,FREE-MOBILE,2026-05-25,ALL,,True,False
3110840,ORANGE,5G NR 2100,CHE DE FONCAVE IMP DU MOULIN DU BUT (FONTAINE DE FONCAVE) 24550 MAZEYROLLES,24263,"44.6786,1.0233",Pylône autostable,"36,6m",TDF,,AJO,,False,False
3111047,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",LA CROUX DE COIG (LARROUN) 64490 ESCOT,64206,"43.0833,-0.5825",Pylône autostable,"18,2m",TOTEM,2026-04-23,ALL,,True,True
3111047,FREE MOBILE,LTE 700,LA CROUX DE COIG (LARROUN) 64490 ESCOT,64206,"43.0833,-0.5825",Pylône autostable,"18,2m",TOTEM,2026-06-01,AAV,,True,False
3111559,SFR,"UMTS 900, LTE 2100",CHEM DES GRAVIERES (HERMASSE DE PONT MARTIN) 30131 PUJAUT,30209,"43.9806,4.7381",Pylône autostable,"25,5m",BOUYGUES,,AJO,,False,True
3111559,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",CHEM DES GRAVIERES (HERMASSE DE PONT MARTIN) 30131 PUJAUT,30209,"43.9806,4.7381",Pylône autostable,"25,5m",BOUYGUES,2026-05-18,ALL,,False,True
3111659,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PROCHE DU CHEMIN DES PINS (PUJAL) 11300 MALRAS,11214,"43.0594,2.1764",Pylône autostable,20m,SFR,2026-05-11,ALL,,False,True
3111815,FREE MOBILE,LTE 700,26 CHEMIN DE L'ESPEISSIÈRE 31500 TOULOUSE,31555,"43.6094,1.37",Pylône autostable,"25,3m",ATC FRANCE,2026-06-01,AAV,,False,True
3111815,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",26 CHEMIN DE L'ESPEISSIÈRE 31500 TOULOUSE,31555,"43.6094,1.37",Pylône autostable,"25,3m",ATC FRANCE,2026-05-25,ALL,,False,True
3111881,BOUYGUES TELECOM,5G NR 2100,PRÈS DE LA ROUTE DE BLOUX (A LA FARAGENIERE) 74520 VALLEIRY,74288,"46.0992,5.9678",Pylône autostable,30m,SFR,2026-05-12,ALL,,False,False
3112320,BOUYGUES TELECOM,"LTE 1800, LTE 2600, 5G NR 3500",1 RUE JEAN JAURES 06400 CANNES,06029,"43.5539,7.0219",Bâtiment,24m,"Copropriété, Syndic, SCI",2026-05-07,ALL,,False,False
3113074,ORANGE,"UMTS 900, LTE 700, LTE 800", (PRAIRIE DE LA BRETAGNE) 28330 LES AUTELS VILLEVILLON,28016,"48.1731,1.0025",Pylône autostable,"30,3m",CELLNEX,2026-04-22,ALL,,True,True
3113381,FREE MOBILE,UMTS 900,CHEMIN DE CHENALBONNE (ORTOBISE) 38710 CHATEL EN TRIEVES,38456,"44.8292,5.8333",Pylône autostable,30m,FREE-MOBILE,2026-05-25,ALL,,True,False
3113711,BOUYGUES TELECOM,LTE 2100,23 R ANATOLE SIGONNEAU (HÔTEL PARISNORD) 93150 LE BLANC MESNIL,93007,"48.9531,2.4586",Bâtiment,"19,5m",Société Privée,2026-05-08,ALL,,False,False
3114879,BOUYGUES TELECOM,"LTE 700, LTE 800",65  R DU DOCTEUR PARAT 93230 ROMAINVILLE,93063,"48.8914,2.4369",Immeuble,33m,Société HLM,2026-05-25,ALL,,False,True
3114979,BOUYGUES TELECOM,5G NR 3500,BASSES MENNEVILLES 95660 CHAMPAGNE SUR OISE,95134,"49.125,2.2161",Pylône autostable,25m,CELLNEX,,SUP,,False,True
3115236,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",3 R CHARLES GARNIER 37300 JOUE LES TOURS,37122,"47.3422,0.6633",Immeuble,"39,5m","Copropriété, Syndic, SCI",2026-05-18,ALL,,False,False
3115236,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",3 R CHARLES GARNIER 37300 JOUE LES TOURS,37122,"47.3422,0.6633",Immeuble,"39,5m","Copropriété, Syndic, SCI",,SUP,,False,False
3115339,FREE MOBILE,"LTE 900, 5G NR 700",LE HAUT CHEVRIER 53950 LOUVERNE,53140,"48.1275,-0.6906",Pylône autostable,"36,4m",TDF,2026-05-08,ALL,,False,False
3115454,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",91 - 93 RUE DE LA BOURGEONNIÈRE 44300 NANTES,44109,"47.2531,-1.5603",Immeuble,"17,2m","Copropriété, Syndic, SCI",,SUP,,False,True
3115759,SFR,UMTS 900,22 RUE SAINT TROPHIME (KLOSTERFELD) 67114 ESCHAU,67131,"48.4903,7.7172",Monument religieux,"30,9m","Commune, communauté de communes",,SUP,,False,True
3115953,BOUYGUES TELECOM,5G NR 2100,20 RUE EDOUARD MAURY 94120 FONTENAY SOUS BOIS,94033,"48.8547,2.4667",Immeuble,14m,"Copropriété, Syndic, SCI",2026-05-08,ALL,,False,False
3117643,BOUYGUES TELECOM,UMTS 900,739 ALL DU POURROUCET 83700 ST RAPHAEL,83118,"43.4256,6.8547",Pylône tubulaire,"22,2m",BOUYGUES,2025-07-11,SUP,,False,False
3118134,BOUYGUES TELECOM,"LTE 700, LTE 800",4 RUE GEORGES MELIES 78390 BOIS D ARCY,78073,"48.8017,2.0072",Pylône tubulaire,24m,BOUYGUES,2026-05-18,ALL,,False,True
3118145,BOUYGUES TELECOM,"UMTS 900, 5G NR 3500",136 AV CHARLES VAILLANT 95400 ARNOUVILLE,95019,"48.985,2.4031",Bâtiment,13m,Société Privée,,SUP,,False,True
3118891,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",25 R CITÉ VERS L'AVENIR 34770 GIGEAN,34113,"43.5014,3.7147",Immeuble,"17,3m","Copropriété, Syndic, SCI",,AJO,,False,True
3118925,SFR,UMTS 900,PROCHE CHEMIN RURAL DE PLANEZE (SUR LE CHATEAU) 07210 ROCHESSAUVE,07194,"44.6906,4.6108",Pylône autostable,"24,5m",CELLNEX,2026-03-20,ALL,,True,False
3119034,FREE MOBILE,LTE 700,11 AVENUE ANDRE ITHURRALDE PIERRE ET VACANCES 64500 ST JEAN DE LUZ,64483,"43.3917,-1.6556",Immeuble,"17,7m","Copropriété, Syndic, SCI",2026-05-29,AAV,,False,True
3119135,BOUYGUES TELECOM,LTE 2100,5 ALLEE BOSC (ROQUEYS) 33360 CARIGNAN DE BORDEAUX,33099,"44.8131,-0.4872",Pylône autostable,31m,CELLNEX,2025-10-27,SUP,,False,False
3119199,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",9B CHEMIN DES VARENNES (LES FORGES) 18100 VIERZON,18279,"47.2158,2.0975",Pylône autostable,44m,TOTEM,2026-05-20,ALL,,False,True
3119862,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN RURAL DIT DE LA CHAVÉE (LA CHAVÉE) 55230 SPINCOURT,55500,"49.3539,5.7139",Pylône autostable,24m,"Commune, communauté de communes",2026-04-23,ALL,,True,True
3119862,FREE MOBILE,LTE 700,CHEMIN RURAL DIT DE LA CHAVÉE (LA CHAVÉE) 55230 SPINCOURT,55500,"49.3539,5.7139",Pylône autostable,24m,"Commune, communauté de communes",2026-06-01,AAV,,True,False
3120871,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, 5G NR 700",PROMOCASH - GROSSISTE PARC D'ACTIVITÉS AV. DE GABRIELAT 09100 PAMIERS,09225,"43.1458,1.6064",Pylône autostable,30m,FREE-MOBILE,2026-05-25,ALL,,False,True
3122227,ORANGE,"LTE 700, LTE 800",49 AV DE LA SAINTE-VICTOIRE D 46C 13720 BELCODENE,13013,"43.4256,5.59",Pylône autostable,18m,TOTEM,2026-05-26,ALL,,True,True
3122775,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",17 IMP DE LA CASTAGNÈRE (LA CASTAGNÈRE) 47120 ST SERNIN,47278,"44.7075,0.2369",Pylône autostable,30m,FREE-MOBILE,,AJO,,True,True
3125028,ORANGE,5G NR 700,ROUTE DE BERNAY (MIDI DE QUETOTRAIN) 77540 LUMIGNY NESLES ORMEAUX,77264,"48.6872,2.9378",Pylône autostable,30m,TOTEM,,AJO,,False,False
3125028,ORANGE,LTE 700,ROUTE DE BERNAY (MIDI DE QUETOTRAIN) 77540 LUMIGNY NESLES ORMEAUX,77264,"48.6872,2.9378",Pylône autostable,30m,TOTEM,2020-10-22,SUP,,False,False
3125733,FREE MOBILE,LTE 700,SERRE DES JONGS (CHEMIN DE GROS JEAN) 05130 SIGOYER,05168,"44.4983,5.9742",Pylône autostable,"30,3m",CELLNEX,2026-06-01,AAV,,True,True
3125733,FREE MOBILE,UMTS 900,SERRE DES JONGS (CHEMIN DE GROS JEAN) 05130 SIGOYER,05168,"44.4983,5.9742",Pylône autostable,"30,3m",CELLNEX,2026-05-25,ALL,,True,True
3125733,ORANGE,"UMTS 900, LTE 700, LTE 800",SERRE DES JONGS (CHEMIN DE GROS JEAN) 05130 SIGOYER,05168,"44.4983,5.9742",Pylône autostable,"30,3m",CELLNEX,2026-04-30,ALL,,True,True
3125733,SFR,"UMTS 900, LTE 700, LTE 800",SERRE DES JONGS (CHEMIN DE GROS JEAN) 05130 SIGOYER,05168,"44.4983,5.9742",Pylône autostable,"30,3m",CELLNEX,2026-05-14,ALL,,True,True
3125771,FREE MOBILE,5G NR 3500,3 RUE DES VIKINGS DE VENOSC RÉSIDENCE LE LAUVITEL 38860 LES DEUX ALPES,38253,"45.0047,6.1242",Immeuble,"24,1m","Copropriété, Syndic, SCI",,AJO,,False,True
3125781,FREE MOBILE,LTE 700,33 RUE DES ECUYERS STADE 76810 LUNERAY,76400,"49.8319,0.9219",Pylône autostable,"31,6m",FREE-MOBILE,2026-05-29,AAV,,False,True
3126236,FREE MOBILE,"LTE 700, LTE 900, LTE 1800",BOIS LA GRANGE 60210 GAUDECHART,60269,"49.6072,1.9569",Pylône autostable,"36,6m",TDF,2026-05-20,ALL,,False,True
3129197,BOUYGUES TELECOM,5G NR 2100,4 A RUE MARC SEGUIN 75018 PARIS 18,75118,"48.8919,2.365",Immeuble,"24,5m",Société HLM,2026-05-19,ALL,,False,False
3129429,BOUYGUES TELECOM,"LTE 700, LTE 800",82 BD ROGER SALENGRO 95190 GOUSSAINVILLE,95280,"49.0392,2.4672",Immeuble,"14,5m",Société HLM,2026-05-25,ALL,,False,True
3129436,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",RUE DE BELLEVUE (DERRIERE SAINT-PIERRE) 54700 MAIDIERES,54332,"48.8981,6.0331",Pylône autostable,30m,SFR,,SUP,,False,True
3129965,BOUYGUES TELECOM,"LTE 700, LTE 800",N12 / GR 1 (FERME DE ST AUBIN) 78640 NEAUPHLE LE VIEUX,78443,"48.8044,1.8531",Pylône tubulaire,30m,CELLNEX,2026-05-25,ALL,,False,True
3130212,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",7 AV DU BOIS ROBIN (LA GRANDE TAILLE) 44500 LA BAULE ESCOUBLAC,44055,"47.2956,-2.3522",Pylône tubulaire,"27,2m",CELLNEX,2026-05-14,ALL,,False,False
3130212,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2600, 5G NR 2100",7 AV DU BOIS ROBIN (LA GRANDE TAILLE) 44500 LA BAULE ESCOUBLAC,44055,"47.2956,-2.3522",Pylône tubulaire,"27,2m",CELLNEX,2026-05-15,ALL,,False,True
3130324,FREE MOBILE,"UMTS 900, LTE 700",CHEMIN RURAL LESCALIE (ESPLAS) 09310 LARNAT,09156,"42.8008,1.6269",Pylône autostable,"12,7m",TDF,2026-05-18,ALL,,True,True
3130511,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",36 RUE ARTHUR RIMBAUD RUE ST EXUPÉRY IMMEUBLE MOSELIS RIMBAUD 57800 FREYMING MERLEBACH,57240,"49.1525,6.825",Bâtiment,"17,6m",TOTEM,2026-05-08,ALL,,False,True
3130532,SFR,"LTE 700, LTE 800",RUE GASTON GOUSSARD 28340 BOISSY LES PERCHE,28046,"48.6889,0.8936",Pylône autostable,36m,"État, Ministère",2026-05-11,ALL,,True,False
3132092,ORANGE,"LTE 700, LTE 800",547 RUE DE TRIGUÈRES (LES CAILLERIES) 45220 MELLEROY,45199,"47.8994,2.9578",Pylône autostable,24m,TOTEM,2025-12-23,EXT,,True,False
3132848,BOUYGUES TELECOM,"LTE 700, LTE 800",CHEMIN D'ANCY 89160 ANCY LE FRANC,89005,"47.7803,4.1564",Pylône autostable,30m,PHOENIX FRANCE INFRASTRUCTURES,2026-05-18,ALL,,False,True
3134284,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",CHEMIN DE ROSIÈRES (PILVETUS) 55500 LIGNY EN BARROIS,55291,"48.6889,5.3383",Pylône autostable,42m,ATC FRANCE,,AJO,,False,True
3134303,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",D58 (PUY DES AILES) 23460 ST PIERRE BELLEVUE,23232,"45.9003,1.8831",Pylône autostable,"42,5m",BOUYGUES,2026-05-26,ALL,,True,True
3135631,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",26 R DESAIX 78800 HOUILLES,78311,"48.9297,2.1944",Immeuble,19m,Société HLM,2026-05-15,ALL,,False,False
3137698,SFR,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",3 RUE VICTOR POUGET 34300 AGDE,34003,"43.3022,3.4753",Immeuble,"20,2m","Copropriété, Syndic, SCI",,AJO,,False,True
3139589,FREE MOBILE,LTE 700,14 ALLEE DE MAISON ROUGE 87410 LE PALAIS SUR VIENNE,87113,"45.8525,1.305",Pylône autostable,"37,3m",FREE-MOBILE,2026-06-01,AAV,,False,True
3139589,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",14 ALLEE DE MAISON ROUGE 87410 LE PALAIS SUR VIENNE,87113,"45.8525,1.305",Pylône autostable,"37,3m",FREE-MOBILE,2026-05-25,ALL,,False,True
3141324,BOUYGUES TELECOM,"LTE 700, LTE 800",19 RUE DES TROIS GLORIEUSES 42270 ST PRIEST EN JAREZ,42275,"45.4667,4.3864",Pylône tubulaire,"25,6m",CELLNEX,2026-05-27,ALL,,False,True
3142194,BOUYGUES TELECOM,"LTE 700, LTE 800",LES COLOMBETTES 01150 LEYMENT,01213,"45.9206,5.2942",Pylône autostable,"24,5m",CELLNEX,2026-05-18,ALL,,False,True
3143608,BOUYGUES TELECOM,"LTE 1800, LTE 2600",R DE VENTEILLE 33185 LE HAILLAN,33200,"44.8678,-0.6897",Pylône autostable,36m,BOUYGUES,2026-05-07,ALL,,False,False
3144246,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600",CHEM DU BERLAY (FORET VELIN NORD) 69960 CORBAS,69273,"45.6681,4.915",Pylône autostable,"24,3m",BOUYGUES,2026-05-14,ALL,,False,False
3144516,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN DES VIOTS (AU VIOT) 74500 CHAMPANGES,74057,"46.3747,6.5603",Pylône autostable,42m,TDF,2025-07-04,ALL,,True,True
3145141,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",1 AVENUE DU LAS D106 (LA CLAIRIERE SAINT JEAN) 33127 ST JEAN D ILLAC,33422,"44.8067,-0.8006",Pylône autostable,30m,TOTEM,2026-05-20,ALL,,False,True
3145238,BOUYGUES TELECOM,UMTS 900,IMPASSE DE LA CHAPELLE (CHAPEAUROUX) 48600 ST BONNET LAVAL,48139,"44.8372,3.7386",Pylône autostable,30m,SFR,2026-05-06,ALL,,True,True
3145238,ORANGE,UMTS 900,IMPASSE DE LA CHAPELLE (CHAPEAUROUX) 48600 ST BONNET LAVAL,48139,"44.8372,3.7386",Pylône autostable,30m,SFR,2026-05-05,ALL,,True,True
3145238,SFR,"UMTS 900, LTE 700, LTE 800",IMPASSE DE LA CHAPELLE (CHAPEAUROUX) 48600 ST BONNET LAVAL,48139,"44.8372,3.7386",Pylône autostable,30m,SFR,2026-03-31,ALL,,True,True
3146845,ORANGE,"LTE 700, LTE 800",RUE DU WISCH FORET COMMUNALE DE ROSHEIM (WISCH) 67560 ROSHEIM,67411,"48.5006,7.4347",Pylône autostable,30m,TOTEM,2026-05-27,ALL,,True,True
3148012,BOUYGUES TELECOM,5G NR 2100,38-40 RUE DE LÉVIS 75017 PARIS 17,75117,"48.8831,2.3147",Immeuble,"25,7m","Copropriété, Syndic, SCI",2026-05-05,ALL,,False,False
3148630,FREE MOBILE,LTE 700,1 RUE D'ARNSTEIN 35260 CANCALE,35049,"48.6764,-1.8644",Pylône tubulaire,"25,4m",FREE-MOBILE,2026-06-01,AAV,,False,True
3148630,FREE MOBILE,"LTE 1800, LTE 2600, 5G NR 3500",1 RUE D'ARNSTEIN 35260 CANCALE,35049,"48.6764,-1.8644",Pylône tubulaire,"25,4m",FREE-MOBILE,2026-05-25,ALL,,False,True
3149558,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",73 BD KELLERMANN 2 RUE AIMÉ MOROT 75013 PARIS 13,75113,"48.8203,2.3494",Immeuble,"24,3m",Société HLM,2026-05-15,ALL,,False,False
3154863,ORANGE,"LTE 800, 5G NR 700",17 RÉSIDENCE LE PARC 62157 ALLOUAGNE,62023,"50.5322,2.5056",Pylône tubulaire,36m,ORANGE,2026-05-25,ALL,,False,True
3154981,BOUYGUES TELECOM,"LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",ROUTE DU VERT ROUTE DE ST-SIMEON DE BRESSIEUX D130 (A GREGOIRE) 38590 BREZINS,38058,"45.3342,5.2989",Pylône autostable,30m,SFR,2026-05-06,ALL,,False,True
3156020,ORANGE,"UMTS 900, LTE 700, LTE 800",CHEMIN LES CARQUOIS PROCHE CENTRALE SOLAIRE GRAND BOIS (LES CARQUOIS) 04200 CHATEAUNEUF VAL ST DONAT,04053,"44.0753,5.9414",Pylône autostable,11m,BOUYGUES,2026-04-17,ALL,,True,True
3161153,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 3500",RUE DOCTEUR MISES R DU GUÉ VERTHAMONT 87280 LIMOGES,87085,"45.8153,1.2233",Pylône tubulaire,24m,TOTEM,2026-05-20,ALL,,False,True
3162906,BOUYGUES TELECOM,"UMTS 900, LTE 700, LTE 800",CHEMIN DU BOUCHET (PATURE DU CHAMP VALET) 18340 LAPAN,18122,"46.9253,2.3025",Pylône autostable,30m,TOTEM,,SUP,,True,True
