id_support,operateur,technologie,adresse,code_insee,coordonnees,type_support,hauteur_support,proprietaire_support,date_activ,action,infos,is_zb,is_new
706210,SFR,"LTE 700, LTE 1800, LTE 2100",R DE LA PETITE BLOUÈRE (LA BLOUERE) 49340 VEZINS,49371,"47.1161,-0.6956",Pylône autostable,"41,5m",TDF,2026-02-12,ALL,,False,False
706217,BOUYGUES TELECOM,5G NR 3500,37 AV DE LOWENDAL 75015 PARIS 15,75115,"48.8486,2.3031",Immeuble,"34,7m","Copropriété, Syndic, SCI",,AJO,,False,False
707684,FREE MOBILE,"LTE 700, LTE 900, LTE 1800, LTE 2100, LTE 2600, 5G NR 700",RUE DE LA GAUVIN AV ST HUBERT 85140 ESSARTS EN BOCAGE,85084,"46.7703,-1.2331",Pylône autostable,35m,TOTEM,2026-02-09,ALL,,False,True
707962,ORANGE,"5G NR 700, 5G NR 3500",CHEM D'HUFFIN PYLÔNE ATMB (CHEZ JACQUES) 74160 NEYDENS,74201,"46.1356,6.1083",Pylône autostable,42m,Société Privée,,AJO,,False,False
707962,ORANGE,"GSM 900, UMTS 900",CHEM D'HUFFIN PYLÔNE ATMB (CHEZ JACQUES) 74160 NEYDENS,74201,"46.1356,6.1083",Pylône autostable,42m,Société Privée,2006-04-08,SUP,,False,False
708422,BOUYGUES TELECOM,"LTE 1800, LTE 2100",D37 (VILLECOIFFIER) 41320 MENNETOU SUR CHER,41135,"47.2656,1.8747",Pylône tubulaire,47m,TDF,2026-02-10,ALL,,False,False
708422,SFR,"LTE 1800, LTE 2100",D37 (VILLECOIFFIER) 41320 MENNETOU SUR CHER,41135,"47.2656,1.8747",Pylône tubulaire,47m,TDF,2026-02-12,ALL,,False,False
708919,BOUYGUES TELECOM,LTE 700,LES BRUGES VAUX (LE CHATENET EST) 87400 ST DENIS DES MURS,87142,"45.7739,1.5406",Pylône autostable,31m,TDF,,AJO,,False,False
709404,ORANGE,"LTE 700, LTE 800, LTE 1800, 5G NR 2100",CR 6 DIT DU HAUT DU VAU (BOIS DU VAU DU ROI) 89460 DEUX RIVIERES,89130,"47.6544,3.6933",Pylône autostable,52m,ATC FRANCE,,AJO,,False,True
709417,SFR,LTE 700,PRÈS N. 11 SICTOM DE ROCHENARD (LE HAUT PIE BLANC) 79210 PRIN DEYRANCON,79220,"46.2139,-0.6072",Pylône autostable,44m,CELLNEX,2026-02-12,ALL,,False,False
710085,FREE MOBILE,"LTE 2100, 5G NR 700",CHE DE LA TAYE D'AMANCE (LES TAYES) 54760 FAULX,54188,"48.7894,6.2053",Pylône autostable,24m,HIVORY,2026-02-25,ALL,,False,False
711797,BOUYGUES TELECOM,LTE 700,R D'ALERON LE PATIS DES MARETTES 35490 GAHARD,35118,"48.3033,-1.5156",Pylône autostable,25m,HIVORY,,AJO,,False,False
711833,SFR,"LTE 2100, LTE 2600, 5G NR 2100",HAUT DES VIGNES ET LA JUSTICE PYLÔNE FRANCE TELECOM (LE BOIS MARTIN) 77480 MOUSSEAUX LES BRAY,77321,"48.3981,3.2367",Pylône autostable,48m,TOTEM,2026-02-13,ALL,,False,False
712475,ORANGE,"LTE 700, LTE 1800, 5G NR 2100", (LA PLAINE) 58700 GIRY,58127,"47.2242,3.3597",Pylône autostable,24m,TOTEM,,AJO,,False,False
713039,SFR,"LTE 700, 5G NR 2100",SQ DES QUARTIERS DES BEAUX LIEUX 95550 BESSANCOURT,95060,"49.0386,2.2067",Pylône tubulaire,"30,5m",HIVORY,,SUP,,False,False
71543,ORANGE,"LTE 700, LTE 1800, 5G NR 2100",D57 (ENTRE DEUX BOIS) 02420 HARGICOURT,02370,"49.9772,3.2064",Pylône autostable,40m,TOTEM,,AJO,,False,False
71543,ORANGE,LTE 2100,D57 (ENTRE DEUX BOIS) 02420 HARGICOURT,02370,"49.9772,3.2064",Pylône autostable,40m,TOTEM,2022-09-23,SUP,,False,False
716069,FREE MOBILE,5G NR 3500,51 R ST GEORGES 75009 PARIS 09,75109,"48.8781,2.3369",Immeuble,30m,"Copropriété, Syndic, SCI",,AJO,,False,False
717692,ORANGE,5G NR 2100,AIRE DE REPOS DES BOIS IMPÉRIAUX A6 - SENS PARIS LYON PK 162.9 (AIRE DES BOIS IMPÉRIAUX) 89470 MONETEAU,89263,"47.8453,3.6078",Pylône autostable,52m,Sociétés d'Autoroutes,,AJO,,False,False
717692,ORANGE,LTE 2100,AIRE DE REPOS DES BOIS IMPÉRIAUX A6 - SENS PARIS LYON PK 162.9 (AIRE DES BOIS IMPÉRIAUX) 89470 MONETEAU,89263,"47.8453,3.6078",Pylône autostable,52m,Sociétés d'Autoroutes,2022-07-18,SUP,,False,False
718583,FREE MOBILE,,CHEM DE LA CRÊTE A52 - PR 3.491 SENS 2 (LES LONGS COLS) 13710 FUVEAU,13040,"43.4561,5.5703",Pylône autostable,33m,Sociétés d'Autoroutes,2021-02-26,CHA,Les Longs Cols a52 - chem des crêtes PR 3.491 SENS 2,False,False
718583,ORANGE,,CHEM DE LA CRÊTE A52 - PR 3.491 SENS 2 (LES LONGS COLS) 13710 FUVEAU,13040,"43.4561,5.5703",Pylône autostable,33m,Sociétés d'Autoroutes,2023-06-20,CHA,Les Longs Cols a52 - chem des crêtes PR 3.491 SENS 2,False,False
718583,SFR,,CHEM DE LA CRÊTE A52 - PR 3.491 SENS 2 (LES LONGS COLS) 13710 FUVEAU,13040,"43.4561,5.5703",Pylône autostable,33m,Sociétés d'Autoroutes,2022-10-26,CHA,Les Longs Cols a52 - chem des crêtes PR 3.491 SENS 2,False,False
719283,BOUYGUES TELECOM,5G NR 3500,R DU NORD EGLISE DE ST JOSEPH 76100 ROUEN,76540,"49.4494,1.1042",Monument religieux,32m,"Commune, communauté de communes",2025-12-28,ALL,,False,False
720937,ORANGE,"LTE 2100, 5G NR 700, 5G NR 3500",R DE LA MUETTE BASE MILITAIRE QUARTIER GALLIENI 78112 ST GERMAIN EN LAYE,78551,"48.9592,2.1364",Pylône autostable,33m,Autres,,AJO,,False,False
721310,BOUYGUES TELECOM,LTE 700, (LA MÉTAIRIE) 37370 NEUVY LE ROI,37170,"47.5992,0.5911",Pylône autostable,38m,BOUYGUES,2026-02-26,ALL,,False,False
722263,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",465 BD  HENRY BORDEAUX CIMENTS VICAT 73000 CHAMBERY,73065,"45.5678,5.9025",Silo,50m,Société Privée,,AJO,,False,True
724233,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PRÈS DE A4-LIGNE TGV EST  PK 90.173 SENS PARIS METZ (FOND DE LA CENSE) 02400 LUCY LE BOCAGE,02443,"49.0464,3.2883",Pylône autostable,35m,SNCF Réseau,2025-03-28,EXT,,False,False
724249,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",A 4 - SENS PARIS/METZ - LIGNE TGV E PK 66.377 (LA GRANDE BORNE) 02400 EPIEDS,02280,"49.0864,3.4189",Pylône autostable,38m,SNCF Réseau,2025-05-23,EXT,,False,False
724909,ORANGE,"LTE 1800, 5G NR 700, 5G NR 3500",D.140 - R DU VIEUX FOURNEAU (LA CROIX DE STE-ANNE) 28250 SENONCHES,28373,"48.5594,1.0467",Château d'eau - réservoir,38m,"Commune, communauté de communes",,AJO,,False,False
727350,ORANGE,"LTE 1800, LTE 2100, 5G NR 700, 5G NR 3500",STADE DE FOOT (PEUBLA) 73310 CHANAZ,73073,"45.8133,5.7894",Pylône autostable,41m,TDF,2026-02-23,ALL,,True,False
727350,ORANGE,LTE 700,STADE DE FOOT (PEUBLA) 73310 CHANAZ,73073,"45.8133,5.7894",Pylône autostable,41m,TDF,2020-07-07,SUP,,True,False
727464,SFR,"UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100, 5G NR 3500",ROUTE DE GRAVELINES 59630 BOURBOURG,59094,"50.9525,2.1914",Pylône autostable,"42,5m",TOTEM,,AJO,,False,True
728611,ORANGE,LTE 700,BASE MILITAIRE DE MONTMEDY / MARVILEL (AÉRODROME) 55600 MARVILLE,55324,"49.4569,5.4272",Pylône autostable,37m,TOTEM,2026-03-05,AAV,,False,False
72937,ORANGE,5G NR 2100,PL DE L'EUROPE 11290 ARZENS,11018,"43.2008,2.2094",Immeuble,20m,"Commune, communauté de communes",2026-02-04,ALL,,False,False
730330,ORANGE,"5G NR 700, 5G NR 3500",CHEM DE LA VILLADE (LA VILLADE) 50490 ST SAUVEUR VILLAGES,50550,"49.1233,-1.4061",Pylône autostable,40m,TOTEM,,AJO,,False,False
730330,ORANGE,LTE 700,CHEM DE LA VILLADE (LA VILLADE) 50490 ST SAUVEUR VILLAGES,50550,"49.1233,-1.4061",Pylône autostable,40m,TOTEM,2023-11-08,SUP,,False,False
730709,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",ANCIENNE CARRIÈRE DES COSTES (LES COSTES) 83670 MONTMEYAN,83084,"43.6469,6.0547",Pylône autostable,36m,TOTEM,,AJO,,False,False
730709,BOUYGUES TELECOM,LTE 700,ANCIENNE CARRIÈRE DES COSTES (LES COSTES) 83670 MONTMEYAN,83084,"43.6469,6.0547",Pylône autostable,36m,TOTEM,2026-02-26,ALL,,False,False
730744,ONATI,LTE 800, (TATAKOTO 2) 98783 TATAKOTO,98751,"-17.3289,-138.4083",Pylône autostable,40m,Onati,,AJO,,False,False
73241,ORANGE,LTE 700,MAUSSANE LES ALPILLES 13520 LES BAUX DE PROVENCE,13011,"43.7486,4.7997",Pylône autostable,20m,TDF,2026-02-13,ALL,,False,False
734308,ORANGE,"LTE 700, 5G NR 2100",AUTOROUTE A5 - SENS TROYES/PARIS AIRE DE VALENCE EN BRIE (LES PIRONS) 77830 ECHOUBOULAINS,77164,"48.4414,2.9092",Pylône autostable,40m,Sociétés d'Autoroutes,,AJO,,False,False
734308,ORANGE,LTE 2100,AUTOROUTE A5 - SENS TROYES/PARIS AIRE DE VALENCE EN BRIE (LES PIRONS) 77830 ECHOUBOULAINS,77164,"48.4414,2.9092",Pylône autostable,40m,Sociétés d'Autoroutes,2023-04-11,SUP,,False,False
734579,SFR,UMTS 900,MENDEGUY CHEMIN RURAL DIT DE LA TÉLÉVISION (ILHARRAGORRIKO MALDA) 64430 BANCA,64092,"43.1342,-1.3772",Pylône autostable,"20,4m",TDF,2026-02-13,ALL,,True,False
734579,SFR,UMTS 2100,MENDEGUY CHEMIN RURAL DIT DE LA TÉLÉVISION (ILHARRAGORRIKO MALDA) 64430 BANCA,64092,"43.1342,-1.3772",Pylône autostable,"20,4m",TDF,2017-06-08,SUP,,True,False
734730,ORANGE,LTE 700,CHAMP DE LA VIGNE (LES PETITS ORMEAUX) 89210 BRIENON SUR ARMANCON,89055,"48.0094,3.6475",Pylône autostable,30m,TOTEM,,AJO,,False,False
735249,ORANGE,5G NR 2100, (LANN VIHAN) 29270 CLEDEN POHER,29029,"48.2431,-3.6725",Pylône autostable,31m,TOTEM,,AJO,,False,False
735317,ORANGE,"LTE 700, LTE 2100",LE HAUT PATURAL SITE 291 PK 291.580 LIGNE 5000 57420 SOLGNE,57655,"48.9586,6.3078",Pylône autostable,38m,SNCF Réseau,,AJO,,False,False
735716,FREE MOBILE,5G NR 3500,R VICTOR HUGO 60360 CREVECOEUR LE GRAND,60178,"49.6058,2.0731",Château d'eau - réservoir,"53,5m","Commune, communauté de communes",2026-02-25,ALL,,False,False
735939,ORANGE,5G NR 2100,D.234 - RTE DE TAILLECAVAT (DOUAT) 33580 MONSEGUR,33289,"44.645,0.1028",Château d'eau - réservoir,49m,"Commune, communauté de communes",2026-02-19,ALL,,False,False
737189,ORANGE,LTE 700,CHEM DE LA CROISÉE DES LANDES (LA HAUTE GROSSIÈRE) 85140 CHAUCHE,85064,"46.8106,-1.3169",Pylône autostable,36m,TOTEM,2026-02-26,ALL,,False,False
738051,BOUYGUES TELECOM,"GSM 900, UMTS 900, LTE 700, LTE 800, LTE 1800, LTE 2100, 5G NR 2100",R NOTRE DAME - D.356 (L'ORTIE) 25270 LEVIER,25334,"46.9628,6.1164",Pylône autostable,"25,4m",TOTEM,2025-06-20,ALL,,False,True
738369,ORANGE,"LTE 700, LTE 2100, LTE 2600",EMPRISE LGV PK 42.102 (LES FOUCHÈRES) 25170 RUFFEY LE CHATEAU,25510,"47.2844,5.8292",Pylône autostable,25m,SNCF Réseau,,AJO,,False,False
739239,FREE MOBILE,5G NR 3500,R DU 23 NOVEMBRE ZAC DE LA  VIGIE 67118 GEISPOLSHEIM,67152,"48.5333,7.6914",Pylône autostable,36m,TOTEM,,AJO,,False,False
740784,ORANGE,5G NR 2100,R DU POISLAY PRÈS CHÂTEAU D'EAU (LE BOURG NORD) 41270 DROUE,41075,"48.045,1.0767",Pylône autostable,23m,TOTEM,2026-02-05,ALL,,False,False
740807,ORANGE,5G NR 2100, (LE TRÉMOLET OUEST) 42550 USSON EN FOREZ,42318,"45.4117,3.9467",Pylône autostable,"36,2m",TOTEM,,AJO,,False,False
743175,ORANGE,LTE 700,CHEM DE L'ECHELLE AU PETIT BEAUVOIR (LA HOUSSINIÈRE) 85330 NOIRMOUTIER EN L ILE,85163,"47.0114,-2.2692",Château d'eau - réservoir,55m,"Syndicat des eaux, Adduction",2022-09-15,SUP,,False,False
745341,ORANGE,"LTE 700, 5G NR 2100",CHEM RURAL DE FARIVILLERS (L'ÉPINE AU PUITS) 60480 ST ANDRE FARIVILLERS,60565,"49.5856,2.3267",Pylône autostable,30m,TOTEM,,AJO,,False,False
745341,ORANGE,LTE 2100,CHEM RURAL DE FARIVILLERS (L'ÉPINE AU PUITS) 60480 ST ANDRE FARIVILLERS,60565,"49.5856,2.3267",Pylône autostable,30m,TOTEM,2021-01-12,SUP,,False,False
746764,SFR,LTE 2100, (SERRE PEDET) 09800 AUGIREIN,09027,"42.9278,0.9161",Pylône autostable,30m,HIVORY,2025-08-22,EXT,,False,False
747048,ORANGE,"LTE 700, 5G NR 2100",LE POIRIER GRIS CHÂTEAU D'EAU 95420 ST GERVAIS,95554,"49.1725,1.7383",Château d'eau - réservoir,25m,"Commune, communauté de communes",,AJO,,False,False
747048,ORANGE,LTE 2100,LE POIRIER GRIS CHÂTEAU D'EAU 95420 ST GERVAIS,95554,"49.1725,1.7383",Château d'eau - réservoir,25m,"Commune, communauté de communes",2021-01-30,SUP,,False,False
748469,ORANGE,5G NR 700,POINT KILOMÉTRIQUE 211.3 ECH DE CAVAILLON (LES ESTRES) 13750 PLAN D ORGON,13076,"43.8192,5.0294",Pylône autostable,42m,Sociétés d'Autoroutes,2026-02-02,ALL,,False,False
748522,BOUYGUES TELECOM,"LTE 700, LTE 2600", (LES CARRIÈRES) 36120 ARDENTES,36005,"46.7642,1.8103",Pylône autostable,45m,TDF,2026-02-10,ALL,,False,False
748522,SFR,LTE 700, (LES CARRIÈRES) 36120 ARDENTES,36005,"46.7642,1.8103",Pylône autostable,45m,TDF,2026-02-12,ALL,,False,False
748531,BOUYGUES TELECOM,"LTE 700, LTE 2100, LTE 2600, 5G NR 2100",AIRE DE SERVICE DE FRANCHEVILLE - A 10 P.R. 57 28310 FRESNAY L EVEQUE,28164,"48.2725,1.8561",Pylône autostable,46m,Sociétés d'Autoroutes,,AJO,,False,False
748531,ORANGE,5G NR 2100,AIRE DE SERVICE DE FRANCHEVILLE - A 10 P.R. 57 28310 FRESNAY L EVEQUE,28164,"48.2725,1.8561",Pylône autostable,46m,Sociétés d'Autoroutes,2026-02-19,ALL,,False,False
749824,FREE MOBILE,LTE 900,CHAMP DU FOUR (COUPIGNÉ) 35760 MONTGERMONT,35189,"48.1522,-1.7206",Pylône tubulaire,44m,TOTEM,2026-02-25,ALL,,False,False
750804,ORANGE,"LTE 700, 5G NR 2100",CHEM RURAL 37 (LA COSTE) 15290 CAYROLS,15030,"44.8256,2.2367",Pylône autostable,31m,TOTEM,2026-02-09,ALL,,False,False
751677,BOUYGUES TELECOM,LTE 2100, (LA LOZIÈRE) 26400 CHABRILLAN,26065,"44.7094,4.9583",Pylône autostable,"29,8m",HIVORY,2025-08-22,ALL,,False,False
753394,ORANGE,"LTE 700, LTE 800, 5G NR 2100",D.44 (EN BIASSE) 01480 ARS SUR FORMANS,01021,"46.0067,4.8019",Pylône autostable,19m,TOTEM,,AJO,,False,False
753394,ORANGE,LTE 2100,D.44 (EN BIASSE) 01480 ARS SUR FORMANS,01021,"46.0067,4.8019",Pylône autostable,19m,TOTEM,2020-03-31,SUP,,False,False
753427,BOUYGUES TELECOM,"LTE 2100, 5G NR 2100",CHEM. DES ETANGS LA CHÂTAIGNERAIE (NEPROZ) 01220 DIVONNE LES BAINS,01143,"46.3689,6.1617",Pylône autostable,28m,HIVORY,2026-02-11,ALL,,False,False
753427,SFR,LTE 700,CHEM. DES ETANGS LA CHÂTAIGNERAIE (NEPROZ) 01220 DIVONNE LES BAINS,01143,"46.3689,6.1617",Pylône autostable,28m,HIVORY,2026-02-20,ALL,,False,False
753768,ORANGE,"LTE 2600, 5G NR 2100",RTE DE FAY ET RUTY (LA CROIX L'ÉVÊQUE) 01200 MONTANGES,01257,"46.1639,5.7822",Pylône autostable,27m,TDF,,AJO,,False,False
753913,FREE MOBILE,LTE 900,PRÈS D.285 (LE PRÉ LONDEAU) 02260 LA CAPELLE,02141,"49.9817,3.9194",Pylône autostable,35m,TOTEM,2026-02-25,ALL,,False,False
753953,ORANGE,"5G NR 700, 5G NR 3500",PRÈS D.13 CHÂTEAU D'EAU (LE CLOS CARON) 02800 DANIZY,02260,"49.6681,3.3919",Château d'eau - réservoir,48m,"Commune, communauté de communes",,AJO,,False,False
754516,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",PRÈS A4 - PK 81 (LA GARENNE) 02130 RONCHERES,02655,"49.1367,3.6111",Pylône autostable,35m,SNCF Réseau,2025-04-30,EXT,,False,False
754518,BOUYGUES TELECOM,5G NR 3500,"2, QUAI LOUIS BLANC TOUR DE LA VERRERIE BÂT.C2 03100 MONTLUCON",03185,"46.3478,2.5978",Immeuble,65m,Société HLM,2026-01-21,ALL,,False,False
754537,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",A.4 - PK 97 - SENS STRASBOURG/PARIS PK 97 02130 FRESNES EN TARDENOIS,02332,"49.1272,3.5392",Pylône autostable,43m,Sociétés d'Autoroutes,2025-04-18,EXT,,False,False
754542,ORANGE,"5G NR 700, 5G NR 3500",CHEM RURAL N°5 (LA VOIE DU LANDIER) 02390 THENELLES,02741,"49.8386,3.4639",Pylône autostable,42m,HIVORY,2026-02-20,ALL,,False,False
754557,ORANGE,"5G NR 700, 5G NR 3500",R. DE LA VALLÉE 02860 NEUVILLE SUR AILETTE,02550,"49.4664,3.6972",Monument religieux,"15,8m","Commune, communauté de communes",,AJO,,False,False
754557,ORANGE,GSM 900,R. DE LA VALLÉE 02860 NEUVILLE SUR AILETTE,02550,"49.4664,3.6972",Monument religieux,"15,8m","Commune, communauté de communes",2013-01-17,ALL,,False,False
754557,ORANGE,LTE 700,R. DE LA VALLÉE 02860 NEUVILLE SUR AILETTE,02550,"49.4664,3.6972",Monument religieux,"15,8m","Commune, communauté de communes",2023-12-26,SUP,,False,False
754995,ORANGE,"5G NR 700, 5G NR 3500",56B QUAI DE SARTEL CHAUFFERIE BEAUREPAIRE 59100 ROUBAIX,59512,"50.6922,3.1936",Pylône tubulaire,"31,3m",TOTEM,2026-03-01,AJO,,False,False
755144,SFR,"LTE 700, LTE 1800, LTE 2100, LTE 2600, 5G NR 2100",SALAISONS DE LA MESCLA SOCIETE DMB (LA MESCLA - CD 2205) 06450 UTELLE,06151,"43.91,7.1881",Bâtiment,"12,2m",Particulier,,AJO,,False,False
755505,SFR,"UMTS 2100, 5G NR 2100, 5G NR 3500","3, R THEODORES DE GARGAN 57070 METZ",57463,"49.1367,6.1636",Immeuble,37m,Société HLM,2020-12-29,SUP,,False,False
755766,ORANGE,,63BIS PROMENADE R. SCHUMAN RÉS BELLEVUE 06190 ROQUEBRUNE CAP MARTIN,06104,"43.7647,7.4867",Immeuble,"33,2m","Copropriété, Syndic, SCI",1997-12-12,CHH,32m,False,False
756468,BOUYGUES TELECOM,LTE 700,RTE D951 (BOIS DE LA RAGONNERIE) 58530 DORNECY,58103,"47.4433,3.6083",Pylône autostable,40m,CELLNEX,2026-02-09,ALL,,False,False
756588,BOUYGUES TELECOM,"LTE 700, LTE 800",HIPPODROME DE LA CÔTE D'AZUR TRIBUNES 06800 CAGNES SUR MER,06027,"43.6481,7.1419",Bâtiment,24m,Société Privée,2026-02-26,ALL,,False,True
757319,SFR,"LTE 700, 5G NR 2100, 5G NR 3500",FERME DE L'ESPÉRANCE (LES TAILLES) 08160 NOUVION SUR MEUSE,08327,"49.7236,4.8003",Pylône autostable,30m,HIVORY,2024-10-04,EXT,,False,False
758210,ORANGE,,CARRIERE BLANCHE PYLONE ASF (CARRIÈRE BLANCHE) 11110 SALLES D AUDE,11370,"43.2131,3.0936",Pylône autostable,39m,Sociétés d'Autoroutes,2025-02-13,CHH,37m,False,False
758802,BOUYGUES TELECOM,,RN 9 (LE ROUQUET BLANC) 12100 MILLAU,12145,"44.0392,3.1403",Pylône autostable,"31,5m",TOTEM,2025-03-04,CHH,30m,False,False
758802,ORANGE,,RN 9 (LE ROUQUET BLANC) 12100 MILLAU,12145,"44.0392,3.1403",Pylône autostable,"31,5m",TOTEM,2018-04-19,CHH,30m,False,False
758802,SFR,,RN 9 (LE ROUQUET BLANC) 12100 MILLAU,12145,"44.0392,3.1403",Pylône autostable,"31,5m",TOTEM,2025-02-28,CHH,30m,False,False
759385,ORANGE,"LTE 700, 5G NR 2100", (PUECH DE MUS) 12230 STE EULALIE DE CERNON,12220,"43.9936,3.1294",Pylône autostable,20m,TDF,2026-02-11,ALL,,False,False
759426,BOUYGUES TELECOM,LTE 2100,D.130 PARC TGV (LES TERRES NOIRES) 77390 CHAMPDEUIL,77081,"48.6211,2.7228",Pylône autostable,40m,CELLNEX,,AJO,,False,False
761396,ORANGE,5G NR 3500,59-63-65 AV DU MARÉCHAL FOCH 13004 MARSEILLE 04,13204,"43.2981,5.4036",Immeuble,"38,4m","Copropriété, Syndic, SCI",2025-11-19,ALL,,False,False
762101,BOUYGUES TELECOM,LTE 700,PARC D'ATTRACTIONS - RN 8 (LA MESSUGUIERE) 13780 CUGES LES PINS,13030,"43.2689,5.7297",Pylône autostable,28m,ATC FRANCE,2026-02-24,ALL,,False,False
762109,BOUYGUES TELECOM,"LTE 2100, LTE 2600",TERRAIN COMMUNAL - QUARTIER VALSÈRE QUARTIER VALSÈRE (LE BOULLIDOU SUD) 13510 EGUILLES,13032,"43.5611,5.3194",Pylône autostable,30m,TOTEM,2026-02-19,ALL,,False,False
762775,SFR,5G NR 2100,CHEM RURAL PYLÔNE PK 207 (ARCOSSE) 55250 NUBECOURT,55389,"48.9869,5.1892",Pylône autostable,26m,SNCF Réseau,,SUP,,False,False
76301,FREE MOBILE,LTE 900,ENTRE RD 111 ET GR 42 (QUARTIER DES JONCS) 30650 ROCHEFORT DU GARD,30217,"43.9628,4.7247",Pylône autostable,34m,TDF,2026-02-16,ALL,,False,False
763311,ORANGE,"LTE 700, 5G NR 2100, 5G NR 3500",ROUTE FORESTIÈRE DE LA ROCHE ECRITE (LE BRÛLÉ) 97490 ST DENIS,97411,"-20.9331,55.4333",Pylône autostable,"22,9m",TDF,,AJO,,False,False
763311,ORANGE,"GSM 900, LTE 2100",ROUTE FORESTIÈRE DE LA ROCHE ECRITE (LE BRÛLÉ) 97490 ST DENIS,97411,"-20.9331,55.4333",Pylône autostable,"22,9m",TDF,2009-01-09,SUP,,False,False
764308,ORANGE,,CHEM D'OUTRE AU PLOT (OUTRE) 07170 ST MAURICE D IBIE,07273,"44.4986,4.4761",Pylône autostable,32m,Conseil Départemental,2025-11-28,CHA,Outre,False,False
768486,ORANGE,"5G NR 700, 5G NR 3500",R PIRON MUSÉE DES BEAU ARTS 21500 MONTBARD,21425,"47.6244,4.3367",Monument historique,33m,"Commune, communauté de communes",2026-02-12,ALL,,False,False
768488,ORANGE,5G NR 3500,CHEM DES VACHES PYLÔNE ORANGE (LES COMBES) 21121 AHUY,21003,"47.3703,5.0164",Pylône tubulaire,20m,TOTEM,2026-02-03,ALL,,False,False
770351,BOUYGUES TELECOM,"LTE 700, LTE 1800, LTE 2100",D.977BIS (MAISON DU GARDE) 21210 THOISY LA BERCHERE,21629,"47.2569,4.2933",Pylône autostable,47m,TOTEM,,AJO,,False,False
770351,ORANGE,LTE 700,D.977BIS (MAISON DU GARDE) 21210 THOISY LA BERCHERE,21629,"47.2569,4.2933",Pylône autostable,47m,TOTEM,2026-02-26,ALL,,False,False
770453,ORANGE,5G NR 2100, (LA CARRIERE) 24390 CHERVEIX CUBAS,24120,"45.2864,1.1328",Pylône autostable,30m,TOTEM,,AJO,,False,False
77059,ORANGE,"LTE 800, LTE 1800, 5G NR 700, 5G NR 3500", (LE PUJEAU EST) 33380 MIOS,33284,"44.6094,-0.9153",Pylône autostable,49m,TDF,2026-02-12,ALL,,False,True
770816,BOUYGUES TELECOM,,A71 PK 162 SENS PROVINCE-PARIS (LA MAISON ROUGE) 41300 SALBRIS,41232,"47.3744,2.0542",Pylône autostable,"45,5m",Sociétés d'Autoroutes,2025-06-24,CHH,45m,False,False
770816,ORANGE,,A71 PK 162 SENS PROVINCE-PARIS (LA MAISON ROUGE) 41300 SALBRIS,41232,"47.3744,2.0542",Pylône autostable,"45,5m",Sociétés d'Autoroutes,2025-05-14,CHH,45m,False,False
770816,SFR,,A71 PK 162 SENS PROVINCE-PARIS (LA MAISON ROUGE) 41300 SALBRIS,41232,"47.3744,2.0542",Pylône autostable,"45,5m",Sociétés d'Autoroutes,2025-06-26,CHH,45m,False,False
770864,SFR,"LTE 700, LTE 1800, LTE 2100, 5G NR 2100",P.R. 122.50 (LA CHAUVELIÈRE) 45240 LA FERTE ST AUBIN,45146,"47.7033,1.9019",Pylône autostable,46m,Sociétés d'Autoroutes,,AJO,,False,False
770970,ORANGE,"5G NR 700, 5G NR 3500",CHEM CHAMPS DU FOURNEY (BORMALOUP) 25220 AMAGNEY,25014,"47.3108,6.1575",Pylône autostable,30m,TOTEM,2026-02-11,ALL,,False,False
772324,BOUYGUES TELECOM,"LTE 1800, LTE 2100, LTE 2600",VIADUC DE LA GRÉNETTE LIGNE TGV / D113 (LES PLANTIERS) 26400 LA ROCHE SUR GRANE,26277,"44.6825,4.9353",Mât béton,6m,ORANGE,2025-04-04,ALL,,False,False
775275,FREE MOBILE,LTE 900,STATIONTDF (BOCA DI A TANA) 20116 ZERUBIA,2A357,"41.7633,9.0428",Pylône autostable,24m,TDF,2026-02-13,ALL,,False,False
775288,SFR,5G NR 3500,"1, BD CHARLES GOUNOT 30100 ALES",30007,"44.1342,4.09",Immeuble,64m,"Copropriété, Syndic, SCI",,AJO,,False,False
775659,BOUYGUES TELECOM,LTE 700,PL DE L'EGLISE 69580 SATHONAY VILLAGE,69293,"45.8319,4.8781",Monument religieux,33m,"Commune, communauté de communes",2026-02-16,ALL,,False,False
775784,ORANGE,"5G NR 700, 5G NR 3500",R DE LA PLANETTE 30660 GALLARGUES LE MONTUEUX,30123,"43.7233,4.1744",Pylône tubulaire,24m,TOTEM,2026-02-13,ALL,,False,False
778933,BOUYGUES TELECOM,"GSM 900, UMTS 900, UMTS 2100, LTE 800, LTE 2600",QUARTIER SOURIME G.R.10 (SÉRIAIL) 31440 MELLES,31337,"42.8636,0.7531",Pylône autostable,20m,TDF,2025-03-25,ALL,,False,False
